dt,open
2010-01-04,29.46
2010-01-05,29.22
2010-01-06,28.7
2010-01-07,28.69
2010-01-08,28.3
2010-01-11,28.49
2010-01-12,28.35
2010-01-13,28.11
2010-01-14,28.11
2010-01-15,27.79
2010-01-19,27.43
2010-01-20,27.49
2010-01-21,27.34
2010-01-22,27.42
2010-01-25,26.5
2010-01-26,26.35
2010-01-27,26.3
2010-01-28,26.53
2010-01-29,26.43
2010-02-01,26.0
2010-02-02,26.6
2010-02-03,26.44
2010-02-04,26.63
2010-02-05,25.92
2010-02-08,26.31
2010-02-09,26.63
2010-02-10,26.35
2010-02-11,26.59
2010-02-12,26.77
2010-02-16,27.11
2010-02-17,27.34
2010-02-18,27.07
2010-02-19,27.37
2010-02-22,27.56
2010-02-23,27.02
2010-02-24,27.09
2010-02-25,26.98
2010-02-26,27.05
2010-03-01,27.28
2010-03-02,27.27
2010-03-03,27.44
2010-03-04,27.15
2010-03-05,27.14
2010-03-08,27.16
2010-03-09,26.97
2010-03-10,27.08
2010-03-11,27.39
2010-03-12,27.5
2010-03-15,28.0
2010-03-16,28.35
2010-03-17,28.35
2010-03-18,28.55
2010-03-19,28.54
2010-03-22,28.17
2010-03-23,28.9
2010-03-24,28.8
2010-03-25,28.77
2010-03-26,28.69
2010-03-29,28.5
2010-03-30,28.5
2010-03-31,28.21
2010-04-01,28.33
2010-04-05,28.49
2010-04-06,28.65
2010-04-07,28.56
2010-04-08,28.51
2010-04-09,28.53
2010-04-12,28.76
2010-04-13,28.86
2010-04-14,29.17
2010-04-15,30.31
2010-04-16,30.24
2010-04-19,30.18
2010-04-20,30.79
2010-04-21,30.6
2010-04-22,29.73
2010-04-23,30.57
2010-04-26,30.52
2010-04-27,30.64
2010-04-28,30.04
2010-04-29,30.26
2010-04-30,30.41
2010-05-03,29.27
2010-05-04,29.43
2010-05-05,28.86
2010-05-06,29.55
2010-05-07,27.81
2010-05-10,28.8
2010-05-11,28.7
2010-05-12,28.71
2010-05-13,29.06
2010-05-14,28.56
2010-05-17,27.62
2010-05-18,28.41
2010-05-19,27.44
2010-05-20,27.1
2010-05-21,26.38
2010-05-24,26.92
2010-05-25,26.19
2010-05-26,26.95
2010-05-27,27.3
2010-05-28,28.01
2010-06-01,27.57
2010-06-02,27.59
2010-06-03,28.0
2010-06-04,27.2
2010-06-07,27.52
2010-06-08,26.72
2010-06-09,27.2
2010-06-10,27.49
2010-06-11,27.28
2010-06-14,28.25
2010-06-15,28.5
2010-06-16,29.445
2010-06-17,29.83
2010-06-18,29.64
2010-06-21,29.95
2010-06-22,29.46
2010-06-23,28.92
2010-06-24,29.07
2010-06-25,28.71
2010-06-28,29.0
2010-06-29,28.61
2010-06-30,28.02
2010-07-01,27.72
2010-07-02,27.84
2010-07-06,27.93
2010-07-07,27.95
2010-07-08,29.34
2010-07-09,28.93
2010-07-12,29.27
2010-07-13,29.62
2010-07-14,29.95
2010-07-15,29.99
2010-07-16,30.01
2010-07-19,29.31
2010-07-20,29.74
2010-07-21,30.28
2010-07-22,29.92
2010-07-23,30.42
2010-07-26,30.7
2010-07-27,31.71
2010-07-28,31.29
2010-07-29,31.07
2010-07-30,30.03
2010-08-02,30.75
2010-08-03,30.59
2010-08-04,30.56
2010-08-05,30.11
2010-08-06,30.8
2010-08-09,30.51
2010-08-10,30.6
2010-08-11,29.73
2010-08-12,28.85
2010-08-13,28.86
2010-08-16,28.6
2010-08-17,28.7
2010-08-18,29.05
2010-08-19,29.06
2010-08-20,28.76
2010-08-23,28.78
2010-08-24,28.25
2010-08-25,28.39
2010-08-26,28.72
2010-08-27,28.38
2010-08-30,28.59
2010-08-31,28.2
2010-09-01,28.01
2010-09-02,28.29
2010-09-03,28.81
2010-09-07,29.27
2010-09-08,28.75
2010-09-09,28.96
2010-09-10,28.25
2010-09-13,28.35
2010-09-14,28.75
2010-09-15,29.19
2010-09-16,29.08
2010-09-17,29.5
2010-09-20,29.87
2010-09-21,30.2
2010-09-22,30.27
2010-09-23,29.09
2010-09-24,29.94
2010-09-27,31.65
2010-09-28,31.05
2010-09-29,31.3
2010-09-30,31.93
2010-10-01,31.79
2010-10-04,31.45
2010-10-05,31.26
2010-10-06,31.29
2010-10-07,30.76
2010-10-08,30.97
2010-10-11,30.96
2010-10-12,30.92
2010-10-13,31.1
2010-10-14,30.2801
2010-10-15,30.68
2010-10-18,31.16
2010-10-19,30.64
2010-10-20,30.47
2010-10-21,30.9
2010-10-22,30.83
2010-10-25,31.49
2010-10-26,31.5
2010-10-27,31.28
2010-10-28,32.23
2010-10-29,32.16
2010-11-01,32.31
2010-11-02,32.34
2010-11-03,32.33
2010-11-04,33.28
2010-11-05,33.38
2010-11-08,33.73
2010-11-09,33.71
2010-11-10,33.81
2010-11-11,33.46
2010-11-12,33.39
2010-11-15,33.7
2010-11-16,33.0
2010-11-17,33.01
2010-11-18,33.36
2010-11-19,33.59
2010-11-22,34.04
2010-11-23,33.65
2010-11-24,34.05
2010-11-26,34.25
2010-11-29,34.01
2010-11-30,33.76
2010-12-01,34.06
2010-12-02,34.44
2010-12-03,35.22
2010-12-06,35.57
2010-12-07,35.98
2010-12-08,35.63
2010-12-09,36.03
2010-12-10,35.39
2010-12-13,35.24
2010-12-14,34.72
2010-12-15,34.59
2010-12-16,34.47
2010-12-17,34.34
2010-12-20,34.17
2010-12-21,33.98
2010-12-22,34.47
2010-12-23,34.25
2010-12-27,33.8
2010-12-28,34.61
2010-12-29,34.51
2010-12-30,34.36
2010-12-31,34.39
2011-01-03,34.38
2011-01-04,34.89
2011-01-05,34.6
2011-01-06,34.78
2011-01-07,35.1
2011-01-10,35.09
2011-01-11,35.44
2011-01-12,35.77
2011-01-13,35.8
2011-01-14,36.02
2011-01-18,37.06
2011-01-19,37.44
2011-01-20,36.69
2011-01-21,36.6
2011-01-24,36.53
2011-01-25,37.0
2011-01-26,37.3
2011-01-27,37.48
2011-01-28,38.18
2011-01-31,36.78
2011-02-01,36.77
2011-02-02,36.98
2011-02-03,37.02
2011-02-04,37.09
2011-02-07,37.61
2011-02-08,37.45
2011-02-09,37.42
2011-02-10,36.95
