dt,open
2010-01-04,28.41
2010-01-05,28.7
2010-01-06,27.98
2010-01-07,27.58
2010-01-08,27.29
2010-01-11,27.13
2010-01-12,26.85
2010-01-13,27.13
2010-01-14,26.69
2010-01-15,26.25
2010-01-19,25.92
2010-01-20,26.03
2010-01-21,25.92
2010-01-22,25.64
2010-01-25,25.74
2010-01-26,25.44
2010-01-27,25.26
2010-01-28,25.67
2010-01-29,25.61
2010-02-01,25.67
2010-02-02,25.37
2010-02-03,25.63
2010-02-04,25.43
2010-02-05,25.11
2010-02-08,25.25
2010-02-09,25.18
2010-02-10,25.23
2010-02-11,25.05
2010-02-12,25.03
2010-02-16,25.3
2010-02-17,25.41
2010-02-18,25.4
2010-02-19,25.2
2010-02-22,25.13
2010-02-23,25.0
2010-02-24,24.88
2010-02-25,24.74
2010-02-26,24.86
2010-03-01,24.9
2010-03-02,24.99
2010-03-03,25.03
2010-03-04,24.9
2010-03-05,25.05
2010-03-08,25.05
2010-03-09,25.34
2010-03-10,25.61
2010-03-11,25.42
2010-03-12,25.69
2010-03-15,25.65
2010-03-16,25.86
2010-03-17,25.95
2010-03-18,25.96
2010-03-19,26.19
2010-03-22,26.19
2010-03-23,26.49
2010-03-24,26.42
2010-03-25,26.43
2010-03-26,26.17
2010-03-29,26.37
2010-03-30,26.23
2010-03-31,25.9
2010-04-01,26.05
2010-04-05,26.3
2010-04-06,26.27
2010-04-07,26.0
2010-04-08,25.65
2010-04-09,26.11
2010-04-12,26.59
2010-04-13,26.32
2010-04-14,26.17
2010-04-15,26.16
2010-04-16,26.2
2010-04-19,26.09
2010-04-20,26.43
2010-04-21,26.74
2010-04-22,26.09
2010-04-23,26.17
2010-04-26,26.23
2010-04-27,26.2
2010-04-28,26.0
2010-04-29,26.08
2010-04-30,26.21
2010-05-03,26.22
2010-05-04,26.32
2010-05-05,25.9
2010-05-06,25.68
2010-05-07,25.12
2010-05-10,25.78
2010-05-11,25.5
2010-05-12,25.73
2010-05-13,25.8
2010-05-14,25.71
2010-05-17,25.45
2010-05-18,25.86
2010-05-19,25.53
2010-05-20,25.29
2010-05-21,24.36
2010-05-24,24.66
2010-05-25,24.09
2010-05-26,24.31
2010-05-27,24.41
2010-05-28,24.6
2010-06-01,24.26
2010-06-02,24.44
2010-06-03,24.88
2010-06-04,24.52
2010-06-07,24.33
2010-06-08,24.4
2010-06-09,25.1
2010-06-10,25.2
2010-06-11,25.21
2010-06-14,25.37
2010-06-15,25.34
2010-06-16,25.44
2010-06-17,25.55
2010-06-18,25.62
2010-06-21,25.59
2010-06-22,25.43
2010-06-23,25.39
2010-06-24,25.35
2010-06-25,25.13
2010-06-28,24.88
2010-06-29,24.86
2010-06-30,24.35
2010-07-01,24.26
2010-07-02,24.42
2010-07-06,24.47
2010-07-07,24.01
2010-07-08,24.43
2010-07-09,24.6
2010-07-12,24.75
2010-07-13,24.98
2010-07-14,24.86
2010-07-15,24.99
2010-07-16,24.97
2010-07-19,24.81
2010-07-20,24.69
2010-07-21,24.89
2010-07-22,25.4
2010-07-23,25.88
2010-07-26,25.73
2010-07-27,26.02
2010-07-28,26.25
2010-07-29,26.34
2010-07-30,25.8
2010-08-02,26.5
2010-08-03,26.64
2010-08-04,26.62
2010-08-05,26.52
2010-08-06,26.53
2010-08-09,26.67
2010-08-10,26.71
2010-08-11,26.66
2010-08-12,26.46
2010-08-13,26.62
2010-08-16,26.64
2010-08-17,26.7
2010-08-18,26.95
2010-08-19,27.2
2010-08-20,26.8
2010-08-23,26.57
2010-08-24,26.28
2010-08-25,26.58
2010-08-26,26.91
2010-08-27,26.73
2010-08-30,26.85
2010-08-31,26.54
2010-09-01,27.23
2010-09-02,27.36
2010-09-03,27.28
2010-09-07,27.4
2010-09-08,27.31
2010-09-09,27.55
2010-09-10,27.91
2010-09-13,27.99
2010-09-14,27.98
2010-09-15,27.91
2010-09-16,28.0
2010-09-17,28.24
2010-09-20,28.44
2010-09-21,28.58
2010-09-22,28.7
2010-09-23,28.53
2010-09-24,28.7
2010-09-27,28.6
2010-09-28,28.98
2010-09-29,28.91
2010-09-30,28.78
2010-10-01,28.85
2010-10-04,28.84
2010-10-05,29.0
2010-10-06,29.03
2010-10-07,28.65
2010-10-08,28.37
2010-10-11,28.34
2010-10-12,28.35
2010-10-13,28.48
2010-10-14,28.49
2010-10-15,28.68
2010-10-18,28.39
2010-10-19,28.45
2010-10-20,28.31
2010-10-21,28.21
