dt,open
2010-01-04,30.66
2010-01-05,31.09
2010-01-06,30.93
2010-01-07,30.63
2010-01-08,31.25
2010-01-11,32.85
2010-01-12,32.07
2010-01-13,31.51
2010-01-14,32.53
2010-01-15,33.34
2010-01-19,31.99
2010-01-20,31.935
2010-01-21,30.29
2010-01-22,29.21
2010-01-25,29.0
2010-01-26,29.42
2010-01-27,30.86
2010-01-28,30.28
2010-01-29,29.43
2010-02-01,29.22
2010-02-02,29.41
2010-02-03,30.3
2010-02-04,29.75
2010-02-05,29.2
2010-02-08,28.77
2010-02-09,29.27
2010-02-10,30.05
2010-02-11,30.73
2010-02-12,31.05
2010-02-16,32.21
2010-02-17,32.0
2010-02-18,31.74
2010-02-19,31.78
2010-02-22,32.27
2010-02-23,31.25
2010-02-24,30.57
2010-02-25,30.02
2010-02-26,30.52
2010-03-01,31.18
2010-03-02,31.85
2010-03-03,32.2
2010-03-04,31.6
2010-03-05,33.23
2010-03-08,33.16
2010-03-09,32.92
2010-03-10,32.63
2010-03-11,33.31
2010-03-12,33.6
2010-03-15,33.01
2010-03-16,33.97
2010-03-17,34.35
2010-03-18,34.77
2010-03-19,34.14
2010-03-22,34.75
2010-03-23,36.73
2010-03-24,35.91
2010-03-25,35.28
2010-03-26,35.23
2010-03-29,35.81
2010-03-30,36.16
2010-03-31,35.72
2010-04-01,35.36
2010-04-05,36.71
2010-04-06,36.57
2010-04-07,36.54
2010-04-08,36.72
2010-04-09,37.05
2010-04-12,36.34
2010-04-13,36.55
2010-04-14,36.28
2010-04-15,35.45
2010-04-16,35.29
2010-04-19,35.24
2010-04-20,36.15
2010-04-21,36.93
2010-04-22,35.69
2010-04-23,35.97
2010-04-26,36.58
2010-04-27,35.93
2010-04-28,36.98
2010-04-29,36.87
2010-04-30,38.2
2010-05-03,37.32
2010-05-04,37.665
2010-05-05,36.29
2010-05-06,35.8
2010-05-07,35.1
2010-05-10,36.75
2010-05-11,36.32
2010-05-12,37.69
2010-05-13,37.81
2010-05-14,37.48
2010-05-17,43.2
2010-05-18,42.09
2010-05-19,41.53
2010-05-20,41.24
2010-05-21,41.49
2010-05-24,41.79
2010-05-25,40.9
