dt,open
2010-01-04,29.95
2010-01-05,30.41
2010-01-06,30.57
2010-01-07,31.15
2010-01-08,32.97
2010-01-11,32.62
2010-01-12,32.58
2010-01-13,32.87
2010-01-14,33.51
2010-01-15,33.99
2010-01-19,32.64
2010-01-20,32.84
2010-01-21,34.35
2010-01-22,36.05
2010-01-25,35.92
2010-01-26,35.25
2010-01-27,34.78
2010-01-28,35.64
2010-01-29,35.41
2010-02-01,35.02
2010-02-02,35.5
2010-02-03,35.07
2010-02-04,34.23
2010-02-05,33.34
2010-02-08,34.08
2010-02-09,33.82
2010-02-10,33.98
2010-02-11,34.51
2010-02-12,34.81
2010-02-16,35.32
2010-02-17,35.78
2010-02-18,35.11
2010-02-19,34.72
2010-02-22,35.56
2010-02-23,35.96
2010-02-24,35.21
2010-02-25,35.58
2010-02-26,35.89
2010-03-01,36.16
2010-03-02,35.85
2010-03-03,35.69
2010-03-04,35.73
2010-03-05,36.0
2010-03-08,36.84
2010-03-09,35.55
2010-03-10,35.8
2010-03-11,36.48
2010-03-12,36.75
2010-03-15,36.8
2010-03-16,37.39
2010-03-17,37.85
2010-03-18,38.24
2010-03-19,38.1
2010-03-22,37.8
2010-03-23,38.11
2010-03-24,38.0
2010-03-25,38.79
2010-03-26,38.29
2010-03-29,37.76
2010-03-30,38.01
2010-03-31,37.71
2010-04-01,38.26
2010-04-05,38.11
2010-04-06,38.72
2010-04-07,40.8089
2010-04-08,40.59
2010-04-09,41.05
2010-04-12,41.5
2010-04-13,41.43
2010-04-14,41.77
2010-04-15,42.4
2010-04-16,41.59
2010-04-19,40.45
2010-04-20,41.07
2010-04-21,44.67
2010-04-22,43.54
2010-04-23,44.51
2010-04-26,44.12
2010-04-27,42.3
2010-04-28,42.57
2010-04-29,42.14
2010-04-30,41.86
2010-05-03,42.41
2010-05-04,42.55
2010-05-05,41.24
2010-05-06,42.18
2010-05-07,40.27
2010-05-10,42.05
2010-05-11,41.82
2010-05-12,43.44
2010-05-13,43.52
2010-05-14,42.85
2010-05-17,42.44
2010-05-18,42.28
2010-05-19,40.74
2010-05-20,39.93
2010-05-21,37.01
2010-05-24,38.03
2010-05-25,36.31
2010-05-26,38.65
2010-05-27,38.71
2010-05-28,38.84
2010-06-01,37.68
2010-06-02,37.63
2010-06-03,38.79
2010-06-04,37.15
2010-06-07,36.53
2010-06-08,36.2
2010-06-09,36.99
2010-06-10,37.33
2010-06-11,37.09
2010-06-14,37.7
2010-06-15,38.08
2010-06-16,38.42
2010-06-17,38.63
2010-06-18,38.56
2010-06-21,39.81
2010-06-22,39.12
2010-06-23,37.77
2010-06-24,37.61
2010-06-25,37.35
2010-06-28,38.6
2010-06-29,38.01
2010-06-30,37.18
2010-07-01,36.79
2010-07-02,36.58
2010-07-06,35.97
2010-07-07,36.21
2010-07-08,38.66
2010-07-09,38.39
2010-07-12,39.01
2010-07-13,39.33
2010-07-14,39.55
2010-07-15,39.1
2010-07-16,38.25
2010-07-19,36.23
2010-07-20,35.31
2010-07-21,37.57
2010-07-22,36.84
2010-07-23,37.09
2010-07-26,37.82
2010-07-27,39.09
2010-07-28,39.04
2010-07-29,39.26
2010-07-30,38.25
2010-08-02,39.04
2010-08-03,39.12
2010-08-04,39.43
2010-08-05,38.58
2010-08-06,37.68
2010-08-09,37.47
2010-08-10,36.82
2010-08-11,36.99
2010-08-12,36.11
2010-08-13,36.12
2010-08-16,35.69
2010-08-17,36.47
2010-08-18,36.27
2010-08-19,36.18
2010-08-20,35.21
2010-08-23,35.45
2010-08-24,34.54
2010-08-25,34.0
2010-08-26,34.0
2010-08-27,33.47
2010-08-30,33.86
2010-08-31,33.81
2010-09-01,34.69
2010-09-02,35.74
2010-09-03,36.7
2010-09-07,36.71
2010-09-08,36.14
2010-09-09,37.31
2010-09-10,37.29
2010-09-13,37.3
2010-09-14,37.9
2010-09-15,37.3
