dt,open
2010-01-04,97.24
2010-01-05,96.96
2010-01-06,97.27
2010-01-07,97.27
2010-01-08,98.0
2010-01-11,99.46
2010-01-12,99.46
2010-01-13,100.16
2010-01-14,100.57
2010-01-15,100.02
2010-01-19,100.08
2010-01-20,101.03
2010-01-21,101.0
2010-01-22,98.95
2010-01-25,99.45
2010-01-26,100.16
2010-01-27,99.55
2010-01-28,100.24
2010-01-29,100.86
2010-02-01,99.67
2010-02-02,100.4
2010-02-03,102.02
2010-02-04,101.5
2010-02-05,98.9
2010-02-08,98.98
2010-02-09,99.36
2010-02-10,100.26
2010-02-11,99.81
2010-02-12,99.9
2010-02-16,101.0
2010-02-17,102.17
2010-02-18,102.69
2010-02-19,103.9
2010-02-22,104.68
2010-02-23,103.32
2010-02-24,103.4
2010-02-25,102.21
2010-02-26,102.43
2010-03-01,101.8
2010-03-02,104.38
2010-03-03,103.94
2010-03-04,104.54
2010-03-05,104.9
2010-03-08,107.0
2010-03-09,106.28
2010-03-10,107.37
2010-03-11,107.55
2010-03-12,108.48
2010-03-15,107.52
2010-03-16,107.65
2010-03-17,108.26
2010-03-18,108.05
2010-03-19,108.59
2010-03-22,107.1
2010-03-23,108.37
2010-03-24,109.19
2010-03-25,109.37
2010-03-26,108.98
2010-03-29,109.17
2010-03-30,109.62
2010-03-31,108.97
2010-04-01,108.79
2010-04-05,109.97
2010-04-06,111.81
2010-04-07,112.86
2010-04-08,113.46
2010-04-09,114.64
2010-04-12,114.55
2010-04-13,115.14
2010-04-14,110.94
2010-04-15,109.5
2010-04-16,107.84
2010-04-19,104.8
2010-04-20,106.83
2010-04-21,107.8
2010-04-22,106.73
2010-04-23,110.02
2010-04-26,110.91
2010-04-27,110.2
2010-04-28,108.41
2010-04-29,108.44
2010-04-30,111.32
2010-05-03,110.79
2010-05-04,111.05
2010-05-05,108.12
2010-05-06,107.92
2010-05-07,106.55
2010-05-10,108.7
2010-05-11,109.6
2010-05-12,110.18
2010-05-13,109.88
2010-05-14,108.78
2010-05-17,108.09
2010-05-18,108.87
2010-05-19,106.4
2010-05-20,103.4
2010-05-21,98.78
2010-05-24,102.5
2010-05-25,98.28
2010-05-26,101.78
2010-05-27,102.01
2010-05-28,103.18
2010-06-01,101.27
2010-06-02,100.29
2010-06-03,102.83
2010-06-04,100.78
2010-06-07,99.22
2010-06-08,97.63
2010-06-09,99.48
2010-06-10,101.23
2010-06-11,102.07
2010-06-14,104.32
2010-06-15,104.95
2010-06-16,107.17
2010-06-17,107.65
2010-06-18,108.07
2010-06-21,109.57
2010-06-22,107.74
2010-06-23,104.35
2010-06-24,104.87
2010-06-25,103.41
2010-06-28,103.6
2010-06-29,102.54
2010-06-30,99.74
2010-07-01,99.62
2010-07-02,99.21
2010-07-06,98.69
2010-07-07,97.44
2010-07-08,100.38
2010-07-09,101.8
2010-07-12,102.55
2010-07-13,104.86
2010-07-14,104.24
2010-07-15,106.3
2010-07-16,106.4
2010-07-19,104.98
2010-07-20,103.66
2010-07-21,106.31
2010-07-22,106.51
2010-07-23,108.37
2010-07-26,109.89
2010-07-27,111.35
2010-07-28,110.42
2010-07-29,111.93
2010-07-30,109.56
2010-08-02,113.57
2010-08-03,113.99
2010-08-04,113.57
2010-08-05,114.38
2010-08-06,112.9
2010-08-09,114.44
2010-08-10,113.67
2010-08-11,111.53
2010-08-12,108.45
2010-08-13,110.42
2010-08-16,109.04
2010-08-17,110.28
2010-08-18,111.12
2010-08-19,110.75
2010-08-20,107.19
2010-08-23,108.5
2010-08-24,107.54
2010-08-25,105.85
2010-08-26,106.51
2010-08-27,106.37
2010-08-30,107.25
2010-08-31,105.71
2010-09-01,107.32
2010-09-02,109.23
2010-09-03,111.81
2010-09-07,110.61
2010-09-08,110.55
2010-09-09,112.0
2010-09-10,113.08
2010-09-13,115.51
2010-09-14,114.86
2010-09-15,115.96
2010-09-16,116.86
2010-09-17,117.21
2010-09-20,119.23
2010-09-21,120.75
2010-09-22,119.29
2010-09-23,117.28
2010-09-24,119.3
2010-09-27,120.46
2010-09-28,119.63
2010-09-29,119.84
2010-09-30,120.52
2010-10-01,120.0
2010-10-04,119.07
2010-10-05,119.48
2010-10-06,121.22
2010-10-07,122.75
2010-10-08,121.76
2010-10-11,122.96
2010-10-12,122.86
2010-10-13,124.36
2010-10-14,122.77
2010-10-15,122.72
2010-10-18,121.93
2010-10-19,121.12
2010-10-20,121.16
2010-10-21,123.01
2010-10-22,123.87
2010-10-25,123.54
2010-10-26,121.92
2010-10-27,121.13
2010-10-28,122.2
2010-10-29,121.13
2010-11-01,124.45
2010-11-02,125.45
2010-11-03,125.27
2010-11-04,125.74
2010-11-05,126.34
2010-11-08,127.93
2010-11-09,127.12
2010-11-10,125.66
2010-11-11,123.5
2010-11-12,125.96
2010-11-15,126.12
2010-11-16,124.77
2010-11-17,124.29
2010-11-18,125.93
2010-11-19,124.88
2010-11-22,125.5
2010-11-23,124.58
2010-11-24,124.88
2010-11-26,125.75
2010-11-29,124.88
2010-11-30,123.62
2010-12-01,125.99
2010-12-02,127.42
2010-12-03,130.69
2010-12-06,131.4
2010-12-07,134.08
2010-12-08,132.79
2010-12-09,132.99
2010-12-10,132.57
2010-12-13,134.15
2010-12-14,134.09
2010-12-15,134.43
2010-12-16,135.24
2010-12-17,136.84
2010-12-20,136.52
2010-12-21,137.72
2010-12-22,138.59
2010-12-23,137.99
2010-12-27,138.0
2010-12-28,138.87
2010-12-29,138.42
2010-12-30,137.67
2010-12-31,138.2
2011-01-03,139.18
2011-01-04,140.0
2011-01-05,138.66
2011-01-06,137.5
2011-01-07,134.11
2011-01-10,132.23
2011-01-11,133.21
2011-01-12,134.34
2011-01-13,134.76
2011-01-14,134.49
2011-01-18,136.15
2011-01-19,137.21
2011-01-20,136.1
2011-01-21,136.23
2011-01-24,135.55
2011-01-25,136.04
2011-01-26,131.89
2011-01-27,132.12
2011-01-28,134.15
2011-01-31,130.82
2011-02-01,132.43
2011-02-02,132.06
2011-02-03,131.32
2011-02-04,132.25
2011-02-07,133.63
2011-02-08,134.51
2011-02-09,134.99
2011-02-10,133.99
2011-02-11,135.15
2011-02-14,135.84
2011-02-15,134.14
2011-02-16,134.35
2011-02-17,133.91
2011-02-18,134.21
2011-02-22,134.25
2011-02-23,132.92
2011-02-24,130.24
2011-02-25,130.56
2011-02-28,132.08
2011-03-01,134.34
2011-03-02,131.54
2011-03-03,135.91
2011-03-04,136.83
2011-03-07,136.73
2011-03-08,136.33
2011-03-09,136.34
2011-03-10,135.35
2011-03-11,134.02
2011-03-14,135.54
2011-03-15,132.49
2011-03-16,134.03
2011-03-17,135.7
2011-03-18,136.52
2011-03-21,137.44
2011-03-22,136.19
2011-03-23,135.32
2011-03-24,135.62
2011-03-25,135.87
2011-03-28,136.52
2011-03-29,136.22
2011-03-30,138.68
2011-03-31,137.23
2011-04-01,138.0
2011-04-04,140.8
2011-04-05,140.92
2011-04-06,143.72
2011-04-07,143.85
2011-04-08,144.51
2011-04-11,143.13
2011-04-12,142.69
2011-04-13,142.31
2011-04-14,141.07
2011-04-15,142.63
2011-04-18,146.21
2011-04-19,145.86
2011-04-20,147.39
2011-04-21,150.0
2011-04-25,149.24
2011-04-26,149.84
2011-04-27,149.14
2011-04-28,149.53
2011-04-29,151.55
2011-05-02,151.43
2011-05-03,149.44
2011-05-04,148.98
2011-05-05,147.09
2011-05-06,148.47
2011-05-09,147.56
2011-05-10,148.45
2011-05-11,150.59
2011-05-12,149.94
2011-05-13,152.19
2011-05-16,150.58
2011-05-17,149.88
2011-05-18,149.09
2011-05-19,151.96
2011-05-20,151.47
2011-05-23,149.27
2011-05-24,149.26
2011-05-25,147.14
2011-05-26,148.34
2011-05-27,149.8
2011-05-31,151.16
2011-06-01,150.64
2011-06-02,145.03
2011-06-03,142.71
2011-06-06,143.22
2011-06-07,144.32
2011-06-08,143.36
2011-06-09,142.81
2011-06-10,143.01
2011-06-13,142.64
2011-06-14,143.88
2011-06-15,144.43
2011-06-16,143.25
2011-06-17,145.48
2011-06-20,144.12
2011-06-21,147.19
2011-06-22,148.14
2011-06-23,147.34
2011-06-24,149.11
2011-06-27,147.75
2011-06-28,149.17
2011-06-29,152.0
2011-06-30,151.44
2011-07-01,154.02
2011-07-05,158.21
2011-07-06,157.61
2011-07-07,160.77
2011-07-08,159.25
2011-07-11,159.04
2011-07-12,158.38
2011-07-13,158.77
2011-07-14,159.54
2011-07-15,157.55
2011-07-18,157.44
2011-07-19,155.49
2011-07-20,157.45
2011-07-21,156.57
2011-07-22,156.15
2011-07-25,154.15
2011-07-26,154.48
2011-07-27,150.0
2011-07-28,148.76
2011-07-29,146.3252
2011-08-01,149.59
2011-08-02,146.03
2011-08-03,141.36
2011-08-04,140.46
2011-08-05,138.45
2011-08-08,135.0
2011-08-09,131.64
2011-08-10,128.87
2011-08-11,127.16
2011-08-12,134.51
2011-08-15,138.01
2011-08-16,136.98
2011-08-17,138.0
2011-08-18,133.51
2011-08-19,129.27
2011-08-22,133.24
2011-08-23,133.28
2011-08-24,137.73
2011-08-25,141.2
2011-08-26,136.95
2011-08-29,145.65
2011-08-30,148.18
2011-08-31,151.81
2011-09-01,153.01
2011-09-02,147.4
2011-09-06,144.27
2011-09-07,151.43
2011-09-08,152.07
2011-09-09,151.13
2011-09-12,147.26
2011-09-13,152.0
2011-09-14,158.98
2011-09-15,160.86
2011-09-16,165.55
2011-09-19,156.1
2011-09-20,160.86
2011-09-21,160.09
2011-09-22,152.25
2011-09-23,153.64
2011-09-26,154.94
2011-09-27,162.51
2011-09-28,159.19
2011-09-29,157.3
2011-09-30,151.16
2011-10-03,147.21
2011-10-04,142.36
2011-10-05,148.78
2011-10-06,149.03
2011-10-07,153.49
2011-10-10,154.07
2011-10-11,153.75
2011-10-12,154.98
2011-10-13,157.61
2011-10-14,158.71
2011-10-17,157.64
2011-10-18,157.5
2011-10-19,166.9399
2011-10-20,164.0
2011-10-21,166.1301
2011-10-24,167.52
2011-10-25,169.71
2011-10-26,170.6
2011-10-27,176.12
2011-10-28,173.53
2011-10-31,172.02
2011-11-01,166.01
2011-11-02,172.0
2011-11-03,176.2
2011-11-04,177.52
2011-11-07,178.36
2011-11-08,178.85
2011-11-09,177.1
2011-11-10,175.0
2011-11-11,178.05
2011-11-14,179.13
2011-11-15,177.03
2011-11-16,177.5
2011-11-17,176.94
2011-11-18,175.84
2011-11-21,173.17
2011-11-22,174.04
2011-11-23,172.56
2011-11-25,169.76
2011-11-28,175.0
2011-11-29,176.65
2011-11-30,181.27
2011-12-01,186.9
2011-12-02,188.76
2011-12-05,189.0
2011-12-06,187.81
2011-12-07,185.08
2011-12-08,184.37
2011-12-09,184.28
2011-12-12,183.5
2011-12-13,185.01
2011-12-14,180.2
2011-12-15,179.98
2011-12-16,180.0
2011-12-19,180.17
2011-12-20,183.17
2011-12-21,186.65
2011-12-22,187.28
2011-12-23,187.38
2011-12-27,189.12
2011-12-28,192.67
2011-12-29,188.99
2011-12-30,189.7
2012-01-03,191.29
2012-01-04,184.59
2012-01-05,186.75
2012-01-06,189.83
2012-01-09,190.36
2012-01-10,193.0
2012-01-11,191.08
2012-01-12,194.05
2012-01-13,192.0
2012-01-17,198.36
2012-01-18,199.48
2012-01-19,203.04
2012-01-20,202.25
2012-01-23,201.69
2012-01-24,201.46
2012-01-25,197.1
2012-01-26,194.44
2012-01-27,191.22
2012-01-30,192.0
2012-01-31,194.48
2012-02-01,191.84
2012-02-02,193.65
2012-02-03,197.75
2012-02-06,201.72
2012-02-07,201.99
2012-02-08,202.0
2012-02-09,201.03
2012-02-10,199.94
2012-02-13,202.0
2012-02-14,207.85
2012-02-15,209.57
2012-02-16,208.0
2012-02-17,209.9
2012-02-21,209.9
2012-02-22,205.35
2012-02-23,205.99
2012-02-24,208.34
2012-02-27,205.79
2012-02-28,209.86
2012-02-29,209.19
2012-03-01,209.7
2012-03-02,207.84
2012-03-05,208.11
2012-03-06,207.68
2012-03-07,206.2
2012-03-08,207.98
2012-03-09,208.5
2012-03-12,212.26
2012-03-13,214.55
2012-03-14,216.08
2012-03-15,216.18
2012-03-16,216.45
2012-03-19,214.0
2012-03-20,211.7
2012-03-21,212.59
2012-03-22,213.71
2012-03-23,212.63
2012-03-26,216.57
2012-03-27,218.26
2012-03-28,218.88
2012-03-29,215.16
2012-03-30,218.04
2012-04-02,214.65
2012-04-03,218.23
2012-04-04,218.24
2012-04-05,216.47
2012-04-09,214.25
2012-04-10,213.02
2012-04-11,213.92
2012-04-12,210.0
2012-04-13,209.46
2012-04-16,214.07
2012-04-17,211.01
2012-04-18,216.08
2012-04-19,216.84
2012-04-20,213.74
2012-04-23,218.99
2012-04-24,210.87
2012-04-25,204.88
2012-04-26,208.98
2012-04-27,210.0
2012-04-30,209.25
2012-05-01,208.43
