dt,open
2010-01-04,34.97
2010-01-05,34.81
2010-01-06,34.62
2010-01-07,34.59
2010-01-08,34.22
2010-01-11,34.01
2010-01-12,34.52
2010-01-13,34.48
2010-01-14,34.61
2010-01-15,34.29
2010-01-19,34.45
2010-01-20,35.05
2010-01-21,34.66
2010-01-22,33.54
2010-01-25,32.8
2010-01-26,33.08
2010-01-27,32.92
2010-01-28,32.71
2010-01-29,32.65
2010-02-01,33.2
2010-02-02,33.99
2010-02-03,34.06
2010-02-04,34.0
2010-02-05,32.67
2010-02-08,31.97
2010-02-09,32.17
2010-02-10,32.27
2010-02-11,32.13
2010-02-12,32.66
2010-02-16,32.83
2010-02-17,33.86
2010-02-18,33.69
2010-02-19,33.71
2010-02-22,35.0
2010-02-23,34.02
2010-02-24,34.32
2010-02-25,34.27
2010-02-26,35.07
2010-03-01,35.07
2010-03-02,35.53
2010-03-03,35.45
2010-03-04,35.43
2010-03-05,36.48
2010-03-08,36.5
2010-03-09,36.42
2010-03-10,36.38
2010-03-11,36.73
2010-03-12,36.65
2010-03-15,36.03
2010-03-16,35.99
2010-03-17,36.53
2010-03-18,36.3
2010-03-19,36.19
2010-03-22,35.77
2010-03-23,36.32
2010-03-24,36.17
2010-03-25,36.46
2010-03-26,35.68
2010-03-29,35.71
2010-03-30,35.39
2010-03-31,35.32
2010-04-01,35.28
2010-04-05,36.21
2010-04-06,36.69
2010-04-07,37.87
2010-04-08,37.21
2010-04-09,37.02
2010-04-12,37.57
2010-04-13,38.01
2010-04-14,38.23
2010-04-15,38.53
2010-04-16,38.41
2010-04-19,36.73
2010-04-20,36.98
2010-04-21,37.19
2010-04-22,36.38
2010-04-23,37.23
2010-04-26,37.33
2010-04-27,37.03
2010-04-28,36.7
2010-04-29,36.79
2010-04-30,37.5
2010-05-03,35.48
2010-05-04,35.96
2010-05-05,35.69
2010-05-06,35.36
2010-05-07,34.5
2010-05-10,36.5
2010-05-11,35.38
2010-05-12,35.67
2010-05-13,36.27
2010-05-14,36.23
2010-05-17,36.6
2010-05-18,36.19
2010-05-19,35.11
2010-05-20,33.66
2010-05-21,32.42
2010-05-24,33.13
2010-05-25,32.74
2010-05-26,33.4
2010-05-27,34.55
2010-05-28,35.01
2010-06-01,35.03
2010-06-02,34.8
2010-06-03,35.8
2010-06-04,35.15
2010-06-07,34.67
2010-06-08,34.97
2010-06-09,34.97
2010-06-10,35.26
2010-06-11,35.22
2010-06-14,36.0
2010-06-15,36.31
2010-06-16,36.34
2010-06-17,36.62
2010-06-18,36.86
2010-06-21,37.07
2010-06-22,36.38
2010-06-23,34.92
2010-06-24,34.59
2010-06-25,34.46
2010-06-28,34.43
2010-06-29,33.8
2010-06-30,33.01
2010-07-01,31.65
2010-07-02,31.7
2010-07-06,31.58
2010-07-07,31.44
2010-07-08,32.76
2010-07-09,33.13
2010-07-12,33.36
2010-07-13,34.09
2010-07-14,33.76
2010-07-15,33.72
2010-07-16,33.34
2010-07-19,32.66
2010-07-20,32.42
2010-07-21,33.7
2010-07-22,33.12
2010-07-23,33.87
2010-07-26,34.1
2010-07-27,34.6
2010-07-28,34.94
2010-07-29,32.87
2010-07-30,31.53
2010-08-02,31.83
2010-08-03,31.47
2010-08-04,31.31
2010-08-05,31.2
2010-08-06,30.53
2010-08-09,30.31
2010-08-10,29.96
2010-08-11,29.57
2010-08-12,28.99
2010-08-13,29.53
2010-08-16,29.51
2010-08-17,29.85
2010-08-18,29.67
2010-08-19,29.68
2010-08-20,29.01
2010-08-23,29.01
2010-08-24,28.66
2010-08-25,28.63
2010-08-26,29.2
2010-08-27,29.37
2010-08-30,29.65
2010-08-31,29.08
2010-09-01,29.735
2010-09-02,30.61
2010-09-03,30.62
2010-09-07,30.87
2010-09-08,30.25
2010-09-09,30.77
2010-09-10,30.71
2010-09-13,31.37
2010-09-14,31.22
2010-09-15,30.8
2010-09-16,31.4
2010-09-17,30.85
2010-09-20,30.79
2010-09-21,31.1
2010-09-22,31.36
2010-09-23,31.66
2010-09-24,32.44
2010-09-27,32.34
2010-09-28,32.08
2010-09-29,32.5
2010-09-30,32.96
2010-10-01,32.56
2010-10-04,32.3
2010-10-05,31.6
2010-10-06,31.49
2010-10-07,31.8
2010-10-08,32.04
2010-10-11,32.62
2010-10-12,32.3
2010-10-13,32.65
2010-10-14,32.14
2010-10-15,32.95
2010-10-18,32.81
2010-10-19,32.46
2010-10-20,32.16
2010-10-21,32.33
2010-10-22,31.87
2010-10-25,31.59
2010-10-26,31.02
2010-10-27,30.89
2010-10-28,31.3
2010-10-29,30.64
2010-11-01,30.37
2010-11-02,29.75
2010-11-03,30.19
2010-11-04,30.76
2010-11-05,30.79
2010-11-08,30.55
2010-11-09,30.57
2010-11-10,29.98
2010-11-11,29.46
2010-11-12,29.25
2010-11-15,29.0
2010-11-16,28.68
2010-11-17,28.6
2010-11-18,29.3
2010-11-19,29.48
2010-11-22,29.14
2010-11-23,28.65
2010-11-24,28.4
2010-11-26,28.73
2010-11-29,28.74
2010-11-30,28.25
2010-12-01,28.71
2010-12-02,28.8
2010-12-03,28.78
2010-12-06,28.7
2010-12-07,28.59
2010-12-08,28.22
2010-12-09,28.34
2010-12-10,28.66
2010-12-13,28.5
2010-12-14,28.07
2010-12-15,28.3
2010-12-16,27.74
2010-12-17,28.57
2010-12-20,28.88
2010-12-21,28.68
2010-12-22,29.95
2010-12-23,30.82
2010-12-27,31.01
2010-12-28,31.35
2010-12-29,31.36
2010-12-30,31.19
2010-12-31,30.64
2011-01-03,30.87
2011-01-04,30.84
2011-01-05,31.09
2011-01-06,30.78
2011-01-07,30.98
2011-01-10,31.79
2011-01-11,32.0
2011-01-12,32.0
2011-01-13,31.64
2011-01-14,31.52
2011-01-18,32.11
2011-01-19,32.19
2011-01-20,31.99
2011-01-21,32.28
2011-01-24,31.98
2011-01-25,32.04
2011-01-26,32.28
2011-01-27,32.39
2011-01-28,33.04
2011-01-31,32.26
2011-02-01,32.4
2011-02-02,32.43
2011-02-03,31.8
2011-02-04,31.53
2011-02-07,32.71
2011-02-08,32.69
2011-02-09,32.49
2011-02-10,32.19
2011-02-11,31.69
2011-02-14,31.27
2011-02-15,31.02
2011-02-16,31.07
2011-02-17,30.81
2011-02-18,31.55
2011-02-22,30.96
2011-02-23,31.01
2011-02-24,30.65
2011-02-25,30.06
2011-02-28,30.34
2011-03-01,31.1
2011-03-02,30.8
2011-03-03,30.76
2011-03-04,30.68
2011-03-07,30.41
2011-03-08,30.38
2011-03-09,30.78
2011-03-10,30.99
2011-03-11,31.02
2011-03-14,32.22
2011-03-15,31.19
2011-03-16,30.9
2011-03-17,30.69
2011-03-18,30.48
2011-03-21,30.88
2011-03-22,31.01
2011-03-23,30.82
2011-03-24,31.36
2011-03-25,31.18
2011-03-28,31.04
2011-03-29,30.74
2011-03-30,31.01
2011-03-31,31.35
2011-04-01,31.27
2011-04-04,31.43
2011-04-05,31.0
2011-04-06,31.35
2011-04-07,31.64
2011-04-08,32.64
2011-04-11,33.07
2011-04-12,32.97
2011-04-13,33.04
2011-04-14,32.83
2011-04-15,33.23
2011-04-18,33.13
2011-04-19,32.95
2011-04-20,33.4
2011-04-21,33.34
2011-04-25,33.0
2011-04-26,32.72
2011-04-27,32.98
2011-04-28,36.08
2011-04-29,36.18
2011-05-02,36.6
2011-05-03,36.27
2011-05-04,36.51
2011-05-05,36.1
2011-05-06,36.11
2011-05-09,36.02
2011-05-10,35.8
2011-05-11,36.57
2011-05-12,36.58
2011-05-13,37.13
2011-05-16,36.86
2011-05-17,37.01
2011-05-18,37.16
2011-05-19,37.07
2011-05-20,37.01
2011-05-23,37.0
2011-05-24,37.26
2011-05-25,37.13
2011-05-26,36.77
2011-05-27,37.0
2011-05-31,37.17
2011-06-01,37.07
2011-06-02,36.87
2011-06-03,36.45
2011-06-06,36.51
2011-06-07,36.84
2011-06-08,36.63
2011-06-09,36.82
2011-06-10,36.59
2011-06-13,36.78
2011-06-14,37.11
2011-06-15,36.77
2011-06-16,36.11
2011-06-17,36.78
2011-06-20,36.56
2011-06-21,37.22
2011-06-22,36.83
2011-06-23,36.38
2011-06-24,36.87
2011-06-27,37.32
