dt,open
2017-01-12,40.0
2017-01-13,45.51
2017-01-17,46.0
2017-01-18,44.42
2017-01-19,45.22
2017-01-20,43.17
2017-01-23,43.0
2017-01-24,42.3
2017-01-25,42.57
2017-01-26,42.72
2017-01-27,44.33
2017-01-30,44.92
2017-01-31,43.99
2017-02-01,45.61
2017-02-02,44.79
2017-02-03,44.85
2017-02-06,43.76
2017-02-07,43.2
2017-02-08,43.8
2017-02-09,42.47
2017-02-10,42.0
2017-02-13,43.45
2017-02-14,44.37
2017-02-15,44.9
2017-02-16,44.19
2017-02-17,45.37
2017-02-21,47.37
2017-02-22,48.06
2017-02-23,48.36
2017-02-24,49.28
2017-02-27,50.79
2017-02-28,51.44
2017-03-01,52.34
2017-03-02,54.0
2017-03-03,52.86
2017-03-06,51.99
2017-03-07,51.05
2017-03-08,50.9
2017-03-09,52.68
2017-03-10,53.58
2017-03-13,52.22
2017-03-14,51.76
2017-03-15,51.58
2017-03-16,50.66
2017-03-17,50.57
2017-03-20,49.0
2017-03-21,49.16
2017-03-22,48.93
2017-03-23,51.37
2017-03-24,50.33
2017-03-27,49.76
2017-03-28,50.95
2017-03-29,51.85
2017-03-30,53.5
2017-03-31,51.81
2017-04-03,54.77
2017-04-04,53.48
2017-04-05,54.95
2017-04-06,54.27
2017-04-07,55.21
2017-04-10,56.95
2017-04-11,56.09
2017-04-12,56.95
2017-04-13,56.49
2017-04-17,56.8
2017-04-18,56.12
2017-04-19,56.06
2017-04-20,56.23
2017-04-21,57.55
2017-04-24,57.18
2017-04-25,58.27
2017-04-26,57.59
2017-04-27,57.87
2017-04-28,57.88
2017-05-01,59.0
2017-05-02,58.94
2017-05-03,57.14
2017-05-04,56.19
2017-05-05,55.46
2017-05-08,56.0
2017-05-09,55.49
2017-05-10,55.79
2017-05-11,56.23
2017-05-12,54.85
2017-05-15,55.21
2017-05-16,56.0
2017-05-17,54.32
2017-05-18,51.7
2017-05-19,53.85
2017-05-22,55.04
2017-05-23,54.13
2017-05-24,53.35
2017-05-25,54.61
2017-05-26,55.09
2017-05-30,56.94
2017-05-31,55.94
2017-06-01,54.96
2017-06-02,56.4
2017-06-05,57.9
2017-06-06,57.25
2017-06-07,57.92
2017-06-08,57.25
2017-06-09,57.31
2017-06-12,56.82
2017-06-13,55.23
2017-06-14,58.09
2017-06-15,56.67
2017-06-16,56.55
2017-06-19,58.55
2017-06-20,60.68
2017-06-21,61.5
2017-06-22,61.15
2017-06-23,60.51
2017-06-26,63.15
2017-06-27,60.43
2017-06-28,60.47
2017-06-29,59.57
2017-06-30,60.27
2017-07-03,60.12
2017-07-05,62.14
2017-07-06,61.56
2017-07-07,60.86
2017-07-10,61.25
2017-07-11,61.64
2017-07-12,62.24
2017-07-13,62.03
2017-07-14,60.84
2017-07-17,60.5
2017-07-18,60.91
2017-07-19,60.35
2017-07-20,61.51
2017-07-21,62.35
2017-07-24,63.33
2017-07-25,64.0
2017-07-26,63.71
2017-07-27,63.56
2017-07-28,61.04
2017-07-31,62.83
2017-08-01,62.45
2017-08-02,61.33
2017-08-03,62.5
2017-08-04,61.22
2017-08-07,59.7
2017-08-08,61.2
2017-08-09,59.56
2017-08-10,58.93
2017-08-11,56.52
2017-08-14,56.51
2017-08-15,56.51
2017-08-16,57.43
2017-08-17,56.76
2017-08-18,55.17
2017-08-21,54.96
2017-08-22,54.78
2017-08-23,56.13
2017-08-24,55.55
2017-08-25,55.69
2017-08-28,55.96
2017-08-29,55.8
2017-08-30,56.7
2017-08-31,56.09
2017-09-01,56.75
2017-09-05,56.24
2017-09-06,55.75
2017-09-07,57.0
2017-09-08,56.47
2017-09-11,57.71
2017-09-12,56.49
2017-09-13,56.84
2017-09-14,56.52
2017-09-15,56.1
2017-09-18,55.29
2017-09-19,55.99
2017-09-20,56.75
2017-09-21,56.75
2017-09-22,55.74
2017-09-25,56.67
2017-09-26,56.48
2017-09-27,56.83
2017-09-28,57.3
2017-09-29,56.76
2017-10-02,57.13
2017-10-03,58.0
2017-10-04,57.74
2017-10-05,57.58
2017-10-06,57.38
2017-10-09,58.72
2017-10-10,58.92
2017-10-11,59.95
2017-10-12,59.0
2017-10-13,59.14
2017-10-16,58.59
2017-10-17,58.96
2017-10-18,60.06
2017-10-19,59.73
2017-10-20,59.69
2017-10-23,60.56
2017-10-24,58.8
2017-10-25,59.23
2017-10-26,58.19
2017-10-27,57.25
2017-10-30,55.66
2017-10-31,55.96
2017-11-01,56.69
2017-11-02,54.36
2017-11-03,53.65
2017-11-06,54.11
2017-11-07,52.75
2017-11-08,53.56
2017-11-09,53.63
2017-11-10,53.37
2017-11-13,53.21
2017-11-14,53.6
2017-11-15,54.18
2017-11-16,55.4
2017-11-17,54.99
2017-11-20,51.8
2017-11-21,51.07
2017-11-22,51.02
2017-11-24,50.44
2017-11-27,50.6
2017-11-28,49.5
2017-11-29,50.0
2017-11-30,49.14
2017-12-01,50.01
2017-12-04,49.47
2017-12-05,50.08
2017-12-06,50.23
2017-12-07,50.0
2017-12-08,50.75
2017-12-11,51.4
2017-12-12,53.08
2017-12-13,53.45
2017-12-14,53.41
2017-12-15,53.53
2017-12-18,53.15
2017-12-19,53.75
2017-12-20,53.75
2017-12-21,53.65
2017-12-22,53.92
2017-12-26,54.2
2017-12-27,54.5
2017-12-28,54.39
2017-12-29,54.2
2018-01-02,54.06
2018-01-03,55.27
2018-01-04,55.46
2018-01-05,56.33
2018-01-08,55.7
2018-01-09,58.96
2018-01-10,58.9
2018-01-11,59.06
2018-01-12,62.42
2018-01-16,63.9
2018-01-17,64.15
2018-01-18,62.67
2018-01-19,63.09
2018-01-22,104.22
2018-01-23,103.7
2018-01-24,103.06
2018-01-25,103.4
2018-01-26,103.37
2018-01-29,102.93
2018-01-30,102.89
2018-01-31,103.05
2018-02-01,103.06
2018-02-02,103.4
2018-02-05,103.73
