dt,open
2010-01-04,24.82
2010-01-05,24.96
2010-01-06,24.66
2010-01-07,25.06
2010-01-08,24.66
2010-01-11,25.03
2010-01-12,24.54
2010-01-13,24.77
2010-01-14,25.51
2010-01-15,25.65
2010-01-19,25.13
2010-01-20,25.25
2010-01-21,25.61
2010-01-22,25.61
2010-01-25,25.31
2010-01-26,25.1
2010-01-27,26.1
2010-01-28,26.08
2010-01-29,25.36
2010-02-01,25.11
2010-02-02,25.66
2010-02-03,25.61
2010-02-04,25.2
2010-02-05,24.88
2010-02-08,24.66
2010-02-09,24.94
2010-02-10,24.98
2010-02-11,24.53
2010-02-12,24.84
2010-02-16,25.36
2010-02-17,25.92
2010-02-18,26.12
2010-02-19,26.02
2010-02-22,26.4
2010-02-23,26.15
2010-02-24,25.74
2010-02-25,25.94
2010-02-26,25.65
2010-03-01,25.69
2010-03-02,26.49
2010-03-03,25.8
2010-03-04,25.86
2010-03-05,25.77
2010-03-08,25.8
2010-03-09,25.65
2010-03-10,25.88
2010-03-11,26.82
2010-03-12,26.52
2010-03-15,26.57
2010-03-16,26.75
2010-03-17,26.82
2010-03-18,27.38
2010-03-19,27.19
2010-03-22,27.25
2010-03-23,27.69
2010-03-24,28.1
2010-03-25,28.35
2010-03-26,27.99
2010-03-29,27.71
2010-03-30,27.92
2010-03-31,27.88
2010-04-01,27.55
2010-04-05,27.62
2010-04-06,27.79
2010-04-07,28.22
2010-04-08,28.36
2010-04-09,28.78
2010-04-12,29.13
2010-04-13,28.75
2010-04-14,28.57
2010-04-15,29.04
2010-04-16,28.85
2010-04-19,28.41
2010-04-20,28.5
2010-04-21,29.36
2010-04-22,28.89
2010-04-23,29.13
2010-04-26,29.69
2010-04-27,29.88
2010-04-28,29.98
2010-04-29,31.31
2010-04-30,32.41
2010-05-03,32.21
2010-05-04,32.31
2010-05-05,31.21
2010-05-06,30.39
2010-05-07,29.1
2010-05-10,29.31
2010-05-11,29.16
2010-05-12,30.69
2010-05-13,31.69
2010-05-14,30.04
2010-05-17,28.93
2010-05-18,29.3
2010-05-19,27.78
2010-05-20,27.54
2010-05-21,26.78
2010-05-24,27.75
2010-05-25,27.05
2010-05-26,28.32
2010-05-27,28.4
2010-05-28,29.02
2010-06-01,28.35
2010-06-02,28.13
2010-06-03,29.17
2010-06-04,28.5
2010-06-07,27.39
2010-06-08,26.81
2010-06-09,27.2
2010-06-10,27.88
2010-06-11,27.69
2010-06-14,29.15
2010-06-15,28.58
2010-06-16,28.73
2010-06-17,28.92
2010-06-18,28.85
2010-06-21,29.3
2010-06-22,29.24
2010-06-23,28.75
2010-06-24,28.38
2010-06-25,27.91
2010-06-28,27.65
2010-06-29,26.71
2010-06-30,25.61
2010-07-01,25.3
2010-07-02,24.85
2010-07-06,24.93
2010-07-07,24.16
2010-07-08,25.01
2010-07-09,24.76
2010-07-12,24.68
2010-07-13,25.93
2010-07-14,25.68
2010-07-15,25.57
2010-07-16,25.5
2010-07-19,25.34
2010-07-20,24.6
2010-07-21,25.56
2010-07-22,25.62
2010-07-23,25.53
2010-07-26,26.09
2010-07-27,27.11
2010-07-28,27.12
2010-07-29,27.06
2010-07-30,26.73
2010-08-02,27.31
2010-08-03,27.11
2010-08-04,26.92
2010-08-05,27.6
2010-08-06,27.28
2010-08-09,28.14
2010-08-10,28.29
2010-08-11,27.54
2010-08-12,26.58
2010-08-13,26.64
2010-08-16,26.46
2010-08-17,26.92
2010-08-18,26.77
2010-08-19,26.55
2010-08-20,26.53
2010-08-23,26.33
2010-08-24,25.13
2010-08-25,24.95
2010-08-26,25.44
2010-08-27,25.19
2010-08-30,25.01
2010-08-31,24.94
2010-09-01,24.98
2010-09-02,24.95
2010-09-03,26.13
2010-09-07,26.42
2010-09-08,26.49
2010-09-09,26.96
2010-09-10,26.09
2010-09-13,26.63
2010-09-14,26.64
2010-09-15,26.71
2010-09-16,27.095
2010-09-17,27.1
2010-09-20,27.32
2010-09-21,27.99
2010-09-22,28.22
2010-09-23,27.86
2010-09-24,28.42
2010-09-27,28.53
2010-09-28,29.16
2010-09-29,28.94
2010-09-30,29.63
2010-10-01,29.62
2010-10-04,29.65
2010-10-05,29.7
2010-10-06,29.78
2010-10-07,29.98
2010-10-08,29.62
2010-10-11,29.84
2010-10-12,30.3
2010-10-13,30.3
