dt,open
2010-01-04,39.41
2010-01-05,39.76
2010-01-06,39.53
2010-01-07,39.45
2010-01-08,38.78
2010-01-11,39.28
2010-01-12,38.82
2010-01-13,38.26
2010-01-14,38.57
2010-01-15,39.61
2010-01-19,38.64
2010-01-20,38.58
2010-01-21,39.19
2010-01-22,38.41
2010-01-25,37.69
2010-01-26,37.91
2010-01-27,37.28
2010-01-28,37.05
2010-01-29,37.21
2010-02-01,37.13
2010-02-02,37.53
2010-02-03,36.96
2010-02-04,36.51
2010-02-05,35.46
2010-02-08,35.36
2010-02-09,36.13
2010-02-10,35.85
2010-02-11,35.79
2010-02-12,36.47
2010-02-16,37.5
2010-02-17,37.97
2010-02-18,38.45
2010-02-19,38.53
2010-02-22,38.56
2010-02-23,38.21
2010-02-24,37.14
2010-02-25,37.43
2010-02-26,37.85
2010-03-01,37.81
2010-03-02,38.2
2010-03-03,38.45
2010-03-04,38.68
2010-03-05,39.07
2010-03-08,38.32
2010-03-09,38.22
2010-03-10,39.4
2010-03-11,39.4
2010-03-12,39.81
2010-03-15,39.33
2010-03-16,38.81
2010-03-17,39.65
2010-03-18,39.03
2010-03-19,38.54
2010-03-22,38.18
2010-03-23,38.7
2010-03-24,38.62
2010-03-25,38.49
2010-03-26,37.08
2010-03-29,37.27
2010-03-30,37.62
2010-03-31,38.31
2010-04-01,38.41
2010-04-05,38.44
2010-04-06,38.41
2010-04-07,37.47
2010-04-08,37.17
2010-04-09,37.75
2010-04-12,37.6
2010-04-13,37.5
2010-04-14,37.71
2010-04-15,37.14
2010-04-16,37.29
2010-04-19,37.34
2010-04-20,37.84
2010-04-21,38.39
2010-04-22,38.12
2010-04-23,38.11
2010-04-26,38.28
2010-04-27,38.11
2010-04-28,38.23
2010-04-29,38.72
2010-04-30,38.26
2010-05-03,37.9
2010-05-04,37.94
2010-05-05,37.18
2010-05-06,37.12
2010-05-07,36.22
2010-05-10,36.82
2010-05-11,37.34
2010-05-12,36.92
2010-05-13,37.66
2010-05-14,36.96
2010-05-17,36.66
2010-05-18,37.09
2010-05-19,35.86
2010-05-20,35.05
2010-05-21,34.28
2010-05-24,35.9
2010-05-25,34.71
2010-05-26,36.5
2010-05-27,36.8
2010-05-28,37.45
2010-06-01,36.75
2010-06-02,36.29
2010-06-03,37.04
2010-06-04,36.91
2010-06-07,36.14
2010-06-08,35.83
2010-06-09,35.9
2010-06-10,36.62
2010-06-11,37.48
2010-06-14,39.24
2010-06-15,39.13
2010-06-16,39.33
2010-06-17,39.61
2010-06-18,39.31
2010-06-21,39.55
2010-06-22,39.18
2010-06-23,38.63
2010-06-24,38.98
2010-06-25,38.17
2010-06-28,38.64
2010-06-29,38.22
2010-06-30,37.82
2010-07-01,37.2
2010-07-02,37.05
2010-07-06,37.38
2010-07-07,36.93
2010-07-08,38.0
2010-07-09,38.51
2010-07-12,37.82
2010-07-13,37.81
2010-07-14,38.16
2010-07-15,38.17
2010-07-16,37.65
2010-07-19,36.67
2010-07-20,36.9
2010-07-21,38.88
2010-07-22,38.97
2010-07-23,38.64
2010-07-26,39.68
2010-07-27,39.18
2010-07-28,38.75
2010-07-29,38.6
2010-07-30,39.18
2010-08-02,39.97
2010-08-03,40.74
2010-08-04,40.86
2010-08-05,40.89
2010-08-06,40.54
2010-08-09,40.85
2010-08-10,39.99
2010-08-11,39.52
2010-08-12,38.21
2010-08-13,38.7
2010-08-16,38.59
2010-08-17,39.68
2010-08-18,39.8
2010-08-19,40.65
2010-08-20,40.31
2010-08-23,40.69
2010-08-24,40.43
2010-08-25,40.2
2010-08-26,41.05
2010-08-27,40.75
2010-08-30,40.87
2010-08-31,40.41
2010-09-01,41.58
2010-09-02,41.06
2010-09-03,41.38
2010-09-07,41.97
2010-09-08,41.12
2010-09-09,42.82
2010-09-10,42.23
2010-09-13,42.86
2010-09-14,42.33
2010-09-15,42.16
2010-09-16,42.67
2010-09-17,41.88
2010-09-20,42.02
2010-09-21,42.41
2010-09-22,42.96
2010-09-23,42.49
2010-09-24,42.95
2010-09-27,43.28
2010-09-28,43.22
2010-09-29,43.7
2010-09-30,44.4
2010-10-01,42.98
2010-10-04,44.11
2010-10-05,43.97
2010-10-06,43.97
2010-10-07,43.5
2010-10-08,42.93
2010-10-11,42.68
2010-10-12,42.19
2010-10-13,42.1
2010-10-14,42.42
2010-10-15,43.14
2010-10-18,42.49
2010-10-19,41.67
2010-10-20,41.79
2010-10-21,42.44
2010-10-22,42.21
2010-10-25,42.74
2010-10-26,42.39
2010-10-27,42.73
2010-10-28,42.66
2010-10-29,42.52
2010-11-01,43.25
2010-11-02,43.43
2010-11-03,43.46
2010-11-04,43.63
2010-11-05,43.05
2010-11-08,42.83
2010-11-09,42.8
2010-11-10,41.54
2010-11-11,41.84
2010-11-12,42.62
2010-11-15,42.52
2010-11-16,41.95
2010-11-17,41.66
2010-11-18,41.79
2010-11-19,42.31
2010-11-22,42.39
2010-11-23,42.07
2010-11-24,41.67
2010-11-26,42.03
2010-11-29,41.99
2010-11-30,41.31
2010-12-01,42.02
2010-12-02,42.26
2010-12-03,42.63
2010-12-06,42.33
2010-12-07,43.14
2010-12-08,43.11
2010-12-09,42.5
2010-12-10,42.21
2010-12-13,42.32
2010-12-14,41.95
2010-12-15,42.2
2010-12-16,42.11
2010-12-17,41.89
2010-12-20,41.85
2010-12-21,42.95
2010-12-22,42.97
2010-12-23,42.57
2010-12-27,42.48
2010-12-28,43.04
2010-12-29,42.97
2010-12-30,43.02
2010-12-31,43.49
2011-01-03,43.9
2011-01-04,43.53
2011-01-05,42.94
2011-01-06,43.12
2011-01-07,42.22
2011-01-10,42.47
2011-01-11,42.68
2011-01-12,42.57
2011-01-13,42.34
2011-01-14,42.03
2011-01-18,40.83
2011-01-19,41.88
2011-01-20,41.36
2011-01-21,42.37
2011-01-24,41.81
2011-01-25,42.2
2011-01-26,42.93
2011-01-27,43.95
2011-01-28,43.9
