dt,open
2010-01-04,24.67
2010-01-05,24.72
2010-01-06,24.77
2010-01-07,24.46
2010-01-08,24.23
2010-01-11,24.68
2010-01-12,24.55
2010-01-13,24.63
2010-01-14,25.18
2010-01-15,25.45
2010-01-19,25.31
2010-01-20,25.06
2010-01-21,25.16
2010-01-22,24.94
2010-01-25,24.25
2010-01-26,23.93
2010-01-27,23.9
2010-01-28,24.08
2010-01-29,23.65
2010-02-01,23.38
2010-02-02,23.34
2010-02-03,23.73
2010-02-04,23.61
2010-02-05,23.35
2010-02-08,23.55
2010-02-09,23.47
2010-02-10,23.51
2010-02-11,23.05
2010-02-12,23.1
2010-02-16,23.69
2010-02-17,23.95
2010-02-18,24.13
2010-02-19,24.42
2010-02-22,24.59
2010-02-23,24.81
2010-02-24,24.62
2010-02-25,24.45
2010-02-26,24.97
2010-03-01,24.65
2010-03-02,24.82
2010-03-03,24.52
2010-03-04,24.47
2010-03-05,24.86
2010-03-08,24.96
2010-03-09,24.6
2010-03-10,24.8
2010-03-11,24.81
2010-03-12,25.12
2010-03-15,24.92
2010-03-16,25.32
2010-03-17,25.21
2010-03-18,25.38
2010-03-19,25.54
2010-03-22,25.15
2010-03-23,25.63
2010-03-24,25.98
2010-03-25,25.99
2010-03-26,25.7
2010-03-29,25.64
2010-03-30,25.48
2010-03-31,25.31
2010-04-01,25.76
2010-04-05,25.51
2010-04-06,25.37
2010-04-07,25.78
2010-04-08,25.88
2010-04-09,25.75
2010-04-12,26.06
2010-04-13,26.06
2010-04-14,26.37
2010-04-15,26.29
2010-04-16,26.09
2010-04-19,25.98
2010-04-20,26.37
2010-04-21,26.12
2010-04-22,26.15
2010-04-23,26.17
2010-04-26,26.49
2010-04-27,26.35
2010-04-28,26.02
2010-04-29,26.0
2010-04-30,26.07
2010-05-03,26.04
2010-05-04,25.64
2010-05-05,24.85
2010-05-06,24.84
2010-05-07,23.92
2010-05-10,24.04
2010-05-11,24.245
2010-05-12,24.21
2010-05-13,24.42
2010-05-14,24.1
2010-05-17,23.89
2010-05-18,23.8
2010-05-19,23.22
2010-05-20,22.97
2010-05-21,21.63
2010-05-24,22.05
2010-05-25,21.78
2010-05-26,22.22
2010-05-27,22.35
2010-05-28,22.48
2010-06-01,22.4
2010-06-02,22.3
2010-06-03,22.7
2010-06-04,22.53
2010-06-07,22.16
2010-06-08,21.65
2010-06-09,21.81
2010-06-10,21.88
2010-06-11,21.97
2010-06-14,23.07
2010-06-15,22.79
2010-06-16,23.06
2010-06-17,23.12
2010-06-18,23.26
2010-06-21,23.39
2010-06-22,23.27
2010-06-23,22.98
2010-06-24,22.5
2010-06-25,23.13
2010-06-28,22.82
2010-06-29,22.02
2010-06-30,21.67
2010-07-01,21.45
2010-07-02,21.68
2010-07-06,22.01
2010-07-07,22.7
2010-07-08,23.18
2010-07-09,23.25
2010-07-12,23.22
2010-07-13,23.55
2010-07-14,23.85
2010-07-15,23.83
2010-07-16,23.81
2010-07-19,23.48
2010-07-20,23.26
2010-07-21,23.87
2010-07-22,23.72
2010-07-23,24.24
2010-07-26,24.45
2010-07-27,24.6
2010-07-28,24.53
2010-07-29,24.27
2010-07-30,23.53
2010-08-02,23.85
2010-08-03,24.29
2010-08-04,24.26
2010-08-05,24.28
2010-08-06,24.02
2010-08-09,24.4
2010-08-10,24.1
2010-08-11,23.88
2010-08-12,23.24
2010-08-13,22.76
2010-08-16,22.52
2010-08-17,22.91
2010-08-18,22.91
2010-08-19,22.87
2010-08-20,22.93
2010-08-23,23.08
2010-08-24,22.7
2010-08-25,22.22
2010-08-26,22.46
2010-08-27,22.38
2010-08-30,22.33
2010-08-31,21.92
2010-09-01,22.15
2010-09-02,22.61
2010-09-03,22.76
2010-09-07,24.56
2010-09-08,24.09
2010-09-09,24.32
2010-09-10,24.42
2010-09-13,25.14
2010-09-14,25.04
2010-09-15,25.27
2010-09-16,25.68
2010-09-17,26.47
2010-09-20,27.36
2010-09-21,27.34
2010-09-22,26.66
2010-09-23,26.96
2010-09-24,27.44
2010-09-27,26.86
2010-09-28,27.06
2010-09-29,27.06
2010-09-30,27.28
2010-10-01,27.16
2010-10-04,27.02
2010-10-05,27.2
2010-10-06,27.29
2010-10-07,27.63
2010-10-08,27.63
2010-10-11,27.9
2010-10-12,27.76
2010-10-13,28.01
2010-10-14,28.62
2010-10-15,28.51
2010-10-18,28.7
2010-10-19,28.94
2010-10-20,29.05
2010-10-21,28.8
2010-10-22,28.84
2010-10-25,29.1
2010-10-26,28.82
2010-10-27,28.55
2010-10-28,28.82
2010-10-29,29.36
2010-11-01,29.51
2010-11-02,29.49
2010-11-03,29.55
2010-11-04,29.61
2010-11-05,29.35
2010-11-08,29.09
2010-11-09,29.06
2010-11-10,28.68
2010-11-11,28.2
2010-11-12,28.5
2010-11-15,28.35
2010-11-16,28.02
2010-11-17,27.51
2010-11-18,28.35
2010-11-19,28.32
2010-11-22,27.9
2010-11-23,27.75
2010-11-24,27.7
2010-11-26,27.58
2010-11-29,27.17
2010-11-30,26.93
2010-12-01,27.54
2010-12-02,27.81
2010-12-03,28.08
2010-12-06,28.85
2010-12-07,29.04
2010-12-08,29.27
2010-12-09,29.35
2010-12-10,29.44
2010-12-13,29.99
2010-12-14,30.36
2010-12-15,30.54
2010-12-16,30.69
2010-12-17,31.94
2010-12-20,31.48
2010-12-21,31.64
2010-12-22,31.7
2010-12-23,31.54
2010-12-27,31.39
2010-12-28,31.69
2010-12-29,31.55
2010-12-30,31.4
2010-12-31,31.22
2011-01-03,31.59
2011-01-04,31.6
2011-01-05,31.32
2011-01-06,31.16
2011-01-07,31.28
2011-01-10,30.89
2011-01-11,31.09
2011-01-12,31.21
2011-01-13,30.96
2011-01-14,31.02
2011-01-18,31.27
2011-01-19,31.37
2011-01-20,31.48
2011-01-21,32.42
2011-01-24,32.57
2011-01-25,32.37
2011-01-26,32.32
2011-01-27,32.68
2011-01-28,33.18
2011-01-31,31.97
2011-02-01,32.17
2011-02-02,33.1
2011-02-03,32.99
2011-02-04,32.89
2011-02-07,32.7
2011-02-08,32.99
2011-02-09,33.08
2011-02-10,32.74
2011-02-11,33.11
2011-02-14,33.29
2011-02-15,33.12
2011-02-16,32.82
2011-02-17,32.98
2011-02-18,32.96
2011-02-22,33.2
2011-02-23,32.56
2011-02-24,32.1
2011-02-25,32.32
2011-02-28,33.06
2011-03-01,33.01
2011-03-02,31.59
2011-03-03,32.46
2011-03-04,32.99
2011-03-07,33.0
2011-03-08,32.34
2011-03-09,32.6
2011-03-10,32.33
2011-03-11,31.73
2011-03-14,31.52
2011-03-15,30.24
2011-03-16,30.92
2011-03-17,30.71
2011-03-18,31.0
2011-03-21,31.45
2011-03-22,31.36
2011-03-23,31.21
2011-03-24,31.77
2011-03-25,33.73
2011-03-28,32.81
2011-03-29,32.4
2011-03-30,33.26
2011-03-31,33.0
2011-04-01,33.73
2011-04-04,34.09
2011-04-05,34.29
2011-04-06,34.2
2011-04-07,33.6
2011-04-08,33.92
2011-04-11,33.57
2011-04-12,33.57
2011-04-13,33.59
2011-04-14,33.33
2011-04-15,33.98
2011-04-18,33.65
2011-04-19,33.54
2011-04-20,34.17
2011-04-21,34.11
2011-04-25,34.72
2011-04-26,34.8
2011-04-27,35.05
2011-04-28,35.03
2011-04-29,35.28
2011-05-02,35.84
2011-05-03,36.45
2011-05-04,36.08
2011-05-05,35.07
2011-05-06,35.12
2011-05-09,34.85
2011-05-10,35.49
2011-05-11,35.56
2011-05-12,34.9
2011-05-13,35.78
2011-05-16,35.08
2011-05-17,34.03
2011-05-18,33.97
2011-05-19,34.05
2011-05-20,34.46
2011-05-23,33.65
2011-05-24,33.32
2011-05-25,33.0
2011-05-26,33.1
2011-05-27,33.42
2011-05-31,33.91
2011-06-01,34.22
2011-06-02,32.87
2011-06-03,32.24
2011-06-06,32.16
2011-06-07,32.28
2011-06-08,31.76
2011-06-09,31.36
2011-06-10,31.44
2011-06-13,31.2
2011-06-14,32.01
2011-06-15,31.72
2011-06-16,31.19
2011-06-17,31.3
2011-06-20,31.35
2011-06-21,32.09
2011-06-22,32.58
2011-06-23,31.93
2011-06-24,31.48
2011-06-27,31.01
2011-06-28,31.69
2011-06-29,32.4
2011-06-30,32.64
2011-07-01,32.89
2011-07-05,33.01
2011-07-06,32.97
2011-07-07,33.46
2011-07-08,33.7
2011-07-11,33.61
2011-07-12,33.29
2011-07-13,32.85
2011-07-14,32.83
2011-07-15,32.15
2011-07-18,31.83
2011-07-19,31.93
2011-07-20,32.44
2011-07-21,32.19
2011-07-22,32.37
2011-07-25,32.26
2011-07-26,32.21
2011-07-27,31.85
2011-07-28,30.75
2011-07-29,30.5
2011-08-01,30.97
2011-08-02,29.79
2011-08-03,29.5
2011-08-04,29.84
2011-08-05,29.16
2011-08-08,27.43
2011-08-09,26.42
2011-08-10,26.8
2011-08-11,26.5
2011-08-12,27.83
2011-08-15,27.43
2011-08-16,27.39
2011-08-17,27.65
2011-08-18,26.46
2011-08-19,24.79
2011-08-22,25.4
2011-08-23,25.19
2011-08-24,26.08
2011-08-25,26.9
2011-08-26,25.88
2011-08-29,27.04
2011-08-30,27.81
2011-08-31,27.86
2011-09-01,28.0
2011-09-02,27.25
2011-09-06,26.04
