dt,open
2010-01-04,36.74
2010-01-05,38.46
2010-01-06,36.89
2010-01-07,36.8
2010-01-08,37.11
2010-01-11,38.39
2010-01-12,38.52
2010-01-13,38.38
2010-01-14,39.79
2010-01-15,39.59
2010-01-19,39.55
2010-01-20,39.71
2010-01-21,39.57
2010-01-22,38.47
2010-01-25,38.91
2010-01-26,38.39
2010-01-27,38.27
2010-01-28,38.69
2010-01-29,35.68
2010-02-01,32.82
2010-02-02,33.37
2010-02-03,33.29
2010-02-04,32.83
2010-02-05,32.62
2010-02-08,32.82
2010-02-09,33.03
2010-02-10,32.48
2010-02-11,32.02
2010-02-12,31.9
2010-02-16,32.29
2010-02-17,32.57
2010-02-18,32.1
2010-02-19,31.72
2010-02-22,32.0
2010-02-23,31.94
2010-02-24,31.58
2010-02-25,31.27
2010-02-26,31.51
2010-03-01,31.64
2010-03-02,32.04
2010-03-03,31.83
2010-03-04,30.4
2010-03-05,30.9
2010-03-08,31.11
2010-03-09,31.31
2010-03-10,32.04
2010-03-11,32.25
2010-03-12,33.23
2010-03-15,33.32
2010-03-16,33.57
2010-03-17,34.15
2010-03-18,34.63
2010-03-19,34.95
2010-03-22,34.91
2010-03-23,35.4
2010-03-24,35.64
2010-03-25,35.27
2010-03-26,35.04
2010-03-29,35.61
2010-03-30,36.12
2010-03-31,35.99
2010-04-01,36.63
2010-04-05,36.58
2010-04-06,36.41
2010-04-07,36.97
2010-04-08,37.08
2010-04-09,37.25
2010-04-12,37.5
2010-04-13,37.3
2010-04-14,37.5
2010-04-15,37.88
2010-04-16,37.92
2010-04-19,37.31
2010-04-20,37.27
2010-04-21,37.69
2010-04-22,37.75
2010-04-23,38.58
2010-04-26,39.2
2010-04-27,41.74
2010-04-28,41.65
2010-04-29,40.58
2010-04-30,40.49
2010-05-03,39.36
2010-05-04,38.74
2010-05-05,38.02
2010-05-06,38.02
2010-05-07,36.52
2010-05-10,36.84
2010-05-11,37.39
2010-05-12,37.76
2010-05-13,37.42
2010-05-14,36.56
2010-05-17,36.05
2010-05-18,36.64
2010-05-19,35.49
2010-05-20,34.55
2010-05-21,33.17
2010-05-24,33.68
2010-05-25,33.04
2010-05-26,33.86
2010-05-27,34.03
2010-05-28,34.55
2010-06-01,33.83
2010-06-02,33.12
2010-06-03,33.71
2010-06-04,33.43
2010-06-07,32.11
2010-06-08,31.25
2010-06-09,31.55
2010-06-10,32.38
2010-06-11,32.88
2010-06-14,34.37
2010-06-15,34.78
2010-06-16,35.26
2010-06-17,35.81
2010-06-18,35.28
2010-06-21,35.61
2010-06-22,34.64
2010-06-23,33.79
2010-06-24,33.82
2010-06-25,33.87
2010-06-28,34.51
2010-06-29,33.6
2010-06-30,32.29
2010-07-01,32.07
2010-07-02,32.19
2010-07-06,32.28
2010-07-07,31.93
2010-07-08,33.64
2010-07-09,34.08
2010-07-12,34.45
2010-07-13,35.12
2010-07-14,34.77
2010-07-15,34.81
2010-07-16,34.51
2010-07-19,33.67
2010-07-20,33.26
2010-07-21,34.79
2010-07-22,34.53
2010-07-23,35.08
2010-07-26,37.3
2010-07-27,38.32
2010-07-28,38.26
2010-07-29,36.51
2010-07-30,35.69
2010-08-02,36.61
2010-08-03,36.95
2010-08-04,36.59
2010-08-05,36.22
2010-08-06,35.98
2010-08-09,36.36
2010-08-10,36.16
2010-08-11,35.31
2010-08-12,34.06
2010-08-13,34.26
2010-08-16,33.84
2010-08-17,34.4
2010-08-18,34.86
2010-08-19,34.65
2010-08-20,33.73
2010-08-23,33.91
2010-08-24,32.87
2010-08-25,32.42
2010-08-26,32.54
2010-08-27,32.46
2010-08-30,32.53
2010-08-31,32.26
2010-09-01,33.07
2010-09-02,33.76
2010-09-03,34.81
2010-09-07,34.69
2010-09-08,34.25
2010-09-09,34.87
2010-09-10,34.65
2010-09-13,35.06
2010-09-14,35.35
2010-09-15,35.21
2010-09-16,35.1
2010-09-17,35.86
2010-09-20,36.25
2010-09-21,36.89
2010-09-22,36.48
2010-09-23,35.59
2010-09-24,36.09
2010-09-27,36.46
2010-09-28,36.38
2010-09-29,36.62
2010-09-30,37.39
2010-10-01,37.32
2010-10-04,37.19
2010-10-05,37.11
2010-10-06,37.79
2010-10-07,37.87
2010-10-08,37.63
2010-10-11,38.08
2010-10-12,38.26
2010-10-13,38.39
2010-10-14,38.39
2010-10-15,38.36
2010-10-18,38.23
2010-10-19,37.67
2010-10-20,38.14
2010-10-21,39.17
2010-10-22,38.97
2010-10-25,39.21
2010-10-26,39.32
2010-10-27,37.61
2010-10-28,37.75
2010-10-29,36.66
2010-11-01,36.53
2010-11-02,36.11
2010-11-03,36.32
2010-11-04,36.87
2010-11-05,37.78
2010-11-08,37.8
2010-11-09,37.52
2010-11-10,36.92
2010-11-11,36.71
2010-11-12,36.88
2010-11-15,36.58
2010-11-16,36.35
2010-11-17,36.13
2010-11-18,36.65
2010-11-19,36.96
2010-11-22,37.48
2010-11-23,37.24
2010-11-24,37.63
2010-11-26,38.09
2010-11-29,37.78
2010-11-30,37.44
2010-12-01,38.25
2010-12-02,38.56
2010-12-03,39.57
2010-12-06,39.84
2010-12-07,40.42
2010-12-08,40.85
2010-12-09,41.01
2010-12-10,41.28
2010-12-13,41.5
2010-12-14,41.45
2010-12-15,41.63
2010-12-16,41.75
2010-12-17,42.16
2010-12-20,42.4
2010-12-21,42.28
2010-12-22,42.2
2010-12-23,42.34
2010-12-27,42.24
2010-12-28,42.62
2010-12-29,42.37
2010-12-30,42.36
2010-12-31,42.35
2011-01-03,42.64
2011-01-04,42.03
2011-01-05,41.62
2011-01-06,41.71
2011-01-07,41.26
2011-01-10,40.73
2011-01-11,41.26
2011-01-12,41.46
2011-01-13,41.72
2011-01-14,41.55
2011-01-18,42.15
2011-01-19,42.28
2011-01-20,41.48
2011-01-21,41.58
2011-01-24,41.5
2011-01-25,41.76
2011-01-26,42.19
2011-01-27,42.35
2011-01-28,42.21
2011-01-31,41.57
2011-02-01,42.37
2011-02-02,41.68
2011-02-03,41.21
2011-02-04,39.16
2011-02-07,38.98
2011-02-08,39.19
2011-02-09,40.01
2011-02-10,39.77
2011-02-11,39.57
2011-02-14,40.33
2011-02-15,40.18
2011-02-16,40.73
2011-02-17,40.91
2011-02-18,41.1
2011-02-22,40.7
2011-02-23,40.0
2011-02-24,39.31
2011-02-25,39.23
2011-02-28,39.42
2011-03-01,40.05
2011-03-02,39.73
2011-03-03,40.91
2011-03-04,41.7
2011-03-07,41.7
2011-03-08,41.23
2011-03-09,41.43
2011-03-10,41.11
2011-03-11,40.64
2011-03-14,41.21
2011-03-15,40.49
2011-03-16,40.87
2011-03-17,40.82
2011-03-18,40.89
2011-03-21,41.64
2011-03-22,41.63
2011-03-23,41.32
2011-03-24,41.56
2011-03-25,41.21
2011-03-28,41.31
2011-03-29,40.91
2011-03-30,41.29
2011-03-31,41.93
2011-04-01,42.32
2011-04-04,42.21
2011-04-05,42.12
2011-04-06,42.68
2011-04-07,42.53
2011-04-08,42.7
2011-04-11,42.11
2011-04-12,41.64
2011-04-13,41.56
2011-04-14,40.94
2011-04-15,41.27
2011-04-18,41.29
2011-04-19,41.04
2011-04-20,41.66
2011-04-21,41.96
2011-04-25,41.53
2011-04-26,41.89
2011-04-27,43.21
2011-04-28,43.08
2011-04-29,42.52
2011-05-02,41.96
2011-05-03,42.17
2011-05-04,42.1
2011-05-05,41.48
2011-05-06,42.63
2011-05-09,42.36
2011-05-10,42.55
2011-05-11,42.72
2011-05-12,42.18
2011-05-13,42.34
2011-05-16,41.7
2011-05-17,41.73
2011-05-18,41.74
2011-05-19,42.34
2011-05-20,42.49
2011-05-23,40.98
2011-05-24,41.06
2011-05-25,40.53
2011-05-26,41.06
2011-05-27,41.61
2011-05-31,42.07
2011-06-01,42.22
2011-06-02,41.45
2011-06-03,40.8
2011-06-06,39.82
2011-06-07,38.58
2011-06-08,36.98
2011-06-09,37.49
2011-06-10,36.87
2011-06-13,36.49
2011-06-14,37.08
2011-06-15,36.93
2011-06-16,36.47
2011-06-17,36.6
2011-06-20,36.44
2011-06-21,37.05
2011-06-22,37.18
2011-06-23,36.46
2011-06-24,37.8
2011-06-27,37.25
2011-06-28,37.55
2011-06-29,38.09
2011-06-30,38.24
2011-07-01,38.57
2011-07-05,38.97
2011-07-06,38.53
2011-07-07,38.86
2011-07-08,39.06
2011-07-11,38.64
2011-07-12,38.61
2011-07-13,38.47
2011-07-14,38.55
2011-07-15,38.36
2011-07-18,38.22
2011-07-19,33.12
2011-07-20,32.58
2011-07-21,32.96
2011-07-22,33.42
2011-07-25,33.26
2011-07-26,33.62
2011-07-27,32.77
2011-07-28,31.94
2011-07-29,31.24
2011-08-01,31.9
2011-08-02,31.09
2011-08-03,30.11
2011-08-04,29.58
2011-08-05,29.49
2011-08-08,28.48
2011-08-09,26.79
2011-08-10,26.51
2011-08-11,26.21
2011-08-12,27.24
2011-08-15,27.61
2011-08-16,27.37
2011-08-17,27.39
2011-08-18,26.75
2011-08-19,25.9
2011-08-22,26.67
2011-08-23,25.5
2011-08-24,26.46
2011-08-25,27.42
2011-08-26,26.58
2011-08-29,27.87
2011-08-30,28.52
2011-08-31,29.22
2011-09-01,29.03
2011-09-02,27.51
2011-09-06,26.23
2011-09-07,26.84
2011-09-08,27.25
2011-09-09,26.68
2011-09-12,25.63
2011-09-13,25.81
2011-09-14,26.55
2011-09-15,27.44
2011-09-16,27.82
2011-09-19,27.235
2011-09-20,27.49
2011-09-21,27.16
2011-09-22,25.05
2011-09-23,24.94
2011-09-26,26.06
2011-09-27,26.78
2011-09-28,26.51
2011-09-29,26.26
2011-09-30,26.15
2011-10-03,24.93
2011-10-04,23.59
2011-10-05,25.35
2011-10-06,26.3
2011-10-07,26.77
2011-10-10,26.94
2011-10-11,26.79
2011-10-12,26.88
2011-10-13,27.0
2011-10-14,27.28
2011-10-17,27.31
2011-10-18,26.08
2011-10-19,26.86
2011-10-20,25.39
2011-10-21,25.83
2011-10-24,26.51
2011-10-25,26.91
2011-10-26,24.96
2011-10-27,26.49
2011-10-28,27.73
2011-10-31,27.02
2011-11-01,25.72
2011-11-02,26.25
2011-11-03,26.48
2011-11-04,26.58
2011-11-07,26.78
2011-11-08,26.5
2011-11-09,25.84
2011-11-10,25.79
2011-11-11,26.05
2011-11-14,25.77
2011-11-15,26.44
2011-11-16,26.79
2011-11-17,26.39
2011-11-18,26.2
2011-11-21,25.6
2011-11-22,25.17
2011-11-23,24.61
2011-11-25,23.98
2011-11-28,25.1
2011-11-29,25.04
2011-11-30,26.03
2011-12-01,26.25
2011-12-02,27.28
2011-12-05,26.96
2011-12-06,27.4
2011-12-07,27.54
2011-12-08,27.54
2011-12-09,27.28
2011-12-12,28.09
2011-12-13,28.24
2011-12-14,27.31
2011-12-15,27.52
2011-12-16,27.56
2011-12-19,27.69
2011-12-20,27.39
2011-12-21,27.9
2011-12-22,28.05
2011-12-23,28.57
2011-12-27,28.47
2011-12-28,28.65
2011-12-29,28.49
2011-12-30,28.76
2012-01-03,29.54
2012-01-04,29.28
2012-01-05,29.14
2012-01-06,29.25
2012-01-09,29.75
2012-01-10,29.91
2012-01-11,29.5
2012-01-12,29.92
2012-01-13,29.49
2012-01-17,29.23
2012-01-18,28.43
2012-01-19,29.03
2012-01-20,29.28
2012-01-23,29.26
2012-01-24,28.81
2012-01-25,28.57
2012-01-26,28.89
2012-01-27,29.13
2012-01-30,28.57
2012-01-31,25.83
2012-02-01,28.02
2012-02-02,28.59
2012-02-03,29.12
2012-02-06,28.49
2012-02-07,28.91
2012-02-08,29.5
2012-02-09,29.83
2012-02-10,29.39
2012-02-13,29.42
2012-02-14,29.83
2012-02-15,29.55
2012-02-16,29.21
2012-02-17,30.07
2012-02-21,30.41
2012-02-22,30.23
2012-02-23,30.3
2012-02-24,30.92
2012-02-27,30.68
2012-02-28,31.08
2012-02-29,30.94
2012-03-01,30.5
2012-03-02,29.93
2012-03-05,29.74
2012-03-06,29.08
2012-03-07,28.51
2012-03-08,28.49
2012-03-09,28.76
2012-03-12,29.08
2012-03-13,29.19
2012-03-14,29.58
2012-03-15,29.37
2012-03-16,29.82
2012-03-19,29.9
2012-03-20,29.67
2012-03-21,29.42
2012-03-22,29.0
2012-03-23,28.69
2012-03-26,29.43
2012-03-27,29.84
2012-03-28,30.34
2012-03-29,29.83
2012-03-30,30.46
2012-04-02,29.84
2012-04-03,29.97
2012-04-04,29.65
2012-04-05,29.59
2012-04-09,29.31
2012-04-10,29.59
2012-04-11,29.14
2012-04-12,29.73
2012-04-13,30.52
2012-04-16,30.51
2012-04-17,30.64
2012-04-18,30.97
2012-04-19,31.19
2012-04-20,31.0
2012-04-23,30.63
2012-04-24,30.9
2012-04-25,31.66
2012-04-26,31.55
2012-04-27,32.47
2012-04-30,32.35
2012-05-01,31.92
2012-05-02,32.12
2012-05-03,32.46
2012-05-04,32.07
2012-05-07,31.32
2012-05-08,31.15
2012-05-09,30.58
2012-05-10,31.05
2012-05-11,30.5
2012-05-14,30.34
2012-05-15,30.26
2012-05-16,30.01
2012-05-17,29.56
2012-05-18,29.16
2012-05-21,28.83
2012-05-22,29.31
2012-05-23,28.74
2012-05-24,29.09
2012-05-25,29.35
2012-05-29,29.54
2012-05-30,30.06
2012-05-31,29.22
2012-06-01,28.85
2012-06-04,28.03
2012-06-05,27.3
2012-06-06,27.69
2012-06-07,28.45
2012-06-08,27.93
2012-06-11,28.66
2012-06-12,27.81
2012-06-13,27.63
2012-06-14,27.1
2012-06-15,27.25
2012-06-18,27.65
2012-06-19,27.84
2012-06-20,28.35
2012-06-21,28.16
2012-06-22,27.64
2012-06-25,27.14
2012-06-26,26.72
2012-06-27,26.55
2012-06-28,26.44
2012-06-29,27.42
2012-07-02,27.49
2012-07-03,27.22
2012-07-05,27.62
2012-07-06,27.02
2012-07-09,27.26
2012-07-10,27.49
2012-07-11,27.53
2012-07-12,27.6
2012-07-13,27.47
2012-07-16,28.1
2012-07-17,28.16
2012-07-18,28.54
2012-07-19,29.26
2012-07-20,29.14
2012-07-23,28.12
2012-07-24,28.32
2012-07-25,29.98
2012-07-26,30.61
2012-07-27,30.58
2012-07-30,30.87
2012-07-31,31.23
2012-08-01,30.94
2012-08-02,30.56
2012-08-03,31.06
2012-08-06,31.25
2012-08-07,31.37
2012-08-08,31.24
2012-08-09,31.61
2012-08-10,31.44
2012-08-13,31.72
2012-08-14,31.77
2012-08-15,31.29
2012-08-16,31.25
2012-08-17,31.91
2012-08-20,31.94
2012-08-21,32.07
2012-08-22,31.82
2012-08-23,31.59
2012-08-24,31.29
2012-08-27,31.59
2012-08-28,31.01
2012-08-29,31.08
2012-08-30,31.17
2012-08-31,31.12
2012-09-04,31.25
2012-09-05,29.39
2012-09-06,30.17
2012-09-07,30.65
2012-09-10,30.66
2012-09-11,30.6
2012-09-12,30.83
2012-09-13,30.66
2012-09-14,30.9
2012-09-17,31.75
2012-09-18,31.42
2012-09-19,31.16
2012-09-20,31.09
2012-09-21,31.02
2012-09-24,30.93
2012-09-25,31.36
2012-09-26,31.18
2012-09-27,31.4
2012-09-28,31.65
2012-10-01,31.94
2012-10-02,31.94
2012-10-03,31.83
2012-10-04,29.72
2012-10-05,30.01
2012-10-08,29.97
2012-10-09,30.06
2012-10-10,29.86
2012-10-11,30.11
2012-10-12,30.1
2012-10-15,29.54
2012-10-16,30.24
2012-10-17,30.52
2012-10-18,31.04
2012-10-19,30.78
2012-10-22,30.2
2012-10-23,29.66
2012-10-24,31.92
2012-10-25,32.5
2012-10-26,32.5
2012-10-31,32.37
2012-11-01,32.4
2012-11-02,33.28
2012-11-05,33.03
2012-11-06,33.74
2012-11-07,33.82
2012-11-08,33.33
2012-11-09,32.91
2012-11-12,32.99
2012-11-13,32.8
2012-11-14,32.61
2012-11-15,32.22
2012-11-16,31.79
2012-11-19,32.38
2012-11-20,32.38
2012-11-21,33.05
2012-11-23,33.35
2012-11-26,33.7
2012-11-27,33.75
2012-11-28,33.57
2012-11-29,33.66
2012-11-30,33.64
2012-12-03,33.53
2012-12-04,33.08
2012-12-05,33.26
2012-12-06,33.22
2012-12-07,33.48
2012-12-10,33.51
2012-12-11,33.96
2012-12-12,34.16
2012-12-13,33.99
2012-12-14,33.87
2012-12-17,34.07
2012-12-18,34.13
2012-12-19,34.82
2012-12-20,34.72
2012-12-21,34.64
2012-12-24,34.76
2012-12-26,34.81
2012-12-27,34.77
2012-12-28,34.71
2012-12-31,34.3
2013-01-02,35.35
2013-01-03,36.17
2013-01-04,35.86
2013-01-07,36.25
2013-01-08,36.63
2013-01-09,36.02
2013-01-10,36.41
2013-01-11,36.13
2013-01-14,35.89
2013-01-15,35.78
2013-01-16,35.87
2013-01-17,36.0
2013-01-18,35.85
2013-01-22,35.87
2013-01-23,35.68
2013-01-24,36.01
2013-01-25,36.07
2013-01-28,36.0
2013-01-29,35.94
2013-01-30,39.88
2013-01-31,38.45
2013-02-01,38.59
2013-02-04,38.61
2013-02-05,38.56
2013-02-06,38.58
2013-02-07,39.14
2013-02-08,39.11
2013-02-11,39.17
2013-02-12,39.21
2013-02-13,39.5
2013-02-14,39.58
