dt,open
2010-01-04,23.78
2010-01-05,23.96
2010-01-06,24.25
2010-01-07,24.79
2010-01-08,24.81
2010-01-11,24.69
2010-01-12,24.6
2010-01-13,24.13
2010-01-14,24.25
2010-01-15,24.62
2010-01-19,24.3
2010-01-20,25.04
2010-01-21,24.63
2010-01-22,25.17
2010-01-25,24.91
2010-01-26,24.93
2010-01-27,25.22
2010-01-28,25.11
2010-01-29,24.54
2010-02-01,24.16
2010-02-02,23.89
2010-02-03,23.42
2010-02-04,23.0
2010-02-05,22.09
2010-02-08,21.82
2010-02-09,21.86
2010-02-10,21.9
2010-02-11,21.95
2010-02-12,22.05
2010-02-16,22.13
2010-02-17,22.55
2010-02-18,22.41
2010-02-19,22.59
2010-02-22,23.42
2010-02-23,22.5
2010-02-24,22.33
2010-02-25,21.42
2010-02-26,22.11
2010-03-01,21.89
2010-03-02,22.66
2010-03-03,22.74
2010-03-04,22.41
2010-03-05,22.34
2010-03-08,22.8
2010-03-09,22.83
2010-03-10,22.7
2010-03-11,22.56
2010-03-12,22.73
2010-03-15,22.16
2010-03-16,22.31
2010-03-17,22.5
2010-03-18,22.59
2010-03-19,22.1
2010-03-22,21.98
2010-03-23,21.61
2010-03-24,21.32
2010-03-25,20.93
2010-03-26,20.28
2010-03-29,20.34
2010-03-30,20.7
2010-03-31,21.02
2010-04-01,21.08
2010-04-05,21.55
2010-04-06,21.62
2010-04-07,21.5
2010-04-08,21.37
2010-04-09,21.51
2010-04-12,21.95
2010-04-13,22.49
2010-04-14,22.53
2010-04-15,22.49
2010-04-16,22.62
2010-04-19,21.83
2010-04-20,22.19
2010-04-21,22.49
2010-04-22,22.17
2010-04-23,22.48
2010-04-26,22.96
2010-04-27,23.13
2010-04-28,23.64
2010-04-29,23.67
2010-04-30,23.86
2010-05-03,24.34
2010-05-04,24.83
2010-05-05,23.94
2010-05-06,23.59
2010-05-07,22.75
2010-05-10,23.63
2010-05-11,21.79
2010-05-12,21.99
2010-05-13,23.3
2010-05-14,23.22
2010-05-17,22.74
2010-05-18,22.62
2010-05-19,22.39
2010-05-20,21.94
2010-05-21,21.25
2010-05-24,21.62
2010-05-25,20.98
2010-05-26,21.9
2010-05-27,22.56
2010-05-28,23.04
2010-06-01,23.06
2010-06-02,22.22
2010-06-03,22.91
2010-06-04,23.0
2010-06-07,22.8
2010-06-08,22.6
2010-06-09,22.66
2010-06-10,23.3
2010-06-11,23.23
2010-06-14,23.2
2010-06-15,23.1
2010-06-16,23.32
2010-06-17,23.27
2010-06-18,23.24
2010-06-21,23.92
2010-06-22,23.41
2010-06-23,22.4
2010-06-24,22.11
2010-06-25,21.79
2010-06-28,21.79
2010-06-29,21.75
2010-06-30,21.15
2010-07-01,21.24
2010-07-02,21.29
2010-07-06,21.36
2010-07-07,21.43
2010-07-08,22.4
2010-07-09,22.36
2010-07-12,22.54
2010-07-13,23.2
2010-07-14,22.88
2010-07-15,22.74
2010-07-16,22.76
2010-07-19,22.3
2010-07-20,22.2
2010-07-21,22.53
2010-07-22,22.36
2010-07-23,22.45
2010-07-26,22.91
2010-07-27,23.4
2010-07-28,23.3
2010-07-29,23.27
2010-07-30,22.23
2010-08-02,23.81
2010-08-03,22.94
2010-08-04,23.32
2010-08-05,23.0
2010-08-06,23.09
2010-08-09,23.0
2010-08-10,22.79
2010-08-11,22.74
2010-08-12,22.25
2010-08-13,22.3
2010-08-16,21.76
2010-08-17,22.1
2010-08-18,21.87
2010-08-19,21.71
2010-08-20,21.14
2010-08-23,20.87
2010-08-24,20.51
2010-08-25,20.19
2010-08-26,20.63
2010-08-27,20.45
2010-08-30,20.61
2010-08-31,20.21
2010-09-01,20.61
2010-09-02,21.05
2010-09-03,21.83
2010-09-07,21.56
2010-09-08,21.31
2010-09-09,21.62
2010-09-10,21.87
2010-09-13,22.08
2010-09-14,21.8
2010-09-15,21.58
2010-09-16,21.56
2010-09-17,22.04
2010-09-20,21.09
2010-09-21,21.2
2010-09-22,21.01
2010-09-23,20.88
2010-09-24,20.88
2010-09-27,20.73
2010-09-28,20.84
2010-09-29,20.79
2010-09-30,20.85
2010-10-01,21.02
2010-10-04,21.01
2010-10-05,21.01
2010-10-06,21.2
2010-10-07,21.54
2010-10-08,21.51
2010-10-11,21.24
2010-10-12,21.07
2010-10-13,21.02
2010-10-14,21.15
2010-10-15,21.04
2010-10-18,20.88
2010-10-19,20.69
2010-10-20,20.54
2010-10-21,20.68
2010-10-22,20.36
2010-10-25,20.35
2010-10-26,20.1
2010-10-27,19.97
2010-10-28,20.01
2010-10-29,19.75
2010-11-01,20.0
2010-11-02,19.88
2010-11-03,19.97
2010-11-04,19.99
2010-11-05,19.97
2010-11-08,20.25
2010-11-09,20.2
2010-11-10,20.17
2010-11-11,19.99
2010-11-12,20.07
2010-11-15,19.62
2010-11-16,19.64
2010-11-17,19.45
2010-11-18,19.61
2010-11-19,19.43
2010-11-22,19.3
2010-11-23,19.5
2010-11-24,19.46
2010-11-26,19.61
2010-11-29,19.52
2010-11-30,19.39
2010-12-01,19.6
2010-12-02,19.17
2010-12-03,19.12
2010-12-06,19.08
2010-12-07,19.2
2010-12-08,18.92
2010-12-09,18.64
2010-12-10,18.99
2010-12-13,18.91
2010-12-14,18.72
2010-12-15,18.65
2010-12-16,18.49
2010-12-17,18.33
2010-12-20,18.78
2010-12-21,18.77
2010-12-22,18.69
2010-12-23,19.1
2010-12-27,19.1
2010-12-28,19.17
2010-12-29,19.23
2010-12-30,19.53
2010-12-31,19.49
2011-01-03,19.72
2011-01-04,19.85
2011-01-05,19.73
2011-01-06,19.64
2011-01-07,19.53
2011-01-10,20.5
2011-01-11,19.8
2011-01-12,20.32
2011-01-13,20.15
2011-01-14,20.24
2011-01-18,20.21
2011-01-19,20.22
2011-01-20,20.06
2011-01-21,20.64
2011-01-24,20.65
2011-01-25,20.64
2011-01-26,20.91
2011-01-27,20.98
2011-01-28,21.57
2011-01-31,21.08
2011-02-01,20.86
2011-02-02,20.86
2011-02-03,20.8
2011-02-04,21.25
2011-02-07,20.65
2011-02-08,21.12
2011-02-09,20.77
2011-02-10,20.59
2011-02-11,20.76
2011-02-14,20.85
2011-02-15,20.65
2011-02-16,20.91
2011-02-17,20.72
2011-02-18,20.84
2011-02-22,20.53
2011-02-23,20.0
2011-02-24,19.84
