dt,open
2010-01-04,39.1
2010-01-05,38.86
2010-01-06,38.5
2010-01-07,38.53
2010-01-08,38.53
2010-01-11,38.68
2010-01-12,39.04
2010-01-13,39.01
2010-01-14,39.03
2010-01-15,39.03
2010-01-19,38.9
2010-01-20,39.12
2010-01-21,39.1
2010-01-22,38.45
2010-01-25,38.0
2010-01-26,37.99
2010-01-27,38.0
2010-01-28,38.07
2010-01-29,37.68
2010-02-01,37.62
2010-02-02,37.76
2010-02-03,37.89
2010-02-04,37.46
2010-02-05,36.77
2010-02-08,36.67
2010-02-09,36.5
2010-02-10,36.6
2010-02-11,36.48
2010-02-12,36.8
2010-02-16,37.33
2010-02-17,38.3
2010-02-18,38.29
2010-02-19,38.53
2010-02-22,39.42
2010-02-23,38.97
2010-02-24,38.52
2010-02-25,38.18
2010-02-26,38.28
2010-03-01,38.0
2010-03-02,38.51
2010-03-03,38.47
2010-03-04,38.62
2010-03-05,38.93
2010-03-08,39.11
2010-03-09,39.06
2010-03-10,39.3
2010-03-11,39.26
2010-03-12,39.84
2010-03-15,40.26
2010-03-16,40.16
2010-03-17,40.01
2010-03-18,40.54
2010-03-19,40.49
2010-03-22,40.66
2010-03-23,40.16
2010-03-24,39.92
2010-03-25,40.11
2010-03-26,40.42
2010-03-29,40.75
2010-03-30,41.15
2010-03-31,41.19
2010-04-01,41.2
2010-04-05,41.88
2010-04-06,41.59
2010-04-07,41.54
2010-04-08,41.5
2010-04-09,41.0
2010-04-12,41.77
2010-04-13,41.65
2010-04-14,41.61
2010-04-15,41.32
2010-04-16,41.38
2010-04-19,41.05
2010-04-20,41.46
2010-04-21,41.33
2010-04-22,41.21
2010-04-23,41.4
2010-04-26,41.57
2010-04-27,41.63
2010-04-28,41.24
2010-04-29,41.44
2010-04-30,41.36
2010-05-03,41.9
2010-05-04,42.04
2010-05-05,41.5
2010-05-06,41.56
2010-05-07,40.04
2010-05-10,41.41
2010-05-11,41.58
2010-05-12,41.75
2010-05-13,41.8
2010-05-14,41.41
2010-05-17,41.13
2010-05-18,41.33
2010-05-19,40.44
2010-05-20,39.83
2010-05-21,38.73
2010-05-24,39.31
2010-05-25,38.53
2010-05-26,39.32
2010-05-27,39.13
2010-05-28,39.02
2010-06-01,38.7
2010-06-02,38.83
2010-06-03,39.89
2010-06-04,39.72
2010-06-07,39.14
2010-06-08,39.3
2010-06-09,40.29
2010-06-10,40.37
2010-06-11,40.41
2010-06-14,41.0
2010-06-15,40.78
2010-06-16,41.01
2010-06-17,41.62
2010-06-18,41.84
2010-06-21,42.41
2010-06-22,41.95
2010-06-23,40.69
2010-06-24,40.25
2010-06-25,40.17
2010-06-28,40.25
2010-06-29,40.23
2010-06-30,39.29
2010-07-01,38.93
2010-07-02,39.14
2010-07-06,38.86
2010-07-07,39.12
2010-07-08,40.41
2010-07-09,40.66
2010-07-12,40.73
2010-07-13,41.23
2010-07-14,40.9
2010-07-15,41.44
2010-07-16,40.96
2010-07-19,40.58
2010-07-20,40.86
2010-07-21,41.8
2010-07-22,41.61
2010-07-23,42.18
2010-07-26,42.26
2010-07-27,42.77
2010-07-28,43.09
2010-07-29,43.16
2010-07-30,41.46
2010-08-02,42.42
2010-08-03,43.08
2010-08-04,43.12
2010-08-05,43.24
2010-08-06,43.26
2010-08-09,43.81
2010-08-10,43.57
2010-08-11,43.75
2010-08-12,43.32
2010-08-13,43.65
2010-08-16,43.7
2010-08-17,44.32
2010-08-18,44.65
2010-08-19,43.97
2010-08-20,43.35
2010-08-23,44.05
2010-08-24,43.99
2010-08-25,43.24
2010-08-26,43.15
2010-08-27,42.98
2010-08-30,43.38
2010-08-31,42.62
2010-09-01,43.17
2010-09-02,43.88
2010-09-03,43.86
2010-09-07,43.81
2010-09-08,43.9
2010-09-09,44.01
2010-09-10,43.75
2010-09-13,43.66
2010-09-14,43.79
2010-09-15,43.99
2010-09-16,43.2
2010-09-17,43.87
2010-09-20,43.67
2010-09-21,44.33
