dt,open
2010-01-04,37.01
2010-01-05,37.1
2010-01-06,36.21
2010-01-07,36.69
2010-01-08,36.92
2010-01-11,37.0
2010-01-12,36.84
2010-01-13,36.65
2010-01-14,37.16
2010-01-15,36.93
2010-01-19,36.62
2010-01-20,36.6
2010-01-21,37.12
2010-01-22,36.31
2010-01-25,36.22
2010-01-26,36.55
2010-01-27,36.15
2010-01-28,36.75
2010-01-29,36.36
2010-02-01,36.29
2010-02-02,36.35
2010-02-03,36.0
2010-02-04,34.72
2010-02-05,33.45
2010-02-08,33.9
2010-02-09,33.55
2010-02-10,33.55
2010-02-11,33.25
2010-02-12,33.38
2010-02-16,33.55
2010-02-17,33.69
2010-02-18,34.33
2010-02-19,34.65
2010-02-22,35.3
2010-02-23,34.62
2010-02-24,34.96
2010-02-25,35.24
2010-02-26,35.95
2010-03-01,35.23
2010-03-02,35.5
2010-03-03,34.99
2010-03-04,35.41
2010-03-05,35.16
2010-03-08,35.11
2010-03-09,34.68
2010-03-10,34.45
2010-03-11,34.2
2010-03-12,34.11
2010-03-15,33.87
2010-03-16,34.27
2010-03-17,34.57
2010-03-18,34.5
2010-03-19,34.99
2010-03-22,34.57
2010-03-23,35.93
2010-03-24,35.87
2010-03-25,35.5202
2010-03-26,36.26
2010-03-29,36.68
2010-03-30,37.47
2010-03-31,37.13
2010-04-01,37.16
2010-04-05,37.69
2010-04-06,37.59
2010-04-07,37.37
2010-04-08,36.6
2010-04-09,36.83
2010-04-12,36.97
2010-04-13,36.63
2010-04-14,36.77
2010-04-15,36.55
2010-04-16,36.39
2010-04-19,35.81
2010-04-20,36.25
2010-04-21,36.02
2010-04-22,35.71
2010-04-23,36.05
2010-04-26,35.65
2010-04-27,35.5
2010-04-28,34.94
2010-04-29,35.39
2010-04-30,35.75
2010-05-03,35.33
2010-05-04,35.23
2010-05-05,34.87
2010-05-06,35.52
2010-05-07,34.6
2010-05-10,35.67
2010-05-11,35.26
2010-05-12,36.28
2010-05-13,36.47
2010-05-14,35.71
2010-05-17,35.38
2010-05-18,35.38
2010-05-19,35.07
2010-05-20,33.68
2010-05-21,32.38
2010-05-24,33.01
2010-05-25,32.02
2010-05-26,33.12
2010-05-27,32.28
2010-05-28,32.32
2010-06-01,31.84
2010-06-02,32.19
2010-06-03,32.59
2010-06-04,32.0
2010-06-07,30.07
2010-06-08,30.0
2010-06-09,30.57
2010-06-10,30.2
2010-06-11,29.3
2010-06-14,29.73
2010-06-15,29.75
2010-06-16,30.01
2010-06-17,29.45
2010-06-18,31.11
2010-06-21,30.53
2010-06-22,28.85
2010-06-23,28.2
2010-06-24,28.11
2010-06-25,27.53
2010-06-28,27.1
2010-06-29,26.68
2010-06-30,26.47
2010-07-01,26.67
2010-07-02,26.69
2010-07-06,27.09
2010-07-07,26.69
2010-07-08,27.47
2010-07-09,28.16
2010-07-12,28.35
2010-07-13,28.46
2010-07-14,29.04
2010-07-15,29.6
2010-07-16,29.68
2010-07-19,29.19
2010-07-20,29.0
2010-07-21,29.69
2010-07-22,29.15
2010-07-23,29.49
2010-07-26,30.06
2010-07-27,29.95
2010-07-28,28.69
2010-07-29,28.98
2010-07-30,28.12
2010-08-02,29.11
2010-08-03,29.06
2010-08-04,28.78
2010-08-05,28.39
2010-08-06,28.0
2010-08-09,28.065
2010-08-10,28.2
2010-08-11,27.82
2010-08-12,27.61
2010-08-13,27.99
2010-08-16,28.05
2010-08-17,28.2
2010-08-18,28.25
2010-08-19,28.16
2010-08-20,27.94
2010-08-23,28.54
2010-08-24,28.06
2010-08-25,27.76
2010-08-26,27.67
2010-08-27,27.27
2010-08-30,27.38
2010-08-31,27.1
2010-09-01,27.06
2010-09-02,27.65
2010-09-03,28.66
2010-09-07,28.16
2010-09-08,28.53
2010-09-09,28.85
2010-09-10,28.76
2010-09-13,29.26
2010-09-14,29.07
2010-09-15,29.23
2010-09-16,28.99
2010-09-17,29.18
2010-09-20,29.25
2010-09-21,29.21
2010-09-22,29.71
2010-09-23,29.54
2010-09-24,29.92
2010-09-27,30.29
2010-09-28,33.11
2010-09-29,33.24
2010-09-30,33.64
2010-10-01,33.74
2010-10-04,33.65
2010-10-05,33.94
2010-10-06,33.95
2010-10-07,34.09
2010-10-08,33.75
2010-10-11,34.01
2010-10-12,33.62
2010-10-13,34.31
2010-10-14,34.83
2010-10-15,34.7
2010-10-18,34.55
2010-10-19,33.97
2010-10-20,33.74
2010-10-21,34.27
2010-10-22,34.1
2010-10-25,34.35
2010-10-26,34.27
2010-10-27,33.91
2010-10-28,34.08
2010-10-29,34.1
2010-11-01,33.96
2010-11-02,34.38
2010-11-03,34.33
2010-11-04,35.39
2010-11-05,35.8
2010-11-08,35.04
2010-11-09,35.09
2010-11-10,34.96
2010-11-11,34.94
2010-11-12,34.94
2010-11-15,34.76
2010-11-16,34.42
2010-11-17,33.9
2010-11-18,34.39
2010-11-19,34.4
2010-11-22,34.66
2010-11-23,34.51
2010-11-24,34.08
2010-11-26,33.89
2010-11-29,33.47
2010-11-30,34.46
2010-12-01,35.43
2010-12-02,35.62
2010-12-03,36.54
2010-12-06,36.68
2010-12-07,36.53
2010-12-08,36.29
2010-12-09,36.97
2010-12-10,36.38
2010-12-13,36.67
2010-12-14,36.54
2010-12-15,36.52
2010-12-16,37.1
2010-12-17,37.54
2010-12-20,37.58
2010-12-21,37.47
2010-12-22,39.77
2010-12-23,38.79
2010-12-27,38.95
2010-12-28,39.1
2010-12-29,39.41
2010-12-30,39.41
2010-12-31,39.16
2011-01-03,39.14
2011-01-04,39.9
2011-01-05,39.86
2011-01-06,39.94
2011-01-07,40.37
2011-01-10,39.8
2011-01-11,41.14
2011-01-12,41.04
2011-01-13,41.19
2011-01-14,41.47
2011-01-18,41.45
2011-01-19,41.69
2011-01-20,41.07
2011-01-21,41.94
2011-01-24,41.6
2011-01-25,41.47
2011-01-26,41.41
2011-01-27,41.39
2011-01-28,41.24
2011-01-31,40.75
2011-02-01,40.63
2011-02-02,42.17
2011-02-03,42.07
2011-02-04,42.48
2011-02-07,42.37
2011-02-08,42.49
2011-02-09,42.64
2011-02-10,42.49
2011-02-11,42.35
2011-02-14,42.61
2011-02-15,42.28
2011-02-16,42.25
2011-02-17,42.06
2011-02-18,42.75
2011-02-22,42.22
2011-02-23,42.25
2011-02-24,41.13
2011-02-25,41.44
2011-02-28,42.77
2011-03-01,43.52
2011-03-02,42.82
2011-03-03,42.05
2011-03-04,42.47
2011-03-07,42.34
2011-03-08,41.93
2011-03-09,42.77
2011-03-10,42.29
2011-03-11,41.75
2011-03-14,41.67
2011-03-15,40.79
2011-03-16,40.78
2011-03-17,41.22
2011-03-18,41.46
2011-03-21,41.47
2011-03-22,39.76
2011-03-23,39.34
2011-03-24,40.0
2011-03-25,40.17
2011-03-28,39.71
2011-03-29,39.63
2011-03-30,40.15
2011-03-31,39.9
2011-04-01,40.34
2011-04-04,40.91
2011-04-05,41.2
2011-04-06,41.12
2011-04-07,41.1
2011-04-08,41.35
2011-04-11,41.16
2011-04-12,40.93
2011-04-13,41.38
2011-04-14,41.18
2011-04-15,41.69
2011-04-18,41.54
2011-04-19,41.67
2011-04-20,42.49
2011-04-21,42.61
2011-04-25,42.59
2011-04-26,42.66
2011-04-27,42.87
2011-04-28,42.8
2011-04-29,43.08
2011-05-02,42.97
2011-05-03,42.32
2011-05-04,42.98
2011-05-05,42.6
2011-05-06,42.82
2011-05-09,42.28
2011-05-10,43.03
2011-05-11,43.29
2011-05-12,43.92
2011-05-13,44.7
2011-05-16,44.85
2011-05-17,44.84
2011-05-18,44.3
2011-05-19,44.31
2011-05-20,44.09
2011-05-23,44.0
2011-05-24,44.45
2011-05-25,44.12
2011-05-26,43.69
2011-05-27,43.87
2011-05-31,43.99
2011-06-01,43.66
2011-06-02,43.39
2011-06-03,42.73
2011-06-06,43.01
2011-06-07,43.24
2011-06-08,42.82
2011-06-09,43.21
2011-06-10,43.53
2011-06-13,43.13
2011-06-14,43.91
2011-06-15,43.76
2011-06-16,43.84
2011-06-17,44.6
2011-06-20,44.43
2011-06-21,42.64
2011-06-22,43.16
2011-06-23,42.12
2011-06-24,42.6
2011-06-27,41.51
2011-06-28,41.87
2011-06-29,41.66
2011-06-30,41.81
2011-07-01,42.3
2011-07-05,42.78
2011-07-06,43.13
2011-07-07,43.57
2011-07-08,43.8
2011-07-11,43.63
2011-07-12,43.32
2011-07-13,42.74
2011-07-14,42.68
2011-07-15,42.2
2011-07-18,41.85
2011-07-19,41.87
2011-07-20,42.29
2011-07-21,40.29
2011-07-22,39.8
2011-07-25,39.78
2011-07-26,39.75
2011-07-27,39.49
2011-07-28,39.31
2011-07-29,39.01
2011-08-01,39.45
2011-08-02,38.78
2011-08-03,38.17
2011-08-04,37.83
2011-08-05,37.24
2011-08-08,36.0
2011-08-09,35.62
2011-08-10,35.89
2011-08-11,35.18
2011-08-12,34.63
2011-08-15,35.4
2011-08-16,36.43
2011-08-17,37.12
2011-08-18,34.89
2011-08-19,34.56
2011-08-22,35.21
2011-08-23,34.04
2011-08-24,34.73
2011-08-25,34.75
2011-08-26,34.03
2011-08-29,34.85
2011-08-30,35.42
2011-08-31,35.68
2011-09-01,35.32
2011-09-02,34.81
2011-09-06,34.0
2011-09-07,35.48
2011-09-08,35.91
2011-09-09,35.65
2011-09-12,35.01
2011-09-13,35.75
2011-09-14,35.98
2011-09-15,37.0
2011-09-16,37.45
2011-09-19,36.38
2011-09-20,37.11
2011-09-21,37.19
2011-09-22,35.3
2011-09-23,35.08
2011-09-26,35.28
2011-09-27,35.66
2011-09-28,33.81
2011-09-29,33.3
2011-09-30,32.24
2011-10-03,32.9
2011-10-04,32.14
2011-10-05,32.95
2011-10-06,32.58
2011-10-07,33.62
2011-10-10,33.91
2011-10-11,33.6
2011-10-12,34.0
2011-10-13,33.11
2011-10-14,33.41
2011-10-17,33.55
2011-10-18,33.41
2011-10-19,33.83
2011-10-20,33.91
2011-10-21,33.88
2011-10-24,34.03
2011-10-25,34.02
2011-10-26,33.6
2011-10-27,34.0
2011-10-28,34.18
2011-10-31,33.56
2011-11-01,32.65
2011-11-02,32.729
2011-11-03,33.13
2011-11-04,32.43
2011-11-07,33.18
2011-11-08,32.94
2011-11-09,32.3
2011-11-10,31.96
2011-11-11,32.31
2011-11-14,32.86
2011-11-15,32.42
2011-11-16,32.41
2011-11-17,32.12
2011-11-18,32.38
2011-11-21,31.73
2011-11-22,31.1
2011-11-23,30.72
2011-11-25,31.99
2011-11-28,32.81
2011-11-29,32.79
2011-11-30,33.34
2011-12-01,33.58
2011-12-02,34.09
2011-12-05,33.31
2011-12-06,34.23
2011-12-07,33.96
2011-12-08,34.34
2011-12-09,34.0
2011-12-12,34.13
2011-12-13,34.24
2011-12-14,33.56
2011-12-15,33.83
2011-12-16,34.38
2011-12-19,34.15
2011-12-20,33.11
2011-12-21,31.42
2011-12-22,33.14
2011-12-23,33.74
2011-12-27,35.18
2011-12-28,33.29
2011-12-29,33.41
2011-12-30,33.4
2012-01-03,33.51
2012-01-04,33.01
2012-01-05,32.38
2012-01-06,32.73
2012-01-09,33.11
2012-01-10,33.64
2012-01-11,34.33
2012-01-12,34.17
2012-01-13,33.18
2012-01-17,32.93
2012-01-18,33.19
2012-01-19,33.26
2012-01-20,33.63
2012-01-23,33.43
2012-01-24,33.79
2012-01-25,34.09
2012-01-26,34.72
2012-01-27,34.31
2012-01-30,34.07
2012-01-31,33.8
2012-02-01,33.48
2012-02-02,33.32
2012-02-03,33.2
2012-02-06,33.49
2012-02-07,33.5
2012-02-08,33.5
2012-02-09,33.5
2012-02-10,34.04
2012-02-13,34.62
2012-02-14,34.73
2012-02-15,34.53
2012-02-16,33.84
2012-02-17,34.5
2012-02-21,34.82
2012-02-22,34.09
2012-02-23,34.26
2012-02-24,33.98
2012-02-27,33.49
2012-02-28,33.58
2012-02-29,33.37
2012-03-01,32.72
2012-03-02,32.61
2012-03-05,32.53
2012-03-06,32.95
2012-03-07,33.03
2012-03-08,32.86
2012-03-09,32.89
2012-03-12,33.53
2012-03-13,33.74
2012-03-14,33.13
2012-03-15,33.34
2012-03-16,33.87
2012-03-19,34.02
2012-03-20,33.87
2012-03-21,33.77
2012-03-22,33.4
2012-03-23,33.42
2012-03-26,33.78
2012-03-27,35.44
2012-03-28,34.31
2012-03-29,34.36
2012-03-30,34.2
2012-04-02,33.56
2012-04-03,34.03
2012-04-04,33.44
2012-04-05,33.24
2012-04-09,32.56
2012-04-10,32.41
2012-04-11,32.63
2012-04-12,33.06
2012-04-13,33.24
2012-04-16,33.15
2012-04-17,33.36
2012-04-18,34.72
2012-04-19,35.59
2012-04-20,35.64
2012-04-23,35.66
2012-04-24,35.43
2012-04-25,35.5
2012-04-26,35.36
2012-04-27,35.5
2012-04-30,35.44
2012-05-01,35.12
2012-05-02,34.41
2012-05-03,34.14
2012-05-04,33.68
2012-05-07,33.66
2012-05-08,33.53
2012-05-09,33.78
2012-05-10,34.12
2012-05-11,33.9
2012-05-14,33.01
2012-05-15,32.76
2012-05-16,32.91
2012-05-17,32.66
2012-05-18,32.05
2012-05-21,31.27
2012-05-22,31.38
2012-05-23,31.19
2012-05-24,31.35
2012-05-25,31.21
2012-05-29,31.51
2012-05-30,31.44
2012-05-31,30.76
2012-06-01,30.63
2012-06-04,30.4
2012-06-05,30.09
2012-06-06,30.75
2012-06-07,31.1
2012-06-08,30.88
2012-06-11,31.3
2012-06-12,31.34
2012-06-13,31.24
2012-06-14,30.95
2012-06-15,31.87
2012-06-18,31.73
2012-06-19,30.77
2012-06-20,29.56
2012-06-21,29.36
2012-06-22,29.32
2012-06-25,29.47
2012-06-26,29.08
2012-06-27,29.15
2012-06-28,29.25
2012-06-29,29.43
2012-07-02,29.73
2012-07-03,29.75
2012-07-05,29.38
2012-07-06,29.64
2012-07-09,29.66
2012-07-10,29.73
2012-07-11,29.93
2012-07-12,29.9
2012-07-13,30.17
2012-07-16,30.54
2012-07-17,30.51
2012-07-18,30.6
2012-07-19,34.25
2012-07-20,34.47
2012-07-23,33.91
2012-07-24,33.97
2012-07-25,34.24
2012-07-26,34.99
2012-07-27,35.11
2012-07-30,35.75
2012-07-31,36.14
2012-08-01,36.5
2012-08-02,36.09
2012-08-03,36.32
2012-08-06,35.86
2012-08-07,35.88
2012-08-08,36.03
2012-08-09,36.24
2012-08-10,35.75
2012-08-13,36.09
2012-08-14,36.12
2012-08-15,35.44
2012-08-16,35.64
2012-08-17,35.82
2012-08-20,35.73
2012-08-21,36.0
2012-08-22,35.66
2012-08-23,35.57
2012-08-24,35.54
2012-08-27,35.66
2012-08-28,35.51
2012-08-29,35.55
2012-08-30,35.16
2012-08-31,35.4
2012-09-04,35.64
2012-09-05,35.68
2012-09-06,34.65
2012-09-07,35.18
2012-09-10,34.92
2012-09-11,35.17
2012-09-12,35.21
2012-09-13,35.35
2012-09-14,36.0
2012-09-17,36.01
2012-09-18,35.59
2012-09-19,35.7
2012-09-20,35.71
2012-09-21,35.63
2012-09-24,35.15
2012-09-25,35.88
2012-09-26,36.24
2012-09-27,36.02
2012-09-28,36.17
2012-10-01,36.48
2012-10-02,37.17
2012-10-03,36.35
2012-10-04,36.5
2012-10-05,36.55
2012-10-08,36.14
2012-10-09,35.96
2012-10-10,35.57
2012-10-11,35.77
2012-10-12,36.19
2012-10-15,36.05
2012-10-16,36.35
2012-10-17,36.49
2012-10-18,35.87
2012-10-19,36.11
2012-10-22,35.66
2012-10-23,35.99
2012-10-24,35.48
2012-10-25,35.68
2012-10-26,35.37
2012-10-31,35.27
2012-11-01,35.27
2012-11-02,35.63
2012-11-05,34.52
2012-11-06,34.28
2012-11-07,33.71
2012-11-08,33.45
2012-11-09,32.71
2012-11-12,32.78
2012-11-13,32.7
2012-11-14,32.61
2012-11-15,32.13
2012-11-16,32.24
2012-11-19,32.44
2012-11-20,32.71
2012-11-21,32.77
2012-11-23,32.78
2012-11-26,32.94
2012-11-27,33.0
2012-11-28,32.87
2012-11-29,33.39
2012-11-30,33.78
2012-12-03,33.94
2012-12-04,34.28
2012-12-05,34.5
2012-12-06,35.63
2012-12-07,35.97
2012-12-10,36.08
2012-12-11,36.39
2012-12-12,36.86
2012-12-13,36.69
2012-12-14,36.4
2012-12-17,36.87
2012-12-18,37.07
2012-12-19,37.51
2012-12-20,37.45
2012-12-21,36.78
2012-12-24,36.26
2012-12-26,36.47
2012-12-27,36.58
2012-12-28,36.38
2012-12-31,36.4
2013-01-02,37.78
2013-01-03,37.81
2013-01-04,37.49
2013-01-07,37.67
2013-01-08,38.02
2013-01-09,38.11
2013-01-10,38.59
2013-01-11,38.73
2013-01-14,38.99
2013-01-15,38.71
2013-01-16,39.11
2013-01-17,39.46
2013-01-18,39.39
2013-01-22,39.19
2013-01-23,39.44
2013-01-24,39.51
2013-01-25,39.46
2013-01-28,39.65
2013-01-29,39.8
