dt,open
2010-01-04,43.89
2010-01-05,44.29
2010-01-06,44.32
2010-01-07,44.54
2010-01-08,44.25
2010-01-11,44.14
2010-01-12,44.02
2010-01-13,43.93
2010-01-14,44.01
2010-01-15,43.89
2010-01-19,43.58
2010-01-20,44.34
2010-01-21,43.95
2010-01-22,41.76
2010-01-25,41.86
2010-01-26,41.26
2010-01-27,41.37
2010-01-28,41.53
2010-01-29,40.83
2010-02-01,40.38
2010-02-02,41.05
2010-02-03,42.35
2010-02-04,41.79
2010-02-05,40.02
2010-02-08,39.56
2010-02-09,39.82
2010-02-10,39.79
2010-02-11,39.31
2010-02-12,39.01
2010-02-16,40.02
2010-02-17,40.76
2010-02-18,40.08
2010-02-19,40.5
2010-02-22,41.49
2010-02-23,41.19
2010-02-24,41.24
2010-02-25,41.4
2010-02-26,41.43
2010-03-01,40.68
2010-03-02,41.87
2010-03-03,42.65
2010-03-04,42.95
2010-03-05,43.0
2010-03-08,43.43
2010-03-09,43.25
2010-03-10,43.56
2010-03-11,42.87
2010-03-12,43.95
2010-03-15,43.64
2010-03-16,43.59
2010-03-17,44.7
2010-03-18,45.38
2010-03-19,44.77
2010-03-22,43.87
2010-03-23,45.0
2010-03-24,45.13
2010-03-25,45.35
2010-03-26,44.35
2010-03-29,44.48
2010-03-30,44.86
2010-03-31,45.06
2010-04-01,45.57
2010-04-05,45.73
2010-04-06,46.0
2010-04-07,46.19
2010-04-08,45.85
2010-04-09,46.12
2010-04-12,46.31
2010-04-13,45.94
2010-04-14,46.14
2010-04-15,46.86
2010-04-16,46.75
2010-04-19,47.48
2010-04-20,48.65
2010-04-21,49.95
2010-04-22,50.48
2010-04-23,51.92
2010-04-26,53.48
2010-04-27,52.0
2010-04-28,49.19
2010-04-29,50.51
2010-04-30,50.8
2010-05-03,49.53
2010-05-04,49.95
2010-05-05,48.41
2010-05-06,48.72
2010-05-07,44.63
2010-05-10,47.33
2010-05-11,46.91
2010-05-12,47.47
2010-05-13,48.09
2010-05-14,46.56
2010-05-17,46.32
2010-05-18,46.21
2010-05-19,44.06
2010-05-20,42.29
2010-05-21,40.84
2010-05-24,42.8
2010-05-25,40.51
2010-05-26,42.08
2010-05-27,42.66
2010-05-28,43.85
2010-06-01,41.96
2010-06-02,41.66
2010-06-03,42.45
2010-06-04,41.16
2010-06-07,40.14
2010-06-08,39.0
2010-06-09,40.01
2010-06-10,39.72
2010-06-11,39.82
2010-06-14,41.35
2010-06-15,40.75
2010-06-16,40.25
2010-06-17,40.23
2010-06-18,39.63
2010-06-21,39.96
2010-06-22,39.44
2010-06-23,37.93
2010-06-24,38.48
2010-06-25,37.4
2010-06-28,37.17
2010-06-29,36.01
2010-06-30,35.25
2010-07-01,35.06
2010-07-02,35.37
2010-07-06,35.08
2010-07-07,34.48
2010-07-08,35.74
2010-07-09,35.61
2010-07-12,37.93
2010-07-13,39.65
2010-07-14,40.31
2010-07-15,39.87
2010-07-16,40.45
2010-07-19,40.31
2010-07-20,15.76
2010-07-21,16.2
2010-07-22,15.9
2010-07-23,16.1
2010-07-26,16.77
2010-07-27,17.32
2010-07-28,16.96
2010-07-29,16.69
2010-07-30,16.36
2010-08-02,16.68
2010-08-03,16.93
2010-08-04,17.15
2010-08-05,17.66
2010-08-06,17.1
2010-08-09,17.42
2010-08-10,17.25
2010-08-11,16.92
2010-08-12,16.23
2010-08-13,16.38
2010-08-16,16.26
2010-08-17,16.35
2010-08-18,16.91
2010-08-19,16.69
2010-08-20,16.02
2010-08-23,16.25
2010-08-24,15.6
2010-08-25,15.39
2010-08-26,15.78
2010-08-27,15.68
2010-08-30,15.74
2010-08-31,15.45
2010-09-01,15.89
2010-09-02,16.29
2010-09-03,16.52
2010-09-07,16.24
2010-09-08,15.72
2010-09-09,16.32
2010-09-10,16.18
2010-09-13,16.49
2010-09-14,16.29
2010-09-15,16.03
2010-09-16,15.8883
2010-09-17,15.85
2010-09-20,16.04
2010-09-21,15.75
2010-09-22,15.36
2010-09-23,15.65
2010-09-24,15.98
2010-09-27,16.25
2010-09-28,16.35
2010-09-29,16.35
2010-09-30,16.31
2010-10-01,16.0
2010-10-04,15.98
2010-10-05,16.0
2010-10-06,16.06
2010-10-07,16.11
2010-10-08,15.96
2010-10-11,15.81
2010-10-12,15.81
2010-10-13,15.95
2010-10-14,15.88
2010-10-15,15.87
2010-10-18,15.52
2010-10-19,15.21
2010-10-20,15.28
2010-10-21,15.38
2010-10-22,15.57
2010-10-25,15.84
2010-10-26,15.86
2010-10-27,15.68
2010-10-28,15.9
2010-10-29,15.86
2010-11-01,16.37
2010-11-02,16.51
2010-11-03,16.42
2010-11-04,16.62
2010-11-05,17.0
2010-11-08,17.41
2010-11-09,17.82
2010-11-10,17.37
2010-11-11,17.45
2010-11-12,17.6
2010-11-15,17.52
2010-11-16,17.43
2010-11-17,16.91
2010-11-18,17.29
2010-11-19,17.26
2010-11-22,17.07
2010-11-23,17.0
2010-11-24,17.1
2010-11-26,17.14
2010-11-29,16.8
2010-11-30,16.73
2010-12-01,16.98
2010-12-02,17.05
2010-12-03,17.43
2010-12-06,17.61
2010-12-07,18.32
2010-12-08,17.79
2010-12-09,17.38
2010-12-10,17.83
2010-12-13,17.89
2010-12-14,17.97
2010-12-15,17.89
2010-12-16,17.79
2010-12-17,18.02
2010-12-20,18.345
2010-12-21,18.59
2010-12-22,18.52
2010-12-23,18.48
2010-12-27,18.53
2010-12-28,18.74
2010-12-29,18.9
2010-12-30,18.96
2010-12-31,18.92
2011-01-03,19.31
2011-01-04,19.9
2011-01-05,19.5
2011-01-06,20.22
2011-01-07,20.19
2011-01-10,20.45
2011-01-11,20.85
2011-01-12,21.36
2011-01-13,21.6
2011-01-14,21.15
2011-01-18,21.56
2011-01-19,21.68
2011-01-20,21.29
2011-01-21,21.81
2011-01-24,22.44
2011-01-25,22.81
2011-01-26,23.07
2011-01-27,22.87
2011-01-28,23.07
2011-01-31,22.77
2011-02-01,23.34
2011-02-02,23.58
2011-02-03,23.56
2011-02-04,23.99
2011-02-07,22.62
2011-02-08,23.65
2011-02-09,24.26
2011-02-10,24.23
2011-02-11,24.53
2011-02-14,25.17
2011-02-15,24.76
2011-02-16,25.03
2011-02-17,25.05
2011-02-18,25.22
2011-02-22,24.46
2011-02-23,24.02
2011-02-24,23.48
2011-02-25,24.03
2011-02-28,24.25
2011-03-01,24.55
2011-03-02,23.35
2011-03-03,23.85
2011-03-04,24.04
2011-03-07,23.85
2011-03-08,23.38
2011-03-09,23.37
2011-03-10,23.3
2011-03-11,23.03
2011-03-14,24.75
2011-03-15,24.07
2011-03-16,24.68
2011-03-17,24.56
2011-03-18,24.78
2011-03-21,24.74
2011-03-22,25.15
2011-03-23,24.51
2011-03-24,24.58
2011-03-25,24.37
2011-03-28,24.29
2011-03-29,24.38
2011-03-30,24.74
2011-03-31,24.5
2011-04-01,24.82
2011-04-04,25.24
2011-04-05,24.82
2011-04-06,24.72
2011-04-07,24.02
2011-04-08,24.8
2011-04-11,23.7
2011-04-12,22.83
2011-04-13,22.75
2011-04-14,22.34
2011-04-15,22.9
2011-04-18,22.39
2011-04-19,21.99
2011-04-20,22.64
2011-04-21,22.69
2011-04-25,22.58
2011-04-26,22.69
2011-04-27,23.27
2011-04-28,23.59
2011-04-29,23.91
2011-05-02,23.04
2011-05-03,22.61
2011-05-04,22.56
2011-05-05,21.95
2011-05-06,22.44
2011-05-09,22.06
2011-05-10,22.39
2011-05-11,22.38
2011-05-12,21.9
2011-05-13,22.09
2011-05-16,21.88
2011-05-17,21.99
2011-05-18,21.57
2011-05-19,22.23
2011-05-20,21.74
2011-05-23,21.45
2011-05-24,21.45
2011-05-25,21.4
2011-05-26,21.69
2011-05-27,21.4
2011-05-31,21.04
2011-06-01,21.46
2011-06-02,20.8
2011-06-03,20.52
2011-06-06,20.91
2011-06-07,21.18
2011-06-08,21.4
2011-06-09,21.17
2011-06-10,21.0
2011-06-13,20.44
2011-06-14,20.32
2011-06-15,20.42
2011-06-16,19.95
2011-06-17,20.44
2011-06-20,20.27
2011-06-21,20.62
2011-06-22,21.02
2011-06-23,20.7
2011-06-24,20.89
2011-06-27,20.47
2011-06-28,20.77
2011-06-29,20.96
2011-06-30,21.29
2011-07-01,21.81
2011-07-05,22.17
2011-07-06,22.01
2011-07-07,22.41
2011-07-08,22.25
2011-07-11,21.88
2011-07-12,21.66
2011-07-13,22.0
2011-07-14,22.09
2011-07-15,21.68
2011-07-18,21.55
2011-07-19,21.6
2011-07-20,22.21
2011-07-21,21.98
2011-07-22,22.08
2011-07-25,21.88
2011-07-26,21.27
2011-07-27,20.6
2011-07-28,20.17
2011-07-29,19.49
2011-08-01,20.02
2011-08-02,19.32
2011-08-03,18.9
2011-08-04,18.73
2011-08-05,18.44
2011-08-08,17.27
2011-08-09,16.92
2011-08-10,17.0
2011-08-11,16.34
2011-08-12,17.13
2011-08-15,16.91
2011-08-16,17.0
2011-08-17,17.19
2011-08-18,16.66
2011-08-19,15.94
2011-08-22,16.09
2011-08-23,15.85
2011-08-24,16.13
2011-08-25,16.66
2011-08-26,16.17
2011-08-29,17.15
2011-08-30,17.25
2011-08-31,17.77
2011-09-01,17.95
2011-09-02,17.46
2011-09-06,16.71
2011-09-07,17.23
2011-09-08,17.31
2011-09-09,17.06
2011-09-12,16.6
2011-09-13,16.88
2011-09-14,16.96
2011-09-15,17.55
2011-09-16,17.66
2011-09-19,17.36
2011-09-20,17.64
2011-09-21,17.48
2011-09-22,16.37
2011-09-23,15.86
2011-09-26,16.12
2011-09-27,16.52
2011-09-28,16.61
2011-09-29,16.33
2011-09-30,15.82
2011-10-03,15.5
2011-10-04,15.03
2011-10-05,15.98
2011-10-06,15.79
2011-10-07,16.54
2011-10-10,16.35
2011-10-11,16.86
2011-10-12,17.02
2011-10-13,16.8
2011-10-14,16.99
2011-10-17,17.15
2011-10-18,16.48
