dt,open
2016-01-05,123.43
2016-01-06,125.24
2016-01-07,116.5
2016-01-08,115.48
2016-01-11,117.01
2016-01-12,115.51
2016-01-13,116.46
2016-01-14,113.51
2016-01-15,113.33
2016-01-19,113.66
2016-01-20,109.06
2016-01-21,109.73
2016-01-22,111.88
2016-01-25,111.32
2016-01-26,110.42
2016-01-27,110.77
2016-01-28,110.9
2016-01-29,113.35
2016-02-01,114.0
2016-02-02,113.25
2016-02-03,113.38
2016-02-04,114.08
2016-02-05,115.12
2016-02-08,113.3
2016-02-09,111.17
2016-02-10,106.73
2016-02-11,105.63
2016-02-12,108.56
2016-02-16,109.11
2016-02-17,110.83
2016-02-18,111.12
2016-02-19,111.37
2016-02-22,111.36
2016-02-23,112.37
2016-02-24,110.77
2016-02-25,111.6
2016-02-26,113.34
2016-02-29,113.04
2016-03-01,114.27
2016-03-02,115.35
2016-03-03,116.49
2016-03-04,116.61
2016-03-07,116.05
2016-03-08,116.5
2016-03-09,117.05
2016-03-10,116.91
2016-03-11,117.93
2016-03-14,120.42
2016-03-15,119.84
2016-03-16,120.35
2016-03-17,121.01
2016-03-18,124.25
2016-03-21,120.86
2016-03-22,121.03
2016-03-23,121.47
2016-03-24,118.89
2016-03-28,119.51
2016-03-29,117.99
2016-03-30,118.4
2016-03-31,118.78
2016-04-01,118.08
2016-04-04,119.66
2016-04-05,116.4
2016-04-06,114.09
2016-04-07,114.74
2016-04-08,114.88
2016-04-11,114.11
2016-04-12,114.99
2016-04-13,115.81
2016-04-14,118.16
2016-04-15,117.5
2016-04-18,118.32
2016-04-19,121.35
2016-04-20,121.1
2016-04-21,122.61
2016-04-22,123.48
2016-04-25,123.2
2016-04-26,123.96
2016-04-27,124.59
2016-04-28,123.54
2016-04-29,123.8
2016-05-02,125.44
2016-05-03,124.56
2016-05-04,125.39
2016-05-05,126.66
2016-05-06,127.36
2016-05-09,122.28
2016-05-10,123.89
2016-05-11,125.7
2016-05-12,124.44
2016-05-13,123.91
2016-05-16,123.12
2016-05-17,123.4
2016-05-18,123.22
2016-05-19,124.52
2016-05-20,125.15
2016-05-23,125.48
2016-05-24,126.13
2016-05-25,127.08
2016-05-26,126.36
2016-05-27,126.51
2016-05-31,128.5
2016-06-01,127.67
2016-06-02,127.99
2016-06-03,127.81
2016-06-06,127.7
2016-06-07,128.05
2016-06-08,128.99
2016-06-09,128.73
2016-06-10,128.87
2016-06-13,127.1
2016-06-14,124.72
