dt,open
2010-01-04,16.9
2010-01-05,17.02
2010-01-06,16.95
2010-01-07,17.57
2010-01-08,17.14
2010-01-11,17.11
2010-01-12,16.41
2010-01-13,16.45
2010-01-14,16.48
2010-01-15,16.51
2010-01-19,16.52
2010-01-20,16.58
2010-01-21,16.48
2010-01-22,15.8
2010-01-25,15.77
2010-01-26,15.54
2010-01-27,15.74
2010-01-28,15.8
2010-01-29,16.05
2010-02-01,15.61
2010-02-02,15.89
2010-02-03,16.01
2010-02-04,16.83
2010-02-05,16.67
2010-02-08,16.47
2010-02-09,16.47
2010-02-10,16.72
2010-02-11,16.68
2010-02-12,16.91
2010-02-16,17.29
2010-02-17,17.84
2010-02-18,17.85
2010-02-19,18.08
2010-02-22,18.61
2010-02-23,18.39
2010-02-24,18.58
2010-02-25,19.14
2010-02-26,19.28
2010-03-01,19.21
2010-03-02,19.96
2010-03-03,19.95
2010-03-04,20.09
2010-03-05,20.03
2010-03-08,20.84
2010-03-09,20.98
2010-03-10,20.52
2010-03-11,20.88
2010-03-12,21.32
2010-03-15,21.59
2010-03-16,21.6
2010-03-17,21.79
2010-03-18,21.51
2010-03-19,21.46
2010-03-22,20.68
2010-03-23,22.11
2010-03-24,21.74
2010-03-25,21.72
2010-03-26,21.6
2010-03-29,21.87
2010-03-30,21.62
2010-03-31,21.93
2010-04-01,21.99
2010-04-05,22.4
2010-04-06,22.75
2010-04-07,22.64
2010-04-08,22.2
2010-04-09,22.61
2010-04-12,23.5
2010-04-13,22.96
2010-04-14,23.39
2010-04-15,23.87
2010-04-16,23.58
2010-04-19,22.9
2010-04-20,23.02
2010-04-21,23.08
2010-04-22,23.26
2010-04-23,24.59
2010-04-26,24.93
2010-04-27,24.57
2010-04-28,24.08
2010-04-29,24.14
2010-04-30,24.73
2010-05-03,23.38
2010-05-04,23.42
2010-05-05,22.4
2010-05-06,22.95
2010-05-07,22.42
2010-05-10,22.93
2010-05-11,23.48
2010-05-12,24.43
2010-05-13,24.45
2010-05-14,23.12
2010-05-17,22.7
2010-05-18,22.6
2010-05-19,21.63
2010-05-20,20.78
2010-05-21,20.07
2010-05-24,21.03
2010-05-25,20.34
2010-05-26,21.82
2010-05-27,21.62
2010-05-28,22.03
2010-06-01,22.33
2010-06-02,22.07
2010-06-03,22.64
2010-06-04,21.9
2010-06-07,21.1
2010-06-08,20.67
2010-06-09,20.74
2010-06-10,21.0
2010-06-11,20.99
2010-06-14,21.5
2010-06-15,21.99
2010-06-16,21.93
2010-06-17,21.96
2010-06-18,21.73
2010-06-21,21.78
2010-06-22,20.89
2010-06-23,20.03
2010-06-24,19.84
2010-06-25,18.88
2010-06-28,19.0
2010-06-29,18.43
2010-06-30,17.85
2010-07-01,17.82
2010-07-02,18.48
2010-07-06,18.29
2010-07-07,17.35
2010-07-08,18.4
2010-07-09,18.46
2010-07-12,18.45
2010-07-13,18.18
2010-07-14,18.42
2010-07-15,18.4
2010-07-16,18.21
2010-07-19,17.39
2010-07-20,17.26
2010-07-21,18.49
2010-07-22,18.48
2010-07-23,19.17
2010-07-26,19.48
2010-07-27,20.3
2010-07-28,19.48
2010-07-29,19.22
2010-07-30,18.39
2010-08-02,19.08
2010-08-03,19.44
2010-08-04,18.95
2010-08-05,19.1
2010-08-06,19.56
2010-08-09,19.62
2010-08-10,19.85
2010-08-11,19.62
2010-08-12,20.12
2010-08-13,20.14
2010-08-16,19.89
2010-08-17,20.31
2010-08-18,20.47
2010-08-19,20.87
2010-08-20,20.54
2010-08-23,20.93
2010-08-24,20.0
2010-08-25,19.45
2010-08-26,19.86
2010-08-27,19.37
2010-08-30,19.54
