dt,open
2012-01-19,0.4
2012-01-20,0.316
2012-01-23,0.326
2012-01-24,0.349
2012-01-25,0.3571
2012-01-26,0.35600000000000004
2012-01-27,0.35200000000000004
2012-01-30,0.324
2012-01-31,0.35700000000000004
2012-02-01,0.365
2012-02-02,0.3945
2012-02-03,0.4174
2012-02-06,0.504
2012-02-07,0.5295
2012-02-08,0.418
2012-02-09,0.4251
2012-02-10,0.409
2012-02-13,0.414
2012-02-14,0.414
2012-02-15,0.4075
2012-02-16,0.4002
2012-02-17,0.374
2012-02-21,0.3769
2012-02-22,0.36700000000000005
2012-02-23,0.3745
2012-02-24,0.342
2012-02-27,0.33799999999999997
2012-02-28,0.327
2012-02-29,0.35
2012-03-01,0.3351
2012-03-02,0.325
2012-03-05,0.325
2012-03-06,0.305
2012-03-07,0.305
2012-03-08,0.2956
2012-03-09,0.29100000000000004
2012-03-12,0.285
2012-03-13,0.284
2012-03-14,0.265
2012-03-15,0.225
2012-03-16,0.3239
2012-03-19,0.301
2012-03-20,0.281
2012-03-21,0.2951
2012-03-22,0.3055
2012-03-23,0.306
2012-03-26,0.31
2012-03-27,0.32
2012-03-28,0.325
2012-03-29,0.32
2012-03-30,0.32899999999999996
2012-04-02,0.317
2012-04-03,0.305
2012-04-04,0.298
2012-04-05,0.28600000000000003
2012-04-09,0.276
2012-04-10,0.3
2012-04-11,0.29
2012-04-12,0.273
2012-04-13,0.267
2012-04-16,0.27
2012-04-17,0.2794
2012-04-18,0.285
2012-04-19,0.281
2012-04-20,0.2851
2012-04-23,0.265
2012-04-24,0.266
2012-04-25,0.26899999999999996
2012-04-26,0.27
2012-04-27,0.285
2012-04-30,0.2915
2012-05-01,0.284
2012-05-02,0.266
2012-05-03,0.27
2012-05-04,0.265
2012-05-07,0.257
2012-05-08,0.256
2012-05-09,0.252
2012-05-10,0.26
2012-05-11,0.259
2012-05-14,0.258
2012-05-15,0.255
2012-05-16,0.2551
2012-05-17,0.273
2012-05-18,0.276
2012-05-21,0.266
2012-05-22,0.188
2012-05-23,0.175
2012-05-24,0.184
2012-05-25,0.187
2012-05-29,0.1735
2012-05-30,0.175
2012-05-31,0.171
2012-06-01,0.17
2012-06-04,0.15
2012-06-05,0.151
2012-06-06,0.151
2012-06-07,0.158
2012-06-08,0.174
2012-06-11,0.161
2012-06-12,0.16
2012-06-13,0.16399999999999998
2012-06-14,0.158
2012-06-15,0.157
2012-06-18,0.15
2012-06-19,0.159
2012-06-20,0.19399999999999998
2012-06-21,0.177
2012-06-22,0.18
2012-06-25,0.1865
2012-06-26,0.175
2012-06-27,0.1825
2012-06-28,0.215
2012-06-29,0.21
2012-07-02,0.22
2012-07-03,0.256
2012-07-05,0.26
2012-07-06,0.25
2012-07-09,0.254
2012-07-10,0.285
2012-07-11,0.264
2012-07-12,0.282
2012-07-13,0.2634
2012-07-16,0.261
2012-07-17,0.265
2012-07-18,0.265
2012-07-19,0.2625
2012-07-20,0.26
2012-07-23,0.215
2012-07-24,0.221
2012-07-25,0.24
2012-07-26,0.245
2012-07-27,0.2575
2012-07-30,0.327
2012-07-31,0.349
2012-08-01,0.335
2012-08-02,0.4285
2012-08-03,0.5299
2012-08-06,0.57
2012-08-07,0.385
2012-08-08,0.39799999999999996
2012-08-09,0.348
2012-08-10,0.35
2012-08-13,0.3
2012-08-14,0.225
2012-08-15,0.248
2012-08-16,0.24
2012-08-17,0.2105
2012-08-20,0.2
2012-08-21,0.264
2012-08-22,0.2525
2012-08-23,0.25
2012-08-24,0.25
2012-08-27,0.267
2012-08-28,0.2555
2012-08-29,0.254
2012-08-30,0.25
2012-08-31,0.235
2012-09-04,0.24
2012-09-05,0.23199999999999998
2012-09-06,0.235
2012-09-07,0.2365
2012-09-10,0.23600000000000002
2012-09-11,0.2062
2012-09-12,0.2165
2012-09-13,0.21
2012-09-14,0.22
2012-09-17,0.2
2012-09-18,0.196
2012-09-19,0.196
2012-09-20,0.192
2012-09-21,0.191
2012-09-24,0.19699999999999998
2012-09-25,0.192
2012-09-26,0.184
2012-09-27,0.183
2012-09-28,0.1851
2012-10-01,0.185
2012-10-02,0.1925
2012-10-03,0.2175
2012-10-04,0.243
2012-10-05,0.2389
2012-10-08,0.24
2012-10-09,0.235
2012-10-10,0.23
2012-10-11,0.19699999999999998
2012-10-12,0.2
2012-10-15,0.221
2012-10-16,0.254
2012-10-17,0.24600000000000002
2012-10-18,0.2261
2012-10-19,0.228
2012-10-22,0.23
2012-10-23,0.22399999999999998
2012-10-24,0.21100000000000002
2012-10-25,0.212
2012-10-26,0.21600000000000003
2012-10-31,0.215
2012-11-01,0.22399999999999998
2012-11-02,0.209
2012-11-05,0.2053
2012-11-06,0.20199999999999999
2012-11-07,0.2115
2012-11-08,0.1975
2012-11-09,0.201
2012-11-12,0.2
2012-11-13,0.22
2012-11-14,0.221
2012-11-15,0.215
2012-11-16,0.1951
2012-11-19,0.19899999999999998
2012-11-20,0.203
2012-11-21,0.2
2012-11-23,0.1921
2012-11-26,0.205
2012-11-27,0.1981
2012-11-28,0.2
2012-11-29,0.2
2012-11-30,0.205
2012-12-03,0.2
2012-12-04,0.19899999999999998
2012-12-05,0.19
2012-12-06,0.2055
2012-12-07,0.2
2012-12-10,0.2182
2012-12-11,0.252
2012-12-12,0.2365
2012-12-13,0.2205
2012-12-14,0.21
2012-12-17,0.20600000000000002
2012-12-18,0.213
2012-12-19,0.209
2012-12-20,0.201
2012-12-21,0.1905
2012-12-24,0.1907
2012-12-26,0.19399999999999998
2012-12-27,0.185
2012-12-28,0.182
2012-12-31,0.1804
2013-01-02,0.188
2013-01-03,0.18
2013-01-04,0.183
2013-01-07,0.188
2013-01-08,0.183
2013-01-09,0.1827
2013-01-10,0.188
2013-01-11,0.182
2013-01-14,0.1841
2013-01-15,0.1815
2013-01-16,0.18
2013-01-17,0.18100000000000002
2013-01-18,0.1791
2013-01-22,0.1771
2013-01-23,0.1785
2013-01-24,0.218
2013-01-25,0.2065
2013-01-28,0.2155
2013-01-29,0.2211
2013-01-30,0.2035
2013-01-31,0.215
2013-02-01,0.2125
2013-02-04,0.21
2013-02-05,0.1961
2013-02-06,0.19399999999999998
2013-02-07,0.2065
2013-02-08,0.2029
2013-02-11,0.2099
2013-02-12,0.2059
2013-02-13,0.2099
2013-02-14,0.2
2013-02-15,0.2015
2013-02-19,0.2
2013-02-20,0.204
2013-02-21,0.209
2013-02-22,0.2
2013-02-25,0.20800000000000002
2013-02-26,0.1995
2013-02-27,0.203
2013-02-28,0.20600000000000002
2013-03-01,0.2001
2013-03-04,0.20199999999999999
2013-03-05,0.21100000000000002
2013-03-06,0.2035
2013-03-07,0.2065
2013-03-08,0.1995
2013-03-11,0.1995
2013-03-12,0.207
2013-03-13,0.2174
2013-03-14,0.2496
2013-03-15,0.29100000000000004
2013-03-18,0.302
2013-03-19,0.363
2013-03-20,0.4695
2013-03-21,0.325
2013-03-22,0.33399999999999996
2013-03-25,0.318
2013-03-26,0.2795
2013-03-27,0.247
2013-03-28,0.2499
2013-04-01,0.3045
2013-04-02,0.3309
2013-04-03,0.3375
2013-04-04,0.3115
2013-04-05,0.3054
2013-04-08,0.309
2013-04-09,0.3027
2013-04-10,0.2895
2013-04-11,0.299
2013-04-12,0.295
2013-04-15,0.2945
2013-04-16,0.302
2013-04-17,0.335
2013-04-18,0.3095
2013-04-19,0.319
2013-04-22,0.3255
2013-04-23,0.3072
2013-04-24,0.306
2013-04-25,0.306
2013-04-26,0.311
2013-04-29,0.31
2013-04-30,0.433
2013-05-01,0.16
2013-05-02,0.091
2013-05-03,0.1689
2013-05-06,0.149
2013-05-07,0.1684
2013-05-08,0.1545
2013-05-09,0.14800000000000002
2013-05-10,0.156
2013-05-13,0.1525
2013-05-14,0.1455
2013-05-15,0.1365
2013-05-16,0.138
2013-05-17,0.1425
2013-05-20,0.1429
2013-05-21,0.1389
2013-05-22,0.1293
2013-05-23,0.1366
2013-05-24,0.142
2013-05-28,0.1436
2013-05-29,0.14
2013-05-30,0.1425
2013-05-31,0.1394
2013-06-03,0.1366
2013-06-04,0.138
2013-06-05,0.13699999999999998
2013-06-06,0.1301
2013-06-07,0.1302
2013-06-10,0.133
2013-06-11,0.1324
2013-06-12,0.1328
2013-06-13,0.1356
2013-06-14,0.1305
2013-06-17,0.1275
2013-06-18,0.1182
2013-06-19,0.1008
2013-06-20,0.095
2013-06-21,0.1605
2013-06-24,0.1215
2013-06-25,0.1323
2013-06-26,0.1145
2013-06-27,0.1315
2013-06-28,0.132
2013-07-01,0.1256
2013-07-02,0.1261
2013-07-03,0.1247
2013-07-05,0.129
2013-07-08,0.1289
2013-07-09,0.1251
2013-07-10,0.1252
2013-07-11,0.133
2013-07-12,0.129
2013-07-15,0.129
2013-07-16,0.13
2013-07-17,0.13
2013-07-18,0.129
2013-07-19,0.1257
2013-07-22,0.1267
2013-07-23,0.1256
2013-07-24,0.124
2013-07-25,0.12300000000000001
2013-07-26,0.11900000000000001
2013-07-29,0.1171
2013-07-30,0.11599999999999999
2013-07-31,0.1145
2013-08-01,0.11599999999999999
2013-08-02,0.11599999999999999
2013-08-05,0.1185
2013-08-06,0.1152
2013-08-07,0.1063
2013-08-08,0.1096
2013-08-09,0.1295
2013-08-12,0.134
2013-08-13,0.1275
2013-08-14,0.1195
2013-08-15,0.11800000000000001
2013-08-16,0.0749
2013-08-19,0.0899
2013-08-20,0.0755
2013-08-21,0.040999999999999995
2013-08-22,0.1219
2013-08-23,0.0962
2013-08-26,0.0701
2013-08-27,0.0532
2013-08-28,0.0596
2013-08-29,0.068
2013-08-30,0.0503
2013-09-03,0.05
