dt,open
2010-01-04,46.97
2010-01-05,47.3
2010-01-06,47.55
2010-01-07,47.88
2010-01-08,47.82
2010-01-11,48.01
2010-01-12,47.79
2010-01-13,47.97
2010-01-14,47.71
2010-01-15,47.81
2010-01-19,47.26
2010-01-20,46.97
2010-01-21,46.89
2010-01-22,45.89
2010-01-25,45.91
2010-01-26,45.4
2010-01-27,45.56
2010-01-28,45.59
2010-01-29,45.17
2010-02-01,45.53
2010-02-02,46.29
2010-02-03,46.53
2010-02-04,45.9
2010-02-05,44.87
2010-02-08,45.25
2010-02-09,45.5
2010-02-10,45.64
2010-02-11,45.33
2010-02-12,45.22
2010-02-16,45.94
2010-02-17,46.49
2010-02-18,46.11
2010-02-19,45.97
2010-02-22,46.27
2010-02-23,45.58
2010-02-24,45.53
2010-02-25,45.25
2010-02-26,45.78
2010-03-01,45.86
2010-03-02,46.01
2010-03-03,46.16
2010-03-04,45.95
2010-03-05,46.28
2010-03-08,46.89
2010-03-09,46.78
2010-03-10,47.27
2010-03-11,47.38
2010-03-12,47.53
2010-03-15,46.87
2010-03-16,46.91
2010-03-17,47.22
2010-03-18,47.62
2010-03-19,47.62
2010-03-22,46.83
2010-03-23,47.23
2010-03-24,46.94
2010-03-25,47.13
2010-03-26,46.87
2010-03-29,46.94
2010-03-30,47.15
2010-03-31,47.12
2010-04-01,47.35
2010-04-05,47.62
2010-04-06,47.63
2010-04-07,47.6
2010-04-08,47.12
2010-04-09,47.9
2010-04-12,48.38
2010-04-13,48.09
2010-04-14,48.35
2010-04-15,48.07
2010-04-16,47.85
2010-04-19,47.58
2010-04-20,48.17
2010-04-21,48.42
2010-04-22,48.08
2010-04-23,48.14
2010-04-26,48.51
2010-04-27,48.39
2010-04-28,48.3
2010-04-29,48.3
2010-04-30,48.35
2010-05-03,47.79
2010-05-04,47.03
2010-05-05,46.19
2010-05-06,46.14
2010-05-07,45.1
2010-05-10,45.84
2010-05-11,45.4
2010-05-12,45.49
2010-05-13,45.61
2010-05-14,45.43
2010-05-17,44.9
2010-05-18,45.05
2010-05-19,43.94
2010-05-20,43.3
2010-05-21,41.86
2010-05-24,42.92
2010-05-25,41.63
2010-05-26,42.45
2010-05-27,42.73
2010-05-28,43.14
2010-06-01,42.58
2010-06-02,42.11
2010-06-03,43.12
2010-06-04,42.79
2010-06-07,42.4
2010-06-08,41.99
2010-06-09,43.49
2010-06-10,43.32
2010-06-11,43.47
2010-06-14,43.88
2010-06-15,43.8
2010-06-16,43.71
2010-06-17,44.32
2010-06-18,44.43
2010-06-21,45.37
2010-06-22,44.67
2010-06-23,43.75
2010-06-24,43.09
2010-06-25,42.77
