dt,open
2010-01-04,51.47
2010-01-05,50.92
2010-01-06,51.03
2010-01-07,50.75
2010-01-08,51.14
2010-01-11,51.28
2010-01-12,52.17
2010-01-13,52.11
2010-01-14,52.07
2010-01-15,52.16
2010-01-19,51.26
2010-01-20,51.52
2010-01-21,51.42
2010-01-22,51.1
2010-01-25,50.89
2010-01-26,51.27
2010-01-27,51.12
2010-01-28,51.25
2010-01-29,51.01
2010-02-01,50.87
2010-02-02,50.6
2010-02-03,51.4
2010-02-04,51.04
2010-02-05,48.94
2010-02-08,48.48
2010-02-09,49.17
2010-02-10,49.13
2010-02-11,49.46
2010-02-12,49.64
2010-02-16,50.16
2010-02-17,51.08
2010-02-18,51.67
2010-02-19,51.58
2010-02-22,51.67
2010-02-23,51.48
2010-02-24,51.22
2010-02-25,51.28
2010-02-26,52.08
2010-03-01,52.41
2010-03-02,53.53
2010-03-03,53.89
2010-03-04,53.8
2010-03-05,53.43
2010-03-08,53.58
2010-03-09,52.94
2010-03-10,53.49
2010-03-11,54.02
2010-03-12,54.16
2010-03-15,54.01
2010-03-16,55.0
2010-03-17,56.2
2010-03-18,56.31
2010-03-19,56.48
2010-03-22,56.75
2010-03-23,57.45
2010-03-24,57.0
2010-03-25,56.9381
2010-03-26,57.01
2010-03-29,56.65
2010-03-30,57.0
2010-03-31,56.83
2010-04-01,56.86
2010-04-05,56.78
2010-04-06,56.7
2010-04-07,56.76
2010-04-08,55.97
2010-04-09,56.24
2010-04-12,56.25
2010-04-13,56.32
2010-04-14,57.66
2010-04-15,57.89
2010-04-16,57.74
2010-04-19,56.02
2010-04-20,55.81
2010-04-21,57.27
2010-04-22,56.83
2010-04-23,56.98
2010-04-26,57.19
2010-04-27,55.66
2010-04-28,54.34
2010-04-29,54.36
2010-04-30,55.03
2010-05-03,53.99
2010-05-04,54.6
2010-05-05,55.61
2010-05-06,54.98
2010-05-07,53.52
2010-05-10,54.01
2010-05-11,53.43
2010-05-12,53.53
2010-05-13,53.15
2010-05-14,52.67
2010-05-17,52.0
2010-05-18,53.06
2010-05-19,52.66
2010-05-20,51.33
2010-05-21,49.71
2010-05-24,50.22
2010-05-25,49.22
2010-05-26,50.39
2010-05-27,51.22
2010-05-28,52.16
2010-06-01,51.45
2010-06-02,50.93
2010-06-03,52.17
2010-06-04,51.56
2010-06-07,51.15
2010-06-08,50.08
2010-06-09,50.67
2010-06-10,51.93
2010-06-11,52.47
2010-06-14,54.0
2010-06-15,53.97
2010-06-16,55.46
2010-06-17,56.23
2010-06-18,55.99
2010-06-21,56.74
2010-06-22,56.58
2010-06-23,55.55
2010-06-24,55.93
2010-06-25,57.25
2010-06-28,57.45
2010-06-29,57.29
2010-06-30,57.08
2010-07-01,57.15
2010-07-02,57.25
2010-07-06,57.63
2010-07-07,58.05
2010-07-08,59.0
2010-07-09,58.74
2010-07-12,58.04
2010-07-13,58.69
2010-07-14,58.67
2010-07-15,59.09
2010-07-16,58.42
2010-07-19,57.31
2010-07-20,57.42
2010-07-21,57.81
2010-07-22,56.9
2010-07-23,57.53
2010-07-26,57.57
2010-07-27,58.33
2010-07-28,55.39
2010-07-29,52.8
2010-07-30,51.24
2010-08-02,52.58
2010-08-03,52.99
2010-08-04,52.49
2010-08-05,51.12
2010-08-06,51.64
2010-08-09,51.9
2010-08-10,51.35
2010-08-11,50.9
2010-08-12,50.03
2010-08-13,51.52
2010-08-16,52.17
2010-08-17,52.91
2010-08-18,53.46
2010-08-19,52.8
2010-08-20,51.66
2010-08-23,51.71
2010-08-24,51.29
2010-08-25,51.07
2010-08-26,51.93
2010-08-27,51.13
2010-08-30,51.58
2010-08-31,50.9
2010-09-01,52.38
2010-09-02,52.79
2010-09-03,54.42
2010-09-07,53.98
2010-09-08,54.02
2010-09-09,54.4
2010-09-10,54.39
2010-09-13,55.02
2010-09-14,54.42
2010-09-15,54.59
2010-09-16,55.41
2010-09-17,56.0
2010-09-20,55.61
2010-09-21,56.23
2010-09-22,55.61
2010-09-23,54.58
2010-09-24,55.58
2010-09-27,55.17
2010-09-28,56.9
2010-09-29,57.88
2010-09-30,57.69
2010-10-01,57.16
2010-10-04,56.21
2010-10-05,56.79
2010-10-06,56.9
2010-10-07,56.52
2010-10-08,56.61
2010-10-11,56.37
2010-10-12,56.48
2010-10-13,57.08
2010-10-14,57.4
2010-10-15,58.33
2010-10-18,58.38
2010-10-19,57.98
2010-10-20,57.91
2010-10-21,58.1
2010-10-22,59.45
2010-10-25,59.51
2010-10-26,58.17
2010-10-27,58.45
2010-10-28,59.78
2010-10-29,58.66
2010-11-01,59.46
2010-11-02,59.66
2010-11-03,59.68
2010-11-04,59.9
2010-11-05,59.79
2010-11-08,59.01
2010-11-09,59.04
2010-11-10,59.17
2010-11-11,59.15
2010-11-12,58.79
2010-11-15,58.05
2010-11-16,57.79
2010-11-17,57.23
2010-11-18,57.36
2010-11-19,57.38
