dt,open
2010-01-04,50.05
2010-01-05,49.73
2010-01-06,49.11
2010-01-07,49.61
2010-01-08,49.33
2010-01-11,49.96
2010-01-12,50.35
2010-01-13,50.36
2010-01-14,50.64
2010-01-15,50.22
2010-01-19,50.16
2010-01-20,50.46
2010-01-21,50.41
2010-01-22,50.07
2010-01-25,49.27
2010-01-26,49.1
2010-01-27,49.0
2010-01-28,49.14
2010-01-29,48.94
2010-02-01,49.11
2010-02-02,49.05
2010-02-03,49.42
2010-02-04,48.67
2010-02-05,48.13
2010-02-08,48.72
2010-02-09,48.55
2010-02-10,47.16
2010-02-11,47.66
2010-02-12,48.06
2010-02-16,48.17
2010-02-17,48.99
2010-02-18,48.66
2010-02-19,48.84
2010-02-22,50.02
2010-02-23,49.62
2010-02-24,49.26
2010-02-25,48.21
2010-02-26,48.82
2010-03-01,48.71
2010-03-02,49.68
2010-03-03,50.0
2010-03-04,49.86
2010-03-05,49.78
2010-03-08,49.81
2010-03-09,50.01
2010-03-10,49.81
2010-03-11,49.82
2010-03-12,50.31
2010-03-15,49.99
2010-03-16,50.13
2010-03-17,50.9
2010-03-18,51.06
2010-03-19,51.08
2010-03-22,50.39
2010-03-23,50.16
2010-03-24,50.36
2010-03-25,49.97
2010-03-26,49.74
2010-03-29,49.83
2010-03-30,49.7
2010-03-31,49.43
2010-04-01,49.56
2010-04-05,50.05
2010-04-06,50.2
2010-04-07,50.79
2010-04-08,50.27
2010-04-09,50.14
2010-04-12,50.54
2010-04-13,50.75
2010-04-14,50.97
2010-04-15,51.4
2010-04-16,50.85
2010-04-19,50.37
2010-04-20,51.05
2010-04-21,51.3
2010-04-22,51.54
2010-04-23,51.7
2010-04-26,51.89
2010-04-27,51.69
2010-04-28,51.0
2010-04-29,51.245
2010-04-30,52.31
2010-05-03,52.9
2010-05-04,53.8
2010-05-05,52.87
2010-05-06,52.35
2010-05-07,50.6
2010-05-10,51.66
2010-05-11,51.39
2010-05-12,52.05
2010-05-13,51.86
2010-05-14,51.07
2010-05-17,51.05
2010-05-18,51.23
2010-05-19,50.39
2010-05-20,49.73
2010-05-21,48.24
2010-05-24,48.41
2010-05-25,47.63
2010-05-26,48.44
2010-05-27,48.97
2010-05-28,48.99
2010-06-01,48.69
2010-06-02,48.59
2010-06-03,49.21
2010-06-04,48.48
2010-06-07,48.23
2010-06-08,47.63
2010-06-09,48.65
2010-06-10,48.58
2010-06-11,49.06
2010-06-14,50.14
2010-06-15,49.93
2010-06-16,50.38
2010-06-17,51.25
2010-06-18,52.19
2010-06-21,52.15
2010-06-22,51.37
2010-06-23,50.27
2010-06-24,49.72
2010-06-25,50.73
2010-06-28,51.01
2010-06-29,51.37
2010-06-30,51.43
2010-07-01,50.48
2010-07-02,49.96
2010-07-06,51.21
2010-07-07,51.56
2010-07-08,52.88
2010-07-09,52.94
2010-07-12,53.03
2010-07-13,53.94
2010-07-14,53.39
2010-07-15,53.88
2010-07-16,53.68
2010-07-19,53.15
2010-07-20,53.43
2010-07-21,54.46
2010-07-22,53.98
2010-07-23,54.5
2010-07-26,55.24
2010-07-27,55.53
2010-07-28,55.52
2010-07-29,55.85
2010-07-30,54.23
2010-08-02,54.74
2010-08-03,55.13
2010-08-04,55.11
2010-08-05,54.92
2010-08-06,55.25
2010-08-09,56.0
2010-08-10,55.45
2010-08-11,55.06
2010-08-12,54.75
2010-08-13,54.74
2010-08-16,54.83
2010-08-17,55.7
2010-08-18,56.1
2010-08-19,56.0
2010-08-20,55.15
2010-08-23,55.73
2010-08-24,55.36
2010-08-25,55.65
2010-08-26,56.0
2010-08-27,55.64
2010-08-30,56.47
2010-08-31,55.49
2010-09-01,56.41
2010-09-02,57.08
2010-09-03,57.31
2010-09-07,57.18
2010-09-08,57.15
2010-09-09,57.12
2010-09-10,56.91
2010-09-13,57.38
2010-09-14,57.68
2010-09-15,57.7
2010-09-16,57.02
2010-09-17,57.21
2010-09-20,57.58
2010-09-21,58.06
2010-09-22,57.85
2010-09-23,57.48
2010-09-24,57.62
2010-09-27,57.89
2010-09-28,58.4
2010-09-29,58.28
2010-09-30,58.24
2010-10-01,58.05
2010-10-04,58.06
2010-10-05,58.01
2010-10-06,58.49
2010-10-07,58.52
2010-10-08,58.27
2010-10-11,58.18
2010-10-12,58.18
2010-10-13,58.03
2010-10-14,58.14
2010-10-15,58.52
2010-10-18,58.66
2010-10-19,58.11
2010-10-20,58.7
2010-10-21,59.75
2010-10-22,59.55
2010-10-25,59.82
2010-10-26,59.48
2010-10-27,59.27
2010-10-28,59.78
2010-10-29,59.63
2010-11-01,59.92
2010-11-02,60.17
2010-11-03,60.0
2010-11-04,59.97
2010-11-05,60.04
2010-11-08,60.36
2010-11-09,59.73
2010-11-10,58.86
2010-11-11,58.74
2010-11-12,59.11
2010-11-15,59.32
2010-11-16,59.18
2010-11-17,58.29
2010-11-18,59.15
2010-11-19,59.29
2010-11-22,59.48
2010-11-23,59.19
2010-11-24,60.02
2010-11-26,59.73
2010-11-29,59.83
2010-11-30,59.47
2010-12-01,61.02
2010-12-02,60.19
2010-12-03,60.18
2010-12-06,60.17
2010-12-07,60.39
2010-12-08,59.45
2010-12-09,58.87
2010-12-10,58.74
2010-12-13,59.0101
2010-12-14,59.14
2010-12-15,59.17
2010-12-16,58.57
2010-12-17,58.7
2010-12-20,59.23
2010-12-21,59.47
2010-12-22,59.55
2010-12-23,59.14
2010-12-27,59.06
2010-12-28,59.14
2010-12-29,59.41
2010-12-30,59.21
2010-12-31,58.93
2011-01-03,58.86
2011-01-04,58.79
2011-01-05,57.84
2011-01-06,58.4
2011-01-07,58.14
2011-01-10,58.09
2011-01-11,58.71
2011-01-12,58.93
2011-01-13,59.19
2011-01-14,58.95
2011-01-18,59.36
2011-01-19,59.45
2011-01-20,59.4
2011-01-21,59.74
2011-01-24,59.77
2011-01-25,60.33
2011-01-26,60.68
2011-01-27,60.02
2011-01-28,60.4001
2011-01-31,60.06
2011-02-01,60.54
2011-02-02,60.83
2011-02-03,58.56
2011-02-04,58.9
2011-02-07,58.6
2011-02-08,59.07
2011-02-09,59.27
2011-02-10,58.94
2011-02-11,58.39
2011-02-14,58.63
2011-02-15,58.31
2011-02-16,58.76
2011-02-17,58.73
2011-02-18,58.96
2011-02-22,58.31
2011-02-23,58.65
2011-02-24,58.17
2011-02-25,58.4
2011-02-28,58.89
2011-03-01,59.5
2011-03-02,29.5
2011-03-03,29.32
2011-03-04,29.96
2011-03-07,29.96
2011-03-08,30.17
2011-03-09,30.65
2011-03-10,30.65
2011-03-11,30.01
2011-03-14,29.82
2011-03-15,29.26
2011-03-16,29.2
2011-03-17,29.5
2011-03-18,29.76
2011-03-21,29.88
2011-03-22,30.03
2011-03-23,29.99
2011-03-24,30.05
2011-03-25,30.08
2011-03-28,29.99
2011-03-29,29.84
2011-03-30,30.21
2011-03-31,30.44
2011-04-01,30.65
2011-04-04,30.84
2011-04-05,30.53
2011-04-06,30.61
2011-04-07,30.4
2011-04-08,30.43
2011-04-11,29.94
2011-04-12,29.64
2011-04-13,29.58
2011-04-14,29.5
2011-04-15,29.68
2011-04-18,29.61
2011-04-19,29.65
2011-04-20,29.64
2011-04-21,29.92
2011-04-25,30.03
2011-04-26,30.27
2011-04-27,30.65
2011-04-28,30.87
2011-04-29,31.07
2011-05-02,31.28
2011-05-03,31.36
2011-05-04,31.66
2011-05-05,31.66
2011-05-06,31.68
2011-05-09,31.08
2011-05-10,31.33
2011-05-11,31.47
2011-05-12,31.25
2011-05-13,31.72
2011-05-16,31.49
2011-05-17,31.5
2011-05-18,31.72
2011-05-19,31.72
2011-05-20,31.55
2011-05-23,31.21
2011-05-24,31.24
2011-05-25,31.0
2011-05-26,31.14
2011-05-27,31.16
2011-05-31,31.05
2011-06-01,31.26
2011-06-02,31.07
2011-06-03,30.7
2011-06-06,30.78
2011-06-07,30.74
2011-06-08,30.91
2011-06-09,31.07
2011-06-10,30.8
2011-06-13,30.75
2011-06-14,31.01
2011-06-15,30.77
2011-06-16,30.68
2011-06-17,30.99
2011-06-20,31.14
2011-06-21,31.49
2011-06-22,31.23
2011-06-23,30.69
2011-06-24,30.72
2011-06-27,30.71
2011-06-28,30.98
2011-06-29,31.29
2011-06-30,31.34
2011-07-01,31.44
2011-07-05,31.67
2011-07-06,31.56
2011-07-07,31.83
2011-07-08,31.5
2011-07-11,31.35
2011-07-12,31.12
2011-07-13,31.57
2011-07-14,31.36
2011-07-15,31.24
2011-07-18,31.21
2011-07-19,31.13
2011-07-20,31.37
2011-07-21,31.65
2011-07-22,31.86
2011-07-25,30.85
2011-07-26,31.54
2011-07-27,31.16
2011-07-28,31.32
2011-07-29,30.78
2011-08-01,30.9
2011-08-02,30.5
2011-08-03,30.13
2011-08-04,29.81
2011-08-05,29.5
2011-08-08,29.1
2011-08-09,28.28
2011-08-10,27.88
2011-08-11,28.56
2011-08-12,30.48
2011-08-15,29.9
2011-08-16,30.36
2011-08-17,30.64
2011-08-18,30.34
2011-08-19,30.18
2011-08-22,30.6
2011-08-23,30.25
2011-08-24,30.99
2011-08-25,31.75
2011-08-26,30.68
2011-08-29,31.31
2011-08-30,31.41
2011-08-31,31.56
2011-09-01,31.74
2011-09-02,31.06
2011-09-06,30.37
2011-09-07,31.19
2011-09-08,31.19
2011-09-09,30.94
2011-09-12,30.12
2011-09-13,30.69
2011-09-14,31.05
2011-09-15,31.38
2011-09-16,31.69
2011-09-19,31.25
2011-09-20,31.73
2011-09-21,31.99
2011-09-22,30.62
2011-09-23,30.59
2011-09-26,31.45
2011-09-27,31.46
2011-09-28,31.21
2011-09-29,31.36
2011-09-30,31.37
2011-10-03,31.31
2011-10-04,30.84
2011-10-05,30.53
2011-10-06,30.66
2011-10-07,31.65
2011-10-10,31.84
2011-10-11,31.87
2011-10-12,31.59
2011-10-13,31.4
2011-10-14,31.8
2011-10-17,31.84
2011-10-18,31.69
2011-10-19,32.06
2011-10-20,32.34
2011-10-21,32.61
2011-10-24,32.78
2011-10-25,33.11
2011-10-26,32.74
2011-10-27,33.63
2011-10-28,33.43
2011-10-31,32.63
2011-11-01,31.78
2011-11-02,32.15
2011-11-03,32.51
2011-11-04,32.42
2011-11-07,32.76
2011-11-08,32.94
2011-11-09,32.46
2011-11-10,32.48
2011-11-11,32.83
2011-11-14,32.97
2011-11-15,32.55
2011-11-16,32.65
2011-11-17,32.49
2011-11-18,32.52
2011-11-21,32.41
2011-11-22,32.2
2011-11-23,31.58
2011-11-25,31.41
2011-11-28,32.47
2011-11-29,32.06
2011-11-30,33.0
2011-12-01,33.29
2011-12-02,33.48
2011-12-05,33.33
2011-12-06,33.14
2011-12-07,32.97
2011-12-08,32.88
2011-12-09,32.68
2011-12-12,32.89
2011-12-13,32.88
2011-12-14,32.85
2011-12-15,32.79
2011-12-16,33.41
2011-12-19,33.58
2011-12-20,33.9
2011-12-21,34.11
2011-12-22,34.64
2011-12-23,34.8
2011-12-27,34.81
2011-12-28,35.24
2011-12-29,35.16
2011-12-30,35.34
2012-01-03,35.29
2012-01-04,34.5
2012-01-05,34.4
2012-01-06,34.74
2012-01-09,34.49
2012-01-10,34.69
2012-01-11,34.45
2012-01-12,34.35
2012-01-13,33.96
2012-01-17,34.45
2012-01-18,34.29
2012-01-19,34.18
2012-01-20,34.4
2012-01-23,34.04
2012-01-24,34.02
2012-01-25,33.74
2012-01-26,34.62
2012-01-27,34.23
2012-01-30,34.09
2012-01-31,34.13
2012-02-01,34.19
2012-02-02,34.23
2012-02-03,34.63
2012-02-06,34.58
2012-02-07,34.58
2012-02-08,34.92
2012-02-09,34.61
2012-02-10,34.33
2012-02-13,34.45
2012-02-14,34.25
2012-02-15,34.39
2012-02-16,34.36
2012-02-17,34.61
2012-02-21,34.5
2012-02-22,34.21
2012-02-23,34.2
2012-02-24,34.43
2012-02-27,34.27
2012-02-28,34.36
2012-02-29,34.26
2012-03-01,34.25
2012-03-02,34.16
2012-03-05,34.1
2012-03-06,34.03
2012-03-07,34.01
2012-03-08,34.62
2012-03-09,34.77
2012-03-12,34.95
2012-03-13,35.35
2012-03-14,35.26
2012-03-15,34.76
2012-03-16,34.55
2012-03-19,34.51
2012-03-20,34.26
2012-03-21,34.45
2012-03-22,34.3
2012-03-23,34.51
2012-03-26,34.92
2012-03-27,35.05
2012-03-28,35.2
2012-03-29,34.78
2012-03-30,35.2
2012-04-02,35.14
2012-04-03,35.41
2012-04-04,35.07
2012-04-05,35.15
2012-04-09,34.65
2012-04-10,34.95
2012-04-11,34.82
2012-04-12,34.75
2012-04-13,34.92
2012-04-16,34.97
2012-04-17,35.45
2012-04-18,35.59
2012-04-19,35.6
2012-04-20,35.49
2012-04-23,35.67
2012-04-24,35.62
2012-04-25,36.03
2012-04-26,36.2
2012-04-27,36.5
2012-04-30,36.63
2012-05-01,37.0
2012-05-02,36.67
2012-05-03,36.39
2012-05-04,36.25
2012-05-07,36.36
2012-05-08,36.14
2012-05-09,36.48
2012-05-10,36.79
2012-05-11,36.81
2012-05-14,37.26
2012-05-15,37.08
2012-05-16,37.18
2012-05-17,37.3
2012-05-18,37.06
2012-05-21,36.71
2012-05-22,36.91
2012-05-23,37.13
2012-05-24,36.86
2012-05-25,37.35
2012-05-29,37.63
2012-05-30,37.51
2012-05-31,37.23
2012-06-01,37.62
2012-06-04,37.94
2012-06-05,37.69
2012-06-06,38.02
2012-06-07,38.56
2012-06-08,38.23
