dt,open
2010-01-04,3.71
2010-01-05,3.68
2010-01-06,3.75
2010-01-07,3.85
2010-01-08,4.23
2010-01-11,4.31
2010-01-12,4.26
2010-01-13,4.21
2010-01-14,4.31
2010-01-15,4.4
2010-01-19,4.27
2010-01-20,4.25
2010-01-21,4.38
2010-01-22,4.41
2010-01-25,4.75
2010-01-26,4.86
2010-01-27,4.67
2010-01-28,5.08
2010-01-29,5.02
2010-02-01,4.85
2010-02-02,4.88
2010-02-03,4.88
2010-02-04,4.66
2010-02-05,4.56
2010-02-08,4.66
2010-02-09,4.66
2010-02-10,4.61
2010-02-11,4.75
2010-02-12,4.71
2010-02-16,4.73
2010-02-17,4.85
2010-02-18,4.76
2010-02-19,4.72
2010-02-22,4.9
2010-02-23,4.89
2010-02-24,4.86
2010-02-25,4.76
2010-02-26,4.8
2010-03-01,4.86
2010-03-02,4.84
2010-03-03,4.8
2010-03-04,4.83
2010-03-05,4.87
2010-03-08,5.0
2010-03-09,4.93
2010-03-10,5.19
2010-03-11,5.31
2010-03-12,5.58
2010-03-15,5.43
2010-03-16,5.475
2010-03-17,5.64
2010-03-18,5.805
2010-03-19,5.51
2010-03-22,5.19
2010-03-23,5.5
2010-03-24,5.47
2010-03-25,5.58
2010-03-26,5.61
2010-03-29,5.54
2010-03-30,5.47
2010-03-31,5.37
2010-04-01,5.48
2010-04-05,5.42
2010-04-06,5.54
2010-04-07,5.89
2010-04-08,5.88
2010-04-09,6.0
2010-04-12,5.89
2010-04-13,5.88
2010-04-14,5.82
2010-04-15,5.93
2010-04-16,5.76
2010-04-19,5.5
2010-04-20,5.58
2010-04-21,6.17
2010-04-22,6.66
2010-04-23,7.1
2010-04-26,7.2410000000000005
2010-04-27,6.7
2010-04-28,6.78
2010-04-29,6.86
2010-04-30,6.85
2010-05-03,6.84
2010-05-04,6.8
2010-05-05,6.53
2010-05-06,6.52
2010-05-07,6.2
2010-05-10,6.5
2010-05-11,6.37
2010-05-12,6.74
2010-05-13,6.81
2010-05-14,6.66
2010-05-17,6.54
2010-05-18,6.6
2010-05-19,6.1
2010-05-20,5.9
2010-05-21,5.69
2010-05-24,6.27
2010-05-25,5.67
2010-05-26,6.11
2010-05-27,6.18
2010-05-28,6.28
2010-06-01,6.09
2010-06-02,6.05
2010-06-03,6.22
2010-06-04,5.95
2010-06-07,5.89
2010-06-08,5.625
2010-06-09,5.76
2010-06-10,5.835
2010-06-11,5.8
2010-06-14,6.21
2010-06-15,6.15
2010-06-16,6.2
2010-06-17,6.16
2010-06-18,6.04
2010-06-21,6.12
2010-06-22,6.05
2010-06-23,5.98
2010-06-24,5.8
2010-06-25,5.86
2010-06-28,6.0
2010-06-29,5.82
2010-06-30,5.63
2010-07-01,5.45
2010-07-02,5.47
2010-07-06,5.5
2010-07-07,5.37
2010-07-08,5.91
2010-07-09,5.65
2010-07-12,5.89
2010-07-13,6.02
2010-07-14,6.15
2010-07-15,6.05
2010-07-16,6.09
2010-07-19,5.78
2010-07-20,5.57
2010-07-21,5.93
2010-07-22,5.9
2010-07-23,5.84
2010-07-26,6.04
2010-07-27,6.32
2010-07-28,6.31
2010-07-29,6.24
2010-07-30,5.95
2010-08-02,6.18
2010-08-03,6.3
2010-08-04,6.33
2010-08-05,6.2
2010-08-06,6.2
2010-08-09,6.27
2010-08-10,6.24
2010-08-11,5.98
2010-08-12,5.69
2010-08-13,5.65
2010-08-16,5.63
2010-08-17,5.64
2010-08-18,5.53
2010-08-19,5.48
2010-08-20,5.38
2010-08-23,5.43
2010-08-24,5.19
2010-08-25,5.11
2010-08-26,5.24
2010-08-27,5.27
2010-08-30,5.41
2010-08-31,5.21
2010-09-01,5.43
2010-09-02,5.5
2010-09-03,5.83
2010-09-07,5.63
2010-09-08,5.65
2010-09-09,5.9
2010-09-10,5.86
2010-09-13,6.06
2010-09-14,6.06
2010-09-15,5.99
2010-09-16,6.02
2010-09-17,5.95
2010-09-20,5.85
2010-09-21,6.01
2010-09-22,5.9
2010-09-23,5.7
2010-09-24,5.75
2010-09-27,5.89
2010-09-28,5.76
2010-09-29,5.72
2010-09-30,5.67
2010-10-01,5.73
2010-10-04,5.7
