dt,open
2010-01-04,48.99
2010-01-05,48.98
2010-01-06,50.23
2010-01-07,50.11
2010-01-08,49.74
2010-01-11,52.6
2010-01-12,51.34
2010-01-13,50.76
2010-01-14,51.06
2010-01-15,50.69
2010-01-19,50.36
2010-01-20,48.1
2010-01-21,47.18
2010-01-22,45.16
2010-01-25,44.7
2010-01-26,44.97
2010-01-27,45.1
2010-01-28,45.77
2010-01-29,44.08
2010-02-01,43.84
2010-02-02,44.05
2010-02-03,44.2
2010-02-04,43.68
2010-02-05,42.24
2010-02-08,42.99
2010-02-09,43.69
2010-02-10,43.1
2010-02-11,43.58
2010-02-12,44.44
2010-02-16,45.5
2010-02-17,46.52
2010-02-18,45.92
2010-02-19,46.4
2010-02-22,47.03
2010-02-23,46.66
2010-02-24,47.0
2010-02-25,46.59
2010-02-26,47.49
2010-03-01,47.75
2010-03-02,48.39
2010-03-03,47.58
2010-03-04,47.81
2010-03-05,48.45
2010-03-08,49.15
2010-03-09,48.87
2010-03-10,49.42
2010-03-11,49.63
2010-03-12,50.91
2010-03-15,50.82
2010-03-16,51.14
2010-03-17,51.54
2010-03-18,51.32
2010-03-19,52.16
2010-03-22,51.04
2010-03-23,51.97
2010-03-24,51.57
2010-03-25,51.72
2010-03-26,51.32
2010-03-29,51.41
2010-03-30,51.66
2010-03-31,51.2
2010-04-01,51.33
2010-04-05,52.58
2010-04-06,52.02
2010-04-07,52.62
2010-04-08,51.64
2010-04-09,53.23
2010-04-12,53.22
2010-04-13,52.87
2010-04-14,54.5
2010-04-15,55.23
2010-04-16,55.2
2010-04-19,54.21
2010-04-20,54.65
2010-04-21,55.16
2010-04-22,54.98
2010-04-23,55.88
2010-04-26,56.96
2010-04-27,56.87
2010-04-28,56.21
2010-04-29,56.31
2010-04-30,57.47
2010-05-03,56.5
2010-05-04,57.0
2010-05-05,54.52
2010-05-06,53.55
2010-05-07,52.76
2010-05-10,54.6
2010-05-11,54.61
2010-05-12,55.81
2010-05-13,56.65
2010-05-14,55.31
2010-05-17,55.08
2010-05-18,55.24
2010-05-19,53.43
2010-05-20,51.51
2010-05-21,48.93
2010-05-24,50.76
2010-05-25,48.59
2010-05-26,50.86
2010-05-27,51.59
2010-05-28,52.76
2010-06-01,52.23
2010-06-02,52.0
2010-06-03,53.96
2010-06-04,52.05
2010-06-07,50.12
2010-06-08,48.92
2010-06-09,49.67
2010-06-10,50.2
2010-06-11,51.12
2010-06-14,52.96
2010-06-15,52.51
2010-06-16,53.18
2010-06-17,54.22
2010-06-18,55.02
2010-06-21,55.61
2010-06-22,56.14
2010-06-23,53.67
2010-06-24,52.89
2010-06-25,51.96
2010-06-28,52.5
2010-06-29,51.25
2010-06-30,49.89
2010-07-01,49.85
2010-07-02,49.17
2010-07-06,48.79
2010-07-07,47.7
2010-07-08,49.68
2010-07-09,51.15
2010-07-12,51.9
2010-07-13,52.78
2010-07-14,51.5
2010-07-15,52.01
2010-07-16,51.69
2010-07-19,50.47
2010-07-20,49.0
2010-07-21,51.0
2010-07-22,50.83
2010-07-23,51.81
2010-07-26,52.76
2010-07-27,54.34
2010-07-28,52.75
2010-07-29,53.04
2010-07-30,51.89
2010-08-02,53.77
2010-08-03,53.62
2010-08-04,53.99
2010-08-05,53.99
2010-08-06,53.91
2010-08-09,53.59
2010-08-10,53.25
2010-08-11,52.25
2010-08-12,50.28
2010-08-13,50.53
2010-08-16,50.06
2010-08-17,50.87
2010-08-18,51.33
2010-08-19,51.46
2010-08-20,49.75
2010-08-23,49.76
2010-08-24,47.94
2010-08-25,46.95
2010-08-26,48.16
2010-08-27,48.79
2010-08-30,49.52
2010-08-31,48.79
2010-09-01,50.62
2010-09-02,52.02
2010-09-03,53.34
2010-09-07,53.42
2010-09-08,53.78
2010-09-09,55.2
2010-09-10,54.25
2010-09-13,55.44
2010-09-14,54.96
2010-09-15,55.13
2010-09-16,55.13
2010-09-17,54.9
2010-09-20,55.11
2010-09-21,55.39
2010-09-22,55.77
2010-09-23,54.91
2010-09-24,54.63
2010-09-27,56.05
2010-09-28,56.02
2010-09-29,55.48
2010-09-30,55.99
2010-10-01,55.6
2010-10-04,54.9
2010-10-05,55.2
2010-10-06,55.9
2010-10-07,57.0
2010-10-08,56.88
2010-10-11,57.81
2010-10-12,57.84
2010-10-13,59.71
2010-10-14,59.9
2010-10-15,60.61
2010-10-18,59.05
2010-10-19,59.15
2010-10-20,59.38
2010-10-21,60.54
2010-10-22,60.58
2010-10-25,61.65
2010-10-26,60.79
2010-10-27,60.7
2010-10-28,60.89
2010-10-29,60.57
2010-11-01,61.61
2010-11-02,62.08
2010-11-03,62.63
2010-11-04,63.47
2010-11-05,62.5
2010-11-08,61.63
2010-11-09,62.47
2010-11-10,60.95
2010-11-11,60.96
2010-11-12,60.34
2010-11-15,61.83
2010-11-16,61.06
2010-11-17,60.88
2010-11-18,61.25
2010-11-19,61.81
2010-11-22,62.04
2010-11-23,61.05
2010-11-24,60.99
2010-11-26,61.1
2010-11-29,61.39
2010-11-30,61.09
2010-12-01,61.86
2010-12-02,62.94
2010-12-03,63.56
2010-12-06,64.49
2010-12-07,64.55
2010-12-08,64.15
2010-12-09,63.74
2010-12-10,63.47
2010-12-13,64.39
2010-12-14,64.13
2010-12-15,63.49
2010-12-16,63.28
2010-12-17,64.0
2010-12-20,63.83
2010-12-21,63.55
2010-12-22,63.94
2010-12-23,63.87
2010-12-27,63.64
2010-12-28,64.32
2010-12-29,64.37
2010-12-30,64.45
2010-12-31,64.29
2011-01-03,65.11
2011-01-04,65.75
2011-01-05,65.08
2011-01-06,66.02
2011-01-07,66.51
2011-01-10,67.13
2011-01-11,68.73
2011-01-12,68.42
2011-01-13,68.79
2011-01-14,69.32
2011-01-18,69.21
2011-01-19,68.9
2011-01-20,67.18
2011-01-21,68.04
2011-01-24,67.65
2011-01-25,69.09
2011-01-26,70.85
2011-01-27,71.28
2011-01-28,71.095
2011-01-31,69.68
2011-02-01,71.28
2011-02-02,71.72
2011-02-03,70.8
2011-02-04,69.71
2011-02-07,69.73
2011-02-08,71.06
2011-02-09,70.26
2011-02-10,70.6
2011-02-11,71.67
2011-02-14,73.24
2011-02-15,73.87
2011-02-16,74.58
2011-02-17,74.51
2011-02-18,74.95
2011-02-22,74.15
2011-02-23,72.92
2011-02-24,71.02
2011-02-25,72.55
2011-02-28,73.82
2011-03-01,74.81
2011-03-02,72.72
2011-03-03,74.75
2011-03-04,75.62
2011-03-07,75.26
2011-03-08,74.54
2011-03-09,75.41
2011-03-10,74.7
2011-03-11,73.9
2011-03-14,74.55
2011-03-15,72.5
2011-03-16,74.65
2011-03-17,74.88
2011-03-18,76.75
2011-03-21,77.25
2011-03-22,78.26
2011-03-23,78.81
2011-03-24,78.75
2011-03-25,79.02
2011-03-28,79.52
2011-03-29,79.54
2011-03-30,80.42
2011-03-31,77.62
2011-04-01,79.26
2011-04-04,78.99
2011-04-05,78.51
2011-04-06,78.04
2011-04-07,78.39
2011-04-08,78.19
2011-04-11,76.97
2011-04-12,74.75
2011-04-13,75.75
2011-04-14,75.81
2011-04-15,76.29
2011-04-18,75.75
2011-04-19,75.74
2011-04-20,77.1
2011-04-21,74.7
2011-04-25,74.83
2011-04-26,75.19
2011-04-27,76.9
2011-04-28,77.34
2011-04-29,77.98
2011-05-02,79.41
2011-05-03,78.19
2011-05-04,78.04
2011-05-05,76.57
2011-05-06,78.92
2011-05-09,79.0
2011-05-10,78.47
2011-05-11,78.63
2011-05-12,77.32
2011-05-13,77.09
2011-05-16,74.6
