dt,open
2010-01-04,22.89
2010-01-05,22.83
2010-01-06,22.99
2010-01-07,23.65
2010-01-08,24.0
2010-01-11,24.2
2010-01-12,24.14
2010-01-13,24.09
2010-01-14,24.65
2010-01-15,24.75
2010-01-19,24.35
2010-01-20,24.53
2010-01-21,24.26
2010-01-22,24.08
2010-01-25,23.92
2010-01-26,23.54
2010-01-27,23.18
2010-01-28,23.26
2010-01-29,23.09
2010-02-01,22.97
2010-02-02,22.98
2010-02-03,23.15
2010-02-04,22.88
2010-02-05,22.51
2010-02-08,22.08
2010-02-09,22.04
2010-02-10,21.94
2010-02-11,21.58
2010-02-12,21.6
2010-02-16,21.85
2010-02-17,23.12
2010-02-18,23.59
2010-02-19,23.76
2010-02-22,24.28
2010-02-23,23.84
2010-02-24,23.98
2010-02-25,25.52
2010-02-26,26.12
2010-03-01,26.09
2010-03-02,26.12
2010-03-03,25.93
2010-03-04,25.69
2010-03-05,25.71
2010-03-08,25.93
2010-03-09,25.79
2010-03-10,25.65
2010-03-11,25.53
2010-03-12,25.82
2010-03-15,26.0
2010-03-16,26.12
2010-03-17,26.29
2010-03-18,26.39
2010-03-19,26.41
2010-03-22,25.84
2010-03-23,26.55
2010-03-24,27.11
2010-03-25,27.27
2010-03-26,27.26
2010-03-29,27.07
2010-03-30,27.71
2010-03-31,27.23
2010-04-01,27.62
2010-04-05,27.53
2010-04-06,27.11
2010-04-07,26.9
2010-04-08,26.56
2010-04-09,26.58
2010-04-12,26.53
2010-04-13,26.42
2010-04-14,26.55
2010-04-15,26.88
2010-04-16,27.42
2010-04-19,27.22
2010-04-20,27.46
2010-04-21,27.68
2010-04-22,27.66
2010-04-23,28.39
2010-04-26,28.31
2010-04-27,28.19
2010-04-28,27.65
2010-04-29,27.96
2010-04-30,25.86
2010-05-03,25.29
2010-05-04,24.95
2010-05-05,24.94
2010-05-06,24.77
2010-05-07,23.9
2010-05-10,24.85
2010-05-11,24.7
2010-05-12,25.08
2010-05-13,25.36
2010-05-14,24.89
2010-05-17,24.85
2010-05-18,26.02
2010-05-19,25.61
2010-05-20,24.74
2010-05-21,23.8
2010-05-24,24.45
2010-05-25,23.46
2010-05-26,24.49
2010-05-27,24.75
2010-05-28,24.87
2010-06-01,24.29
2010-06-02,24.0
2010-06-03,24.51
2010-06-04,24.15
2010-06-07,23.57
2010-06-08,23.1
2010-06-09,23.26
2010-06-10,23.63
2010-06-11,23.56
2010-06-14,24.15
2010-06-15,24.57
2010-06-16,24.85
2010-06-17,24.95
2010-06-18,24.52
2010-06-21,24.72
2010-06-22,24.05
2010-06-23,23.56
2010-06-24,23.48
2010-06-25,23.61
2010-06-28,23.6
2010-06-29,23.05
2010-06-30,22.61
2010-07-01,22.42
2010-07-02,22.21
2010-07-06,22.4
2010-07-07,22.28
2010-07-08,23.18
2010-07-09,23.25
2010-07-12,23.35
2010-07-13,23.64
2010-07-14,23.9
2010-07-15,24.21
2010-07-16,24.04
2010-07-19,23.51
2010-07-20,23.07
2010-07-21,24.08
2010-07-22,24.29
2010-07-23,24.64
2010-07-26,25.12
2010-07-27,25.68
2010-07-28,25.51
2010-07-29,25.01
2010-07-30,23.75
2010-08-02,23.93
2010-08-03,24.19
2010-08-04,23.69
2010-08-05,23.45
2010-08-06,23.25
2010-08-09,23.31
2010-08-10,23.21
2010-08-11,22.84
2010-08-12,22.05
2010-08-13,22.13
2010-08-16,21.93
2010-08-17,22.2
2010-08-18,22.05
2010-08-19,21.89
2010-08-20,21.22
2010-08-23,21.68
2010-08-24,21.05
2010-08-25,20.75
2010-08-26,21.0
2010-08-27,20.58
2010-08-30,20.82
2010-08-31,20.245
2010-09-01,20.5
2010-09-02,20.61
2010-09-03,21.29
2010-09-07,20.94
2010-09-08,20.56
2010-09-09,20.76
2010-09-10,21.0
2010-09-13,21.32
2010-09-14,21.11
2010-09-15,20.65
2010-09-16,20.37
2010-09-17,20.29
2010-09-20,20.59
2010-09-21,20.7
2010-09-22,20.9
2010-09-23,21.01
2010-09-24,21.28
2010-09-27,21.9
2010-09-28,21.93
2010-09-29,22.25
2010-09-30,22.34
2010-10-01,22.47
2010-10-04,22.23
2010-10-05,21.34
2010-10-06,20.32
2010-10-07,20.36
2010-10-08,20.32
2010-10-11,20.43
2010-10-12,20.85
2010-10-13,21.13
2010-10-14,21.27
2010-10-15,21.58
2010-10-18,21.45
2010-10-19,21.7
2010-10-20,21.94
2010-10-21,22.27
2010-10-22,22.44
2010-10-25,22.75
2010-10-26,22.78
2010-10-27,22.61
2010-10-28,22.56
2010-10-29,21.25
2010-11-01,21.83
2010-11-02,21.75
2010-11-03,22.33
2010-11-04,22.57
2010-11-05,22.89
2010-11-08,22.86
2010-11-09,22.89
2010-11-10,22.93
