dt,open
2010-01-04,86.27
2010-01-05,85.12
2010-01-06,84.41
2010-01-07,84.33
2010-01-08,84.33
2010-01-11,84.66
2010-01-12,84.56
2010-01-13,84.85
2010-01-14,85.39
2010-01-15,85.76
2010-01-19,84.8
2010-01-20,85.59
2010-01-21,86.49
2010-01-22,85.78
2010-01-25,85.02
2010-01-26,84.44
2010-01-27,84.27
2010-01-28,85.94
2010-01-29,85.28
2010-02-01,86.15
2010-02-02,85.46
2010-02-03,85.76
2010-02-04,85.0
2010-02-05,83.58
2010-02-08,83.4
2010-02-09,83.42
2010-02-10,83.33
2010-02-11,84.46
2010-02-12,79.39
2010-02-16,81.36
2010-02-17,82.46
2010-02-18,82.63
2010-02-19,83.4
2010-02-22,83.81
2010-02-23,84.04
2010-02-24,84.39
2010-02-25,84.66
2010-02-26,86.11
2010-03-01,85.69
2010-03-02,85.5
2010-03-03,84.7
2010-03-04,82.99
2010-03-05,83.02
2010-03-08,81.5
2010-03-09,82.79
2010-03-10,82.27
2010-03-11,82.25
2010-03-12,83.12
2010-03-15,82.38
2010-03-16,81.99
2010-03-17,82.1
2010-03-18,82.6
2010-03-19,82.28
2010-03-22,80.57
2010-03-23,80.13
2010-03-24,79.53
2010-03-25,80.04
2010-03-26,79.86
2010-03-29,80.15
2010-03-30,81.08
2010-03-31,80.5
2010-04-01,81.23
2010-04-05,80.81
2010-04-06,80.37
2010-04-07,80.31
2010-04-08,81.57
2010-04-09,81.62
2010-04-12,81.98
2010-04-13,81.85
2010-04-14,82.21
2010-04-15,83.06
2010-04-16,82.16
2010-04-19,80.66
2010-04-20,82.17
2010-04-21,81.98
2010-04-22,81.8
2010-04-23,82.0
2010-04-26,82.98
2010-04-27,82.28
2010-04-28,80.66
2010-04-29,80.69
2010-04-30,76.71
2010-05-03,77.92
2010-05-04,76.04
2010-05-05,75.57
2010-05-06,76.53
2010-05-07,73.92
2010-05-10,76.56
2010-05-11,76.42
2010-05-12,77.35
2010-05-13,77.81
2010-05-14,77.59
2010-05-17,76.81
2010-05-18,77.58
2010-05-19,75.79
2010-05-20,75.28
2010-05-21,72.92
2010-05-24,73.34
2010-05-25,71.3
2010-05-26,72.78
2010-05-27,72.93
2010-05-28,73.6
2010-06-01,72.16
2010-06-02,71.4
2010-06-03,72.11
2010-06-04,71.08
2010-06-07,70.11
2010-06-08,69.63
2010-06-09,70.5
2010-06-10,70.83
2010-06-11,70.73
2010-06-14,71.91
2010-06-15,72.39
2010-06-16,73.83
2010-06-17,74.05
2010-06-18,75.22
2010-06-21,76.73
2010-06-22,75.22
2010-06-23,73.95
2010-06-24,71.76
2010-06-25,71.6
2010-06-28,71.72
2010-06-29,71.47
2010-06-30,70.32
2010-07-01,70.86
2010-07-02,70.25
2010-07-06,70.27
2010-07-07,69.45
2010-07-08,71.72
2010-07-09,71.92
2010-07-12,72.98
2010-07-13,73.33
2010-07-14,74.34
2010-07-15,74.75
2010-07-16,73.41
2010-07-19,71.73
2010-07-20,71.17
2010-07-21,72.57
2010-07-22,72.12
2010-07-23,72.85
2010-07-26,74.1
2010-07-27,74.75
2010-07-28,73.65
2010-07-29,74.05
2010-07-30,76.32
2010-08-02,78.72
2010-08-03,77.99
2010-08-04,78.0
2010-08-05,78.14
2010-08-06,78.0
2010-08-09,79.7
2010-08-10,79.88
2010-08-11,79.12
2010-08-12,77.5
2010-08-13,78.94
2010-08-16,78.65
2010-08-17,79.85
2010-08-18,80.44
2010-08-19,80.05
2010-08-20,79.23
2010-08-23,80.82
2010-08-24,79.54
2010-08-25,79.99
2010-08-26,81.32
2010-08-27,79.51
2010-08-30,80.43
2010-08-31,79.44
2010-09-01,80.2
2010-09-02,80.74
2010-09-03,80.85
2010-09-07,82.13
2010-09-08,81.45
2010-09-09,82.91
2010-09-10,82.7
2010-09-13,82.81
2010-09-14,83.11
2010-09-15,83.16
2010-09-16,83.89
2010-09-17,84.77
2010-09-20,85.07
2010-09-21,84.94
2010-09-22,84.28
2010-09-23,83.76
2010-09-24,84.46
2010-09-27,84.86
2010-09-28,85.39
2010-09-29,85.78
2010-09-30,86.6
2010-10-01,87.09
2010-10-04,85.16
2010-10-05,85.99
2010-10-06,86.44
2010-10-07,85.47
2010-10-08,86.23
2010-10-11,86.18
2010-10-12,81.52
2010-10-13,82.79
2010-10-14,83.76
2010-10-15,84.95
2010-10-18,84.35
2010-10-19,83.86
2010-10-20,83.23
2010-10-21,84.53
2010-10-22,84.09
2010-10-25,84.48
2010-10-26,84.47
2010-10-27,84.12
2010-10-28,84.54
2010-10-29,83.4
2010-11-01,84.87
2010-11-02,85.28
2010-11-03,85.52
2010-11-04,86.6
2010-11-05,88.41
2010-11-08,88.37
2010-11-09,88.26
2010-11-10,87.59
2010-11-11,87.65
2010-11-12,87.66
2010-11-15,86.8
2010-11-16,85.91
2010-11-17,85.76
2010-11-18,85.83
2010-11-19,85.58
2010-11-22,84.12
2010-11-23,83.81
2010-11-24,84.85
2010-11-26,84.82
2010-11-29,84.11
2010-11-30,83.42
2010-12-01,84.18
2010-12-02,84.1
2010-12-03,83.82
2010-12-06,84.07
2010-12-07,85.02
2010-12-08,84.84
2010-12-09,85.23
2010-12-10,85.19
2010-12-13,85.97
2010-12-14,86.34
2010-12-15,85.77
2010-12-16,84.97
2010-12-17,84.9
2010-12-20,84.72
2010-12-21,84.38
2010-12-22,84.36
2010-12-23,84.71
2010-12-27,84.94
2010-12-28,85.6
2010-12-29,85.32
2010-12-30,84.94
2010-12-31,84.97
2011-01-03,85.91
2011-01-04,85.41
2011-01-05,83.6
2011-01-06,83.22
2011-01-07,83.31
2011-01-10,82.17
2011-01-11,82.89
2011-01-12,83.63
2011-01-13,84.15
2011-01-14,83.27
2011-01-18,83.49
2011-01-19,83.55
2011-01-20,82.95
2011-01-21,83.8
2011-01-24,83.44
2011-01-25,84.33
2011-01-26,85.85
2011-01-27,85.6
2011-01-28,85.81
2011-01-31,84.84
2011-02-01,84.82
2011-02-02,84.95
2011-02-03,84.95
2011-02-04,85.07
2011-02-07,85.5
2011-02-08,86.23
2011-02-09,86.63
2011-02-10,84.14
2011-02-11,86.43
2011-02-14,88.61
2011-02-15,87.48
2011-02-16,88.26
2011-02-17,88.26
2011-02-18,88.92
2011-02-22,89.43
2011-02-23,87.77
2011-02-24,87.02
2011-02-25,86.94
2011-02-28,88.07
2011-03-01,88.98
2011-03-02,87.72
2011-03-03,87.69
2011-03-04,88.26
2011-03-07,87.3
2011-03-08,86.82
2011-03-09,87.84
2011-03-10,86.7
2011-03-11,83.37
2011-03-14,81.87
2011-03-15,80.75
2011-03-16,81.92
2011-03-17,82.21
2011-03-18,82.23
2011-03-21,82.71
2011-03-22,82.78
2011-03-23,81.43
2011-03-24,82.29
2011-03-25,82.69
2011-03-28,83.03
2011-03-29,82.45
2011-03-30,83.14
2011-03-31,83.46
2011-04-01,88.43
2011-04-04,92.67
2011-04-05,92.1
2011-04-06,92.75
2011-04-07,93.5
2011-04-08,94.03
2011-04-11,92.46
2011-04-12,91.91
2011-04-13,91.88
2011-04-14,91.46
2011-04-15,91.22
2011-04-18,90.53
2011-04-19,90.46
2011-04-20,90.13
2011-04-21,89.93
2011-04-25,89.72
2011-04-26,90.18
2011-04-27,90.53
2011-04-28,91.8
2011-04-29,91.72
2011-05-02,91.51
2011-05-03,90.21
2011-05-04,91.89
2011-05-05,90.54
2011-05-06,90.53
2011-05-09,89.94
2011-05-10,90.45
2011-05-11,90.73
2011-05-12,89.35
2011-05-13,90.58
2011-05-16,89.71
2011-05-17,89.59
2011-05-18,89.84
2011-05-19,90.98
2011-05-20,89.91
2011-05-23,89.81
2011-05-24,88.52
2011-05-25,87.3
2011-05-26,87.65
2011-05-27,90.74
2011-05-31,89.49
2011-06-01,88.78
2011-06-02,87.66
2011-06-03,87.94
2011-06-06,87.47
2011-06-07,86.89
2011-06-08,86.84
2011-06-09,85.02
2011-06-10,83.7
2011-06-13,83.35
2011-06-14,84.09
2011-06-15,83.28
2011-06-16,82.66
2011-06-17,82.86
2011-06-20,81.63
2011-06-21,82.35
2011-06-22,81.42
2011-06-23,80.27
2011-06-24,80.78
2011-06-27,80.29
2011-06-28,81.83
2011-06-29,81.69
2011-06-30,82.45
2011-07-01,81.64
2011-07-05,81.19
2011-07-06,80.57
2011-07-07,82.46
2011-07-08,82.67
2011-07-11,82.22
2011-07-12,81.63
2011-07-13,83.15
2011-07-14,83.21
2011-07-15,82.73
2011-07-18,81.17
2011-07-19,81.02
2011-07-20,81.03
2011-07-21,80.83
2011-07-22,81.64
2011-07-25,80.85
2011-07-26,81.45
2011-07-27,81.75
2011-07-28,81.54
2011-07-29,82.68
2011-08-01,82.92
2011-08-02,81.78
2011-08-03,82.81
2011-08-04,82.59
2011-08-05,80.53
2011-08-08,76.84
2011-08-09,75.0
2011-08-10,77.24
2011-08-11,76.66
2011-08-12,81.15
2011-08-15,79.55
2011-08-16,81.62
2011-08-17,82.39
2011-08-18,80.56
2011-08-19,78.53
2011-08-22,80.31
2011-08-23,78.13
2011-08-24,77.89
2011-08-25,79.34
2011-08-26,75.52
2011-08-29,78.4
2011-08-30,80.52
2011-08-31,80.85
2011-09-01,80.62
2011-09-02,79.3
2011-09-06,76.65
2011-09-07,79.29
2011-09-08,81.1
2011-09-09,79.31
2011-09-12,77.36
2011-09-13,78.39
2011-09-14,79.25
2011-09-15,79.44
2011-09-16,80.0
2011-09-19,77.61
2011-09-20,78.62
2011-09-21,79.71
2011-09-22,77.19
2011-09-23,75.82
2011-09-26,77.53
2011-09-27,78.57
2011-09-28,79.07
2011-09-29,79.01
2011-09-30,78.11
2011-10-03,78.92
2011-10-04,77.19
2011-10-05,79.74
2011-10-06,79.62
2011-10-07,80.68
2011-10-10,80.13
2011-10-11,80.07
2011-10-12,80.75
2011-10-13,79.63
2011-10-14,78.79
2011-10-17,78.23
2011-10-18,77.01
2011-10-19,78.64
2011-10-20,80.9
2011-10-21,83.13
