dt,open
2010-01-04,26.29
2010-01-05,26.65
2010-01-06,26.39
2010-01-07,25.77
2010-01-08,25.86
2010-01-11,26.24
2010-01-12,26.28
2010-01-13,26.59
2010-01-14,26.97
2010-01-15,27.26
2010-01-19,26.96
2010-01-20,27.35
2010-01-21,27.11
2010-01-22,26.47
2010-01-25,26.79
2010-01-26,27.86
2010-01-27,27.61
2010-01-28,27.24
2010-01-29,27.41
2010-02-01,27.46
2010-02-02,27.8
2010-02-03,28.51
2010-02-04,28.26
2010-02-05,27.37
2010-02-08,27.03
2010-02-09,27.18
2010-02-10,27.31
2010-02-11,27.18
2010-02-12,27.39
2010-02-16,27.66
2010-02-17,27.73
2010-02-18,27.58
2010-02-19,27.87
2010-02-22,28.07
2010-02-23,27.82
2010-02-24,27.77
2010-02-25,27.7
2010-02-26,28.08
2010-03-01,27.96
2010-03-02,28.2
2010-03-03,28.5
2010-03-04,28.16
2010-03-05,28.02
2010-03-08,28.41
2010-03-09,28.02
2010-03-10,27.96
2010-03-11,27.9
2010-03-12,28.17
2010-03-15,27.9
2010-03-16,28.42
2010-03-17,28.57
2010-03-18,28.37
2010-03-19,28.68
2010-03-22,28.62
2010-03-23,29.43
2010-03-24,29.27
2010-03-25,28.89
2010-03-26,28.63
2010-03-29,28.76
2010-03-30,28.93
2010-03-31,29.27
2010-04-01,28.99
2010-04-05,28.63
2010-04-06,28.92
2010-04-07,28.92
2010-04-08,29.58
2010-04-09,29.26
2010-04-12,29.49
2010-04-13,29.24
2010-04-14,29.49
2010-04-15,29.19
2010-04-16,29.5
2010-04-19,29.89
2010-04-20,29.97
2010-04-21,30.43
2010-04-22,31.36
2010-04-23,31.5
2010-04-26,31.1
2010-04-27,31.0
2010-04-28,30.91
2010-04-29,30.97
2010-04-30,31.42
2010-05-03,31.03
2010-05-04,31.05
2010-05-05,30.53
2010-05-06,30.87
2010-05-07,30.56
2010-05-10,30.92
2010-05-11,30.63
2010-05-12,31.27
2010-05-13,31.92
2010-05-14,31.49
2010-05-17,31.34
2010-05-18,31.72
2010-05-19,31.14
2010-05-20,31.03
2010-05-21,30.07
2010-05-24,30.8
2010-05-25,30.1
2010-05-26,30.48
2010-05-27,30.88
2010-05-28,31.54
2010-06-01,31.03
2010-06-02,30.87
2010-06-03,31.78
2010-06-04,31.53
2010-06-07,30.87
2010-06-08,30.78
2010-06-09,30.78
2010-06-10,31.45
2010-06-11,31.45
2010-06-14,31.97
2010-06-15,32.49
2010-06-16,32.43
2010-06-17,33.39
2010-06-18,32.87
2010-06-21,32.8
2010-06-22,32.5
