dt,open
2010-01-04,25.41
2010-01-05,25.51
2010-01-06,25.17
2010-01-07,25.18
2010-01-08,25.3
2010-01-11,24.94
2010-01-12,25.01
2010-01-13,24.79
2010-01-14,25.02
2010-01-15,25.05
2010-01-19,25.11
2010-01-20,25.57
2010-01-21,25.42
2010-01-22,24.96
2010-01-25,24.74
2010-01-26,24.27
2010-01-27,24.28
2010-01-28,24.63
2010-01-29,24.14
2010-02-01,24.77
2010-02-02,24.37
2010-02-03,24.67
2010-02-04,24.31
2010-02-05,23.94
2010-02-08,23.91
2010-02-09,24.1
2010-02-10,24.27
2010-02-11,23.85
2010-02-12,23.76
2010-02-16,24.03
2010-02-17,24.33
2010-02-18,24.51
2010-02-19,24.78
2010-02-22,24.95
2010-02-23,24.6
2010-02-24,24.54
2010-02-25,24.52
2010-02-26,24.48
2010-03-01,24.59
2010-03-02,24.59
2010-03-03,24.74
2010-03-04,24.46
2010-03-05,24.93
2010-03-08,25.23
2010-03-09,25.15
2010-03-10,25.09
2010-03-11,25.6
2010-03-12,25.87
2010-03-15,25.75
2010-03-16,25.92
2010-03-17,25.97
2010-03-18,25.91
2010-03-19,26.13
2010-03-22,25.93
2010-03-23,26.51
2010-03-24,26.7
2010-03-25,26.87
2010-03-26,26.81
2010-03-29,26.78
2010-03-30,26.76
2010-03-31,26.65
2010-04-01,26.77
2010-04-05,26.94
2010-04-06,26.72
2010-04-07,26.34
2010-04-08,26.54
2010-04-09,26.2
2010-04-12,26.25
2010-04-13,26.24
2010-04-14,25.91
2010-04-15,25.64
2010-04-16,25.28
2010-04-19,25.23
2010-04-20,25.87
2010-04-21,25.38
2010-04-22,25.01
2010-04-23,24.47
2010-04-26,24.8
2010-04-27,24.45
2010-04-28,24.3
2010-04-29,25.28
2010-04-30,25.42
2010-05-03,25.31
2010-05-04,25.1
2010-05-05,25.22
2010-05-06,24.94
2010-05-07,24.28
2010-05-10,24.34
2010-05-11,24.03
2010-05-12,24.46
2010-05-13,24.4
