dt,open
2010-01-04,29.22
2010-01-05,29.29
2010-01-06,29.02
2010-01-07,28.92
2010-01-08,28.55
2010-01-11,28.85
2010-01-12,29.01
2010-01-13,28.87
2010-01-14,28.89
2010-01-15,28.68
2010-01-19,28.08
2010-01-20,28.49
2010-01-21,28.56
2010-01-22,27.89
2010-01-25,27.54
2010-01-26,27.32
2010-01-27,27.17
2010-01-28,27.09
2010-01-29,26.92
2010-02-01,27.87
2010-02-02,28.12
2010-02-03,28.19
2010-02-04,27.78
2010-02-05,27.51
2010-02-08,27.07
2010-02-09,27.19
2010-02-10,27.2
2010-02-11,27.28
2010-02-12,27.5
2010-02-16,28.01
2010-02-17,28.8
2010-02-18,28.78
2010-02-19,29.03
2010-02-22,29.55
2010-02-23,28.98
2010-02-24,28.58
2010-02-25,28.44
2010-02-26,29.01
2010-03-01,29.09
2010-03-02,29.6
2010-03-03,29.65
2010-03-04,29.53
2010-03-05,29.94
2010-03-08,30.38
2010-03-09,30.54
2010-03-10,30.68
2010-03-11,30.44
2010-03-12,30.79
2010-03-15,30.44
2010-03-16,30.49
2010-03-17,31.03
2010-03-18,31.19
2010-03-19,31.28
2010-03-22,30.99
2010-03-23,31.44
2010-03-24,31.21
2010-03-25,31.47
2010-03-26,31.16
2010-03-29,31.64
2010-03-30,31.69
2010-03-31,31.33
2010-04-01,31.39
2010-04-05,31.37
2010-04-06,31.75
2010-04-07,31.96
2010-04-08,31.75
2010-04-09,32.33
2010-04-12,32.78
2010-04-13,32.68
2010-04-14,32.22
2010-04-15,32.64
2010-04-16,32.73
2010-04-19,33.02
2010-04-20,32.96
2010-04-21,33.13
2010-04-22,32.76
2010-04-23,33.06
2010-04-26,32.95
2010-04-27,33.26
2010-04-28,32.95
2010-04-29,33.35
2010-04-30,33.55
2010-05-03,33.16
2010-05-04,33.45
2010-05-05,32.48
2010-05-06,31.53
2010-05-07,30.74
2010-05-10,31.57
2010-05-11,31.04
2010-05-12,31.52
2010-05-13,31.41
2010-05-14,30.84
2010-05-17,30.59
2010-05-18,30.66
2010-05-19,30.44
2010-05-20,30.17
2010-05-21,29.23
2010-05-24,29.97
2010-05-25,29.05
2010-05-26,29.94
2010-05-27,30.09
2010-05-28,30.83
2010-06-01,30.55
2010-06-02,30.29
2010-06-03,31.16
2010-06-04,30.78
2010-06-07,30.61
2010-06-08,30.39
2010-06-09,30.34
2010-06-10,31.03
2010-06-11,31.15
2010-06-14,31.92
2010-06-15,31.9
