dt,open
2010-01-04,47.12
2010-01-05,48.4
2010-01-06,49.22
2010-01-07,50.26
2010-01-08,49.69
2010-01-11,54.7
2010-01-12,51.8
2010-01-13,50.72
2010-01-14,51.34
2010-01-15,51.39
2010-01-19,49.73
2010-01-20,50.19
2010-01-21,49.39
2010-01-22,44.11
2010-01-25,43.37
2010-01-26,41.64
2010-01-27,42.0
2010-01-28,41.65
2010-01-29,40.66
2010-02-01,40.86
2010-02-02,43.77
2010-02-03,43.95
2010-02-04,43.49
2010-02-05,40.52
2010-02-08,41.9
2010-02-09,41.97
2010-02-10,42.64
2010-02-11,43.33
2010-02-12,44.63
2010-02-16,47.3
2010-02-17,48.64
2010-02-18,47.39
2010-02-19,50.9
2010-02-22,54.32
2010-02-23,53.76
2010-02-24,53.31
2010-02-25,52.36
2010-02-26,55.78
2010-03-01,57.04
2010-03-02,59.54
2010-03-03,59.24
2010-03-04,57.49
2010-03-05,59.42
2010-03-08,61.17
2010-03-09,59.34
2010-03-10,59.66
2010-03-11,59.07
2010-03-12,61.5
2010-03-15,63.71
2010-03-16,64.97
2010-03-17,67.21
2010-03-18,65.71
2010-03-19,64.93
2010-03-22,62.85
2010-03-23,66.23
2010-03-24,70.09
2010-03-25,72.92
2010-03-26,70.28
2010-03-29,72.79
2010-03-30,73.29
2010-03-31,70.34
2010-04-01,72.47
2010-04-05,73.42
2010-04-06,74.26
2010-04-07,73.92
2010-04-08,71.76
2010-04-09,74.98
2010-04-12,75.29
2010-04-13,73.42
2010-04-14,74.61
2010-04-15,75.0
2010-04-16,73.01
2010-04-19,69.69
2010-04-20,69.91
2010-04-21,70.58
2010-04-22,67.41
2010-04-23,71.78
2010-04-26,73.82
2010-04-27,72.02
2010-04-28,69.86
2010-04-29,70.6
2010-04-30,65.15
2010-05-03,61.89
2010-05-04,56.95
2010-05-05,52.92
2010-05-06,59.31
2010-05-07,56.3
2010-05-10,60.09
2010-05-11,59.81
2010-05-12,57.06
2010-05-13,57.94
2010-05-14,55.02
2010-05-17,53.64
2010-05-18,54.6
2010-05-19,50.1
2010-05-20,48.89
2010-05-21,46.4
2010-05-24,51.94
2010-05-25,48.13
2010-05-26,53.23
2010-05-27,55.81
2010-05-28,57.34
2010-06-01,54.18
2010-06-02,52.25
2010-06-03,55.48
2010-06-04,50.69
2010-06-07,49.67
2010-06-08,48.15
2010-06-09,50.93
2010-06-10,53.0
2010-06-11,53.84
2010-06-14,57.515
2010-06-15,57.46
2010-06-16,57.03
2010-06-17,58.7
2010-06-18,56.64
2010-06-21,58.95
2010-06-22,58.17
2010-06-23,55.72
2010-06-24,55.44
2010-06-25,54.59
2010-06-28,56.38
2010-06-29,51.95
2010-06-30,48.72
2010-07-01,46.91
2010-07-02,47.73
2010-07-06,48.75
2010-07-07,44.49
2010-07-08,49.25
2010-07-09,49.08
2010-07-12,50.62
2010-07-13,49.8
2010-07-14,48.3
2010-07-15,48.39
2010-07-16,47.91
2010-07-19,47.51
2010-07-20,45.51
2010-07-21,51.98
2010-07-22,52.75
2010-07-23,54.79
2010-07-26,56.05
2010-07-27,57.47
2010-07-28,54.35
2010-07-29,55.34
2010-07-30,54.6
2010-08-02,58.68
2010-08-03,59.85
2010-08-04,60.03
2010-08-05,61.78
2010-08-06,59.94
