dt,open
2010-01-04,15.22
2010-01-05,15.46
2010-01-06,15.53
2010-01-07,15.47
2010-01-08,16.31
2010-01-11,16.83
2010-01-12,16.58
2010-01-13,16.74
2010-01-14,16.79
2010-01-15,16.67
2010-01-19,16.36
2010-01-20,16.5
2010-01-21,16.45
2010-01-22,16.55
2010-01-25,16.47
2010-01-26,16.33
2010-01-27,16.29
2010-01-28,16.43
2010-01-29,16.22
2010-02-01,16.2
2010-02-02,16.27
2010-02-03,16.8
2010-02-04,16.5
2010-02-05,16.03
2010-02-08,15.83
2010-02-09,15.76
2010-02-10,15.57
2010-02-11,15.62
2010-02-12,15.59
2010-02-16,15.71
2010-02-17,16.18
2010-02-18,16.1
2010-02-19,16.13
2010-02-22,16.23
2010-02-23,16.18
2010-02-24,15.97
2010-02-25,15.77
2010-02-26,16.0
2010-03-01,16.09
2010-03-02,15.92
2010-03-03,15.98
2010-03-04,16.07
2010-03-05,16.2
2010-03-08,16.38
2010-03-09,16.28
2010-03-10,16.49
2010-03-11,16.5
2010-03-12,16.58
2010-03-15,17.02
2010-03-16,17.49
2010-03-17,18.33
2010-03-18,18.09
2010-03-19,18.32
2010-03-22,17.86
2010-03-23,18.16
2010-03-24,18.36
2010-03-25,18.7
2010-03-26,18.32
2010-03-29,18.52
2010-03-30,18.47
2010-03-31,18.21
2010-04-01,18.27
2010-04-05,18.42
2010-04-06,18.45
2010-04-07,18.57
2010-04-08,18.39
2010-04-09,18.59
2010-04-12,18.56
2010-04-13,18.75
2010-04-14,19.21
2010-04-15,19.45
2010-04-16,19.43
2010-04-19,18.64
2010-04-20,19.04
2010-04-21,19.1
2010-04-22,18.91
2010-04-23,18.86
2010-04-26,19.19
2010-04-27,19.24
2010-04-28,18.67
2010-04-29,19.04
2010-04-30,19.46
2010-05-03,18.97
2010-05-04,19.08
2010-05-05,18.22
2010-05-06,18.0
2010-05-07,17.49
2010-05-10,18.04
2010-05-11,17.85
2010-05-12,18.09
2010-05-13,18.41
2010-05-14,17.97
2010-05-17,17.62
2010-05-18,17.72
2010-05-19,17.07
2010-05-20,16.81
2010-05-21,15.71
2010-05-24,16.315
2010-05-25,15.5
2010-05-26,16.345
2010-05-27,16.42
2010-05-28,16.66
2010-06-01,16.24
2010-06-02,16.17
2010-06-03,16.41
2010-06-04,16.07
2010-06-07,15.73
2010-06-08,15.46
2010-06-09,15.58
2010-06-10,15.59
2010-06-11,15.53
2010-06-14,15.78
2010-06-15,15.52
2010-06-16,15.7
2010-06-17,15.87
2010-06-18,16.0
2010-06-21,16.22
2010-06-22,16.09
2010-06-23,15.76
2010-06-24,15.38
2010-06-25,15.12
2010-06-28,14.96
2010-06-29,14.75
2010-06-30,14.47
2010-07-01,14.33
2010-07-02,14.16
2010-07-06,14.11
2010-07-07,13.98
2010-07-08,14.88
2010-07-09,14.95
2010-07-12,14.9
2010-07-13,15.22
2010-07-14,15.26
2010-07-15,15.16
2010-07-16,15.0
2010-07-19,14.64
2010-07-20,14.36
2010-07-21,15.11
2010-07-22,15.08
2010-07-23,15.21
2010-07-26,15.91
2010-07-27,16.3
2010-07-28,16.1
2010-07-29,16.15
2010-07-30,15.92
2010-08-02,16.32
2010-08-03,16.39
2010-08-04,16.41
2010-08-05,16.35
2010-08-06,16.32
2010-08-09,16.42
2010-08-10,16.19
2010-08-11,15.98
2010-08-12,15.42
2010-08-13,15.34
2010-08-16,15.29
2010-08-17,15.66
2010-08-18,15.58
2010-08-19,15.56
2010-08-20,15.18
2010-08-23,15.23
2010-08-24,14.75
2010-08-25,14.46
2010-08-26,14.66
2010-08-27,14.61
2010-08-30,14.67
2010-08-31,14.36
2010-09-01,14.73
2010-09-02,15.1
2010-09-03,15.39
2010-09-07,15.28
2010-09-08,15.39
2010-09-09,15.91
2010-09-10,15.96
2010-09-13,16.19
2010-09-14,16.18
2010-09-15,16.07
2010-09-16,16.18
2010-09-17,16.31
2010-09-20,16.27
2010-09-21,16.52
2010-09-22,16.51
2010-09-23,16.27
2010-09-24,16.33
2010-09-27,16.64
2010-09-28,16.43
2010-09-29,16.37
2010-09-30,16.46
2010-10-01,16.4
2010-10-04,16.3
2010-10-05,16.25
2010-10-06,16.5
2010-10-07,17.0
2010-10-08,17.13
2010-10-11,17.24
2010-10-12,16.97
2010-10-13,17.28
2010-10-14,17.39
2010-10-15,16.79
2010-10-18,16.3
2010-10-19,16.14
2010-10-20,16.19
2010-10-21,16.09
2010-10-22,16.11
2010-10-25,16.25
2010-10-26,16.06
2010-10-27,16.06
2010-10-28,16.22
2010-10-29,16.07
2010-11-01,16.09
2010-11-02,16.01
2010-11-03,15.96
2010-11-04,16.2
2010-11-05,16.52
2010-11-08,16.62
2010-11-09,16.82
2010-11-10,16.64
2010-11-11,16.44
2010-11-12,16.25
2010-11-15,16.23
2010-11-16,16.15
2010-11-17,15.87
2010-11-18,16.01
2010-11-19,16.07
2010-11-22,16.14
2010-11-23,15.83
2010-11-24,15.81
2010-11-26,15.78
2010-11-29,15.72
2010-11-30,15.74
2010-12-01,16.03
2010-12-02,16.29
2010-12-03,16.49
2010-12-06,16.71
2010-12-07,16.92
2010-12-08,17.01
2010-12-09,17.21
2010-12-10,17.22
2010-12-13,17.9
2010-12-14,17.6601
2010-12-15,17.64
2010-12-16,17.53
2010-12-17,17.73
2010-12-20,17.77
2010-12-21,17.78
2010-12-22,17.83
2010-12-23,18.0
2010-12-27,17.92
2010-12-28,18.21
2010-12-29,18.37
2010-12-30,18.28
2010-12-31,18.15
2011-01-03,18.49
2011-01-04,18.35
2011-01-05,18.52
2011-01-06,18.69
2011-01-07,18.56
2011-01-10,18.61
2011-01-11,18.7
2011-01-12,18.57
2011-01-13,18.73
2011-01-14,18.61
2011-01-18,18.98
2011-01-19,18.61
2011-01-20,18.46
2011-01-21,19.33
2011-01-24,19.94
2011-01-25,19.98
2011-01-26,20.18
2011-01-27,19.96
2011-01-28,20.39
2011-01-31,20.13
2011-02-01,20.38
2011-02-02,20.83
2011-02-03,20.65
2011-02-04,20.79
2011-02-07,20.78
2011-02-08,20.955
2011-02-09,21.2999
2011-02-10,21.17
2011-02-11,21.04
2011-02-14,21.51
2011-02-15,21.45
2011-02-16,21.41
2011-02-17,21.28
2011-02-18,21.53
2011-02-22,20.9
2011-02-23,20.53
2011-02-24,20.12
2011-02-25,20.7
2011-02-28,20.95
2011-03-01,21.125
2011-03-02,20.18
2011-03-03,20.88
2011-03-04,20.85
2011-03-07,20.4
2011-03-08,20.42
2011-03-09,20.575
2011-03-10,20.28
2011-03-11,19.95
2011-03-14,19.96
2011-03-15,18.84
2011-03-16,19.38
2011-03-17,19.28
2011-03-18,19.66
2011-03-21,19.68
2011-03-22,19.78
2011-03-23,19.45
2011-03-24,19.69
2011-03-25,19.85
2011-03-28,19.81
2011-03-29,19.66
2011-03-30,19.98
2011-03-31,20.07
2011-04-01,20.14
2011-04-04,20.73
2011-04-05,20.48
2011-04-06,20.57
2011-04-07,20.49
2011-04-08,20.485
2011-04-11,20.24
2011-04-12,20.03
2011-04-13,20.06
2011-04-14,19.85
2011-04-15,20.05
2011-04-18,19.77
2011-04-19,19.99
2011-04-20,20.51
2011-04-21,20.795
2011-04-25,20.13
2011-04-26,20.04
2011-04-27,20.19
2011-04-28,20.7
2011-04-29,20.71
2011-05-02,20.69
2011-05-03,20.355
2011-05-04,20.555
2011-05-05,20.23
2011-05-06,20.18
2011-05-09,19.96
2011-05-10,20.14
2011-05-11,20.22
2011-05-12,20.0
2011-05-13,20.12
2011-05-16,19.85
2011-05-17,19.62
2011-05-18,19.59
2011-05-19,19.85
2011-05-20,19.88
2011-05-23,19.33
2011-05-24,19.43
2011-05-25,19.0
2011-05-26,19.15
2011-05-27,19.47
2011-05-31,19.68
2011-06-01,19.46
2011-06-02,19.16
2011-06-03,18.83
2011-06-06,18.71
2011-06-07,18.54
2011-06-08,18.49
2011-06-09,18.55
2011-06-10,18.51
2011-06-13,18.31
2011-06-14,18.53
2011-06-15,18.47
2011-06-16,18.21
2011-06-17,18.63
2011-06-20,18.34
2011-06-21,18.61
2011-06-22,18.69
2011-06-23,18.34
2011-06-24,18.42
2011-06-27,18.01
2011-06-28,18.33
2011-06-29,18.53
2011-06-30,18.57
2011-07-01,18.86
2011-07-05,19.22
2011-07-06,18.97
2011-07-07,19.2
2011-07-08,19.11
2011-07-11,18.72
2011-07-12,18.42
2011-07-13,18.53
2011-07-14,18.65
2011-07-15,18.55
2011-07-18,18.33
2011-07-19,18.4
2011-07-20,18.75
2011-07-21,18.98
2011-07-22,19.43
2011-07-25,18.95
2011-07-26,18.98
2011-07-27,18.47
2011-07-28,18.14
2011-07-29,17.99
2011-08-01,18.4
2011-08-02,17.74
2011-08-03,17.24
2011-08-04,17.19
2011-08-05,16.66
2011-08-08,15.67
2011-08-09,15.59
2011-08-10,15.88
2011-08-11,15.15
2011-08-12,16.05
2011-08-15,16.17
2011-08-16,16.27
2011-08-17,16.3
2011-08-18,15.74
2011-08-19,15.1
2011-08-22,15.57
2011-08-23,15.17
2011-08-24,15.5
2011-08-25,15.94
2011-08-26,15.4
2011-08-29,15.79
2011-08-30,15.95
2011-08-31,16.24
2011-09-01,16.31
2011-09-02,15.85
2011-09-06,15.25
2011-09-07,15.5
2011-09-08,15.69
2011-09-09,15.38
2011-09-12,14.96
2011-09-13,15.02
2011-09-14,15.51
2011-09-15,15.9
2011-09-16,16.22
2011-09-19,15.98
2011-09-20,16.25
2011-09-21,15.97
2011-09-22,14.96
2011-09-23,14.9
2011-09-26,15.4
2011-09-27,15.81
2011-09-28,15.75
2011-09-29,15.8
2011-09-30,15.65
2011-10-03,15.1
2011-10-04,14.5
2011-10-05,14.95
2011-10-06,15.27
2011-10-07,15.71
2011-10-10,15.79
2011-10-11,15.98
2011-10-12,16.25
2011-10-13,16.23
2011-10-14,16.42
2011-10-17,16.49
2011-10-18,16.28
2011-10-19,16.71
2011-10-20,16.58
2011-10-21,16.36
2011-10-24,16.37
2011-10-25,16.46
2011-10-26,16.44
2011-10-27,16.95
2011-10-28,17.185
2011-10-31,16.96
2011-11-01,16.15
2011-11-02,16.37
2011-11-03,16.54
2011-11-04,16.55
2011-11-07,16.37
2011-11-08,16.45
2011-11-09,16.15
2011-11-10,16.08
2011-11-11,16.24
2011-11-14,16.22
2011-11-15,16.03
2011-11-16,16.06
2011-11-17,15.96
2011-11-18,15.77
2011-11-21,15.48
2011-11-22,15.29
2011-11-23,14.9
2011-11-25,14.76
2011-11-28,15.23
2011-11-29,14.91
2011-11-30,15.31
2011-12-01,15.89
2011-12-02,16.04
2011-12-05,16.34
2011-12-06,16.5
2011-12-07,16.7
2011-12-08,16.58
2011-12-09,16.37
2011-12-12,16.73
2011-12-13,16.58
2011-12-14,16.34
2011-12-15,16.82
2011-12-16,16.94
2011-12-19,16.96
2011-12-20,17.05
2011-12-21,17.32
2011-12-22,17.7
2011-12-23,18.03
2011-12-27,18.18
2011-12-28,18.0
2011-12-29,17.79
2011-12-30,18.03
2012-01-03,18.23
2012-01-04,18.31
2012-01-05,18.46
2012-01-06,18.73
2012-01-09,18.73
2012-01-10,19.02
2012-01-11,18.53
2012-01-12,18.96
2012-01-13,18.78
2012-01-17,18.99
2012-01-18,18.58
2012-01-19,19.03
2012-01-20,18.81
2012-01-23,19.09
2012-01-24,18.84
2012-01-25,18.84
2012-01-26,19.26
2012-01-27,18.99
2012-01-30,18.83
2012-01-31,18.98
2012-02-01,18.94
2012-02-02,18.85
2012-02-03,19.0
2012-02-06,18.99
2012-02-07,19.0
2012-02-08,19.19
2012-02-09,19.31
2012-02-10,18.99
2012-02-13,19.0
2012-02-14,18.93
2012-02-15,19.02
2012-02-16,18.86
2012-02-17,19.18
2012-02-21,19.42
2012-02-22,19.42
2012-02-23,19.08
2012-02-24,19.35
2012-02-27,19.02
2012-02-28,19.12
2012-02-29,19.18
2012-03-01,19.15
2012-03-02,19.14
2012-03-05,18.95
2012-03-06,18.6
2012-03-07,18.58
2012-03-08,18.98
2012-03-09,19.02
2012-03-12,19.07
2012-03-13,19.19
2012-03-14,19.62
2012-03-15,19.87
2012-03-16,20.26
2012-03-19,20.09
2012-03-20,20.02
2012-03-21,20.16
2012-03-22,19.94
2012-03-23,19.79
2012-03-26,19.98
2012-03-27,20.12
2012-03-28,20.02
2012-03-29,19.83
2012-03-30,20.07
2012-04-02,20.03
2012-04-03,20.0
2012-04-04,19.66
2012-04-05,19.61
2012-04-09,19.1
2012-04-10,19.12
2012-04-11,19.02
2012-04-12,19.01
2012-04-13,19.18
2012-04-16,18.98
2012-04-17,19.03
2012-04-18,19.23
2012-04-19,19.17
2012-04-20,19.44
2012-04-23,19.06
2012-04-24,19.19
2012-04-25,19.77
2012-04-26,19.43
2012-04-27,19.69
2012-04-30,19.68
2012-05-01,19.58
2012-05-02,19.72
2012-05-03,19.8
2012-05-04,19.56
2012-05-07,19.15
2012-05-08,19.23
2012-05-09,19.0
2012-05-10,19.12
2012-05-11,18.92
2012-05-14,18.82
2012-05-15,18.55
2012-05-16,18.89
2012-05-17,18.95
2012-05-18,18.95
2012-05-21,18.99
2012-05-22,19.16
2012-05-23,19.12
2012-05-24,19.15
2012-05-25,19.29
2012-05-29,19.29
2012-05-30,19.16
2012-05-31,19.01
2012-06-01,18.82
2012-06-04,18.44
2012-06-05,18.08
2012-06-06,18.45
2012-06-07,19.07
2012-06-08,18.97
2012-06-11,19.35
2012-06-12,19.17
2012-06-13,19.25
2012-06-14,19.39
2012-06-15,19.89
2012-06-18,19.88
2012-06-19,19.87
2012-06-20,20.01
2012-06-21,19.96
2012-06-22,19.65
2012-06-25,19.48
2012-06-26,19.54
2012-06-27,19.92
2012-06-28,19.92
2012-06-29,20.42
2012-07-02,20.72
2012-07-03,20.38
2012-07-05,20.34
2012-07-06,20.16
2012-07-09,19.98
2012-07-10,20.04
2012-07-11,19.68
2012-07-12,19.49
2012-07-13,19.51
2012-07-16,19.51
2012-07-17,19.64
2012-07-18,19.65
2012-07-19,19.94
2012-07-20,19.89
2012-07-23,19.56
2012-07-24,20.06
2012-07-25,20.075
2012-07-26,20.2
2012-07-27,20.62
2012-07-30,20.82
2012-07-31,20.75
2012-08-01,20.86
2012-08-02,20.52
2012-08-03,20.82
2012-08-06,20.97
2012-08-07,21.14
2012-08-08,21.05
2012-08-09,20.97
2012-08-10,21.0
2012-08-13,21.04
2012-08-14,21.08
2012-08-15,20.86
2012-08-16,20.87
2012-08-17,21.1
2012-08-20,20.95
2012-08-21,20.965
2012-08-22,20.77
2012-08-23,20.74
2012-08-24,20.585
2012-08-27,20.82
2012-08-28,20.76
2012-08-29,20.82
2012-08-30,20.72
2012-08-31,20.76
2012-09-04,20.63
2012-09-05,20.55
2012-09-06,20.86
2012-09-07,21.32
2012-09-10,21.48
2012-09-11,21.49
2012-09-12,21.67
2012-09-13,21.77
2012-09-14,22.2
2012-09-17,21.89
2012-09-18,21.98
2012-09-19,22.29
2012-09-20,22.19
2012-09-21,22.55
2012-09-24,22.4
2012-09-25,22.39
2012-09-26,22.16
2012-09-27,22.24
2012-09-28,22.77
2012-10-01,22.72
2012-10-02,22.93
2012-10-03,22.86
2012-10-04,22.96
2012-10-05,23.04
2012-10-08,22.87
2012-10-09,22.94
2012-10-10,22.61
2012-10-11,22.63
2012-10-12,22.58
2012-10-15,22.54
2012-10-16,22.79
2012-10-17,22.77
2012-10-18,22.81
2012-10-19,22.51
2012-10-22,21.86
2012-10-23,21.35
2012-10-24,21.43
2012-10-25,21.5
2012-10-26,21.19
2012-10-31,21.26
2012-11-01,21.03
2012-11-02,21.5
2012-11-05,21.2
2012-11-06,21.51
2012-11-07,21.36
2012-11-08,21.16
2012-11-09,20.75
2012-11-12,21.03
2012-11-13,20.6
2012-11-14,20.73
2012-11-15,19.9
2012-11-16,20.1
2012-11-19,20.405
2012-11-20,20.68
2012-11-21,20.7
2012-11-23,20.81
2012-11-26,20.88
2012-11-27,21.04
2012-11-28,20.75
2012-11-29,21.24
2012-11-30,21.14
2012-12-03,21.18
2012-12-04,20.87
2012-12-05,20.91
2012-12-06,21.21
2012-12-07,21.43
2012-12-10,21.43
2012-12-11,21.48
2012-12-12,21.61
2012-12-13,21.74
2012-12-14,21.62
2012-12-17,21.72
2012-12-18,21.85
2012-12-19,21.64
2012-12-20,20.92
2012-12-21,20.84
2012-12-24,20.79
2012-12-26,20.81
2012-12-27,20.79
2012-12-28,20.45
2012-12-31,20.28
2013-01-02,21.51
2013-01-03,21.48
2013-01-04,21.21
2013-01-07,21.16
2013-01-08,21.1
2013-01-09,21.04
2013-01-10,21.05
2013-01-11,21.22
2013-01-14,21.18
2013-01-15,21.03
2013-01-16,21.17
2013-01-17,21.22
2013-01-18,21.93
2013-01-22,22.18
2013-01-23,21.99
2013-01-24,21.95
2013-01-25,22.27
2013-01-28,22.44
2013-01-29,22.47
2013-01-30,22.54
2013-01-31,22.2
2013-02-01,22.43
