dt,open
2010-01-04,40.5
2010-01-05,40.39
2010-01-06,40.3
2010-01-07,40.02
2010-01-08,40.02
2010-01-11,40.31
2010-01-12,40.01
2010-01-13,39.2
2010-01-14,39.9
2010-01-15,40.21
2010-01-19,39.33
2010-01-20,39.24
2010-01-21,38.74
2010-01-22,38.01
2010-01-25,37.0
2010-01-26,37.22
2010-01-27,37.35
2010-01-28,38.25
2010-01-29,37.95
2010-02-01,38.48
2010-02-02,38.28
2010-02-03,37.82
2010-02-04,37.21
2010-02-05,36.27
2010-02-08,36.34
2010-02-09,36.33
2010-02-10,36.18
2010-02-11,36.11
2010-02-12,36.01
2010-02-16,36.39
2010-02-17,37.06
2010-02-18,36.83
2010-02-19,36.55
2010-02-22,36.76
2010-02-23,36.45
2010-02-24,36.73
2010-02-25,36.33
2010-02-26,36.6
2010-03-01,36.98
2010-03-02,36.86
2010-03-03,37.1
2010-03-04,37.04
2010-03-05,36.94
2010-03-08,37.87
2010-03-09,38.28
2010-03-10,38.55
2010-03-11,38.75
2010-03-12,38.7
2010-03-15,39.03
2010-03-16,38.81
2010-03-17,39.56
2010-03-18,39.5
2010-03-19,39.18
2010-03-22,39.06
2010-03-23,38.85
2010-03-24,38.8
2010-03-25,39.11
2010-03-26,38.36
2010-03-29,38.56
2010-03-30,37.74
2010-03-31,37.83
2010-04-01,37.99
2010-04-05,38.42
2010-04-06,38.35
2010-04-07,38.51
2010-04-08,39.0
2010-04-09,39.64
2010-04-12,39.62
2010-04-13,39.23
2010-04-14,39.37
2010-04-15,40.01
2010-04-16,40.01
2010-04-19,40.09
2010-04-20,40.24
2010-04-21,41.02
2010-04-22,40.91
2010-04-23,40.9
2010-04-26,40.7
2010-04-27,40.64
2010-04-28,40.05
2010-04-29,39.5
2010-04-30,40.0
2010-05-03,39.6
2010-05-04,39.1
2010-05-05,38.16
2010-05-06,36.65
2010-05-07,36.5
2010-05-10,36.13
2010-05-11,36.51
2010-05-12,36.89
2010-05-13,37.89
2010-05-14,38.37
2010-05-17,37.83
2010-05-18,38.5
2010-05-19,37.55
2010-05-20,36.79
2010-05-21,35.53
2010-05-24,36.01
2010-05-25,35.47
2010-05-26,35.71
2010-05-27,36.55
2010-05-28,37.18
2010-06-01,36.25
2010-06-02,36.42
2010-06-03,37.21
2010-06-04,37.11
2010-06-07,36.43
2010-06-08,35.29
2010-06-09,35.64
2010-06-10,36.36
2010-06-11,36.29
2010-06-14,37.04
2010-06-15,36.73
2010-06-16,37.12
2010-06-17,37.29
2010-06-18,37.59
2010-06-21,37.88
2010-06-22,37.5
2010-06-23,37.03
2010-06-24,36.94
2010-06-25,36.57
2010-06-28,36.83
2010-06-29,35.86
2010-06-30,35.03
2010-07-01,34.53
2010-07-02,35.21
2010-07-06,35.06
2010-07-07,35.27
2010-07-08,36.51
2010-07-09,36.28
2010-07-12,36.31
2010-07-13,36.79
2010-07-14,37.23
2010-07-15,37.49
2010-07-16,37.58
2010-07-19,36.5
2010-07-20,36.3
2010-07-21,37.15
2010-07-22,36.61
2010-07-23,37.44
2010-07-26,38.13
2010-07-27,38.74
2010-07-28,38.4
2010-07-29,36.85
2010-07-30,35.03
2010-08-02,35.85
2010-08-03,36.37
2010-08-04,35.64
2010-08-05,35.69
2010-08-06,35.19
2010-08-09,35.91
2010-08-10,35.76
2010-08-11,35.03
2010-08-12,34.62
2010-08-13,34.81
2010-08-16,34.81
2010-08-17,35.25
2010-08-18,36.03
2010-08-19,36.3
2010-08-20,37.44
2010-08-23,37.65
2010-08-24,37.35
2010-08-25,36.66
2010-08-26,37.02
2010-08-27,36.99
2010-08-30,37.16
2010-08-31,36.33
2010-09-01,36.48
2010-09-02,37.36
2010-09-03,38.27
2010-09-07,38.37
2010-09-08,38.38
2010-09-09,39.0
2010-09-10,38.79
2010-09-13,38.84
2010-09-14,39.42
2010-09-15,39.1
2010-09-16,38.96
2010-09-17,39.24
2010-09-20,39.5
2010-09-21,39.72
2010-09-22,39.64
2010-09-23,39.47
2010-09-24,39.95
2010-09-27,40.53
2010-09-28,40.93
2010-09-29,40.92
2010-09-30,41.34
2010-10-01,40.97
2010-10-04,41.26
2010-10-05,39.33
2010-10-06,40.16
2010-10-07,42.2
2010-10-08,43.11
2010-10-11,42.17
2010-10-12,42.15
2010-10-13,42.62
2010-10-14,43.51
2010-10-15,44.05
2010-10-18,44.47
2010-10-19,43.77
2010-10-20,43.74
2010-10-21,43.97
2010-10-22,43.38
2010-10-25,44.3
2010-10-26,44.1
2010-10-27,43.83
2010-10-28,43.5
2010-10-29,45.15
2010-11-01,45.58
2010-11-02,45.36
2010-11-03,45.2
2010-11-04,45.51
2010-11-05,46.41
2010-11-08,46.04
2010-11-09,46.48
2010-11-10,45.87
2010-11-11,45.62
2010-11-12,45.52
2010-11-15,45.12
2010-11-16,44.25
2010-11-17,43.82
2010-11-18,44.15
2010-11-19,44.83
2010-11-22,44.71
2010-11-23,44.82
2010-11-24,44.66
2010-11-26,44.79
2010-11-29,44.05
2010-11-30,43.88
2010-12-01,45.06
2010-12-02,45.42
2010-12-03,45.7
2010-12-06,46.0
2010-12-07,45.86
