dt,open
2016-10-20,24.05
2016-10-21,18.46
2016-10-24,17.0
2016-10-25,16.425
2016-10-26,15.96
2016-10-27,14.54
2016-10-28,15.98
2016-10-31,17.15
2016-11-01,14.65
2016-11-02,14.65
2016-11-03,13.75
2016-11-04,13.02
2016-11-07,13.45
2016-11-08,12.45
2016-11-09,11.71
2016-11-10,13.99
2016-11-11,13.94
2016-11-14,13.61
2016-11-15,13.76
2016-11-16,14.18
2016-11-17,14.81
2016-11-18,15.17
2016-11-21,15.12
2016-11-22,14.71
2016-11-23,14.36
2016-11-25,14.48
2016-11-28,14.5
2016-11-29,14.68
2016-11-30,14.61
2016-12-01,14.99
2016-12-02,16.18
2016-12-05,15.98
2016-12-06,16.27
2016-12-07,15.92
2016-12-08,15.87
2016-12-09,15.94
2016-12-12,15.65
2016-12-13,16.02
2016-12-14,16.12
2016-12-15,15.66
2016-12-16,15.84
2016-12-19,15.14
2016-12-20,15.26
2016-12-21,15.58
2016-12-22,15.41
2016-12-23,15.2401
2016-12-27,15.09
2016-12-28,15.04
2016-12-29,15.16
2016-12-30,15.3
2017-01-03,15.42
2017-01-04,15.78
2017-01-05,15.77
2017-01-06,16.07
2017-01-09,16.1
2017-01-10,15.94
2017-01-11,16.19
2017-01-12,16.23
2017-01-13,16.13
2017-01-17,15.95
2017-01-18,15.87
2017-01-19,15.94
2017-01-20,16.02
2017-01-23,15.88
2017-01-24,15.93
2017-01-25,15.93
2017-01-26,16.2
2017-01-27,16.92
2017-01-30,17.67
2017-01-31,18.13
2017-02-01,18.5
2017-02-02,17.83
2017-02-03,18.05
2017-02-06,17.89
2017-02-07,17.84
2017-02-08,17.93
2017-02-09,18.47
2017-02-10,18.11
2017-02-13,18.01
2017-02-14,18.17
2017-02-15,18.14
2017-02-16,18.14
2017-02-17,18.55
2017-02-21,18.69
2017-02-22,18.97
2017-02-23,19.0
2017-02-24,18.91
2017-02-27,18.92
2017-02-28,18.99
2017-03-01,19.0
2017-03-02,19.24
2017-03-03,19.25
2017-03-06,19.02
2017-03-07,19.1
2017-03-08,18.89
2017-03-09,18.53
2017-03-10,18.52
2017-03-13,18.42
2017-03-14,18.31
2017-03-15,17.95
2017-03-16,18.28
2017-03-17,18.15
2017-03-20,17.77
2017-03-21,18.03
2017-03-22,18.04
2017-03-23,18.17
2017-03-24,18.4
2017-03-27,18.03
2017-03-28,18.33
2017-03-29,18.2
2017-03-30,18.44
2017-03-31,18.7
2017-04-03,18.92
2017-04-04,19.6
2017-04-05,19.11
2017-04-06,19.64
2017-04-07,19.5
2017-04-10,19.29
2017-04-11,19.23
2017-04-12,19.57
2017-04-13,19.12
2017-04-17,18.82
2017-04-18,19.19
2017-04-19,18.95
2017-04-20,18.74
2017-04-21,18.6
2017-04-24,18.66
2017-04-25,18.29
2017-04-26,18.55
2017-04-27,18.44
2017-04-28,18.23
2017-05-01,17.29
2017-05-02,17.28
2017-05-03,18.0
2017-05-04,17.84
2017-05-05,17.38
2017-05-08,17.55
2017-05-09,17.58
2017-05-10,17.29
2017-05-11,17.2
2017-05-12,17.61
2017-05-15,17.53
2017-05-16,17.77
2017-05-17,17.52
2017-05-18,17.39
2017-05-19,17.28
2017-05-22,17.46
2017-05-23,17.38
2017-05-24,16.76
2017-05-25,17.21
2017-05-26,17.2
2017-05-30,17.0
2017-05-31,16.78
2017-06-01,16.9
2017-06-02,17.1
2017-06-05,17.03
2017-06-06,16.88
2017-06-07,16.7
2017-06-08,16.75
2017-06-09,17.11
2017-06-12,17.28
2017-06-13,17.57
2017-06-14,17.52
2017-06-15,17.8
2017-06-16,17.75
2017-06-19,17.69
2017-06-20,18.03
2017-06-21,17.91
2017-06-22,17.73
2017-06-23,17.95
2017-06-26,18.59
