dt,open
2010-01-04,62.63
2010-01-05,62.66
2010-01-06,62.26
2010-01-07,61.25
2010-01-08,62.27
2010-01-11,62.02
2010-01-12,62.03
2010-01-13,62.86
2010-01-14,62.56
2010-01-15,62.67
2010-01-19,62.9
2010-01-20,63.49
2010-01-21,62.97
2010-01-22,63.23
2010-01-25,63.34
2010-01-26,62.75
2010-01-27,63.67
2010-01-28,63.85
2010-01-29,62.86
2010-02-01,62.83
2010-02-02,63.9
2010-02-03,64.63
2010-02-04,65.05
2010-02-05,64.07
2010-02-08,63.48
2010-02-09,63.15
2010-02-10,63.535
2010-02-11,63.25
2010-02-12,63.21
2010-02-16,63.5
2010-02-17,64.21
2010-02-18,64.11
2010-02-19,64.46
2010-02-22,64.93
2010-02-23,64.78
2010-02-24,64.96
2010-02-25,64.28
2010-02-26,64.46
2010-03-01,63.98
2010-03-02,64.42
2010-03-03,64.25
2010-03-04,63.79
2010-03-05,63.72
2010-03-08,64.4
2010-03-09,64.99
2010-03-10,65.02
2010-03-11,64.8
2010-03-12,65.46
2010-03-15,65.7
2010-03-16,66.22
2010-03-17,66.23
2010-03-18,66.47
2010-03-19,66.9
2010-03-22,66.07
2010-03-23,67.14
2010-03-24,66.99
2010-03-25,67.13
2010-03-26,67.09
2010-03-29,67.42
2010-03-30,66.94
2010-03-31,67.15
2010-04-01,67.06
2010-04-05,67.76
2010-04-06,67.77
2010-04-07,67.8
2010-04-08,67.9
2010-04-09,68.66
2010-04-12,68.77
2010-04-13,68.68
2010-04-14,69.18
2010-04-15,69.31
2010-04-16,69.11
2010-04-19,69.0
2010-04-20,69.97
2010-04-21,70.62
2010-04-22,70.13
2010-04-23,71.22
2010-04-26,71.3
2010-04-27,70.71
2010-04-28,70.48
2010-04-29,70.58
2010-04-30,71.53
2010-05-03,70.88
2010-05-04,71.15
2010-05-05,70.4
2010-05-06,70.45
2010-05-07,69.02
2010-05-10,70.07
2010-05-11,70.16
2010-05-12,70.73
2010-05-13,70.71
2010-05-14,70.28
2010-05-17,69.82
2010-05-18,70.53
2010-05-19,69.66
2010-05-20,68.5
2010-05-21,66.52
2010-05-24,67.84
2010-05-25,66.59
2010-05-26,67.89
2010-05-27,66.41
2010-05-28,67.2
2010-06-01,66.23
2010-06-02,66.53
2010-06-03,67.8
2010-06-04,66.82
2010-06-07,66.64
2010-06-08,67.16
2010-06-09,68.68
2010-06-10,68.98
2010-06-11,68.86
2010-06-14,69.95
2010-06-15,69.94
2010-06-16,70.06
2010-06-17,70.55
2010-06-18,70.25
2010-06-21,70.27
2010-06-22,70.01
2010-06-23,68.82
2010-06-24,68.43
