dt,open
2010-01-04,43.53
2010-01-05,43.35
2010-01-06,44.02
2010-01-07,44.74
2010-01-08,44.94
2010-01-11,44.39
2010-01-12,44.98
2010-01-13,45.15
2010-01-14,45.44
2010-01-15,45.27
2010-01-19,45.76
2010-01-20,46.25
2010-01-21,46.21
2010-01-22,46.07
2010-01-25,46.36
2010-01-26,45.57
2010-01-27,47.1
2010-01-28,47.3
2010-01-29,47.56
2010-02-01,48.24
2010-02-02,47.88
2010-02-03,48.22
2010-02-04,47.47
2010-02-05,46.39
2010-02-08,46.33
2010-02-09,46.79
2010-02-10,46.44
2010-02-11,45.81
2010-02-12,46.41
2010-02-16,47.9
2010-02-17,46.96
2010-02-18,48.75
2010-02-19,49.1
2010-02-22,48.55
2010-02-23,48.0
2010-02-24,47.65
2010-02-25,47.0
2010-02-26,47.5
2010-03-01,47.99
2010-03-02,47.24
2010-03-03,47.31
2010-03-04,47.16
2010-03-05,47.11
2010-03-08,47.41
2010-03-09,46.8
2010-03-10,47.5
2010-03-11,47.05
2010-03-12,47.5
2010-03-15,47.47
2010-03-16,47.54
2010-03-17,47.5
2010-03-18,47.34
2010-03-19,47.75
2010-03-22,47.92
2010-03-23,48.42
2010-03-24,47.45
2010-03-25,47.37
2010-03-26,46.18
2010-03-29,45.39
2010-03-30,46.14
2010-03-31,45.63
2010-04-01,45.52
2010-04-05,46.03
2010-04-06,45.54
2010-04-07,45.68
2010-04-08,45.5
2010-04-09,45.81
2010-04-12,45.84
2010-04-13,46.17
2010-04-14,45.93
2010-04-15,45.94
2010-04-16,45.32
2010-04-19,45.73
2010-04-20,45.66
2010-04-21,41.95
2010-04-22,41.05
2010-04-23,40.93
2010-04-26,41.55
2010-04-27,40.83
2010-04-28,40.36
2010-04-29,40.76
2010-04-30,41.12
2010-05-03,39.67
2010-05-04,39.36
2010-05-05,38.49
2010-05-06,39.76
2010-05-07,38.9
2010-05-10,38.61
2010-05-11,38.85
2010-05-12,39.9
2010-05-13,40.19
2010-05-14,39.34
2010-05-17,37.7
2010-05-18,38.23
2010-05-19,38.4
2010-05-20,38.58
2010-05-21,36.38
2010-05-24,36.12
2010-05-25,36.16
2010-05-26,36.2125
2010-05-27,35.49
2010-05-28,36.17
2010-06-01,35.79
2010-06-02,35.82
2010-06-03,35.99
2010-06-04,35.11
2010-06-07,34.84
2010-06-08,34.45
2010-06-09,33.58
2010-06-10,33.15
2010-06-11,33.7
2010-06-14,34.73
2010-06-15,35.0
2010-06-16,35.27
2010-06-17,36.07
2010-06-18,36.01
2010-06-21,36.16
2010-06-22,36.31
2010-06-23,35.77
2010-06-24,35.82
2010-06-25,35.66
2010-06-28,36.48
2010-06-29,35.41
2010-06-30,34.83
2010-07-01,34.25
2010-07-02,34.38
2010-07-06,35.11
2010-07-07,34.67
2010-07-08,34.87
2010-07-09,34.73
2010-07-12,34.7
2010-07-13,34.64
2010-07-14,35.33
2010-07-15,34.9
2010-07-16,34.36
2010-07-19,32.06
2010-07-20,32.68
2010-07-21,32.61
2010-07-22,33.03
2010-07-23,33.73
2010-07-26,33.2
2010-07-27,33.43
2010-07-28,33.55
2010-07-29,34.24
2010-07-30,33.52
2010-08-02,33.83
2010-08-03,34.39
2010-08-04,34.72
2010-08-05,35.06
2010-08-06,35.69
2010-08-09,36.02
2010-08-10,35.59
2010-08-11,35.27
2010-08-12,34.08
2010-08-13,34.5
2010-08-16,34.21
2010-08-17,34.03
2010-08-18,33.99
2010-08-19,33.68
2010-08-20,33.09
2010-08-23,32.95
2010-08-24,32.55
2010-08-25,32.17
2010-08-26,32.89
2010-08-27,32.21
2010-08-30,32.35
2010-08-31,32.31
2010-09-01,32.08
2010-09-02,32.9
2010-09-03,33.58
2010-09-07,33.99
2010-09-08,33.35
2010-09-09,34.09
2010-09-10,34.2
2010-09-13,34.64
2010-09-14,34.22
2010-09-15,34.58
2010-09-16,34.41
2010-09-17,35.02
2010-09-20,34.56
2010-09-21,35.52
2010-09-22,35.89
2010-09-23,35.89
2010-09-24,36.34
2010-09-27,36.41
2010-09-28,35.88
2010-09-29,35.98
2010-09-30,35.84
2010-10-01,35.79
2010-10-04,35.72
2010-10-05,35.83
2010-10-06,36.02
2010-10-07,35.85
2010-10-08,36.17
2010-10-11,36.45
2010-10-12,35.99
2010-10-13,36.29
2010-10-14,36.74
2010-10-15,37.2
2010-10-18,37.92
2010-10-19,37.5
2010-10-20,37.49
2010-10-21,38.5
2010-10-22,39.1
2010-10-25,39.36
2010-10-26,39.55
2010-10-27,39.45
2010-10-28,39.52
2010-10-29,39.75
2010-11-01,39.91
2010-11-02,40.57
2010-11-03,40.37
2010-11-04,40.03
2010-11-05,39.56
2010-11-08,38.72
2010-11-09,38.78
2010-11-10,38.67
2010-11-11,38.63
2010-11-12,38.5
2010-11-15,37.94
2010-11-16,37.92
2010-11-17,37.9
2010-11-18,38.19
2010-11-19,38.01
2010-11-22,37.85
2010-11-23,37.4
2010-11-24,37.5
2010-11-26,37.44
2010-11-29,37.11
2010-11-30,36.51
2010-12-01,37.15
2010-12-02,37.2
2010-12-03,37.57
2010-12-06,37.14
2010-12-07,37.15
2010-12-08,37.34
2010-12-09,37.37
2010-12-10,37.05
2010-12-13,37.56
2010-12-14,37.13
2010-12-15,36.94
2010-12-16,37.24
2010-12-17,37.77
2010-12-20,37.27
2010-12-21,37.37
2010-12-22,36.49
2010-12-23,36.17
2010-12-27,36.06
2010-12-28,36.4
2010-12-29,36.26
2010-12-30,36.32
2010-12-31,36.19
2011-01-03,36.64
2011-01-04,36.87
2011-01-05,36.79
2011-01-06,37.55
2011-01-07,37.49
2011-01-10,37.28
2011-01-11,36.75
2011-01-12,37.3
2011-01-13,37.86
2011-01-14,38.03
2011-01-18,38.5
2011-01-19,38.72
2011-01-20,38.13
2011-01-21,38.1
2011-01-24,37.97
2011-01-25,38.07
2011-01-26,37.96
2011-01-27,39.55
2011-01-28,38.72
2011-01-31,38.19
2011-02-01,38.74
2011-02-02,38.34
2011-02-03,39.31
2011-02-04,38.95
2011-02-07,38.78
2011-02-08,38.36
2011-02-09,38.87
2011-02-10,38.22
2011-02-11,38.1
2011-02-14,38.42
2011-02-15,38.57
2011-02-16,38.98
2011-02-17,39.21
2011-02-18,39.32
2011-02-22,38.89
2011-02-23,38.49
2011-02-24,38.03
2011-02-25,38.92
2011-02-28,39.18
2011-03-01,39.1
2011-03-02,38.53
2011-03-03,39.42
2011-03-04,40.19
2011-03-07,41.14
2011-03-08,41.0
2011-03-09,41.28
2011-03-10,41.09
2011-03-11,40.97
2011-03-14,40.51
2011-03-15,39.9
2011-03-16,39.55
2011-03-17,40.2
2011-03-18,40.5
2011-03-21,40.56
2011-03-22,40.32
2011-03-23,40.32
2011-03-24,41.53
2011-03-25,42.23
2011-03-28,42.08
2011-03-29,41.79
2011-03-30,42.41
2011-03-31,42.34
2011-04-01,42.15
2011-04-04,42.77
2011-04-05,42.62
2011-04-06,42.09
2011-04-07,41.63
2011-04-08,41.7
2011-04-11,41.35
2011-04-12,41.14
2011-04-13,41.34
2011-04-14,41.13
2011-04-15,41.8
2011-04-18,41.37
2011-04-19,40.38
2011-04-20,40.99
2011-04-21,39.55
2011-04-25,39.23
2011-04-26,39.26
2011-04-27,39.63
2011-04-28,39.83
2011-04-29,39.21
2011-05-02,39.03
2011-05-03,40.86
2011-05-04,41.46
2011-05-05,41.22
2011-05-06,40.87
2011-05-09,41.19
2011-05-10,41.32
2011-05-11,41.02
2011-05-12,40.77
2011-05-13,41.46
2011-05-16,40.96
2011-05-17,40.56
2011-05-18,40.36
2011-05-19,40.54
2011-05-20,40.7
2011-05-23,40.46
2011-05-24,40.5
2011-05-25,40.37
2011-05-26,40.02
2011-05-27,40.92
2011-05-31,41.23
2011-06-01,41.57
2011-06-02,41.12
2011-06-03,41.01
2011-06-06,40.9
2011-06-07,41.01
2011-06-08,41.01
2011-06-09,41.24
2011-06-10,41.1
2011-06-13,39.29
2011-06-14,40.23
2011-06-15,39.6
2011-06-16,39.77
2011-06-17,39.92
2011-06-20,39.45
2011-06-21,39.97
2011-06-22,39.9
2011-06-23,39.68
2011-06-24,40.1
2011-06-27,39.73
2011-06-28,40.19
2011-06-29,41.5
2011-06-30,41.57
2011-07-01,41.44
2011-07-05,41.88
2011-07-06,41.73
2011-07-07,42.47
2011-07-08,42.41
2011-07-11,42.08
2011-07-12,41.01
2011-07-13,41.73
2011-07-14,41.37
2011-07-15,41.27
2011-07-18,40.89
2011-07-19,41.1
2011-07-20,41.7
2011-07-21,41.99
2011-07-22,43.0
2011-07-25,43.04
2011-07-26,42.46
2011-07-27,41.86
2011-07-28,42.89
2011-07-29,42.62
2011-08-01,42.59
2011-08-02,41.1
2011-08-03,40.55
2011-08-04,39.29
2011-08-05,37.71
2011-08-08,37.04
2011-08-09,37.3
2011-08-10,37.9
2011-08-11,35.65
2011-08-12,37.07
2011-08-15,37.38
2011-08-16,37.28
2011-08-17,38.77
2011-08-18,37.39
2011-08-19,36.76
2011-08-22,37.97
2011-08-23,37.81
2011-08-24,38.83
2011-08-25,38.23
2011-08-26,37.94
2011-08-29,38.89
2011-08-30,39.7
2011-08-31,40.21
2011-09-01,39.77
2011-09-02,39.06
2011-09-06,37.8
2011-09-07,39.16
2011-09-08,39.41
2011-09-09,39.13
2011-09-12,37.29
2011-09-13,38.04
2011-09-14,38.23
2011-09-15,39.79
2011-09-16,40.27
2011-09-19,40.16
2011-09-20,40.3
2011-09-21,40.75
2011-09-22,38.85
2011-09-23,38.06
2011-09-26,38.53
2011-09-27,40.24
2011-09-28,40.05
2011-09-29,39.7
2011-09-30,38.78
2011-10-03,38.76
2011-10-04,37.26
2011-10-05,38.08
2011-10-06,38.84
2011-10-07,39.64
2011-10-10,39.99
2011-10-11,40.6
2011-10-12,40.18
2011-10-13,40.12
2011-10-14,40.84
2011-10-17,40.27
2011-10-18,39.89
2011-10-19,40.85
2011-10-20,40.8
2011-10-21,41.34
2011-10-24,41.4
2011-10-25,41.6
2011-10-26,41.47
2011-10-27,41.96
2011-10-28,42.07
2011-10-31,42.39
2011-11-01,40.99
2011-11-02,41.4
2011-11-03,40.83
2011-11-04,40.6
2011-11-07,40.9
2011-11-08,41.2
2011-11-09,40.4
2011-11-10,40.05
2011-11-11,40.54
2011-11-14,41.12
2011-11-15,40.49
2011-11-16,40.4
2011-11-17,40.04
2011-11-18,39.46
2011-11-21,37.05
2011-11-22,36.58
2011-11-23,38.42
2011-11-25,39.45
2011-11-28,39.43
2011-11-29,39.78
2011-11-30,39.5
2011-12-01,39.67
2011-12-02,39.97
2011-12-05,39.69
2011-12-06,40.04
2011-12-07,39.73
2011-12-08,39.4
2011-12-09,39.02
2011-12-12,38.76
2011-12-13,38.95
2011-12-14,38.63
2011-12-15,39.0
2011-12-16,38.18
2011-12-19,37.16
2011-12-20,38.09
2011-12-21,38.17
2011-12-22,38.83
2011-12-23,38.85
2011-12-27,39.39
2011-12-28,39.9
2011-12-29,39.99
2011-12-30,40.33
2012-01-03,41.54
2012-01-04,41.95
2012-01-05,42.04
2012-01-06,42.38
2012-01-09,42.49
2012-01-10,43.12
2012-01-11,44.0599
2012-01-12,44.38
2012-01-13,44.57
2012-01-17,45.09
2012-01-18,46.32
2012-01-19,47.28
2012-01-20,47.03
2012-01-23,47.14
2012-01-24,47.32
2012-01-25,47.43
2012-01-26,48.57
2012-01-27,48.54
2012-01-30,48.37
2012-01-31,48.45
2012-02-01,49.05
2012-02-02,49.12
2012-02-03,53.46
2012-02-06,54.28
2012-02-07,55.2
2012-02-08,54.54
2012-02-09,54.39
2012-02-10,53.6
2012-02-13,53.78
2012-02-14,54.27
2012-02-15,54.9
2012-02-16,54.96
2012-02-17,45.87
2012-02-21,46.55
2012-02-22,44.19
2012-02-23,45.14
2012-02-24,45.4
2012-02-27,45.0
2012-02-28,45.3
2012-02-29,45.89
2012-03-01,45.9
2012-03-02,46.74
2012-03-05,46.84
2012-03-06,45.58
2012-03-07,45.87
2012-03-08,45.78
2012-03-09,46.59
2012-03-12,46.39
2012-03-13,46.34
2012-03-14,46.8
2012-03-15,46.93
2012-03-16,46.98
2012-03-19,46.55
2012-03-20,46.99
2012-03-21,47.03
2012-03-22,45.96
2012-03-23,46.77
2012-03-26,47.0
2012-03-27,47.42
2012-03-28,47.45
2012-03-29,47.2
2012-03-30,48.0
2012-04-02,48.71
2012-04-03,48.54
2012-04-04,47.89
2012-04-05,47.03
2012-04-09,46.7
2012-04-10,46.36
2012-04-11,46.14
2012-04-12,45.59
2012-04-13,45.78
2012-04-16,45.55
2012-04-17,46.21
2012-04-18,46.64
2012-04-19,54.5
2012-04-20,52.23
2012-04-23,50.53
2012-04-24,51.42
2012-04-25,52.47
2012-04-26,52.27
2012-04-27,52.5
2012-04-30,52.0
2012-05-01,51.95
2012-05-02,51.41
2012-05-03,51.99
2012-05-04,50.86
2012-05-07,50.18
2012-05-08,49.5
2012-05-09,50.0
2012-05-10,50.88
2012-05-11,52.24
2012-05-14,51.6
2012-05-15,52.31
2012-05-16,51.86
2012-05-17,51.55
2012-05-18,50.38
2012-05-21,50.03
2012-05-22,50.8
2012-05-23,50.22
2012-05-24,50.13
2012-05-25,50.7
2012-05-29,50.9
2012-05-30,50.64
2012-05-31,50.39
2012-06-01,49.4
2012-06-04,48.67
2012-06-05,49.0
2012-06-06,48.56
2012-06-07,49.82
2012-06-08,48.85
2012-06-11,49.64
2012-06-12,49.43
2012-06-13,49.49
2012-06-14,49.33
2012-06-15,50.13
2012-06-18,50.35
2012-06-19,50.37
2012-06-20,50.89
2012-06-21,50.96
2012-06-22,49.91
2012-06-25,50.26
2012-06-26,50.25
2012-06-27,50.36
2012-06-28,51.11
2012-06-29,51.1
2012-07-02,51.19
2012-07-03,51.53
2012-07-05,52.05
2012-07-06,51.47
2012-07-09,51.11
2012-07-10,51.91
2012-07-11,50.37
2012-07-12,50.15
2012-07-13,50.5
2012-07-16,51.19
2012-07-17,52.49
2012-07-18,52.86
2012-07-19,53.15
2012-07-20,53.68
2012-07-23,52.36
2012-07-24,51.95
2012-07-25,51.2
2012-07-26,51.85
2012-07-27,53.96
2012-07-30,55.51
2012-07-31,54.97
2012-08-01,54.45
2012-08-02,57.99
2012-08-03,57.88
2012-08-06,56.96
2012-08-07,57.37
2012-08-08,57.05
2012-08-09,56.58
2012-08-10,56.89
2012-08-13,56.42
2012-08-14,56.98
2012-08-15,57.8
2012-08-16,56.98
2012-08-17,56.9
2012-08-20,56.82
2012-08-21,56.5
2012-08-22,56.6
2012-08-23,56.52
2012-08-24,56.23
2012-08-27,57.37
2012-08-28,57.57
2012-08-29,57.65
2012-08-30,57.67
2012-08-31,57.68
2012-09-04,57.51
2012-09-05,57.88
2012-09-06,58.81
2012-09-07,59.6
2012-09-10,59.22
2012-09-11,59.5
2012-09-12,59.64
2012-09-13,59.69
2012-09-14,60.17
2012-09-17,61.92
2012-09-18,65.32
2012-09-19,67.2
2012-09-20,66.83
2012-09-21,67.34
2012-09-24,66.6
2012-09-25,67.2
2012-09-26,67.04
2012-09-27,66.12
2012-09-28,66.47
2012-10-01,67.49
2012-10-02,67.77
2012-10-03,69.6
2012-10-04,69.99
2012-10-05,69.92
2012-10-08,69.7
2012-10-09,69.52
2012-10-10,68.95
2012-10-11,67.84
2012-10-12,68.42
2012-10-15,68.34
2012-10-16,67.63
2012-10-17,68.4
2012-10-18,68.82
2012-10-19,68.28
2012-10-22,66.59
2012-10-23,65.87
2012-10-24,68.68
2012-10-25,68.5
2012-10-26,67.22
2012-10-31,67.68
2012-11-01,67.69
2012-11-02,67.7
2012-11-05,66.78
2012-11-06,67.17
2012-11-07,67.21
2012-11-08,65.18
2012-11-09,64.61
2012-11-12,72.31
2012-11-13,74.54
2012-11-14,72.57
2012-11-15,72.05
2012-11-16,73.03
2012-11-19,74.72
2012-11-20,74.88
2012-11-21,75.74
2012-11-23,75.62
2012-11-26,75.64
2012-11-27,74.61
2012-11-28,74.55
2012-11-29,75.25
2012-11-30,75.14
2012-12-03,74.97
2012-12-04,75.26
2012-12-05,75.11
2012-12-06,74.83
2012-12-07,73.7
2012-12-10,74.03
2012-12-11,74.7199
2012-12-12,76.55
2012-12-13,76.23
2012-12-14,74.74
2012-12-17,74.49
2012-12-18,75.77
2012-12-19,76.09
2012-12-20,74.96
2012-12-21,72.87
2012-12-24,72.54
2012-12-26,72.75
2012-12-27,72.33
2012-12-28,72.07
2012-12-31,72.45
2013-01-02,74.31
2013-01-03,75.02
2013-01-04,75.2
2013-01-07,76.99
2013-01-08,76.82
2013-01-09,77.46
2013-01-10,78.09
2013-01-11,78.09
2013-01-14,78.44
2013-01-15,77.41
2013-01-16,77.3
2013-01-17,77.28
2013-01-18,77.64
2013-01-22,78.81
2013-01-23,78.31
2013-01-24,77.3
2013-01-25,78.4
2013-01-28,40.12
2013-01-29,39.3
2013-01-30,39.97
2013-01-31,39.75
2013-02-01,40.05
2013-02-04,40.45
2013-02-05,40.15
2013-02-06,40.31
2013-02-07,39.78
2013-02-08,40.31
2013-02-11,40.9
2013-02-12,40.46
2013-02-13,40.96
2013-02-14,41.19
2013-02-15,41.45
2013-02-19,42.25
2013-02-20,42.51
2013-02-21,41.86
2013-02-22,41.75
2013-02-25,42.73
2013-02-26,42.14
2013-02-27,42.4
2013-02-28,43.11
2013-03-01,42.55
2013-03-04,43.55
2013-03-05,44.41
2013-03-06,45.25
2013-03-07,45.1
2013-03-08,45.34
2013-03-11,45.495
2013-03-12,45.97
2013-03-13,46.15
2013-03-14,45.9
2013-03-15,45.81
2013-03-18,44.74
2013-03-19,44.81
2013-03-20,44.8
2013-03-21,44.45
2013-03-22,45.13
2013-03-25,46.01
2013-03-26,45.15
2013-03-27,46.2
2013-03-28,47.81
2013-04-01,49.01
2013-04-02,48.33
2013-04-03,48.25
2013-04-04,47.84
2013-04-05,46.85
2013-04-08,47.25
2013-04-09,48.09
2013-04-10,48.52
2013-04-11,50.2
2013-04-12,51.66
2013-04-15,52.25
2013-04-16,51.27
2013-04-17,51.7
2013-04-18,52.04
2013-04-19,50.6
2013-04-22,54.13
2013-04-23,54.39
2013-04-24,53.27
2013-04-25,51.34
2013-04-26,51.51
2013-04-29,51.36
2013-04-30,50.75
2013-05-01,50.45
2013-05-02,52.75
2013-05-03,54.55
2013-05-06,55.26
2013-05-07,54.32
