dt,open
2010-01-04,17.01
2010-01-05,16.9
2010-01-06,16.75
2010-01-07,16.81
2010-01-08,16.74
2010-01-11,16.71
2010-01-12,16.89
2010-01-13,16.99
2010-01-14,17.17
2010-01-15,17.2
2010-01-19,17.19
2010-01-20,17.35
2010-01-21,17.4
2010-01-22,16.96
2010-01-25,16.53
2010-01-26,16.47
2010-01-27,16.48
2010-01-28,16.6
2010-01-29,16.59
2010-02-01,16.49
2010-02-02,16.65
2010-02-03,16.61
2010-02-04,16.46
2010-02-05,16.0
2010-02-08,16.12
2010-02-09,16.08
2010-02-10,16.09
2010-02-11,16.25
2010-02-12,16.4
2010-02-16,16.63
2010-02-17,16.93
2010-02-18,16.62
2010-02-19,16.68
2010-02-22,17.23
2010-02-23,17.07
2010-02-24,17.05
2010-02-25,16.88
2010-02-26,16.9
2010-03-01,16.76
2010-03-02,16.79
2010-03-03,16.95
2010-03-04,16.79
2010-03-05,16.93
2010-03-08,16.84
2010-03-09,16.83
2010-03-10,16.86
2010-03-11,16.97
2010-03-12,17.05
2010-03-15,17.12
2010-03-16,17.2
2010-03-17,17.34
2010-03-18,17.31
2010-03-19,17.24
2010-03-22,17.11
2010-03-23,17.02
2010-03-24,17.08
2010-03-25,16.94
2010-03-26,16.67
2010-03-29,16.72
2010-03-30,16.96
2010-03-31,17.16
2010-04-01,17.23
2010-04-05,17.35
2010-04-06,17.44
2010-04-07,17.66
2010-04-08,17.56
2010-04-09,17.44
2010-04-12,17.09
2010-04-13,17.02
2010-04-14,17.02
2010-04-15,16.94
2010-04-16,16.92
2010-04-19,16.62
2010-04-20,16.95
2010-04-21,16.8
2010-04-22,16.74
2010-04-23,16.6
2010-04-26,16.54
2010-04-27,16.45
2010-04-28,16.45
2010-04-29,16.5
2010-04-30,16.71
2010-05-03,16.82
2010-05-04,16.91
2010-05-05,16.67
2010-05-06,16.61
2010-05-07,16.31
2010-05-10,16.9
2010-05-11,16.71
2010-05-12,16.95
2010-05-13,17.03
2010-05-14,16.64
2010-05-17,16.65
2010-05-18,16.7
2010-05-19,16.46
2010-05-20,15.99
2010-05-21,15.49
2010-05-24,15.86
2010-05-25,15.79
2010-05-26,15.89
2010-05-27,16.11
2010-05-28,16.27
2010-06-01,16.02
2010-06-02,15.74
2010-06-03,15.93
2010-06-04,15.74
2010-06-07,15.46
2010-06-08,15.36
2010-06-09,15.95
2010-06-10,15.59
2010-06-11,15.68
2010-06-14,15.9
2010-06-15,15.98
2010-06-16,15.94
2010-06-17,16.4
2010-06-18,16.55
2010-06-21,16.81
2010-06-22,16.41
2010-06-23,16.29
2010-06-24,15.95
2010-06-25,16.04
2010-06-28,16.13
2010-06-29,15.91
2010-06-30,15.93
2010-07-01,15.75
2010-07-02,15.63
2010-07-06,15.81
2010-07-07,15.92
2010-07-08,16.5
2010-07-09,16.63
2010-07-12,16.6
2010-07-13,16.69
2010-07-14,16.63
2010-07-15,16.42
2010-07-16,16.6
2010-07-19,16.26
2010-07-20,16.33
2010-07-21,16.53
2010-07-22,16.59
2010-07-23,16.8
2010-07-26,16.97
2010-07-27,17.13
2010-07-28,17.33
2010-07-29,17.48
2010-07-30,16.94
2010-08-02,17.03
2010-08-03,17.18
2010-08-04,17.25
2010-08-05,17.23
2010-08-06,17.18
2010-08-09,17.42
2010-08-10,17.45
2010-08-11,17.5
2010-08-12,17.13
2010-08-13,17.24
2010-08-16,17.5
2010-08-17,17.72
2010-08-18,18.02
2010-08-19,17.84
2010-08-20,17.62
2010-08-23,17.93
2010-08-24,17.58
2010-08-25,17.79
2010-08-26,17.87
2010-08-27,17.76
2010-08-30,17.99
2010-08-31,17.75
2010-09-01,18.09
2010-09-02,18.31
2010-09-03,18.48
2010-09-07,18.41
2010-09-08,18.19
2010-09-09,18.23
2010-09-10,18.15
2010-09-13,18.3
2010-09-14,18.21
2010-09-15,18.25
2010-09-16,18.15
2010-09-17,18.11
2010-09-20,18.12
2010-09-21,18.44
