dt,open
2010-01-04,82.11
2010-01-05,82.9
2010-01-06,82.0
2010-01-07,81.81
2010-01-08,81.14
2010-01-11,82.68
2010-01-12,82.42
2010-01-13,82.38
2010-01-14,82.96
2010-01-15,82.23
2010-01-19,82.95
2010-01-20,82.0
2010-01-21,81.84
2010-01-22,79.86
2010-01-25,79.09
2010-01-26,79.47
2010-01-27,79.58
2010-01-28,79.22
2010-01-29,77.15
2010-02-01,76.65
2010-02-02,76.85
2010-02-03,76.22
2010-02-04,75.52
2010-02-05,67.3
2010-02-08,68.71
2010-02-09,67.89
2010-02-10,69.1
2010-02-11,68.32
2010-02-12,67.67
2010-02-16,69.31
2010-02-17,70.74
2010-02-18,70.3
2010-02-19,69.63
2010-02-22,69.67
2010-02-23,69.81
2010-02-24,70.34
2010-02-25,69.24
2010-02-26,69.06
2010-03-01,68.8
2010-03-02,69.67
2010-03-03,71.19
2010-03-04,71.47
2010-03-05,72.32
2010-03-08,73.55
2010-03-09,73.84
2010-03-10,74.33
2010-03-11,73.97
2010-03-12,74.9
2010-03-15,74.53
2010-03-16,74.41
2010-03-17,75.01
2010-03-18,74.85
2010-03-19,74.9
2010-03-22,73.98
2010-03-23,74.96
2010-03-24,75.16
2010-03-25,75.33
2010-03-26,73.9
2010-03-29,74.57
2010-03-30,73.74
2010-03-31,74.09
2010-04-01,74.44
2010-04-05,73.99
2010-04-06,73.88
2010-04-07,74.1
2010-04-08,73.75
2010-04-09,74.23
2010-04-12,75.36
2010-04-13,75.13
2010-04-14,75.35
2010-04-15,75.63
2010-04-16,76.55
2010-04-19,75.54
2010-04-20,76.48
2010-04-21,76.69
2010-04-22,76.26
2010-04-23,77.25
2010-04-26,80.16
2010-04-27,78.82
2010-04-28,78.08
2010-04-29,78.47
2010-04-30,78.22
2010-05-03,77.3
2010-05-04,76.01
2010-05-05,74.09
2010-05-06,73.61
2010-05-07,72.14
2010-05-10,72.82
2010-05-11,71.97
2010-05-12,71.81
2010-05-13,72.26
2010-05-14,70.76
2010-05-17,69.62
2010-05-18,71.21
2010-05-19,69.78
2010-05-20,67.64
2010-05-21,64.76
2010-05-24,66.5
2010-05-25,64.63
2010-05-26,67.92
2010-05-27,69.83
2010-05-28,70.66
2010-06-01,68.3
2010-06-02,67.62
2010-06-03,69.24
2010-06-04,67.43
2010-06-07,66.82
2010-06-08,65.69
2010-06-09,67.5
2010-06-10,68.49
2010-06-11,68.3
2010-06-14,69.83
2010-06-15,69.7
2010-06-16,69.58
2010-06-17,70.91
2010-06-18,70.89
2010-06-21,72.36
2010-06-22,71.3
2010-06-23,70.11
2010-06-24,68.45
2010-06-25,67.38
2010-06-28,68.79
2010-06-29,66.38
2010-06-30,65.29
2010-07-01,64.54
2010-07-02,65.12
2010-07-06,65.64
2010-07-07,65.82
2010-07-08,68.53
2010-07-09,69.27
2010-07-12,69.21
2010-07-13,69.96
2010-07-14,70.0
2010-07-15,70.25
2010-07-16,70.13
2010-07-19,69.49
2010-07-20,68.64
2010-07-21,71.13
2010-07-22,71.1
2010-07-23,69.89
2010-07-26,72.33
2010-07-27,73.38
2010-07-28,72.15
2010-07-29,72.95
2010-07-30,72.09
2010-08-02,73.58
2010-08-03,74.57
2010-08-04,75.54
2010-08-05,76.33
2010-08-06,76.59
2010-08-09,76.68
2010-08-10,76.17
2010-08-11,75.51
2010-08-12,74.29
2010-08-13,74.31
2010-08-16,74.84
2010-08-17,76.72
2010-08-18,76.81
2010-08-19,76.68
2010-08-20,75.0
2010-08-23,75.61
2010-08-24,73.97
2010-08-25,73.31
2010-08-26,74.19
2010-08-27,74.21
2010-08-30,74.12
2010-08-31,73.46
2010-09-01,74.97
2010-09-02,75.21
2010-09-03,77.99
2010-09-07,77.8
2010-09-08,77.3
2010-09-09,78.51
2010-09-10,78.07
2010-09-13,78.7
2010-09-14,78.73
2010-09-15,79.11
2010-09-16,80.84
2010-09-17,82.46
2010-09-20,82.33
2010-09-21,83.04
2010-09-22,83.07
2010-09-23,82.43
2010-09-24,83.87
2010-09-27,84.08
2010-09-28,84.0
2010-09-29,83.27
2010-09-30,83.16
2010-10-01,83.22
2010-10-04,82.94
2010-10-05,82.97
2010-10-06,84.08
2010-10-07,84.4
2010-10-08,82.39
2010-10-11,82.89
2010-10-12,82.18
2010-10-13,82.98
2010-10-14,82.04
2010-10-15,82.86
2010-10-18,81.79
2010-10-19,81.88
2010-10-20,81.65
2010-10-21,83.76
2010-10-22,84.75
2010-10-25,84.91
2010-10-26,85.26
2010-10-27,85.07
2010-10-28,84.77
2010-10-29,84.88
2010-11-01,85.5
2010-11-02,85.68
2010-11-03,86.5
2010-11-04,86.63
2010-11-05,86.87
2010-11-08,86.37
2010-11-09,87.6
2010-11-10,85.52
2010-11-11,84.16
2010-11-12,84.44
2010-11-15,84.21
2010-11-16,83.71
2010-11-17,83.51
2010-11-18,84.68
2010-11-19,85.88
2010-11-22,83.5204
2010-11-23,84.59
2010-11-24,83.6
2010-11-26,85.95
2010-11-29,84.93
2010-11-30,84.7
2010-12-01,87.89
2010-12-02,86.6
2010-12-03,88.14
2010-12-06,87.69
2010-12-07,88.5
2010-12-08,87.52
2010-12-09,87.49
2010-12-10,89.11
2010-12-13,89.99
2010-12-14,88.47
2010-12-15,87.34
2010-12-16,87.75
2010-12-17,88.45
2010-12-20,89.3
2010-12-21,90.0
2010-12-22,90.4
2010-12-23,90.21
2010-12-27,90.48
2010-12-28,91.15
2010-12-29,91.19
2010-12-30,90.99
2010-12-31,90.7
2011-01-03,91.54
2011-01-04,90.5
2011-01-05,89.04
2011-01-06,88.69
2011-01-07,89.61
2011-01-10,88.7199
2011-01-11,88.63
2011-01-12,88.59
2011-01-13,88.68
2011-01-14,88.56
2011-01-18,87.91
2011-01-19,89.61
2011-01-20,88.11
2011-01-21,87.55
2011-01-24,86.38
2011-01-25,86.48
2011-01-26,87.0
2011-01-27,87.01
2011-01-28,86.57
2011-01-31,86.34
2011-02-01,88.44
2011-02-02,88.84
2011-02-03,89.04
2011-02-04,88.7
2011-02-07,88.95
2011-02-08,89.48
2011-02-09,89.14
2011-02-10,88.22
2011-02-11,88.33
2011-02-14,88.99
2011-02-15,89.3
2011-02-16,93.64
2011-02-17,93.93
2011-02-18,94.93
2011-02-22,92.42
2011-02-23,92.79
2011-02-24,90.92
2011-02-25,91.26
2011-02-28,91.91
2011-03-01,92.46
2011-03-02,90.0299
2011-03-03,91.4
2011-03-04,91.51
2011-03-07,91.56
2011-03-08,90.13
2011-03-09,89.71
2011-03-10,88.52
2011-03-11,87.74
2011-03-14,86.72
2011-03-15,84.71
2011-03-16,85.61
2011-03-17,85.49
2011-03-18,87.66
2011-03-21,89.0
2011-03-22,88.27
2011-03-23,87.64
2011-03-24,89.03
2011-03-25,89.95
2011-03-28,90.31
2011-03-29,89.83
2011-03-30,90.49
2011-03-31,89.85
2011-04-01,90.53
2011-04-04,90.87
2011-04-05,90.52
2011-04-06,92.68
2011-04-07,92.03
2011-04-08,92.03
2011-04-11,92.07
2011-04-12,90.9
2011-04-13,90.28
2011-04-14,89.62
2011-04-15,91.12
2011-04-18,90.69
2011-04-19,90.75
2011-04-20,93.25
2011-04-21,93.66
2011-04-25,93.61
2011-04-26,94.38
2011-04-27,95.13
2011-04-28,94.92
2011-04-29,95.96
2011-05-02,96.0
2011-05-03,94.65
2011-05-04,94.42
2011-05-05,92.61
2011-05-06,93.27
2011-05-09,92.66
2011-05-10,94.13
2011-05-11,94.65
2011-05-12,92.86
2011-05-13,92.5
2011-05-16,90.3
2011-05-17,90.71
2011-05-18,89.78
2011-05-19,91.74
2011-05-20,92.06
2011-05-23,90.0
2011-05-24,91.09
2011-05-25,90.55
2011-05-26,92.18
2011-05-27,93.11
2011-05-31,95.0
2011-06-01,94.93
2011-06-02,92.39
2011-06-03,90.61
2011-06-06,89.45
2011-06-07,90.43
2011-06-08,90.19
2011-06-09,91.28
2011-06-10,91.99
2011-06-13,91.61
2011-06-14,93.57
2011-06-15,92.57
2011-06-16,91.02
2011-06-17,91.3
2011-06-20,89.63
2011-06-21,91.87
2011-06-22,92.0
2011-06-23,91.43
2011-06-24,93.05
2011-06-27,92.86
2011-06-28,93.36
2011-06-29,94.85
2011-06-30,94.47
2011-07-01,95.47
2011-07-05,96.4
2011-07-06,96.27
2011-07-07,97.39
2011-07-08,96.7
2011-07-11,96.07
2011-07-12,94.71
2011-07-13,95.2
2011-07-14,95.1
2011-07-15,94.29
2011-07-18,93.8
2011-07-19,93.41
2011-07-20,94.66
2011-07-21,94.51
2011-07-22,95.18
2011-07-25,91.47
2011-07-26,91.92
2011-07-27,90.75
2011-07-28,89.94
2011-07-29,87.86
2011-08-01,89.97
2011-08-02,87.68
2011-08-03,85.25
2011-08-04,85.44
2011-08-05,82.93
2011-08-08,80.67
2011-08-09,78.24
2011-08-10,78.96
2011-08-11,78.23
2011-08-12,82.13
2011-08-15,82.7
2011-08-16,81.45
2011-08-17,82.26
2011-08-18,79.37
2011-08-19,75.71
2011-08-22,76.86
2011-08-23,75.52
2011-08-24,76.67
2011-08-25,77.72
2011-08-26,76.76
2011-08-29,79.87
2011-08-30,81.04
2011-08-31,82.93
2011-09-01,81.64
2011-09-02,79.9
2011-09-06,78.3
2011-09-07,81.38
2011-09-08,82.25
2011-09-09,79.98
2011-09-12,77.66
2011-09-13,77.93
2011-09-14,79.16
2011-09-15,81.0
2011-09-16,82.68
2011-09-19,80.77
2011-09-20,82.2
2011-09-21,82.09
2011-09-22,75.97
2011-09-23,75.33
2011-09-26,77.24
2011-09-27,80.57
2011-09-28,81.46
2011-09-29,79.96
2011-09-30,77.96
2011-10-03,75.9
2011-10-04,73.28
2011-10-05,76.72
2011-10-06,78.93
2011-10-07,80.94
2011-10-10,81.62
2011-10-11,82.58
2011-10-12,82.22
2011-10-13,82.48
2011-10-14,83.8
2011-10-17,83.97
2011-10-18,82.61
2011-10-19,85.24
2011-10-20,83.48
2011-10-21,80.9
2011-10-24,82.66
2011-10-25,82.9
2011-10-26,83.74
2011-10-27,86.86
2011-10-28,88.09
2011-10-31,88.06
2011-11-01,82.98
2011-11-02,84.32
2011-11-03,86.22
2011-11-04,85.3
2011-11-07,85.96
2011-11-08,86.47
2011-11-09,85.84
2011-11-10,84.43
2011-11-11,85.75
2011-11-14,86.22
2011-11-15,85.42
2011-11-16,84.63
2011-11-17,83.09
2011-11-18,81.27
2011-11-21,79.95
2011-11-22,78.92
2011-11-23,78.0
2011-11-25,76.8
2011-11-28,80.19
2011-11-29,79.5
2011-11-30,81.1
2011-12-01,83.71
2011-12-02,83.7
2011-12-05,83.46
2011-12-06,83.48
2011-12-07,82.63
2011-12-08,83.11
2011-12-09,81.8
2011-12-12,82.11
2011-12-13,81.82
2011-12-14,80.41
2011-12-15,81.62
2011-12-16,83.0
2011-12-19,82.73
2011-12-20,83.15
2011-12-21,85.0
2011-12-22,84.56
2011-12-23,85.26
2011-12-27,85.87
2011-12-28,86.63
2011-12-29,84.71
2011-12-30,85.12
2012-01-03,86.64
2012-01-04,86.25
2012-01-05,86.71
2012-01-06,86.85
2012-01-09,86.21
2012-01-10,87.05
2012-01-11,87.01
2012-01-12,88.5
2012-01-13,89.14
2012-01-17,90.11
2012-01-18,90.71
2012-01-19,91.06
2012-01-20,91.51
2012-01-23,90.61
2012-01-24,88.17
2012-01-25,86.98
2012-01-26,87.98
2012-01-27,88.08
2012-01-30,87.44
2012-01-31,88.71
2012-02-01,88.99
2012-02-02,89.58
2012-02-03,89.84
2012-02-06,89.86
2012-02-07,89.56
2012-02-08,90.14
2012-02-09,90.91
2012-02-10,89.91
2012-02-13,91.08
2012-02-14,90.42
2012-02-15,91.0
2012-02-16,90.69
2012-02-17,92.0
2012-02-21,92.44
2012-02-22,91.83
2012-02-23,90.97
2012-02-24,91.86
2012-02-27,91.63
2012-02-28,92.01
2012-02-29,91.51
2012-03-01,90.67
2012-03-02,91.92
2012-03-05,91.5
2012-03-06,89.39
2012-03-07,88.98
2012-03-08,89.39
2012-03-09,90.47
2012-03-12,89.29
2012-03-13,89.55
2012-03-14,90.79
2012-03-15,91.24
2012-03-16,91.69
2012-03-19,92.24
2012-03-20,91.15
2012-03-21,91.27
2012-03-22,90.37
2012-03-23,89.79
2012-03-26,88.84
2012-03-27,91.7
2012-03-28,91.57
2012-03-29,90.31
2012-03-30,91.21
2012-04-02,91.83
2012-04-03,92.62
2012-04-04,90.9
2012-04-05,90.33
2012-04-09,89.28
2012-04-10,88.75
2012-04-11,87.72
2012-04-12,87.38
2012-04-13,89.32
2012-04-16,88.76
2012-04-17,89.71
2012-04-18,89.71
2012-04-19,88.52
2012-04-20,89.5
2012-04-23,88.76
2012-04-24,85.42
2012-04-25,85.34
2012-04-26,85.68
2012-04-27,85.98
2012-04-30,85.74
2012-05-01,84.83
2012-05-02,85.87
2012-05-03,86.28
2012-05-04,86.1
2012-05-07,85.0
2012-05-08,85.11
2012-05-09,84.28
2012-05-10,84.17
2012-05-11,82.63
2012-05-14,82.53
2012-05-15,82.81
2012-05-16,82.39
2012-05-17,81.12
2012-05-18,79.72
2012-05-21,78.12
2012-05-22,80.33
2012-05-23,79.26
2012-05-24,80.01
2012-05-25,80.13
2012-05-29,80.77
2012-05-30,80.22
2012-05-31,78.98
2012-06-01,77.78
2012-06-04,77.08
2012-06-05,77.15
2012-06-06,78.28
2012-06-07,79.83
2012-06-08,79.25
2012-06-11,80.43
2012-06-12,79.62
2012-06-13,78.97
2012-06-14,78.44
2012-06-15,78.75
2012-06-18,79.26
2012-06-19,80.23
2012-06-20,81.61
2012-06-21,80.27
2012-06-22,78.46
2012-06-25,77.15
2012-06-26,77.02
2012-06-27,77.66
2012-06-28,76.46
2012-06-29,79.81
2012-07-02,79.95
2012-07-03,80.87
2012-07-05,80.0
2012-07-06,79.12
2012-07-09,79.06
2012-07-10,80.35
2012-07-11,78.9
2012-07-12,77.92
2012-07-13,78.13
2012-07-16,79.6
2012-07-17,79.87
2012-07-18,80.23
2012-07-19,81.74
2012-07-20,80.75
2012-07-23,79.2
2012-07-24,79.47
2012-07-25,79.24
2012-07-26,80.01
2012-07-27,80.78
2012-07-30,81.22
2012-07-31,80.93
2012-08-01,80.83
2012-08-02,80.5
2012-08-03,81.83
2012-08-06,82.7
2012-08-07,83.01
2012-08-08,82.85
2012-08-09,83.7
2012-08-10,83.69
2012-08-13,83.58
2012-08-14,83.74
2012-08-15,83.35
2012-08-16,83.88
2012-08-17,84.94
2012-08-20,84.25
2012-08-21,84.76
2012-08-22,83.99
2012-08-23,84.89
2012-08-24,83.4
2012-08-27,83.54
2012-08-28,82.35
2012-08-29,82.4
2012-08-30,81.91
2012-08-31,82.3
2012-09-04,82.46
2012-09-05,81.4
2012-09-06,82.52
2012-09-07,83.71
2012-09-10,83.55
2012-09-11,83.45
2012-09-12,84.0
2012-09-13,83.3
2012-09-14,84.24
2012-09-17,85.38
2012-09-18,85.53
2012-09-19,85.45
2012-09-20,84.78
2012-09-21,85.3
2012-09-24,84.19
2012-09-25,84.14
2012-09-26,83.03
2012-09-27,82.96
2012-09-28,82.4
2012-10-01,82.53
2012-10-02,82.95
2012-10-03,82.63
2012-10-04,83.22
2012-10-05,83.99
2012-10-08,83.5
2012-10-09,83.98
2012-10-10,82.97
2012-10-11,82.5
2012-10-12,82.0
2012-10-15,82.45
2012-10-16,82.99
2012-10-17,84.41
2012-10-18,84.85
2012-10-19,82.95
2012-10-22,79.26
2012-10-23,77.63
2012-10-24,77.65
2012-10-25,78.14
2012-10-26,77.4
2012-10-31,78.38
2012-11-01,78.07
2012-11-02,78.26
2012-11-05,77.9
2012-11-06,78.85
2012-11-07,79.19
2012-11-08,79.45
2012-11-09,79.01
2012-11-12,79.93
2012-11-13,80.55
2012-11-14,80.73
2012-11-15,80.17
2012-11-16,79.94
2012-11-19,80.57
2012-11-20,80.6
2012-11-21,82.06
2012-11-23,82.35
2012-11-26,82.73
2012-11-27,83.29
2012-11-28,82.39
2012-11-29,82.64
2012-11-30,82.5
2012-12-03,83.2
2012-12-04,81.16
2012-12-05,81.62
2012-12-06,82.01
2012-12-07,82.05
2012-12-10,83.02
2012-12-11,83.26
2012-12-12,83.71
2012-12-13,82.65
2012-12-14,83.02
2012-12-17,82.65
2012-12-18,83.54
2012-12-19,84.59
2012-12-20,84.1
2012-12-21,84.64
2012-12-24,84.56
2012-12-26,85.38
2012-12-27,85.89
2012-12-28,84.06
2012-12-31,82.39
2013-01-02,85.46
2013-01-03,85.96
2013-01-04,85.86
2013-01-07,86.52
2013-01-08,86.58
2013-01-09,86.91
2013-01-10,88.25
2013-01-11,88.06
2013-01-14,88.24
2013-01-15,87.59
2013-01-16,87.31
2013-01-17,87.66
2013-01-18,88.57
2013-01-22,88.74
2013-01-23,89.45
2013-01-24,88.08
2013-01-25,88.5
2013-01-28,88.33
2013-01-29,88.14
2013-01-30,88.7
2013-01-31,87.72
2013-02-01,88.15
2013-02-04,88.14
2013-02-05,87.62
2013-02-06,87.31
2013-02-07,87.66
2013-02-08,87.55
2013-02-11,88.47
2013-02-12,88.43
2013-02-13,88.94
2013-02-14,88.49
2013-02-15,88.71
2013-02-19,88.63
2013-02-20,88.64
2013-02-21,87.21
2013-02-22,86.02
2013-02-25,86.49
2013-02-26,84.62
2013-02-27,84.43
2013-02-28,85.48
2013-03-01,85.85
2013-03-04,86.12
2013-03-05,86.75
2013-03-06,87.1
2013-03-07,86.87
2013-03-08,88.27
2013-03-11,88.84
2013-03-12,88.83
2013-03-13,88.91
2013-03-14,89.2
2013-03-15,89.39
2013-03-18,89.21
2013-03-19,88.95
2013-03-20,88.59
2013-03-21,87.88
