dt,open
2010-01-04,56.86
2010-01-05,56.2
2010-01-06,55.52
2010-01-07,56.64
2010-01-08,56.61
2010-01-11,56.54
2010-01-12,56.42
2010-01-13,56.26
2010-01-14,56.64
2010-01-15,57.33
2010-01-19,56.29
2010-01-20,56.15
2010-01-21,57.24
2010-01-22,56.28
2010-01-25,56.94
2010-01-26,56.1
2010-01-27,60.0
2010-01-28,62.94
2010-01-29,62.2
2010-02-01,61.05
2010-02-02,60.94
2010-02-03,62.11
2010-02-04,62.42
2010-02-05,61.8
2010-02-08,62.3
2010-02-09,60.11
2010-02-10,59.07
2010-02-11,59.73
2010-02-12,60.18
2010-02-16,60.22
2010-02-17,60.63
2010-02-18,61.15
2010-02-19,60.33
2010-02-22,60.91
2010-02-23,61.04
2010-02-24,61.45
2010-02-25,62.07
2010-02-26,63.28
2010-03-01,63.08
2010-03-02,63.2
2010-03-03,63.53
2010-03-04,64.56
2010-03-05,65.27
2010-03-08,66.67
2010-03-09,65.79
2010-03-10,65.91
2010-03-11,65.81
2010-03-12,66.69
2010-03-15,66.52
2010-03-16,66.31
2010-03-17,67.3
2010-03-18,67.12
2010-03-19,67.72
2010-03-22,67.01
2010-03-23,67.17
2010-03-24,67.56
2010-03-25,66.21
2010-03-26,66.63
2010-03-29,66.66
2010-03-30,65.92
2010-03-31,65.78
2010-04-01,65.26
2010-04-05,64.93
2010-04-06,64.74
2010-04-07,64.75
2010-04-08,64.91
2010-04-09,64.74
2010-04-12,64.91
2010-04-13,67.91
2010-04-14,71.69
2010-04-15,70.39
2010-04-16,70.7
2010-04-19,71.03
2010-04-20,72.32
2010-04-21,72.11
2010-04-22,72.94
2010-04-23,69.79
2010-04-26,67.7
2010-04-27,65.45
2010-04-28,66.82
2010-04-29,66.38
2010-04-30,63.61
2010-05-03,62.6
2010-05-04,62.04
2010-05-05,61.25
2010-05-06,61.66
2010-05-07,59.77
2010-05-10,61.7
2010-05-11,61.34
2010-05-12,60.76
2010-05-13,60.75
2010-05-14,60.32
2010-05-17,59.17
2010-05-18,63.08
2010-05-19,61.96
2010-05-20,61.82
2010-05-21,61.02
2010-05-24,62.13
2010-05-25,60.88
2010-05-26,60.67
2010-05-27,60.28
2010-05-28,57.91
2010-06-01,57.46
2010-06-02,57.21
2010-06-03,57.9
2010-06-04,56.96
2010-06-07,56.75
2010-06-08,54.85
2010-06-09,56.4
2010-06-10,55.82
2010-06-11,55.1
2010-06-14,57.01
2010-06-15,55.42
2010-06-16,57.05
2010-06-17,57.11
2010-06-18,57.52
2010-06-21,58.01
2010-06-22,56.45
2010-06-23,55.54
2010-06-24,55.78
2010-06-25,56.66
2010-06-28,55.04
2010-06-29,54.46
2010-06-30,52.65
2010-07-01,52.37
2010-07-02,50.43
2010-07-06,49.98
2010-07-07,49.32
2010-07-08,50.72
2010-07-09,51.1
2010-07-12,51.34
2010-07-13,51.2
2010-07-14,51.73
2010-07-15,52.25
2010-07-16,52.58
2010-07-19,52.98
2010-07-20,53.09
2010-07-21,53.58
2010-07-22,50.96
2010-07-23,54.52
2010-07-26,59.16
2010-07-27,55.87
2010-07-28,55.34
2010-07-29,54.7
2010-07-30,53.91
2010-08-02,54.35
2010-08-03,54.06
2010-08-04,52.07
2010-08-05,52.45
2010-08-06,50.09
2010-08-09,48.1
2010-08-10,47.81
2010-08-11,45.91
2010-08-12,45.05
2010-08-13,46.87
2010-08-16,39.05
2010-08-17,39.05
2010-08-18,38.61
2010-08-19,38.69
2010-08-20,38.49
2010-08-23,38.07
2010-08-24,37.63
2010-08-25,37.32
2010-08-26,38.32
2010-08-27,38.52
2010-08-30,38.67
2010-08-31,38.93
2010-09-01,38.74
2010-09-02,39.64
2010-09-03,40.34
2010-09-07,40.44
2010-09-08,40.05
2010-09-09,41.36
2010-09-10,41.71
2010-09-13,43.44
2010-09-14,43.83
2010-09-15,42.29
2010-09-16,42.54
2010-09-17,43.39
2010-09-20,44.74
2010-09-21,45.9
2010-09-22,44.67
2010-09-23,44.03
2010-09-24,45.22
2010-09-27,47.23
2010-09-28,45.42
2010-09-29,46.32
2010-09-30,47.2
2010-10-01,49.43
2010-10-04,49.21
2010-10-05,48.75
2010-10-06,49.75
2010-10-07,50.34
2010-10-08,49.6
2010-10-11,50.88
2010-10-12,50.31
2010-10-13,51.0
2010-10-14,44.04
2010-10-15,42.4
2010-10-18,41.82
2010-10-19,43.5
2010-10-20,44.1
2010-10-21,44.87
2010-10-22,44.79
2010-10-25,45.39
2010-10-26,43.19
2010-10-27,43.58
2010-10-28,45.86
2010-10-29,46.31
2010-11-01,48.16
2010-11-02,48.68
2010-11-03,48.52
2010-11-04,48.45
2010-11-05,46.72
2010-11-08,47.29
2010-11-09,47.65
2010-11-10,47.0
2010-11-11,46.71
2010-11-12,46.47
2010-11-15,46.36
2010-11-16,45.67
2010-11-17,45.89
2010-11-18,45.95
2010-11-19,45.07
2010-11-22,44.49
2010-11-23,44.26
2010-11-24,44.03
2010-11-26,43.82
2010-11-29,43.41
2010-11-30,43.29
2010-12-01,43.51
2010-12-02,42.8
2010-12-03,43.52
2010-12-06,43.81
2010-12-07,44.23
2010-12-08,44.0
2010-12-09,44.41
2010-12-10,44.3
2010-12-13,44.92
2010-12-14,45.01
2010-12-15,44.6
2010-12-16,44.49
2010-12-17,45.05
2010-12-20,46.1
2010-12-21,47.45
2010-12-22,47.45
2010-12-23,48.09
2010-12-27,47.86
2010-12-28,47.76
2010-12-29,47.79
2010-12-30,48.0
2010-12-31,48.05
2011-01-03,48.23
2011-01-04,48.45
2011-01-05,47.63
2011-01-06,49.13
2011-01-07,48.04
2011-01-10,43.04
2011-01-11,44.2
2011-01-12,44.9
2011-01-13,45.49
2011-01-14,46.38
2011-01-18,46.31
2011-01-19,46.45
2011-01-20,45.96
2011-01-21,47.0
2011-01-24,47.09
2011-01-25,48.04
2011-01-26,50.93
2011-01-27,53.46
2011-01-28,53.14
2011-01-31,51.67
2011-02-01,52.94
2011-02-02,53.29
2011-02-03,53.1
2011-02-04,53.41
2011-02-07,53.13
2011-02-08,53.41
2011-02-09,53.08
2011-02-10,52.69
2011-02-11,53.28
2011-02-14,53.12
2011-02-15,52.59
2011-02-16,52.64
2011-02-17,52.97
2011-02-18,53.78
2011-02-22,54.78
2011-02-23,54.37
2011-02-24,53.0
2011-02-25,53.74
2011-02-28,54.315
2011-03-01,54.67
2011-03-02,53.07
2011-03-03,53.96
2011-03-04,54.35
2011-03-07,54.19
2011-03-08,53.83
2011-03-09,53.53
2011-03-10,52.81
2011-03-11,52.47
2011-03-14,52.2
2011-03-15,50.74
2011-03-16,51.34
2011-03-17,50.97
2011-03-18,51.17
2011-03-21,51.72
2011-03-22,52.76
2011-03-23,52.79
2011-03-24,53.67
2011-03-25,54.13
2011-03-28,54.83
2011-03-29,53.6
2011-03-30,54.62
2011-03-31,54.56
2011-04-01,55.2
2011-04-04,56.0
2011-04-05,55.6
2011-04-06,56.12
2011-04-07,55.85
2011-04-08,54.69
2011-04-11,56.33
2011-04-12,53.74
2011-04-13,53.39
2011-04-14,52.16
2011-04-15,52.57
2011-04-18,51.43
2011-04-19,51.76
2011-04-20,50.05
2011-04-21,48.96
2011-04-25,48.93
2011-04-26,49.18
2011-04-27,50.2
2011-04-28,53.41
2011-04-29,52.37
2011-05-02,52.99
2011-05-03,53.01
2011-05-04,53.11
2011-05-05,52.51
2011-05-06,53.01
2011-05-09,52.0
2011-05-10,52.73
2011-05-11,53.04
2011-05-12,52.73
2011-05-13,53.84
2011-05-16,53.1
2011-05-17,52.8
2011-05-18,52.35
2011-05-19,52.94
2011-05-20,52.19
2011-05-23,51.48
2011-05-24,52.42
2011-05-25,53.675
2011-05-26,53.44
2011-05-27,53.56
2011-05-31,54.47
2011-06-01,53.59
2011-06-02,62.2
2011-06-03,61.15
2011-06-06,60.23
2011-06-07,59.37
2011-06-08,59.16
2011-06-09,59.07
2011-06-10,58.23
2011-06-13,57.15
2011-06-14,57.2
2011-06-15,57.39
2011-06-16,56.4
2011-06-17,57.1
2011-06-20,55.82
2011-06-21,56.37
2011-06-22,57.83
2011-06-23,56.8
2011-06-24,58.03
2011-06-27,57.46
2011-06-28,56.89
2011-06-29,58.08
2011-06-30,58.38
2011-07-01,59.45
2011-07-05,60.4
2011-07-06,60.57
2011-07-07,61.03
2011-07-08,61.76
2011-07-11,61.73
2011-07-12,60.64
2011-07-13,61.87
2011-07-14,62.47
2011-07-15,62.8
2011-07-18,62.96
2011-07-19,63.32
2011-07-20,65.61
2011-07-21,65.83
2011-07-22,65.42
2011-07-25,65.15
2011-07-26,65.63
2011-07-27,65.16
2011-07-28,64.14
2011-07-29,61.14
2011-08-01,62.54
2011-08-02,60.36
2011-08-03,59.73
2011-08-04,58.88
2011-08-05,59.94
2011-08-08,56.46
2011-08-09,53.46
2011-08-10,52.96
2011-08-11,52.42
2011-08-12,48.49
2011-08-15,44.42
2011-08-16,43.99
2011-08-17,45.0
2011-08-18,41.99
2011-08-19,40.67
2011-08-22,40.17
2011-08-23,40.12
2011-08-24,41.21
2011-08-25,42.52
2011-08-26,41.1
2011-08-29,43.12
2011-08-30,42.99
2011-08-31,44.17
2011-09-01,44.3
2011-09-02,41.76
2011-09-06,40.09
2011-09-07,41.89
2011-09-08,42.35
2011-09-09,40.56
2011-09-12,40.2
2011-09-13,41.24
2011-09-14,40.07
2011-09-15,40.71
2011-09-16,41.6
