dt,open
2010-01-04,19.68
2010-01-05,19.62
2010-01-06,19.45
2010-01-07,19.92
2010-01-08,19.84
2010-01-11,20.26
2010-01-12,20.5
2010-01-13,20.36
2010-01-14,20.27
2010-01-15,20.06
2010-01-19,20.57
2010-01-20,20.09
2010-01-21,20.11
2010-01-22,19.89
2010-01-25,19.76
2010-01-26,19.7
2010-01-27,19.29
2010-01-28,19.23
2010-01-29,19.0
2010-02-01,18.76
2010-02-02,18.59
2010-02-03,18.88
2010-02-04,18.5
2010-02-05,18.24
2010-02-08,18.3
2010-02-09,18.36
2010-02-10,18.36
2010-02-11,18.43
2010-02-12,18.41
2010-02-16,18.88
2010-02-17,18.79
2010-02-18,19.0
2010-02-19,18.89
2010-02-22,18.91
2010-02-23,18.68
2010-02-24,18.61
2010-02-25,18.81
2010-02-26,19.06
2010-03-01,19.17
2010-03-02,19.32
2010-03-03,19.82
2010-03-04,19.9
2010-03-05,20.02
2010-03-08,20.07
2010-03-09,20.2
2010-03-10,20.51
2010-03-11,20.43
2010-03-12,20.75
2010-03-15,20.71
2010-03-16,20.58
2010-03-17,20.75
2010-03-18,20.38
2010-03-19,20.43
2010-03-22,20.0
2010-03-23,20.42
2010-03-24,20.38
2010-03-25,20.35
2010-03-26,19.86
2010-03-29,19.66
2010-03-30,19.96
2010-03-31,20.2
2010-04-01,20.42
2010-04-05,20.35
2010-04-06,20.08
2010-04-07,20.21
2010-04-08,20.15
2010-04-09,20.06
2010-04-12,20.29
2010-04-13,20.4
2010-04-14,20.36
2010-04-15,20.43
2010-04-16,20.62
2010-04-19,20.45
2010-04-20,20.68
2010-04-21,20.83
2010-04-22,20.58
2010-04-23,21.0
2010-04-26,21.29
2010-04-27,21.38
2010-04-28,21.21
2010-04-29,21.92
2010-04-30,20.98
2010-05-03,21.19
2010-05-04,21.0
2010-05-05,20.38
2010-05-06,20.08
2010-05-07,19.34
2010-05-10,19.36
2010-05-11,19.53
2010-05-12,19.81
2010-05-13,20.15
2010-05-14,19.75
2010-05-17,19.14
2010-05-18,19.1
2010-05-19,18.33
2010-05-20,17.91
2010-05-21,17.36
2010-05-24,18.01
2010-05-25,17.44
2010-05-26,18.32
2010-05-27,18.47
2010-05-28,18.58
2010-06-01,18.36
2010-06-02,17.95
2010-06-03,18.4
2010-06-04,18.38
2010-06-07,18.12
2010-06-08,17.73
2010-06-09,17.94
2010-06-10,18.09
2010-06-11,18.45
2010-06-14,19.08
2010-06-15,18.99
2010-06-16,19.3
2010-06-17,19.48
2010-06-18,19.73
2010-06-21,19.99
2010-06-22,19.86
2010-06-23,19.53
2010-06-24,19.69
2010-06-25,19.64
2010-06-28,19.69
2010-06-29,19.44
2010-06-30,19.17
2010-07-01,19.24
2010-07-02,19.26
2010-07-06,19.22
2010-07-07,19.11
2010-07-08,19.95
2010-07-09,20.0
2010-07-12,20.05
2010-07-13,20.33
2010-07-14,20.45
2010-07-15,20.7
2010-07-16,20.49
2010-07-19,20.04
2010-07-20,19.88
2010-07-21,20.51
2010-07-22,20.36
2010-07-23,20.7
2010-07-26,20.97
2010-07-27,20.97
2010-07-28,20.87
2010-07-29,21.03
2010-07-30,19.54
2010-08-02,20.01
2010-08-03,20.38
2010-08-04,20.25
2010-08-05,20.26
2010-08-06,20.02
2010-08-09,20.37
2010-08-10,20.26
2010-08-11,19.87
2010-08-12,19.24
2010-08-13,19.45
2010-08-16,19.21
2010-08-17,19.65
2010-08-18,19.68
2010-08-19,19.42
2010-08-20,19.04
2010-08-23,19.15
2010-08-24,18.61
2010-08-25,18.04
2010-08-26,18.01
2010-08-27,18.3
2010-08-30,18.38
2010-08-31,18.47
2010-09-01,18.97
2010-09-02,19.29
2010-09-03,19.78
2010-09-07,20.65
2010-09-08,19.55
2010-09-09,19.93
2010-09-10,19.82
2010-09-13,19.69
2010-09-14,19.93
2010-09-15,19.79
2010-09-16,19.98
2010-09-17,19.96
2010-09-20,19.94
2010-09-21,20.46
2010-09-22,20.63
2010-09-23,20.5
2010-09-24,20.6
2010-09-27,20.9
2010-09-28,20.74
2010-09-29,20.2
2010-09-30,20.74
2010-10-01,21.04
2010-10-04,20.76
2010-10-05,20.66
2010-10-06,21.0
2010-10-07,20.98
2010-10-08,20.93
2010-10-11,20.94
2010-10-12,21.15
2010-10-13,21.45
2010-10-14,21.6
2010-10-15,21.77
2010-10-18,21.94
2010-10-19,21.52
2010-10-20,21.67
2010-10-21,21.93
2010-10-22,21.93
2010-10-25,22.14
2010-10-26,21.9
2010-10-27,21.71
2010-10-28,21.68
2010-10-29,21.96
2010-11-01,21.75
2010-11-02,21.77
2010-11-03,22.08
2010-11-04,22.13
2010-11-05,22.4
2010-11-08,22.53
2010-11-09,22.47
2010-11-10,22.36
2010-11-11,22.41
2010-11-12,22.73
2010-11-15,22.62
2010-11-16,22.16
2010-11-17,22.02
2010-11-18,22.38
2010-11-19,22.32
2010-11-22,21.8
2010-11-23,21.53
2010-11-24,21.7
2010-11-26,21.6
2010-11-29,21.66
2010-11-30,21.1
2010-12-01,21.88
2010-12-02,22.01
2010-12-03,21.98
2010-12-06,22.05
2010-12-07,22.61
2010-12-08,22.45
2010-12-09,22.7
2010-12-10,22.55
2010-12-13,22.83
2010-12-14,22.95
2010-12-15,23.08
2010-12-16,22.96
2010-12-17,23.11
2010-12-20,22.95
2010-12-21,22.76
2010-12-22,22.76
2010-12-23,22.85
2010-12-27,22.58
2010-12-28,22.9
2010-12-29,22.98
2010-12-30,23.16
2010-12-31,23.11
2011-01-03,22.99
2011-01-04,23.28
2011-01-05,23.07
2011-01-06,23.31
2011-01-07,23.07
2011-01-10,22.99
2011-01-11,23.82
2011-01-12,24.1
2011-01-13,23.79
2011-01-14,23.75
2011-01-18,23.36
2011-01-19,23.63
2011-01-20,23.2
2011-01-21,23.43
2011-01-24,23.64
2011-01-25,24.05
2011-01-26,24.49
2011-01-27,24.29
2011-01-28,24.15
2011-01-31,23.73
2011-02-01,24.23
2011-02-02,24.68
2011-02-03,24.24
2011-02-04,24.18
2011-02-07,24.52
2011-02-08,24.75
2011-02-09,24.78
2011-02-10,25.08
2011-02-11,25.34
2011-02-14,25.8
2011-02-15,25.61
2011-02-16,24.4319
2011-02-17,25.68
2011-02-18,26.01
2011-02-22,25.81
2011-02-23,25.87
2011-02-24,25.33
2011-02-25,23.95
2011-02-28,23.61
2011-03-01,23.86
2011-03-02,23.5
2011-03-03,23.89
2011-03-04,24.01
2011-03-07,23.92
2011-03-08,23.92
2011-03-09,23.94
2011-03-10,23.47
2011-03-11,23.37
2011-03-14,23.01
2011-03-15,22.46
2011-03-16,22.52
2011-03-17,22.61
2011-03-18,22.77
2011-03-21,22.85
2011-03-22,23.9
2011-03-23,23.24
2011-03-24,23.11
2011-03-25,23.26
2011-03-28,23.56
2011-03-29,22.98
2011-03-30,23.56
2011-03-31,23.75
2011-04-01,24.17
2011-04-04,24.34
2011-04-05,24.34
2011-04-06,24.4
2011-04-07,23.87
2011-04-08,23.84
2011-04-11,23.6
2011-04-12,23.6
2011-04-13,24.01
2011-04-14,23.6
2011-04-15,23.5
2011-04-18,23.28
2011-04-19,23.3
2011-04-20,23.42
2011-04-21,23.83
2011-04-25,23.91
2011-04-26,23.91
2011-04-27,24.02
2011-04-28,24.52
2011-04-29,25.46
2011-05-02,25.28
2011-05-03,25.19
2011-05-04,25.28
2011-05-05,24.94
2011-05-06,25.19
2011-05-09,25.12
2011-05-10,25.18
2011-05-11,26.14
2011-05-12,26.24
2011-05-13,26.65
2011-05-16,26.72
2011-05-17,26.23
2011-05-18,26.49
2011-05-19,26.91
2011-05-20,26.48
2011-05-23,26.13
2011-05-24,26.06
2011-05-25,25.66
2011-05-26,25.85
2011-05-27,26.19
2011-05-31,26.77
2011-06-01,26.59
2011-06-02,25.79
2011-06-03,25.37
2011-06-06,25.0
2011-06-07,24.82
2011-06-08,25.03
2011-06-09,24.72
2011-06-10,24.69
2011-06-13,24.36
2011-06-14,24.78
2011-06-15,24.98
2011-06-16,25.13
2011-06-17,25.51
2011-06-20,25.16
2011-06-21,25.47
2011-06-22,25.62
2011-06-23,25.19
2011-06-24,25.42
2011-06-27,25.44
2011-06-28,25.61
2011-06-29,26.03
2011-06-30,26.32
2011-07-01,26.17
2011-07-05,26.81
2011-07-06,26.93
2011-07-07,27.45
2011-07-08,27.33
2011-07-11,27.09
2011-07-12,26.67
2011-07-13,26.94
2011-07-14,26.59
2011-07-15,26.09
2011-07-18,25.8
2011-07-19,25.81
2011-07-20,26.33
2011-07-21,26.43
2011-07-22,26.51
2011-07-25,26.35
2011-07-26,27.02
2011-07-27,26.44
2011-07-28,25.57
2011-07-29,24.56
2011-08-01,24.88
2011-08-02,24.28
2011-08-03,23.7
2011-08-04,23.63
2011-08-05,22.83
2011-08-08,22.12
2011-08-09,21.22
2011-08-10,22.58
2011-08-11,22.27
2011-08-12,23.44
2011-08-15,24.59
2011-08-16,24.09
2011-08-17,23.58
2011-08-18,22.85
2011-08-19,22.13
2011-08-22,22.78
2011-08-23,22.54
2011-08-24,23.32
2011-08-25,24.0
2011-08-26,23.4
2011-08-29,24.66
2011-08-30,24.84
2011-08-31,25.38
2011-09-01,25.65
2011-09-02,24.84
2011-09-06,23.77
2011-09-07,25.13
2011-09-08,25.23
2011-09-09,24.97
2011-09-12,24.49
2011-09-13,25.28
2011-09-14,25.62
2011-09-15,26.39
2011-09-16,26.9
2011-09-19,25.95
2011-09-20,26.3
2011-09-21,25.48
2011-09-22,23.68
2011-09-23,23.42
2011-09-26,24.2
2011-09-27,25.01
2011-09-28,24.93
2011-09-29,24.84
2011-09-30,24.6
2011-10-03,24.05
2011-10-04,22.64
2011-10-05,24.36
2011-10-06,25.98
2011-10-07,27.18
2011-10-10,27.24
2011-10-11,27.66
2011-10-12,28.21
2011-10-13,28.3
2011-10-14,28.72
2011-10-17,28.44
2011-10-18,27.59
2011-10-19,28.41
2011-10-20,27.92
2011-10-21,27.99
2011-10-24,28.26
2011-10-25,28.73
2011-10-26,28.9
2011-10-27,29.21
2011-10-28,30.07
2011-10-31,29.25
2011-11-01,28.32
2011-11-02,28.35
2011-11-03,29.06
2011-11-04,28.9
