dt,open
2010-01-04,59.3
2010-01-05,60.4
2010-01-06,60.42
2010-01-07,61.35
2010-01-08,61.72
2010-01-11,61.88
2010-01-12,61.01
2010-01-13,61.18
2010-01-14,62.88
2010-01-15,62.74
2010-01-19,62.21
2010-01-20,63.85
2010-01-21,61.26
2010-01-22,59.3
2010-01-25,60.75
2010-01-26,60.69
2010-01-27,59.82
2010-01-28,59.82
2010-01-29,59.2
2010-02-01,59.27
2010-02-02,59.45
2010-02-03,59.06
2010-02-04,58.7
2010-02-05,57.64
2010-02-08,58.36
2010-02-09,58.37
2010-02-10,59.1
2010-02-11,59.58
2010-02-12,59.44
2010-02-16,60.99
2010-02-17,61.29
2010-02-18,61.76
2010-02-19,61.78
2010-02-22,62.54
2010-02-23,61.91
2010-02-24,61.72
2010-02-25,61.14
2010-02-26,60.99
2010-03-01,61.69
2010-03-02,62.65
2010-03-03,62.78
2010-03-04,62.8
2010-03-05,63.39
2010-03-08,63.44
2010-03-09,63.27
2010-03-10,62.98
2010-03-11,63.33
2010-03-12,63.86
2010-03-15,64.33
2010-03-16,64.55
2010-03-17,64.59
2010-03-18,65.73
2010-03-19,64.92
2010-03-22,64.39
2010-03-23,65.58
2010-03-24,65.62
2010-03-25,65.81
2010-03-26,64.94
2010-03-29,66.3
2010-03-30,65.89
2010-03-31,65.82
2010-04-01,65.97
2010-04-05,66.63
2010-04-06,66.88
2010-04-07,67.3
2010-04-08,67.23
2010-04-09,68.06
2010-04-12,68.79
2010-04-13,68.84
2010-04-14,69.33
2010-04-15,69.75
2010-04-16,69.75
2010-04-19,69.11
2010-04-20,70.37
2010-04-21,70.08
2010-04-22,70.02
2010-04-23,70.24
2010-04-26,71.25
2010-04-27,70.81
2010-04-28,69.31
2010-04-29,70.47
2010-04-30,71.44
2010-05-03,70.82
2010-05-04,70.42
2010-05-05,67.93
2010-05-06,66.63
2010-05-07,64.65
2010-05-10,66.81
2010-05-11,66.26
2010-05-12,66.81
2010-05-13,67.32
2010-05-14,66.1
2010-05-17,65.41
2010-05-18,66.66
2010-05-19,65.45
2010-05-20,62.81
2010-05-21,60.31
2010-05-24,62.46
2010-05-25,59.55
2010-05-26,62.83
2010-05-27,63.26
2010-05-28,64.89
2010-06-01,63.35
2010-06-02,62.88
2010-06-03,64.8
2010-06-04,62.19
2010-06-07,61.79
2010-06-08,60.56
2010-06-09,62.65
2010-06-10,62.88
2010-06-11,62.78
2010-06-14,65.32
2010-06-15,64.77
2010-06-16,68.53
2010-06-17,66.91
2010-06-18,66.14
2010-06-21,67.71
2010-06-22,66.96
2010-06-23,65.59
2010-06-24,64.61
2010-06-25,63.21
2010-06-28,63.22
2010-06-29,61.78
2010-06-30,60.99
2010-07-01,60.21
2010-07-02,61.21
2010-07-06,61.25
2010-07-07,60.42
2010-07-08,63.96
2010-07-09,64.13
2010-07-12,64.43
2010-07-13,64.33
2010-07-14,65.02
2010-07-15,64.51
2010-07-16,64.32
2010-07-19,62.82
2010-07-20,61.47
2010-07-21,65.14
2010-07-22,65.44
2010-07-23,65.98
2010-07-26,67.85
2010-07-27,68.83
2010-07-28,68.39
2010-07-29,69.18
2010-07-30,67.9
2010-08-02,70.11
2010-08-03,70.42
2010-08-04,70.28
2010-08-05,70.54
2010-08-06,69.38
2010-08-09,69.81
2010-08-10,69.23
2010-08-11,67.93
2010-08-12,65.81
2010-08-13,66.5
2010-08-16,65.84
2010-08-17,67.33
2010-08-18,67.72
2010-08-19,66.86
2010-08-20,65.0
2010-08-23,65.82
2010-08-24,64.32
2010-08-25,63.915
2010-08-26,65.53
2010-08-27,65.75
2010-08-30,66.72
2010-08-31,65.24
2010-09-01,66.83
2010-09-02,68.4
2010-09-03,69.46
2010-09-07,69.46
2010-09-08,68.28
2010-09-09,69.97
2010-09-10,69.55
2010-09-13,71.49
2010-09-14,71.22
2010-09-15,71.11
2010-09-16,71.27
2010-09-17,72.29
2010-09-20,72.38
2010-09-21,72.43
2010-09-22,72.07
2010-09-23,71.22
2010-09-24,72.51
2010-09-27,72.93
2010-09-28,73.05
2010-09-29,72.76
2010-09-30,73.5
2010-10-01,73.5
2010-10-04,72.76
2010-10-05,73.11
2010-10-06,73.76
2010-10-07,75.0
2010-10-08,74.51
2010-10-11,75.37
2010-10-12,74.62
2010-10-13,75.85
2010-10-14,76.19
2010-10-15,77.04
2010-10-18,76.85
2010-10-19,75.81
2010-10-20,75.93
2010-10-21,76.49
2010-10-22,77.38
2010-10-25,76.9
2010-10-26,76.71
2010-10-27,76.3
