dt,open
2010-01-04,64.82
2010-01-05,66.38
2010-01-06,65.99
2010-01-07,66.7
2010-01-08,65.73
2010-01-11,66.57
2010-01-12,65.81
2010-01-13,64.18
2010-01-14,65.24
2010-01-15,66.68
2010-01-19,66.11
2010-01-20,65.82
2010-01-21,64.93
2010-01-22,62.69
2010-01-25,61.96
2010-01-26,61.08
2010-01-27,61.69
2010-01-28,60.87
2010-01-29,61.93
2010-02-01,62.86
2010-02-02,63.2
2010-02-03,64.59
2010-02-04,63.37
2010-02-05,62.42
2010-02-08,62.32
2010-02-09,62.51
2010-02-10,62.52
2010-02-11,62.03
2010-02-12,63.04
2010-02-16,63.73
2010-02-17,64.6
2010-02-18,64.16
2010-02-19,64.8
2010-02-22,65.38
2010-02-23,64.72
2010-02-24,64.24
2010-02-25,63.88
2010-02-26,65.07
2010-03-01,65.53
2010-03-02,67.44
2010-03-03,67.79
2010-03-04,67.6
2010-03-05,69.17
2010-03-08,69.65
2010-03-09,68.85
2010-03-10,70.77
2010-03-11,71.03
2010-03-12,72.67
2010-03-15,71.94
2010-03-16,71.11
2010-03-17,71.22
2010-03-18,71.28
2010-03-19,70.3
2010-03-22,71.15
2010-03-23,71.44
2010-03-24,71.44
2010-03-25,71.3
2010-03-26,70.99
2010-03-29,71.18
2010-03-30,71.03
2010-03-31,71.46
2010-04-01,70.71
2010-04-05,71.2
2010-04-06,70.66
2010-04-07,70.67
2010-04-08,70.16
2010-04-09,70.51
2010-04-12,71.66
2010-04-13,71.91
2010-04-14,72.46
2010-04-15,72.04
2010-04-16,72.58
2010-04-19,70.79
2010-04-20,70.44
2010-04-21,70.82
2010-04-22,72.02
2010-04-23,75.89
2010-04-26,75.99
2010-04-27,75.24
2010-04-28,74.0
2010-04-29,74.51
2010-04-30,75.87
2010-05-03,74.64
2010-05-04,75.76
2010-05-05,73.47
2010-05-06,73.44
2010-05-07,70.98
2010-05-10,74.0
2010-05-11,73.35
2010-05-12,74.83
2010-05-13,76.5
2010-05-14,75.7
2010-05-17,74.5105
2010-05-18,73.89
2010-05-19,72.95
2010-05-20,70.85
2010-05-21,65.67
2010-05-24,69.89
2010-05-25,68.25
2010-05-26,69.16
2010-05-27,69.24
2010-05-28,70.68
2010-06-01,67.14
2010-06-02,67.82
2010-06-03,68.83
2010-06-04,68.02
2010-06-07,66.72
2010-06-08,64.03
2010-06-09,64.89
2010-06-10,63.32
2010-06-11,65.78
2010-06-14,68.52
2010-06-15,69.25
2010-06-16,70.37
2010-06-17,70.72
2010-06-18,70.8
2010-06-21,71.92
2010-06-22,71.3
2010-06-23,70.19
2010-06-24,69.91
2010-06-25,68.68
2010-06-28,68.99
2010-06-29,67.95
2010-06-30,66.84
2010-07-01,66.35
2010-07-02,65.74
2010-07-06,66.08
2010-07-07,65.2
2010-07-08,68.26
2010-07-09,69.13
2010-07-12,68.65
2010-07-13,68.12
2010-07-14,69.04
2010-07-15,69.32
2010-07-16,68.89
2010-07-19,67.25
2010-07-20,65.81
2010-07-21,67.7
2010-07-22,67.89
2010-07-23,69.5
2010-07-26,71.15
2010-07-27,73.1
2010-07-28,71.92
2010-07-29,71.8
2010-07-30,72.49
2010-08-02,73.84
2010-08-03,73.8
2010-08-04,74.99
2010-08-05,74.07
2010-08-06,74.38
2010-08-09,75.19
2010-08-10,74.38
2010-08-11,73.32
2010-08-12,70.48
2010-08-13,70.81
2010-08-16,71.53
2010-08-17,72.0
2010-08-18,73.46
2010-08-19,73.62
2010-08-20,71.88
2010-08-23,72.63
2010-08-24,69.67
2010-08-25,68.72
2010-08-26,68.94
2010-08-27,70.31
2010-08-30,70.0
2010-08-31,69.15
2010-09-01,69.77
2010-09-02,71.39
2010-09-03,73.1
2010-09-07,70.83
2010-09-08,71.56
2010-09-09,72.92
2010-09-10,70.5
2010-09-13,72.1301
2010-09-14,71.34
2010-09-15,70.68
2010-09-16,70.6
2010-09-17,70.96
2010-09-20,72.19
2010-09-21,73.4
2010-09-22,72.97
2010-09-23,71.37
2010-09-24,71.37
2010-09-27,71.18
2010-09-28,72.29
2010-09-29,73.54
2010-09-30,74.76
2010-10-01,74.45
2010-10-04,73.77
2010-10-05,73.99
2010-10-06,75.21
2010-10-07,76.15
2010-10-08,76.54
2010-10-11,76.3
2010-10-12,75.69
2010-10-13,76.93
2010-10-14,76.94
2010-10-15,78.25
2010-10-18,76.95
2010-10-19,76.49
2010-10-20,76.51
2010-10-21,76.88
2010-10-22,80.18
2010-10-25,80.81
2010-10-26,80.69
2010-10-27,80.54
2010-10-28,81.43
2010-10-29,82.13
2010-11-01,82.38
2010-11-02,82.96
2010-11-03,83.42
2010-11-04,84.32
2010-11-05,86.12
2010-11-08,85.69
2010-11-09,86.21
2010-11-10,85.21
2010-11-11,84.11
2010-11-12,83.7
2010-11-15,83.78
2010-11-16,82.38
2010-11-17,82.26
2010-11-18,83.54
2010-11-19,84.27
2010-11-22,84.73
2010-11-23,83.96
2010-11-24,85.16
2010-11-26,85.83
2010-11-29,85.21
2010-11-30,84.21
2010-12-01,86.69
2010-12-02,85.87
2010-12-03,86.25
2010-12-06,86.33
2010-12-07,86.76
2010-12-08,85.53
2010-12-09,86.04
2010-12-10,86.04
2010-12-13,85.72
2010-12-14,86.17
2010-12-15,85.45
2010-12-16,86.19
2010-12-17,87.23
2010-12-20,87.48
2010-12-21,87.5
2010-12-22,88.26
2010-12-23,88.51
2010-12-27,87.77
2010-12-28,88.04
2010-12-29,87.72
2010-12-30,87.76
2010-12-31,87.56
2011-01-03,88.59
2011-01-04,88.87
2011-01-05,88.21
2011-01-06,89.35
2011-01-07,89.34
2011-01-10,89.15
2011-01-11,89.55
2011-01-12,90.2
2011-01-13,89.83
2011-01-14,90.11
2011-01-18,90.61
2011-01-19,91.48
2011-01-20,89.58
2011-01-21,89.49
2011-01-24,90.3
2011-01-25,90.59
2011-01-26,90.89
2011-01-27,91.31
2011-01-28,91.78
2011-01-31,90.04
2011-02-01,91.33
2011-02-02,91.53
2011-02-03,91.82
2011-02-04,93.46
2011-02-07,92.74
2011-02-08,93.2
2011-02-09,92.65
2011-02-10,92.79
2011-02-11,92.3
2011-02-14,92.2
2011-02-15,91.95
2011-02-16,91.81
2011-02-17,91.21
2011-02-18,90.81
2011-02-22,90.17
2011-02-23,87.315
2011-02-24,85.93
2011-02-25,87.05
2011-02-28,87.27
2011-03-01,86.37
2011-03-02,83.92
2011-03-03,85.11
2011-03-04,87.07
2011-03-07,85.86
