dt,open
2010-01-04,28.58
2010-01-05,28.64
2010-01-06,28.65
2010-01-07,28.86
2010-01-08,28.79
2010-01-11,29.15
2010-01-12,28.8
2010-01-13,28.96
2010-01-14,29.2
2010-01-15,29.21
2010-01-19,28.35
2010-01-20,28.33
2010-01-21,28.51
2010-01-22,28.0
2010-01-25,27.7
2010-01-26,27.36
2010-01-27,26.87
2010-01-28,27.09
2010-01-29,27.11
2010-02-01,26.82
2010-02-02,26.92
2010-02-03,26.88
2010-02-04,26.54
2010-02-05,25.86
2010-02-08,25.68
2010-02-09,25.84
2010-02-10,25.8
2010-02-11,25.75
2010-02-12,26.45
2010-02-16,26.26
2010-02-17,27.24
2010-02-18,27.42
2010-02-19,27.6
2010-02-22,28.3
2010-02-23,28.0
2010-02-24,27.81
2010-02-25,27.78
2010-02-26,28.21
2010-03-01,28.33
2010-03-02,29.03
2010-03-03,29.3
2010-03-04,29.26
2010-03-05,29.3
2010-03-08,29.51
2010-03-09,29.12
2010-03-10,29.06
2010-03-11,28.68
2010-03-12,28.83
2010-03-15,28.7
2010-03-16,29.09
2010-03-17,28.94
2010-03-18,28.92
2010-03-19,28.91
2010-03-22,28.47
2010-03-23,28.56
2010-03-24,28.86
2010-03-25,28.96
2010-03-26,28.77
2010-03-29,29.07
2010-03-30,29.2
2010-03-31,29.06
2010-04-01,29.26
2010-04-05,29.32
2010-04-06,29.41
2010-04-07,29.62
2010-04-08,29.68
2010-04-09,29.89
2010-04-12,30.07
2010-04-13,30.0
2010-04-14,30.01
2010-04-15,30.52
2010-04-16,30.65
2010-04-19,30.36
2010-04-20,30.35
2010-04-21,30.45
2010-04-22,30.27
2010-04-23,30.18
2010-04-26,30.3
2010-04-27,30.35
2010-04-28,29.79
2010-04-29,30.0
2010-04-30,30.31
2010-05-03,31.19
2010-05-04,31.32
2010-05-05,29.92
2010-05-06,29.89
2010-05-07,29.15
2010-05-10,30.24
2010-05-11,29.87
2010-05-12,30.07
2010-05-13,30.28
2010-05-14,29.84
2010-05-17,29.64
2010-05-18,30.2
2010-05-19,29.68
2010-05-20,29.02
2010-05-21,28.02
2010-05-24,28.51
2010-05-25,27.7
2010-05-26,28.7
2010-05-27,28.79
2010-05-28,29.32
2010-06-01,28.94
2010-06-02,29.23
2010-06-03,29.82
2010-06-04,29.58
2010-06-07,28.57
2010-06-08,28.05
2010-06-09,29.14
2010-06-10,29.92
2010-06-11,30.33
2010-06-14,30.71
2010-06-15,31.2
2010-06-16,31.15
2010-06-17,31.39
2010-06-18,31.56
2010-06-21,31.75
2010-06-22,31.38
2010-06-23,30.62
2010-06-24,30.53
2010-06-25,30.48
2010-06-28,30.99
2010-06-29,30.45
2010-06-30,29.55
2010-07-01,29.9
2010-07-02,29.63
2010-07-06,29.5
2010-07-07,29.42
2010-07-08,30.28
2010-07-09,30.52
2010-07-12,30.56
2010-07-13,30.88
2010-07-14,30.74
2010-07-15,30.38
2010-07-16,30.61
2010-07-19,30.04
2010-07-20,29.85
2010-07-21,30.57
2010-07-22,31.47
2010-07-23,31.64
2010-07-26,32.24
2010-07-27,32.85
2010-07-28,32.18
2010-07-29,32.37
2010-07-30,32.0
2010-08-02,32.32
2010-08-03,32.36
2010-08-04,32.4
2010-08-05,32.24
2010-08-06,31.64
2010-08-09,31.83
2010-08-10,31.57
2010-08-11,30.94
2010-08-12,29.5
2010-08-13,29.42
2010-08-16,29.34
2010-08-17,29.89
2010-08-18,30.21
2010-08-19,29.94
2010-08-20,30.39
2010-08-23,30.64
2010-08-24,29.81
2010-08-25,29.69
2010-08-26,29.92
2010-08-27,29.76
2010-08-30,30.01
2010-08-31,29.66
2010-09-01,29.84
2010-09-02,30.19
2010-09-03,31.09
2010-09-07,30.88
2010-09-08,30.4
2010-09-09,30.67
2010-09-10,30.51
2010-09-13,30.94
2010-09-14,30.78
2010-09-15,30.58
2010-09-16,30.81
2010-09-17,30.98
2010-09-20,31.35
2010-09-21,31.54
2010-09-22,31.54
2010-09-23,30.93
2010-09-24,30.72
2010-09-27,30.48
2010-09-28,29.85
2010-09-29,29.93
2010-09-30,30.69
2010-10-01,30.57
2010-10-04,30.42
2010-10-05,30.45
2010-10-06,30.94
2010-10-07,31.37
2010-10-08,31.08
2010-10-11,31.24
2010-10-12,31.11
2010-10-13,31.35
2010-10-14,31.89
2010-10-15,31.32
2010-10-18,30.88
2010-10-19,30.06
2010-10-20,30.18
2010-10-21,30.5
2010-10-22,30.9
2010-10-25,30.87
2010-10-26,30.9
2010-10-27,30.38
2010-10-28,30.25
2010-10-29,30.26
2010-11-01,29.9
2010-11-02,29.64
2010-11-03,29.86
2010-11-04,29.95
2010-11-05,29.44
2010-11-08,28.94
2010-11-09,28.44
2010-11-10,28.59
2010-11-11,28.48
2010-11-12,28.16
2010-11-15,28.4
2010-11-16,28.05
2010-11-17,27.85
2010-11-18,28.35
2010-11-19,28.31
2010-11-22,28.0
2010-11-23,27.9
2010-11-24,28.13
2010-11-26,28.3
2010-11-29,28.01
2010-11-30,28.15
2010-12-01,28.4799
2010-12-02,28.7
2010-12-03,29.12
2010-12-06,28.75
2010-12-07,28.9799
2010-12-08,28.51
2010-12-09,29.02
2010-12-10,29.75
2010-12-13,30.0
2010-12-14,30.4999
2010-12-15,30.1
2010-12-16,30.01
2010-12-17,30.0
2010-12-20,30.33
2010-12-21,30.34
2010-12-22,29.91
2010-12-23,29.99
2010-12-27,29.98
2010-12-28,30.12
2010-12-29,30.24
2010-12-30,29.8
2010-12-31,29.88
2011-01-03,30.03
2011-01-04,30.0599
2011-01-05,29.76
2011-01-06,29.63
2011-01-07,29.81
2011-01-10,29.54
2011-01-11,29.4
2011-01-12,29.35
2011-01-13,29.49
2011-01-14,29.32
2011-01-18,29.93
2011-01-19,30.31
2011-01-20,30.32
2011-01-21,30.41
2011-01-24,30.22
2011-01-25,30.51
2011-01-26,30.75
2011-01-27,31.02
2011-01-28,31.25
2011-01-31,30.81
2011-02-01,30.11
2011-02-02,30.34
2011-02-03,30.44
2011-02-04,30.34
2011-02-07,30.31
2011-02-08,30.62
2011-02-09,30.44
2011-02-10,30.41
2011-02-11,29.9
2011-02-14,30.09
2011-02-15,29.94
2011-02-16,29.95
2011-02-17,30.03
2011-02-18,29.99
2011-02-22,29.75
2011-02-23,29.51
2011-02-24,28.79
2011-02-25,29.22
2011-02-28,29.34
2011-03-01,29.63
2011-03-02,28.98
2011-03-03,29.54
2011-03-04,29.73
2011-03-07,29.83
2011-03-08,29.7
2011-03-09,29.92
2011-03-10,29.71
2011-03-11,29.57
2011-03-14,29.62
2011-03-15,28.99
2011-03-16,29.09
2011-03-17,28.95
2011-03-18,29.27
2011-03-21,29.54
2011-03-22,29.51
2011-03-23,28.95
2011-03-24,29.36
2011-03-25,29.65
2011-03-28,29.95
2011-03-29,29.8
2011-03-30,30.11
2011-03-31,30.1
2011-04-01,30.09
2011-04-04,30.09
2011-04-05,30.01
2011-04-06,30.04
2011-04-07,30.19
2011-04-08,30.26
2011-04-11,29.9
2011-04-12,29.76
2011-04-13,30.17
2011-04-14,29.91
2011-04-15,29.98
2011-04-18,29.54
2011-04-19,29.55
2011-04-20,29.75
2011-04-21,29.97
2011-04-25,29.69
2011-04-26,29.84
2011-04-27,30.27
2011-04-28,30.57
2011-04-29,31.0
2011-05-02,31.68
2011-05-03,31.81
2011-05-04,31.95
2011-05-05,31.69
2011-05-06,31.88
2011-05-09,31.89
2011-05-10,31.94
2011-05-11,32.0
2011-05-12,32.1
2011-05-13,32.45
2011-05-16,32.3
