dt,open
2010-01-04,38.66
2010-01-05,39.39
2010-01-06,39.16
2010-01-07,40.09
2010-01-08,40.14
2010-01-11,40.21
2010-01-12,40.16
2010-01-13,39.93
2010-01-14,40.49
2010-01-15,40.21
2010-01-19,40.41
2010-01-20,40.09
2010-01-21,40.95
2010-01-22,40.42
2010-01-25,39.78
2010-01-26,39.53
2010-01-27,39.35
2010-01-28,39.09
2010-01-29,38.96
2010-02-01,38.62
2010-02-02,39.33
2010-02-03,38.87
2010-02-04,38.84
2010-02-05,38.13
2010-02-08,38.9
2010-02-09,38.78
2010-02-10,38.49
2010-02-11,38.53
2010-02-12,38.91
2010-02-16,39.68
2010-02-17,39.0
2010-02-18,39.59
2010-02-19,40.19
2010-02-22,40.97
2010-02-23,40.41
2010-02-24,40.06
2010-02-25,39.71
2010-02-26,40.77
2010-03-01,41.81
2010-03-02,41.69
2010-03-03,41.96
2010-03-04,41.57
2010-03-05,41.79
2010-03-08,41.61
2010-03-09,41.0
2010-03-10,41.16
2010-03-11,40.75
2010-03-12,41.58
2010-03-15,42.06
2010-03-16,41.92
2010-03-17,42.38
2010-03-18,42.5
2010-03-19,42.68
2010-03-22,42.83
2010-03-23,43.0
2010-03-24,43.36
2010-03-25,43.23
2010-03-26,43.39
2010-03-29,43.39
2010-03-30,43.07
2010-03-31,43.3
2010-04-01,43.61
2010-04-05,43.62
2010-04-06,43.32
2010-04-07,43.63
2010-04-08,42.56
2010-04-09,42.12
2010-04-12,42.55
2010-04-13,41.85
2010-04-14,42.37
2010-04-15,42.39
2010-04-16,41.87
2010-04-19,41.39
2010-04-20,41.54
2010-04-21,41.2
2010-04-22,41.11
2010-04-23,41.51
2010-04-26,43.2
2010-04-27,42.72
2010-04-28,42.69
2010-04-29,43.01
2010-04-30,44.59
2010-05-03,44.08
2010-05-04,43.47
2010-05-05,42.91
2010-05-06,43.08
2010-05-07,35.34
2010-05-10,38.01
2010-05-11,38.57
2010-05-12,40.14
2010-05-13,40.13
2010-05-14,38.64
2010-05-17,38.96
2010-05-18,40.82
2010-05-19,39.66
2010-05-20,38.9
2010-05-21,38.41
2010-05-24,38.33
2010-05-25,37.54
2010-05-26,37.58
2010-05-27,38.59
2010-05-28,39.14
2010-06-01,39.0
2010-06-02,38.5
2010-06-03,39.51
2010-06-04,39.08
2010-06-07,39.81
2010-06-08,39.0
2010-06-09,38.06
2010-06-10,38.85
2010-06-11,38.6
2010-06-14,38.96
2010-06-15,38.78
2010-06-16,39.01
2010-06-17,39.23
2010-06-18,39.27
2010-06-21,39.75
2010-06-22,40.05
2010-06-23,39.42
2010-06-24,38.96
2010-06-25,39.64
2010-06-28,39.86
2010-06-29,40.01
2010-06-30,39.42
2010-07-01,38.91
2010-07-02,39.5
2010-07-06,40.45
2010-07-07,40.96
2010-07-08,41.93
2010-07-09,41.88
2010-07-12,42.5
2010-07-13,41.66
2010-07-14,41.55
2010-07-15,41.86
2010-07-16,42.03
2010-07-19,41.0
2010-07-20,40.71
2010-07-21,42.39
2010-07-22,42.79
2010-07-23,42.94
2010-07-26,43.0
2010-07-27,43.33
2010-07-28,43.0
2010-07-29,42.19
2010-07-30,41.52
2010-08-02,42.46
2010-08-03,41.9
2010-08-04,42.11
2010-08-05,41.49
2010-08-06,43.86
2010-08-09,44.75
2010-08-10,44.98
2010-08-11,44.6
2010-08-12,44.01
2010-08-13,44.51
2010-08-16,44.11
2010-08-17,44.54
2010-08-18,44.95
2010-08-19,45.35
2010-08-20,45.39
2010-08-23,45.81
2010-08-24,45.57
2010-08-25,45.26
2010-08-26,45.08
2010-08-27,45.28
2010-08-30,45.56
2010-08-31,44.8
2010-09-01,45.51
2010-09-02,45.9
2010-09-03,46.41
2010-09-07,47.18
2010-09-08,47.9
2010-09-09,46.81
2010-09-10,46.24
2010-09-13,46.03
2010-09-14,46.24
2010-09-15,46.2
2010-09-16,46.2
2010-09-17,45.86
2010-09-20,45.63
2010-09-21,45.94
2010-09-22,45.56
2010-09-23,45.08
2010-09-24,45.95
2010-09-27,46.1
2010-09-28,47.39
2010-09-29,47.05
2010-09-30,46.86
2010-10-01,46.92
2010-10-04,46.97
2010-10-05,46.01
2010-10-06,47.15
2010-10-07,47.56
2010-10-08,47.21
2010-10-11,46.91
2010-10-12,47.3
2010-10-13,47.93
2010-10-14,48.25
2010-10-15,50.94
2010-10-18,50.06
2010-10-19,49.62
2010-10-20,49.92
2010-10-21,50.54
2010-10-22,50.53
2010-10-25,52.13
2010-10-26,51.37
2010-10-27,51.01
2010-10-28,51.33
2010-10-29,51.3
2010-11-01,51.46
2010-11-02,51.82
2010-11-03,51.3
2010-11-04,51.56
2010-11-05,50.82
2010-11-08,51.43
2010-11-09,51.0
2010-11-10,49.96
2010-11-11,49.02
2010-11-12,49.65
2010-11-15,50.03
2010-11-16,49.53
2010-11-17,49.95
2010-11-18,50.16
2010-11-19,50.31
2010-11-22,52.99
2010-11-23,52.5
2010-11-24,52.96
2010-11-26,53.7
2010-11-29,54.05
2010-11-30,52.68
2010-12-01,53.72
2010-12-02,52.46
2010-12-03,52.87
2010-12-06,52.58
2010-12-07,53.31
2010-12-08,52.0
2010-12-09,50.7
2010-12-10,50.44
2010-12-13,49.38
2010-12-14,49.14
2010-12-15,50.77
2010-12-16,50.59
2010-12-17,50.8
2010-12-20,52.7
2010-12-21,53.88
2010-12-22,54.03
2010-12-23,54.02
2010-12-27,53.51
2010-12-28,53.06
2010-12-29,52.5
2010-12-30,52.58
2010-12-31,52.61
2011-01-03,52.65
2011-01-04,53.72
2011-01-05,52.27
2011-01-06,52.21
2011-01-07,53.78
2011-01-10,53.19
2011-01-11,53.66
2011-01-12,53.64
2011-01-13,53.28
2011-01-14,52.97
2011-01-18,54.25
2011-01-19,54.84
2011-01-20,54.02
2011-01-21,55.28
2011-01-24,55.96
2011-01-25,54.82
2011-01-26,55.54
2011-01-27,55.97
2011-01-28,55.85
2011-01-31,55.09
2011-02-01,56.96
2011-02-02,57.9
2011-02-03,57.46
2011-02-04,57.24
2011-02-07,57.13
2011-02-08,55.75
2011-02-09,55.72
2011-02-10,54.88
2011-02-11,55.0
2011-02-14,56.57
2011-02-15,56.29
2011-02-16,57.14
2011-02-17,57.21
2011-02-18,57.57
2011-02-22,56.79
2011-02-23,55.59
2011-02-24,55.75
2011-02-25,55.33
2011-02-28,58.94
2011-03-01,57.28
2011-03-02,56.21
2011-03-03,55.58
2011-03-04,56.5
2011-03-07,56.25
2011-03-08,55.82
2011-03-09,56.0
2011-03-10,55.81
2011-03-11,55.0
2011-03-14,55.25
2011-03-15,53.81
2011-03-16,54.66
2011-03-17,55.53
2011-03-18,55.41
2011-03-21,55.84
2011-03-22,54.94
2011-03-23,54.99
2011-03-24,57.14
2011-03-25,58.18
2011-03-28,59.02
2011-03-29,58.41
2011-03-30,59.17
2011-03-31,60.36
2011-04-01,60.32
2011-04-04,60.94
2011-04-05,61.0
2011-04-06,61.04
2011-04-07,61.75
2011-04-08,62.4
2011-04-11,62.11
2011-04-12,62.05
2011-04-13,62.29
2011-04-14,62.04
2011-04-15,62.82
2011-04-18,62.87
2011-04-19,62.78
2011-04-20,64.04
2011-04-21,63.73
2011-04-25,65.26
2011-04-26,64.7
2011-04-27,66.01
2011-04-28,65.92
2011-04-29,66.22
2011-05-02,66.26
2011-05-03,64.9
2011-05-04,63.46
2011-05-05,62.25
2011-05-06,65.0
2011-05-09,64.96
2011-05-10,65.39
2011-05-11,65.25
2011-05-12,64.71
2011-05-13,66.45
2011-05-16,66.21
2011-05-17,66.22
2011-05-18,66.48
2011-05-19,68.5
2011-05-20,68.95
2011-05-23,68.77
2011-05-24,69.5
2011-05-25,69.48
2011-05-26,70.43
2011-05-27,71.12
2011-05-31,71.61
2011-06-01,71.76
2011-06-02,72.28
2011-06-03,71.54
2011-06-06,72.84
2011-06-07,72.46
2011-06-08,71.79
2011-06-09,72.9
2011-06-10,72.75
2011-06-13,71.84
2011-06-14,72.49
2011-06-15,72.54
2011-06-16,72.04
2011-06-17,71.25
2011-06-20,72.04
2011-06-21,74.13
2011-06-22,75.1
2011-06-23,74.04
2011-06-24,75.3
2011-06-27,78.26
