dt,open
2010-01-04,19.77
2010-01-05,19.81
2010-01-06,19.79
2010-01-07,20.1
2010-01-08,20.04
2010-01-11,20.28
2010-01-12,20.21
2010-01-13,20.12
2010-01-14,20.23
2010-01-15,20.44
2010-01-19,20.26
2010-01-20,20.26
2010-01-21,20.38
2010-01-22,19.89
2010-01-25,19.82
2010-01-26,19.75
2010-01-27,19.97
2010-01-28,19.9
2010-01-29,20.08
2010-02-01,19.9
2010-02-02,19.94
2010-02-03,19.94
2010-02-04,19.7
2010-02-05,19.38
2010-02-08,19.43
2010-02-09,19.54
2010-02-10,19.54
2010-02-11,19.4
2010-02-12,19.54
2010-02-16,19.84
2010-02-17,19.77
2010-02-18,19.75
2010-02-19,19.93
2010-02-22,20.13
2010-02-23,20.23
2010-02-24,20.08
2010-02-25,20.14
2010-02-26,20.48
2010-03-01,20.17
2010-03-02,20.35
2010-03-03,20.47
2010-03-04,20.4
2010-03-05,20.5
2010-03-08,20.81
2010-03-09,20.74
2010-03-10,20.8
2010-03-11,20.48
2010-03-12,20.47
2010-03-15,20.26
2010-03-16,20.32
2010-03-17,20.45
2010-03-18,20.36
2010-03-19,20.45
2010-03-22,20.31
2010-03-23,20.45
2010-03-24,20.52
2010-03-25,20.49
2010-03-26,20.53
2010-03-29,20.5
2010-03-30,20.69
2010-03-31,20.6
2010-04-01,20.54
2010-04-05,20.89
2010-04-06,20.93
2010-04-07,21.03
2010-04-08,20.68
2010-04-09,20.95
2010-04-12,20.96
2010-04-13,21.05
2010-04-14,21.1
2010-04-15,21.08
2010-04-16,21.01
2010-04-19,20.8
2010-04-20,20.97
2010-04-21,21.3
2010-04-22,21.4
2010-04-23,21.31
2010-04-26,21.39
2010-04-27,21.25
2010-04-28,21.08
2010-04-29,21.08
2010-04-30,21.23
2010-05-03,21.28
2010-05-04,21.26
2010-05-05,21.15
2010-05-06,21.11
2010-05-07,20.61
2010-05-10,21.31
2010-05-11,21.49
2010-05-12,21.66
2010-05-13,21.73
2010-05-14,21.58
2010-05-17,21.64
2010-05-18,21.77
2010-05-19,21.23
2010-05-20,21.09
2010-05-21,20.45
2010-05-24,20.93
2010-05-25,20.35
2010-05-26,20.66
2010-05-27,20.45
2010-05-28,20.6
2010-06-01,20.25
2010-06-02,20.25
2010-06-03,20.52
2010-06-04,20.43
2010-06-07,20.16
2010-06-08,19.93
2010-06-09,20.28
2010-06-10,20.28
2010-06-11,19.91
2010-06-14,20.25
2010-06-15,19.69
2010-06-16,19.78
2010-06-17,19.8
2010-06-18,20.01
2010-06-21,20.17
2010-06-22,20.05
2010-06-23,19.84
2010-06-24,19.73
2010-06-25,19.67
2010-06-28,19.69
2010-06-29,20.13
2010-06-30,20.0
2010-07-01,20.15
2010-07-02,20.21
2010-07-06,20.5
2010-07-07,20.59
2010-07-08,20.97
2010-07-09,21.37
2010-07-12,21.4
2010-07-13,21.38
2010-07-14,21.25
2010-07-15,21.34
2010-07-16,21.41
