dt,open
2010-01-04,158.99
2010-01-05,158.65
2010-01-06,156.45
2010-01-07,155.93
2010-01-08,156.73
2010-01-11,155.01
2010-01-12,155.26
2010-01-13,154.83
2010-01-14,154.5
2010-01-15,154.14
2010-01-19,155.08
2010-01-20,156.38
2010-01-21,156.98
2010-01-22,156.94
2010-01-25,156.75
2010-01-26,155.74
2010-01-27,158.34
2010-01-28,156.69
2010-01-29,155.31
2010-02-01,155.45
2010-02-02,156.34
2010-02-03,157.18
2010-02-04,156.57
2010-02-05,154.38
2010-02-08,157.56
2010-02-09,158.09
2010-02-10,158.58
2010-02-11,158.5
2010-02-12,158.2
2010-02-16,161.32
2010-02-17,164.5
2010-02-18,162.69
2010-02-19,163.0
2010-02-22,164.3
2010-02-23,162.6
2010-02-24,163.77
2010-02-25,162.87
2010-02-26,166.5
2010-03-01,165.43
2010-03-02,168.34
2010-03-03,163.88
2010-03-04,164.78
2010-03-05,168.5
2010-03-08,168.76
2010-03-09,167.1
2010-03-10,167.36
2010-03-11,167.3
2010-03-12,168.73
2010-03-15,168.89
2010-03-16,167.79
2010-03-17,168.48
2010-03-18,172.49
2010-03-19,170.35
2010-03-22,172.65
2010-03-23,173.81
2010-03-24,174.33
2010-03-25,174.85
2010-03-26,173.93
2010-03-29,174.31
2010-03-30,172.84
2010-03-31,173.11
2010-04-01,173.82
2010-04-05,174.59
2010-04-06,173.51
2010-04-07,173.7
2010-04-08,175.44
2010-04-09,175.33
2010-04-12,175.36
2010-04-13,175.24
2010-04-14,176.44
2010-04-15,179.64
2010-04-16,181.01
2010-04-19,180.15
2010-04-20,180.17
2010-04-21,179.99
2010-04-22,180.05
2010-04-23,182.05
2010-04-26,184.98
2010-04-27,185.19
2010-04-28,182.17
2010-04-29,181.1
2010-04-30,186.49
2010-05-03,184.47
2010-05-04,185.1
2010-05-05,183.0
2010-05-06,182.69
2010-05-07,178.81
2010-05-10,179.71
2010-05-11,182.23
2010-05-12,184.45
2010-05-13,185.39
2010-05-14,180.9
2010-05-17,180.9
2010-05-18,183.77
2010-05-19,180.0
2010-05-20,182.43
2010-05-21,177.66
2010-05-24,181.77
2010-05-25,188.41
2010-05-26,194.23
2010-05-27,192.0
2010-05-28,190.9
2010-06-01,191.32
2010-06-02,192.75
2010-06-03,192.14
2010-06-04,191.43
2010-06-07,190.1
2010-06-08,186.0
2010-06-09,189.85
2010-06-10,185.91
2010-06-11,187.62
2010-06-14,190.42
2010-06-15,191.5
2010-06-16,193.92
2010-06-17,194.91
2010-06-18,195.64
2010-06-21,196.75
2010-06-22,194.7
2010-06-23,192.6
2010-06-24,195.53
2010-06-25,196.5
2010-06-28,196.13
2010-06-29,194.87
2010-06-30,195.28
2010-07-01,193.0
2010-07-02,195.5
2010-07-06,196.32
2010-07-07,194.16
2010-07-08,197.75
2010-07-09,198.4
2010-07-12,200.38
2010-07-13,203.98
2010-07-14,205.31
2010-07-15,204.7
2010-07-16,204.55
2010-07-19,202.92
2010-07-20,201.97
2010-07-21,207.92
2010-07-22,207.25
2010-07-23,206.5
2010-07-26,207.9
2010-07-27,213.0
2010-07-28,210.47
2010-07-29,211.4
2010-07-30,207.9
2010-08-02,213.51
2010-08-03,209.47
2010-08-04,207.0
2010-08-05,204.71
2010-08-06,205.25
2010-08-09,208.1
2010-08-10,206.82
2010-08-11,205.28
2010-08-12,203.05
2010-08-13,206.22
2010-08-16,206.87
2010-08-17,207.85
2010-08-18,209.8
2010-08-19,212.44
2010-08-20,209.52
2010-08-23,213.36
2010-08-24,213.13
2010-08-25,209.02
2010-08-26,211.48
2010-08-27,211.66
2010-08-30,213.45
2010-08-31,210.59
2010-09-01,212.0
2010-09-02,214.25
2010-09-03,218.0
2010-09-07,217.94
2010-09-08,218.54
2010-09-09,221.18
2010-09-10,217.4
2010-09-13,214.99
2010-09-14,216.86
2010-09-15,217.99
2010-09-16,218.82
2010-09-17,219.95
2010-09-20,222.0
2010-09-21,221.9
2010-09-22,216.43
2010-09-23,221.08
2010-09-24,224.19
2010-09-27,225.59
2010-09-28,226.31
2010-09-29,228.15
2010-09-30,231.5
2010-10-01,229.95
2010-10-04,229.75
2010-10-05,232.24
2010-10-06,233.1
2010-10-07,233.98
2010-10-08,233.5
2010-10-11,234.0
2010-10-12,233.05
2010-10-13,233.7
2010-10-14,232.7
2010-10-15,233.5
2010-10-18,232.71
2010-10-19,231.4
2010-10-20,229.92
2010-10-21,232.58
2010-10-22,231.65
2010-10-25,234.9
2010-10-26,234.47
2010-10-27,234.76
2010-10-28,236.93
2010-10-29,235.88
2010-11-01,237.69
2010-11-02,237.0
2010-11-03,237.84
2010-11-04,239.15
2010-11-05,239.17
2010-11-08,238.85
2010-11-09,243.05
2010-11-10,243.22
2010-11-11,248.96
2010-11-12,251.21
2010-11-15,251.55
2010-11-16,250.79
2010-11-17,249.14
2010-11-18,251.71
2010-11-19,250.95
2010-11-22,250.77
2010-11-23,254.31
2010-11-24,255.31
2010-11-26,258.06
2010-11-29,259.22
2010-11-30,256.87
2010-12-01,261.89
2010-12-02,260.96
2010-12-03,263.2
2010-12-06,265.99
2010-12-07,270.31
2010-12-08,260.49
2010-12-09,262.61
2010-12-10,263.57
2010-12-13,264.91
2010-12-14,264.89
2010-12-15,262.04
2010-12-16,264.01
2010-12-17,269.11
2010-12-20,271.68
2010-12-21,273.04
2010-12-22,273.0
2010-12-23,272.1
2010-12-27,271.55
2010-12-28,270.98
2010-12-29,272.49
2010-12-30,273.75
2010-12-31,274.96
2011-01-03,273.49
2011-01-04,269.15
2011-01-05,256.91
2011-01-06,254.04
2011-01-07,250.76
2011-01-10,249.78
2011-01-11,253.49
2011-01-12,252.05
2011-01-13,251.27
2011-01-14,251.26
2011-01-18,251.84
2011-01-19,250.85
2011-01-20,249.52
2011-01-21,253.97
2011-01-24,252.5
2011-01-25,249.5
2011-01-26,249.2
2011-01-27,250.41
2011-01-28,256.8
2011-01-31,251.39
2011-02-01,254.57
2011-02-02,254.79
2011-02-03,251.36
2011-02-04,254.71
2011-02-07,259.0
2011-02-08,258.03
2011-02-09,259.5
2011-02-10,260.83
2011-02-11,259.14
2011-02-14,261.16
2011-02-15,260.52
2011-02-16,262.0
2011-02-17,262.22
2011-02-18,256.48
2011-02-22,253.13
2011-02-23,252.53
2011-02-24,252.09
2011-02-25,254.91
2011-02-28,255.51
2011-03-01,265.54
2011-03-02,263.74
2011-03-03,264.46
2011-03-04,266.53
2011-03-07,265.75
2011-03-08,263.66
2011-03-09,268.02
2011-03-10,266.76
2011-03-11,266.6
2011-03-14,263.89
2011-03-15,259.5
2011-03-16,261.24
2011-03-17,264.17
2011-03-18,263.63
2011-03-21,264.33
2011-03-22,264.45
2011-03-23,264.85
2011-03-24,271.0
2011-03-25,272.75
2011-03-28,276.16
2011-03-29,271.12
2011-03-30,274.25
2011-03-31,273.19
2011-04-01,274.22
