dt,open
2010-01-04,11.29
2010-01-05,11.1
2010-01-06,11.525
2010-01-07,11.94
2010-01-08,11.82
2010-01-11,12.38
2010-01-12,12.26
2010-01-13,12.42
2010-01-14,12.37
2010-01-15,12.46
2010-01-19,12.21
2010-01-20,11.85
2010-01-21,11.79
2010-01-22,11.84
2010-01-25,11.91
2010-01-26,11.69
2010-01-27,11.75
2010-01-28,11.74
2010-01-29,11.51
2010-02-01,11.36
2010-02-02,11.74
2010-02-03,11.91
2010-02-04,11.78
2010-02-05,11.68
2010-02-08,11.64
2010-02-09,11.83
2010-02-10,11.62
2010-02-11,11.61
2010-02-12,11.67
2010-02-16,11.8
2010-02-17,12.01
2010-02-18,12.54
2010-02-19,12.75
2010-02-22,12.85
2010-02-23,13.04
2010-02-24,13.05
2010-02-25,12.72
2010-02-26,12.8
2010-03-01,13.03
2010-03-02,13.49
2010-03-03,13.25
2010-03-04,13.47
2010-03-05,13.76
2010-03-08,14.24
2010-03-09,13.83
2010-03-10,13.56
2010-03-11,13.45
2010-03-12,14.02
2010-03-15,14.53
2010-03-16,14.43
2010-03-17,14.79
2010-03-18,14.69
2010-03-19,14.65
2010-03-22,14.46
2010-03-23,15.02
2010-03-24,15.07
2010-03-25,14.94
2010-03-26,15.07
2010-03-29,15.14
2010-03-30,15.24
2010-03-31,15.0
2010-04-01,15.5
2010-04-05,15.49
2010-04-06,15.34
2010-04-07,15.46
2010-04-08,15.25
2010-04-09,15.33
2010-04-12,15.3
2010-04-13,15.22
2010-04-14,15.37
2010-04-15,15.98
2010-04-16,15.88
2010-04-19,15.66
2010-04-20,15.64
2010-04-21,15.71
2010-04-22,15.82
2010-04-23,16.49
2010-04-26,16.42
2010-04-27,16.68
2010-04-28,16.08
2010-04-29,16.09
2010-04-30,16.39
2010-05-03,15.45
2010-05-04,15.33
2010-05-05,14.69
2010-05-06,14.75
2010-05-07,14.11
2010-05-10,14.48
2010-05-11,14.6
2010-05-12,14.9
2010-05-13,15.13
2010-05-14,14.31
2010-05-17,14.18
2010-05-18,14.6
2010-05-19,13.88
2010-05-20,13.4
2010-05-21,13.55
2010-05-24,13.91
2010-05-25,13.46
2010-05-26,14.06
2010-05-27,14.51
2010-05-28,15.03
2010-06-01,14.81
2010-06-02,14.47
2010-06-03,14.65
2010-06-04,14.42
2010-06-07,13.78
2010-06-08,13.24
2010-06-09,13.58
2010-06-10,13.62
2010-06-11,13.84
2010-06-14,14.55
2010-06-15,14.74
2010-06-16,14.79
2010-06-17,14.675
2010-06-18,14.47
2010-06-21,14.65
2010-06-22,13.96
2010-06-23,13.7
2010-06-24,13.75
2010-06-25,13.43
2010-06-28,13.47
2010-06-29,12.99
2010-06-30,12.87
2010-07-01,12.69
2010-07-02,12.94
2010-07-06,12.8
2010-07-07,12.45
2010-07-08,13.08
2010-07-09,12.98
2010-07-12,13.25
2010-07-13,13.44
2010-07-14,13.47
2010-07-15,13.46
2010-07-16,13.39
2010-07-19,12.94
2010-07-20,12.9
2010-07-21,13.68
2010-07-22,13.44
2010-07-23,13.56
2010-07-26,14.13
2010-07-27,14.43
2010-07-28,14.18
2010-07-29,14.21
2010-07-30,13.38
2010-08-02,13.81
2010-08-03,14.02
2010-08-04,13.55
2010-08-05,13.36
2010-08-06,13.25
2010-08-09,13.37
2010-08-10,13.4
2010-08-11,12.45
2010-08-12,12.27
2010-08-13,12.49
2010-08-16,12.41
2010-08-17,12.74
2010-08-18,12.94
2010-08-19,13.09
2010-08-20,12.98
2010-08-23,12.37
2010-08-24,11.92
2010-08-25,11.67
2010-08-26,12.19
2010-08-27,12.22
2010-08-30,12.19
2010-08-31,11.83
2010-09-01,11.98
2010-09-02,12.3
2010-09-03,12.72
2010-09-07,13.05
2010-09-08,12.94
2010-09-09,13.31
2010-09-10,13.1
2010-09-13,13.22
2010-09-14,13.53
2010-09-15,14.08
2010-09-16,14.01
2010-09-17,14.21
2010-09-20,14.18
2010-09-21,14.52
2010-09-22,14.13
2010-09-23,14.06
2010-09-24,14.73
2010-09-27,14.68
2010-09-28,14.76
2010-09-29,14.91
2010-09-30,14.92
2010-10-01,14.69
2010-10-04,14.73
2010-10-05,14.99
2010-10-06,14.83
2010-10-07,15.19
2010-10-08,15.07
2010-10-11,15.27
2010-10-12,15.35
2010-10-13,15.77
2010-10-14,15.65
2010-10-15,15.98
2010-10-18,15.92
2010-10-19,15.69
2010-10-20,15.69
2010-10-21,15.8
2010-10-22,15.7
2010-10-25,15.81
2010-10-26,15.54
2010-10-27,15.73
2010-10-28,15.94
2010-10-29,16.02
2010-11-01,16.04
2010-11-02,15.91
2010-11-03,16.22
2010-11-04,16.4
2010-11-05,16.43
2010-11-08,16.49
2010-11-09,16.49
2010-11-10,16.06
2010-11-11,16.2
2010-11-12,16.37
2010-11-15,16.22
2010-11-16,16.11
2010-11-17,15.97
2010-11-18,16.83
2010-11-19,17.8
2010-11-22,18.4
2010-11-23,18.15
2010-11-24,18.61
2010-11-26,18.33
2010-11-29,18.71
2010-11-30,18.79
2010-12-01,19.2
2010-12-02,19.12
2010-12-03,19.16
2010-12-06,19.59
2010-12-07,19.53
2010-12-08,19.23
2010-12-09,19.32
2010-12-10,19.23
2010-12-13,19.38
2010-12-14,18.94
2010-12-15,19.11
2010-12-16,19.13
2010-12-17,19.58
2010-12-20,19.72
2010-12-21,19.7
2010-12-22,19.9
2010-12-23,19.55
2010-12-27,19.48
2010-12-28,19.45
2010-12-29,19.49
2010-12-30,19.57
2010-12-31,19.71
2011-01-03,19.73
2011-01-04,19.8
2011-01-05,19.14
2011-01-06,19.16
2011-01-07,18.97
2011-01-10,19.01
2011-01-11,19.31
2011-01-12,18.88
2011-01-13,18.53
2011-01-14,18.52
2011-01-18,18.51
2011-01-19,18.49
2011-01-20,18.24
2011-01-21,18.4
2011-01-24,18.18
2011-01-25,18.34
2011-01-26,18.33
2011-01-27,17.56
2011-01-28,18.2
2011-01-31,17.93
2011-02-01,17.99
2011-02-02,17.98
2011-02-03,17.52
2011-02-04,17.78
2011-02-07,18.34
2011-02-08,18.4
2011-02-09,18.48
2011-02-10,18.44
2011-02-11,18.43
2011-02-14,18.66
2011-02-15,18.34
2011-02-16,18.55
2011-02-17,18.87
2011-02-18,19.37
2011-02-22,19.11
2011-02-23,19.01
2011-02-24,18.95
2011-02-25,19.06
2011-02-28,19.49
2011-03-01,19.82
2011-03-02,19.12
2011-03-03,19.97
2011-03-04,20.02
2011-03-07,20.15
2011-03-08,19.71
2011-03-09,19.96
2011-03-10,19.82
2011-03-11,19.82
2011-03-14,20.01
2011-03-15,19.28
2011-03-16,19.51
2011-03-17,19.55
2011-03-18,19.42
2011-03-21,18.85
2011-03-22,18.76
2011-03-23,18.7
2011-03-24,18.98
2011-03-25,19.6
2011-03-28,19.84
2011-03-29,19.63
2011-03-30,19.55
2011-03-31,19.71
2011-04-01,19.76
2011-04-04,19.86
2011-04-05,19.74
2011-04-06,20.53
2011-04-07,20.49
2011-04-08,20.75
2011-04-11,20.75
2011-04-12,20.35
2011-04-13,20.49
2011-04-14,20.3
2011-04-15,20.72
2011-04-18,21.25
2011-04-19,21.09
2011-04-20,21.09
2011-04-21,21.23
2011-04-25,21.11
2011-04-26,21.29
2011-04-27,21.63
2011-04-28,21.98
2011-04-29,21.82
2011-05-02,21.59
2011-05-03,21.41
2011-05-04,21.37
2011-05-05,21.23
2011-05-06,22.05
2011-05-09,21.77
2011-05-10,22.33
2011-05-11,22.53
2011-05-12,22.31
2011-05-13,22.96
2011-05-16,22.72
2011-05-17,22.39
2011-05-18,21.97
2011-05-19,22.5
2011-05-20,24.5
2011-05-23,24.87
2011-05-24,24.75
2011-05-25,24.6
2011-05-26,24.49
2011-05-27,24.51
2011-05-31,25.28
2011-06-01,24.93
2011-06-02,24.28
2011-06-03,23.61
2011-06-06,23.65
2011-06-07,22.98
2011-06-08,22.58
2011-06-09,22.1
2011-06-10,22.28
2011-06-13,21.86
2011-06-14,22.53
2011-06-15,22.72
2011-06-16,22.69
2011-06-17,22.66
2011-06-20,22.81
2011-06-21,23.61
2011-06-22,23.95
2011-06-23,23.52
2011-06-24,24.35
2011-06-27,24.08
2011-06-28,24.18
2011-06-29,24.41
2011-06-30,24.12
2011-07-01,23.87
2011-07-05,24.15
2011-07-06,23.84
2011-07-07,23.74
2011-07-08,23.65
2011-07-11,23.71
2011-07-12,23.4201
2011-07-13,23.27
2011-07-14,23.57
2011-07-15,23.33
2011-07-18,23.2
2011-07-19,23.33
2011-07-20,23.74
2011-07-21,23.26
2011-07-22,22.65
2011-07-25,22.62
2011-07-26,22.64
2011-07-27,22.69
2011-07-28,21.89
2011-07-29,21.47
2011-08-01,21.93
2011-08-02,21.49
2011-08-03,20.65
2011-08-04,20.48
2011-08-05,19.58
2011-08-08,17.91
2011-08-09,17.14
2011-08-10,17.69
2011-08-11,17.58
2011-08-12,18.74
2011-08-15,19.08
2011-08-16,19.03
2011-08-17,19.39
2011-08-18,18.02
2011-08-19,18.29
2011-08-22,18.27
2011-08-23,18.41
2011-08-24,19.42
2011-08-25,20.18
2011-08-26,19.45
2011-08-29,20.5
2011-08-30,20.63
2011-08-31,21.17
2011-09-01,20.94
2011-09-02,19.79
2011-09-06,18.92
2011-09-07,20.04
2011-09-08,20.56
2011-09-09,19.79
2011-09-12,19.38
2011-09-13,19.77
2011-09-14,20.67
2011-09-15,21.53
2011-09-16,21.78
2011-09-19,21.33
2011-09-20,21.98
2011-09-21,21.05
2011-09-22,19.82
2011-09-23,20.29
2011-09-26,21.33
2011-09-27,22.49
2011-09-28,22.275
2011-09-29,21.91
2011-09-30,21.05
2011-10-03,20.01
2011-10-04,19.04
2011-10-05,19.76
2011-10-06,20.47
2011-10-07,21.56
2011-10-10,21.54
2011-10-11,21.57
2011-10-12,21.46
2011-10-13,21.31
2011-10-14,21.51
2011-10-17,21.43
2011-10-18,20.8
2011-10-19,21.28
2011-10-20,21.85
2011-10-21,22.36
2011-10-24,22.16
2011-10-25,22.23
2011-10-26,22.58
