dt,open
2010-01-04,19.73
2010-01-05,19.85
2010-01-06,20.25
2010-01-07,20.24
2010-01-08,20.8
2010-01-11,20.58
2010-01-12,20.79
2010-01-13,21.01
2010-01-14,20.95
2010-01-15,21.41
2010-01-19,21.29
2010-01-20,21.5
2010-01-21,21.53
2010-01-22,20.99
2010-01-25,20.48
2010-01-26,20.13
2010-01-27,19.81
2010-01-28,19.92
2010-01-29,19.69
2010-02-01,19.71
2010-02-02,20.17
2010-02-03,20.45
2010-02-04,19.74
2010-02-05,19.02
2010-02-08,19.18
2010-02-09,19.04
2010-02-10,19.04
2010-02-11,19.14
2010-02-12,19.11
2010-02-16,19.74
2010-02-17,20.63
2010-02-18,20.48
2010-02-19,20.85
2010-02-22,20.93
2010-02-23,20.92
2010-02-24,20.77
2010-02-25,20.68
2010-02-26,20.84
2010-03-01,20.89
2010-03-02,21.38
2010-03-03,21.33
2010-03-04,21.44
2010-03-05,21.85
2010-03-08,22.26
2010-03-09,22.26
2010-03-10,22.58
2010-03-11,22.9
2010-03-12,23.43
2010-03-15,23.4
2010-03-16,23.9
2010-03-17,24.88
2010-03-18,24.34
2010-03-19,23.63
2010-03-22,23.77
2010-03-23,23.9
2010-03-24,24.08
2010-03-25,24.37
2010-03-26,24.41
2010-03-29,24.76
2010-03-30,24.89
2010-03-31,24.58
2010-04-01,24.97
2010-04-05,25.21
2010-04-06,25.22
2010-04-07,25.57
2010-04-08,25.24
2010-04-09,25.43
2010-04-12,25.65
2010-04-13,25.46
2010-04-14,25.69
2010-04-15,26.0
2010-04-16,25.92
2010-04-19,25.1
2010-04-20,25.67
2010-04-21,25.95
2010-04-22,25.38
2010-04-23,25.46
2010-04-26,25.84
2010-04-27,25.41
2010-04-28,24.57
2010-04-29,24.63
2010-04-30,24.88
2010-05-03,24.7
2010-05-04,24.05
2010-05-05,23.1
2010-05-06,23.45
2010-05-07,22.41
2010-05-10,23.69
2010-05-11,23.93
2010-05-12,24.2
2010-05-13,24.21
2010-05-14,23.29
2010-05-17,22.73
2010-05-18,22.8
2010-05-19,21.96
2010-05-20,21.63
2010-05-21,21.17
2010-05-24,22.33
2010-05-25,21.39
2010-05-26,22.44
2010-05-27,22.89
2010-05-28,23.53
2010-06-01,22.61
2010-06-02,22.83
2010-06-03,23.44
2010-06-04,22.63
2010-06-07,22.33
2010-06-08,21.81
2010-06-09,22.49
2010-06-10,22.6
2010-06-11,22.74
2010-06-14,23.5
2010-06-15,23.48
2010-06-16,23.49
2010-06-17,23.43
2010-06-18,23.44
2010-06-21,23.9
2010-06-22,23.39
2010-06-23,22.95
2010-06-24,22.59
2010-06-25,22.52
2010-06-28,22.73
2010-06-29,22.44
2010-06-30,21.81
2010-07-01,21.77
2010-07-02,21.44
2010-07-06,21.53
2010-07-07,21.53
2010-07-08,22.2
2010-07-09,22.46
2010-07-12,22.57
2010-07-13,22.82
2010-07-14,22.72
2010-07-15,22.46
2010-07-16,22.21
2010-07-19,21.81
2010-07-20,21.29
2010-07-21,22.45
2010-07-22,22.12
2010-07-23,21.71
2010-07-26,22.45
2010-07-27,22.56
2010-07-28,22.81
2010-07-29,22.7
2010-07-30,22.43
2010-08-02,23.17
2010-08-03,23.13
2010-08-04,22.76
2010-08-05,21.64
2010-08-06,21.56
2010-08-09,21.88
2010-08-10,22.01
2010-08-11,21.33
2010-08-12,20.62
2010-08-13,20.75
2010-08-16,20.63
2010-08-17,20.9
2010-08-18,21.04
2010-08-19,20.89
2010-08-20,20.24
2010-08-23,20.47
2010-08-24,20.15
2010-08-25,19.61
2010-08-26,19.72
2010-08-27,19.57
2010-08-30,20.1
2010-08-31,19.46
2010-09-01,20.41
2010-09-02,20.87
2010-09-03,21.65
2010-09-07,22.06
2010-09-08,21.37
2010-09-09,21.75
2010-09-10,21.7
2010-09-13,22.1
2010-09-14,22.22
2010-09-15,21.93
2010-09-16,22.09
2010-09-17,22.29
2010-09-20,22.25
2010-09-21,22.69
2010-09-22,22.45
2010-09-23,21.95
2010-09-24,22.11
2010-09-27,22.34
2010-09-28,22.25
2010-09-29,22.22
2010-09-30,22.42
2010-10-01,22.26
2010-10-04,21.94
2010-10-05,22.03
2010-10-06,22.49
2010-10-07,22.61
2010-10-08,22.31
2010-10-11,22.41
2010-10-12,22.2
2010-10-13,22.39
2010-10-14,22.49
2010-10-15,22.71
2010-10-18,22.51
2010-10-19,22.48
2010-10-20,22.3
2010-10-21,22.34
2010-10-22,22.47
2010-10-25,22.62
2010-10-26,22.22
2010-10-27,22.25
2010-10-28,23.0
2010-10-29,22.67
2010-11-01,22.54
2010-11-02,22.73
2010-11-03,22.81
2010-11-04,22.41
2010-11-05,22.92
2010-11-08,22.76
2010-11-09,22.38
2010-11-10,21.68
2010-11-11,21.84
2010-11-12,21.86
2010-11-15,21.92
2010-11-16,21.81
2010-11-17,21.53
2010-11-18,22.12
2010-11-19,22.21
2010-11-22,22.01
2010-11-23,21.7
2010-11-24,21.7
2010-11-26,21.71
2010-11-29,21.48
2010-11-30,21.42
2010-12-01,21.91
2010-12-02,22.25
2010-12-03,22.5
2010-12-06,22.39
2010-12-07,22.69
2010-12-08,22.65
2010-12-09,23.42
2010-12-10,23.41
2010-12-13,23.9
2010-12-14,24.03
2010-12-15,23.92
2010-12-16,23.81
2010-12-17,23.64
2010-12-20,23.85
2010-12-21,24.22
2010-12-22,24.36
2010-12-23,24.49
2010-12-27,24.29
2010-12-28,24.54
2010-12-29,24.41
2010-12-30,24.25
2010-12-31,24.14
2011-01-03,24.44
2011-01-04,24.84
2011-01-05,24.64
2011-01-06,25.05
2011-01-07,25.11
2011-01-10,24.7
2011-01-11,24.92
2011-01-12,25.12
2011-01-13,25.11
2011-01-14,24.85
2011-01-18,25.12
2011-01-19,25.05
2011-01-20,24.79
2011-01-21,24.97
2011-01-24,25.07
2011-01-25,25.07
2011-01-26,25.42
2011-01-27,25.49
2011-01-28,25.57
2011-01-31,25.0
2011-02-01,25.15
2011-02-02,25.5
2011-02-03,25.17
2011-02-04,25.31
2011-02-07,25.86
2011-02-08,26.2
2011-02-09,26.16
2011-02-10,26.1
2011-02-11,26.12
2011-02-14,26.51
2011-02-15,26.31
2011-02-16,26.49
2011-02-17,26.51
2011-02-18,26.82
2011-02-22,26.49
2011-02-23,26.32
2011-02-24,26.07
2011-02-25,26.31
2011-02-28,26.65
2011-03-01,26.65
2011-03-02,26.11
2011-03-03,25.89
2011-03-04,26.09
2011-03-07,26.09
2011-03-08,25.84
2011-03-09,26.38
2011-03-10,26.19
2011-03-11,25.92
2011-03-14,26.04
2011-03-15,25.01
2011-03-16,25.6
2011-03-17,25.64
2011-03-18,25.81
2011-03-21,26.03
2011-03-22,26.25
2011-03-23,25.89
2011-03-24,26.02
2011-03-25,25.93
2011-03-28,26.25
2011-03-29,26.16
2011-03-30,26.41
2011-03-31,26.35
2011-04-01,26.51
2011-04-04,26.61
2011-04-05,26.46
2011-04-06,26.54
2011-04-07,26.62
2011-04-08,26.74
2011-04-11,26.29
2011-04-12,26.19
2011-04-13,26.4
2011-04-14,25.75
2011-04-15,25.73
2011-04-18,25.37
2011-04-19,25.43
2011-04-20,25.81
2011-04-21,25.75
2011-04-25,25.82
2011-04-26,25.76
2011-04-27,25.91
2011-04-28,26.07
2011-04-29,26.41
2011-05-02,26.65
2011-05-03,26.29
2011-05-04,26.79
2011-05-05,26.32
2011-05-06,26.3
2011-05-09,26.2
2011-05-10,26.46
2011-05-11,26.6
2011-05-12,26.35
2011-05-13,26.63
2011-05-16,26.09
2011-05-17,26.2
2011-05-18,26.17
2011-05-19,26.51
2011-05-20,26.83
2011-05-23,26.36
2011-05-24,26.3
2011-05-25,25.72
2011-05-26,25.83
2011-05-27,26.21
2011-05-31,26.37
2011-06-01,26.18
2011-06-02,25.51
2011-06-03,25.21
2011-06-06,25.17
2011-06-07,25.17
2011-06-08,24.93
2011-06-09,24.94
2011-06-10,24.93
2011-06-13,24.85
2011-06-14,25.21
2011-06-15,25.12
2011-06-16,24.52
2011-06-17,24.87
2011-06-20,24.95
2011-06-21,25.33
2011-06-22,25.38
2011-06-23,24.62
2011-06-24,24.78
2011-06-27,24.5
2011-06-28,24.78
2011-06-29,25.12
2011-06-30,25.33
2011-07-01,25.55
2011-07-05,25.84
2011-07-06,25.72
2011-07-07,26.27
2011-07-08,26.0
2011-07-11,25.66
2011-07-12,25.4
2011-07-13,25.65
2011-07-14,25.84
2011-07-15,25.65
2011-07-18,25.27
2011-07-19,25.01
2011-07-20,25.35
2011-07-21,25.59
2011-07-22,25.68
2011-07-25,25.3
2011-07-26,25.26
2011-07-27,24.95
2011-07-28,24.43
2011-07-29,24.27
2011-08-01,24.68
2011-08-02,24.03
2011-08-03,23.75
2011-08-04,24.01
2011-08-05,23.45
2011-08-08,22.27
2011-08-09,20.75
2011-08-10,22.01
2011-08-11,21.41
2011-08-12,23.01
2011-08-15,22.78
2011-08-16,23.01
2011-08-17,23.24
2011-08-18,22.18
2011-08-19,21.42
2011-08-22,22.33
2011-08-23,21.81
2011-08-24,22.74
2011-08-25,23.44
2011-08-26,22.37
2011-08-29,23.15
2011-08-30,23.41
2011-08-31,23.63
2011-09-01,23.57
2011-09-02,22.59
2011-09-06,21.59
2011-09-07,22.53
2011-09-08,22.7
2011-09-09,22.2
2011-09-12,21.71
2011-09-13,22.47
2011-09-14,22.72
2011-09-15,22.74
2011-09-16,23.21
2011-09-19,22.59
2011-09-20,22.59
2011-09-21,22.09
2011-09-22,20.35
2011-09-23,20.62
2011-09-26,21.09
2011-09-27,22.07
2011-09-28,21.64
2011-09-29,21.34
2011-09-30,21.25
2011-10-03,20.71
2011-10-04,19.73
2011-10-05,20.95
2011-10-06,21.6
2011-10-07,22.56
2011-10-10,22.54
2011-10-11,22.64
2011-10-12,23.12
2011-10-13,23.57
2011-10-14,23.65
2011-10-17,23.65
2011-10-18,23.15
2011-10-19,24.01
2011-10-20,23.33
2011-10-21,24.15
2011-10-24,24.42
2011-10-25,24.15
2011-10-26,23.98
2011-10-27,24.94
2011-10-28,24.58
2011-10-31,23.78
2011-11-01,22.68
2011-11-02,22.18
2011-11-03,22.33
2011-11-04,21.76
2011-11-07,21.69
2011-11-08,22.12
2011-11-09,21.83
2011-11-10,21.93
2011-11-11,22.14
2011-11-14,22.22
2011-11-15,21.92
2011-11-16,22.04
2011-11-17,21.87
2011-11-18,21.7
2011-11-21,21.33
2011-11-22,21.26
2011-11-23,21.08
2011-11-25,20.66
2011-11-28,21.37
2011-11-29,21.38
2011-11-30,22.36
2011-12-01,22.01
2011-12-02,22.34
2011-12-05,22.48
2011-12-06,22.27
2011-12-07,21.91
2011-12-08,22.1
2011-12-09,21.55
2011-12-12,21.18
2011-12-13,21.15
2011-12-14,20.39
2011-12-15,20.64
2011-12-16,20.64
2011-12-19,20.63
2011-12-20,20.18
2011-12-21,20.46
2011-12-22,20.89
2011-12-23,21.29
2011-12-27,21.2
2011-12-28,21.22
2011-12-29,20.96
2011-12-30,21.15
2012-01-03,21.6
2012-01-04,21.47
2012-01-05,21.37
2012-01-06,21.76
2012-01-09,21.04
2012-01-10,21.28
2012-01-11,21.74
2012-01-12,22.01
2012-01-13,22.06
2012-01-17,22.55
2012-01-18,22.29
2012-01-19,22.63
2012-01-20,22.69
2012-01-23,22.75
2012-01-24,22.91
2012-01-25,23.23
2012-01-26,23.11
2012-01-27,22.75
2012-01-30,22.63
2012-01-31,22.99
2012-02-01,23.08
2012-02-02,23.19
2012-02-03,23.4
2012-02-06,23.58
2012-02-07,23.18
2012-02-08,22.74
2012-02-09,23.03
2012-02-10,22.26
2012-02-13,22.58
2012-02-14,22.39
2012-02-15,22.66
2012-02-16,22.64
2012-02-17,22.97
2012-02-21,23.31
2012-02-22,23.36
2012-02-23,23.22
2012-02-24,23.25
2012-02-27,22.95
2012-02-28,23.2
2012-02-29,23.33
2012-03-01,23.09
2012-03-02,23.56
2012-03-05,23.13
2012-03-06,23.25
2012-03-07,23.09
2012-03-08,23.33
2012-03-09,23.51
2012-03-12,23.77
2012-03-13,23.8
2012-03-14,24.14
2012-03-15,24.3
2012-03-16,24.65
2012-03-19,24.42
2012-03-20,24.1
2012-03-21,24.41
2012-03-22,24.04
2012-03-23,23.8
2012-03-26,24.22
2012-03-27,24.41
2012-03-28,24.39
2012-03-29,24.44
2012-03-30,24.56
2012-04-02,24.4
2012-04-03,24.52
2012-04-04,24.22
2012-04-05,24.07
2012-04-09,23.76
2012-04-10,23.46
2012-04-11,23.3
2012-04-12,23.26
2012-04-13,23.59
2012-04-16,23.47
2012-04-17,23.73
2012-04-18,23.7
2012-04-19,23.59
2012-04-20,23.53
2012-04-23,23.13
2012-04-24,23.19
2012-04-25,23.66
2012-04-26,23.75
2012-04-27,23.85
2012-04-30,23.9
2012-05-01,23.8
2012-05-02,22.49
2012-05-03,22.81
2012-05-04,22.31
2012-05-07,21.94
2012-05-08,21.86
2012-05-09,21.67
2012-05-10,21.59
2012-05-11,21.54
2012-05-14,21.39
2012-05-15,21.29
2012-05-16,21.21
2012-05-17,20.51
2012-05-18,20.05
2012-05-21,19.91
2012-05-22,20.35
2012-05-23,20.09
2012-05-24,20.22
2012-05-25,20.2
2012-05-29,20.33
2012-05-30,20.03
2012-05-31,19.82
2012-06-01,19.5
2012-06-04,19.32
2012-06-05,19.03
2012-06-06,19.34
2012-06-07,20.11
2012-06-08,19.67
2012-06-11,20.0
2012-06-12,19.5
2012-06-13,19.38
2012-06-14,19.25
2012-06-15,19.23
2012-06-18,19.36
2012-06-19,19.32
2012-06-20,19.44
2012-06-21,19.81
2012-06-22,19.29
2012-06-25,18.99
2012-06-26,18.53
2012-06-27,18.77
2012-06-28,18.64
2012-06-29,19.36
2012-07-02,19.24
2012-07-03,19.31
2012-07-05,19.57
2012-07-06,19.15
2012-07-09,19.13
2012-07-10,19.21
2012-07-11,18.93
2012-07-12,18.97
2012-07-13,18.9
2012-07-16,19.3
2012-07-17,19.14
2012-07-18,18.95
2012-07-19,19.5
2012-07-20,19.18
2012-07-23,18.58
2012-07-24,18.68
2012-07-25,18.42
2012-07-26,18.71
2012-07-27,18.72
2012-07-30,18.89
2012-07-31,19.01
2012-08-01,18.99
2012-08-02,18.6
2012-08-03,19.05
2012-08-06,19.25
2012-08-07,19.04
2012-08-08,19.09
2012-08-09,19.11
2012-08-10,19.27
2012-08-13,19.39
2012-08-14,19.43
2012-08-15,19.34
2012-08-16,19.5
2012-08-17,19.65
2012-08-20,19.41
2012-08-21,19.65
2012-08-22,19.58
2012-08-23,19.28
2012-08-24,19.23
2012-08-27,19.31
2012-08-28,19.01
2012-08-29,19.09
2012-08-30,19.25
2012-08-31,19.37
2012-09-04,19.51
2012-09-05,19.47
2012-09-06,19.54
2012-09-07,19.99
2012-09-10,20.07
2012-09-11,19.97
2012-09-12,20.28
2012-09-13,20.02
2012-09-14,20.61
2012-09-17,20.92
2012-09-18,20.45
2012-09-19,20.37
2012-09-20,20.15
2012-09-21,20.28
2012-09-24,19.84
2012-09-25,19.84
2012-09-26,19.25
2012-09-27,19.38
2012-09-28,19.33
2012-10-01,19.36
2012-10-02,19.57
2012-10-03,19.58
2012-10-04,19.55
2012-10-05,20.06
2012-10-08,19.85
2012-10-09,19.86
2012-10-10,19.8
2012-10-11,19.73
2012-10-12,19.91
2012-10-15,19.92
2012-10-16,19.98
2012-10-17,20.4
2012-10-18,20.64
2012-10-19,20.8
2012-10-22,20.04
2012-10-23,20.3
2012-10-24,20.52
2012-10-25,20.31
2012-10-26,20.51
2012-10-31,20.4
2012-11-01,20.37
2012-11-02,20.61
2012-11-05,20.48
2012-11-06,20.64
2012-11-07,20.64
2012-11-08,20.08
2012-11-09,19.49
2012-11-12,19.76
2012-11-13,19.32
2012-11-14,19.51
2012-11-15,19.2
2012-11-16,19.3
2012-11-19,19.71
2012-11-20,19.71
2012-11-21,19.82
2012-11-23,19.96
2012-11-26,20.09
2012-11-27,20.29
2012-11-28,20.02
2012-11-29,20.4
2012-11-30,20.41
2012-12-03,20.51
2012-12-04,20.46
2012-12-05,20.5
2012-12-06,20.69
2012-12-07,20.72
2012-12-10,20.76
2012-12-11,21.04
2012-12-12,20.98
2012-12-13,21.04
2012-12-14,20.78
2012-12-17,20.9
2012-12-18,20.85
2012-12-19,21.25
2012-12-20,20.95
2012-12-21,20.96
2012-12-24,20.87
2012-12-26,20.86
2012-12-27,20.8
2012-12-28,20.58
2012-12-31,20.49
2013-01-02,21.22
2013-01-03,21.48
2013-01-04,21.67
2013-01-07,21.79
2013-01-08,21.65
2013-01-09,21.96
2013-01-10,21.86
2013-01-11,22.14
2013-01-14,22.17
2013-01-15,22.08
2013-01-16,22.13
2013-01-17,22.22
2013-01-18,22.59
2013-01-22,22.48
2013-01-23,23.0
2013-01-24,23.05
2013-01-25,23.19
2013-01-28,23.3
2013-01-29,23.18
2013-01-30,23.3
2013-01-31,23.03
2013-02-01,23.5
2013-02-04,23.18
2013-02-05,23.16
2013-02-06,23.02
2013-02-07,23.85
2013-02-08,23.73
2013-02-11,23.99
2013-02-12,24.17
2013-02-13,24.51
2013-02-14,24.36
2013-02-15,24.45
2013-02-19,24.53
2013-02-20,24.72
2013-02-21,24.13
2013-02-22,24.14
2013-02-25,24.39
2013-02-26,23.82
2013-02-27,23.79
2013-02-28,24.33
2013-03-01,24.32
2013-03-04,24.5
2013-03-05,25.27
2013-03-06,25.78
2013-03-07,26.13
2013-03-08,26.3
2013-03-11,26.48
2013-03-12,27.01
2013-03-13,27.04
2013-03-14,27.54
2013-03-15,27.72
2013-03-18,27.15
2013-03-19,27.22
2013-03-20,27.57
2013-03-21,27.46
2013-03-22,27.46
2013-03-25,27.65
2013-03-26,27.72
2013-03-27,27.81
2013-03-28,28.03
2013-04-01,28.26
2013-04-02,28.18
2013-04-03,27.58
2013-04-04,27.21
2013-04-05,26.58
2013-04-08,26.4
2013-04-09,26.48
2013-04-10,26.87
2013-04-11,27.45
2013-04-12,27.28
2013-04-15,27.39
2013-04-16,26.65
2013-04-17,26.54
2013-04-18,26.2
2013-04-19,26.0
2013-04-22,26.47
2013-04-23,26.63
2013-04-24,27.19
2013-04-25,27.37
2013-04-26,27.56
2013-04-29,27.37
2013-04-30,27.54
2013-05-01,27.63
2013-05-02,27.33
2013-05-03,27.83
2013-05-06,27.07
2013-05-07,27.74
2013-05-08,27.96
2013-05-09,28.17
2013-05-10,28.06
2013-05-13,28.08
2013-05-14,28.3
2013-05-15,28.71
2013-05-16,28.68
2013-05-17,28.26
2013-05-20,28.39
2013-05-21,28.22
2013-05-22,27.96
2013-05-23,27.3
2013-05-24,27.32
2013-05-28,27.62
2013-05-29,27.53
2013-05-30,28.31
2013-05-31,28.69
2013-06-03,28.49
2013-06-04,28.49
2013-06-05,28.1
2013-06-06,27.53
