dt,open
2010-01-04,21.4
2010-01-05,21.48
2010-01-06,21.17
2010-01-07,21.26
2010-01-08,21.01
2010-01-11,21.28
2010-01-12,21.35
2010-01-13,21.7
2010-01-14,21.65
2010-01-15,21.27
2010-01-19,21.3
2010-01-20,21.81
2010-01-21,22.85
2010-01-22,22.63
2010-01-25,22.96
2010-01-26,22.54
2010-01-27,22.15
2010-01-28,22.32
2010-01-29,22.65
2010-02-01,22.65
2010-02-02,22.61
2010-02-03,22.74
2010-02-04,22.65
2010-02-05,21.91
2010-02-08,21.96
2010-02-09,22.09
2010-02-10,22.2
2010-02-11,22.19
2010-02-12,22.5
2010-02-16,22.58
2010-02-17,22.94
2010-02-18,23.0
2010-02-19,23.36
2010-02-22,23.76
2010-02-23,23.7
2010-02-24,23.37
2010-02-25,22.4
2010-02-26,24.53
2010-03-01,25.01
2010-03-02,24.96
2010-03-03,23.84
2010-03-04,24.58
2010-03-05,24.63
2010-03-08,24.53
2010-03-09,24.65
2010-03-10,24.5
2010-03-11,24.52
2010-03-12,24.68
2010-03-15,24.79
2010-03-16,24.9
2010-03-17,25.07
2010-03-18,25.07
2010-03-19,24.6
2010-03-22,24.0
2010-03-23,24.25
2010-03-24,24.44
2010-03-25,24.41
2010-03-26,24.39
2010-03-29,24.51
2010-03-30,24.92
2010-03-31,24.88
2010-04-01,25.0
2010-04-05,25.47
2010-04-06,25.47
2010-04-07,25.44
2010-04-08,25.4
2010-04-09,25.39
2010-04-12,25.61
2010-04-13,25.69
2010-04-14,26.02
2010-04-15,26.27
2010-04-16,26.3
2010-04-19,25.87
2010-04-20,26.06
2010-04-21,26.55
2010-04-22,26.69
2010-04-23,26.92
2010-04-26,26.76
2010-04-27,26.39
2010-04-28,25.26
2010-04-29,25.42
2010-04-30,24.0
2010-05-03,23.7
2010-05-04,23.79
2010-05-05,23.83
2010-05-06,24.21
2010-05-07,23.56
2010-05-10,24.16
2010-05-11,23.71
2010-05-12,24.02
2010-05-13,24.07
2010-05-14,23.74
2010-05-17,23.33
2010-05-18,23.88
2010-05-19,23.45
2010-05-20,23.2
2010-05-21,22.27
2010-05-24,22.69
2010-05-25,21.89
2010-05-26,22.4
2010-05-27,22.1
2010-05-28,22.2
2010-06-01,21.99
2010-06-02,22.16
2010-06-03,22.43
2010-06-04,21.83
2010-06-07,21.28
2010-06-08,21.15
2010-06-09,21.01
2010-06-10,21.01
2010-06-11,20.77
2010-06-14,20.98
2010-06-15,21.14
2010-06-16,21.18
2010-06-17,21.93
2010-06-18,21.43
2010-06-21,20.96
2010-06-22,20.31
2010-06-23,20.25
2010-06-24,20.16
2010-06-25,19.96
2010-06-28,19.94
2010-06-29,19.7
2010-06-30,19.5
2010-07-01,19.68
2010-07-02,19.83
2010-07-06,19.66
2010-07-07,19.34
2010-07-08,20.0
2010-07-09,19.76
2010-07-12,19.91
2010-07-13,19.94
2010-07-14,20.0
2010-07-15,20.16
2010-07-16,20.17
2010-07-19,20.06
2010-07-20,19.92
2010-07-21,20.5
2010-07-22,19.75
2010-07-23,19.61
2010-07-26,19.47
2010-07-27,20.31
2010-07-28,20.19
2010-07-29,20.14
2010-07-30,20.24
2010-08-02,20.76
2010-08-03,20.92
2010-08-04,20.94
2010-08-05,20.74
2010-08-06,21.16
2010-08-09,21.3
2010-08-10,21.57
2010-08-11,21.24
2010-08-12,21.06
2010-08-13,21.1
2010-08-16,21.07
2010-08-17,21.17
2010-08-18,21.1
2010-08-19,20.36
2010-08-20,19.87
2010-08-23,20.15
2010-08-24,19.67
2010-08-25,19.62
2010-08-26,19.8
2010-08-27,19.64
2010-08-30,19.5
2010-08-31,18.96
2010-09-01,19.01
2010-09-02,19.14
2010-09-03,19.45
2010-09-07,19.6
2010-09-08,19.44
2010-09-09,19.67
2010-09-10,19.77
2010-09-13,20.0
2010-09-14,20.32
2010-09-15,20.2
2010-09-16,20.42
2010-09-17,20.35
2010-09-20,20.36
2010-09-21,20.72
2010-09-22,20.76
2010-09-23,20.64
2010-09-24,21.18
2010-09-27,21.1
2010-09-28,20.98
2010-09-29,20.77
2010-09-30,21.19
2010-10-01,21.29
2010-10-04,21.12
2010-10-05,21.12
2010-10-06,21.28
2010-10-07,21.4
2010-10-08,21.23
2010-10-11,21.15
2010-10-12,20.73
2010-10-13,20.82
2010-10-14,21.19
2010-10-15,21.74
2010-10-18,21.8
2010-10-19,22.17
2010-10-20,21.94
2010-10-21,21.94
2010-10-22,21.82
2010-10-25,22.25
2010-10-26,22.38
2010-10-27,22.54
2010-10-28,22.76
2010-10-29,22.62
2010-11-01,22.94
2010-11-02,22.92
2010-11-03,23.03
2010-11-04,23.44
2010-11-05,23.81
2010-11-08,23.47
2010-11-09,23.35
2010-11-10,22.83
2010-11-11,22.9
2010-11-12,22.76
2010-11-15,23.16
2010-11-16,23.15
2010-11-17,22.83
2010-11-18,22.99
2010-11-19,22.85
2010-11-22,22.67
2010-11-23,22.63
2010-11-24,22.77
2010-11-26,22.59
2010-11-29,22.48
2010-11-30,22.36
2010-12-01,23.27
2010-12-02,22.61
2010-12-03,21.84
2010-12-06,21.64
2010-12-07,21.56
2010-12-08,21.23
2010-12-09,21.55
2010-12-10,21.59
2010-12-13,21.45
2010-12-14,21.11
2010-12-15,21.1
2010-12-16,21.09
2010-12-17,21.44
2010-12-20,21.495
2010-12-21,21.82
2010-12-22,21.99
2010-12-23,22.18
2010-12-27,22.23
2010-12-28,22.21
2010-12-29,22.31
2010-12-30,22.28
2010-12-31,22.47
2011-01-03,22.56
2011-01-04,21.82
2011-01-05,21.59
2011-01-06,21.33
2011-01-07,21.25
2011-01-10,21.27
2011-01-11,20.74
2011-01-12,21.07
2011-01-13,21.18
2011-01-14,21.06
2011-01-18,21.03
2011-01-19,21.03
2011-01-20,20.72
2011-01-21,21.26
2011-01-24,21.04
2011-01-25,21.0
2011-01-26,20.99
2011-01-27,20.68
2011-01-28,20.7
2011-01-31,20.59
2011-02-01,20.76
2011-02-02,20.82
2011-02-03,20.53
2011-02-04,21.09
2011-02-07,21.1
2011-02-08,21.03
2011-02-09,21.12
2011-02-10,21.48
2011-02-11,21.48
2011-02-14,21.59
2011-02-15,21.63
2011-02-16,21.86
2011-02-17,22.15
2011-02-18,22.37
2011-02-22,22.22
2011-02-23,22.24
2011-02-24,22.08
2011-02-25,21.64
2011-02-28,21.55
2011-03-01,21.91
2011-03-02,21.41
2011-03-03,21.7
2011-03-04,21.62
2011-03-07,21.9
2011-03-08,21.67
2011-03-09,21.49
2011-03-10,21.91
2011-03-11,22.4
2011-03-14,22.73
2011-03-15,22.32
2011-03-16,22.66
2011-03-17,22.47
2011-03-18,22.3
2011-03-21,22.55
2011-03-22,22.49
2011-03-23,22.25
2011-03-24,22.41
2011-03-25,22.83
2011-03-28,22.69
2011-03-29,22.67
2011-03-30,23.2
2011-03-31,23.48
2011-04-01,23.43
2011-04-04,23.5
2011-04-05,23.35
2011-04-06,23.93
2011-04-07,23.77
2011-04-08,23.74
2011-04-11,23.83
2011-04-12,23.68
2011-04-13,24.06
2011-04-14,24.3
2011-04-15,24.89
2011-04-18,24.7
2011-04-19,24.98
2011-04-20,24.98
2011-04-21,24.9
2011-04-25,24.57
2011-04-26,24.89
2011-04-27,24.75
2011-04-28,25.15
2011-04-29,24.7
2011-05-02,24.42
2011-05-03,24.08
2011-05-04,24.05
2011-05-05,23.9
2011-05-06,24.43
2011-05-09,24.3
2011-05-10,24.51
2011-05-11,24.57
2011-05-12,24.51
2011-05-13,24.88
2011-05-16,24.89
2011-05-17,24.86
2011-05-18,25.19
2011-05-19,25.31
2011-05-20,25.33
2011-05-23,25.07
2011-05-24,24.87
2011-05-25,24.5
2011-05-26,24.24
2011-05-27,24.48
2011-05-31,24.64
2011-06-01,24.71
2011-06-02,23.14
2011-06-03,22.49
2011-06-06,22.19
2011-06-07,22.12
2011-06-08,22.01
2011-06-09,22.41
2011-06-10,22.36
2011-06-13,22.21
2011-06-14,22.18
2011-06-15,22.07
2011-06-16,22.81
2011-06-17,22.82
2011-06-20,22.71
2011-06-21,22.83
2011-06-22,22.8
2011-06-23,22.63
2011-06-24,22.95
2011-06-27,22.53
2011-06-28,22.64
2011-06-29,22.71
2011-06-30,23.21
2011-07-01,23.31
2011-07-05,23.55
2011-07-06,23.06
2011-07-07,23.18
2011-07-08,23.36
2011-07-11,23.22
2011-07-12,23.24
2011-07-13,23.63
2011-07-14,23.65
2011-07-15,23.88
2011-07-18,23.66
2011-07-19,23.67
2011-07-20,24.06
2011-07-21,22.35
2011-07-22,21.51
2011-07-25,20.51
2011-07-26,20.59
2011-07-27,20.34
2011-07-28,20.36
2011-07-29,20.1
2011-08-01,20.33
2011-08-02,19.8
2011-08-03,19.26
2011-08-04,19.37
2011-08-05,19.34
2011-08-08,18.59
2011-08-09,18.21
2011-08-10,18.0
2011-08-11,17.63
2011-08-12,17.94
2011-08-15,18.22
2011-08-16,18.12
2011-08-17,18.38
2011-08-18,18.03
2011-08-19,17.28
2011-08-22,17.34
2011-08-23,17.04
2011-08-24,17.13
2011-08-25,17.25
2011-08-26,16.66
2011-08-29,17.3
2011-08-30,17.83
2011-08-31,18.22
2011-09-01,18.31
2011-09-02,17.61
2011-09-06,17.3
2011-09-07,17.97
2011-09-08,19.0
2011-09-09,18.34
2011-09-12,17.7
2011-09-13,17.84
2011-09-14,17.8
2011-09-15,17.83
2011-09-16,18.38
2011-09-19,17.5
2011-09-20,17.61
2011-09-21,17.15
2011-09-22,16.24
2011-09-23,15.98
2011-09-26,16.43
2011-09-27,16.87
2011-09-28,16.97
2011-09-29,16.8
2011-09-30,16.81
2011-10-03,16.48
2011-10-04,16.18
2011-10-05,17.24
2011-10-06,17.42
2011-10-07,18.05
2011-10-10,17.49
2011-10-11,17.46
2011-10-12,17.54
2011-10-13,19.05
2011-10-14,18.01
2011-10-17,17.67
2011-10-18,17.68
2011-10-19,17.97
2011-10-20,18.1
2011-10-21,18.3
2011-10-24,18.89
2011-10-25,19.06
2011-10-26,19.19
2011-10-27,19.68
2011-10-28,19.88
2011-10-31,19.6
2011-11-01,19.01
2011-11-02,19.21
2011-11-03,19.32
2011-11-04,19.01
2011-11-07,19.29
2011-11-08,19.67
2011-11-09,19.78
2011-11-10,19.49
2011-11-11,19.88
2011-11-14,20.08
2011-11-15,19.82
2011-11-16,19.68
2011-11-17,19.6
2011-11-18,19.16
2011-11-21,18.93
2011-11-22,19.18
2011-11-23,18.38
2011-11-25,18.34
2011-11-28,19.19
2011-11-29,19.41
2011-11-30,19.51
2011-12-01,19.87
2011-12-02,20.21
2011-12-05,20.46
2011-12-06,20.73
2011-12-07,20.6
2011-12-08,20.51
2011-12-09,20.71
2011-12-12,20.92
2011-12-13,21.08
2011-12-14,20.89
2011-12-15,20.86
2011-12-16,20.97
2011-12-19,20.7
2011-12-20,20.39
2011-12-21,20.53
2011-12-22,20.94
2011-12-23,20.87
2011-12-27,21.11
2011-12-28,21.27
2011-12-29,21.24
2011-12-30,21.09
2012-01-03,21.28
2012-01-04,21.37
2012-01-05,20.94
2012-01-06,21.27
2012-01-09,21.09
2012-01-10,21.7
2012-01-11,21.26
2012-01-12,20.9
2012-01-13,20.89
2012-01-17,21.18
2012-01-18,21.03
2012-01-19,21.45
2012-01-20,21.73
2012-01-23,21.86
2012-01-24,22.26
2012-01-25,22.64
2012-01-26,22.89
2012-01-27,22.32
2012-01-30,22.5
2012-01-31,22.45
2012-02-01,22.04
2012-02-02,21.85
2012-02-03,22.01
2012-02-06,21.69
2012-02-07,21.65
2012-02-08,21.39
2012-02-09,21.87
2012-02-10,21.75
2012-02-13,21.88
2012-02-14,21.84
2012-02-15,22.58
2012-02-16,22.49
2012-02-17,22.95
2012-02-21,23.02
2012-02-22,22.49
2012-02-23,21.83
2012-02-24,21.0
2012-02-27,20.92
2012-02-28,21.2
2012-02-29,21.39
2012-03-01,21.52
2012-03-02,21.57
2012-03-05,21.6
2012-03-06,21.55
2012-03-07,20.71
2012-03-08,21.1
2012-03-09,21.5
2012-03-12,21.8
2012-03-13,21.78
2012-03-14,21.92
2012-03-15,21.92
2012-03-16,22.16
2012-03-19,22.42
2012-03-20,21.5
2012-03-21,21.38
2012-03-22,20.89
2012-03-23,20.89
2012-03-26,20.74
2012-03-27,20.48
2012-03-28,20.31
2012-03-29,20.11
2012-03-30,20.46
2012-04-02,20.35
2012-04-03,20.29
2012-04-04,19.81
2012-04-05,19.98
2012-04-09,19.47
2012-04-10,20.14
2012-04-11,20.04
2012-04-12,20.17
2012-04-13,20.58
2012-04-16,21.22
2012-04-17,21.62
2012-04-18,21.8
2012-04-19,22.05
2012-04-20,22.03
2012-04-23,21.8
2012-04-24,21.45
2012-04-25,21.77
2012-04-26,21.0
2012-04-27,21.3
2012-04-30,20.79
2012-05-01,20.34
2012-05-02,20.09
2012-05-03,20.03
2012-05-04,19.82
2012-05-07,19.67
2012-05-08,19.41
2012-05-09,19.14
2012-05-10,19.23
2012-05-11,19.07
2012-05-14,18.8
2012-05-15,18.85
2012-05-16,18.85
2012-05-17,18.75
2012-05-18,18.38
2012-05-21,18.73
2012-05-22,19.01
2012-05-23,18.92
2012-05-24,18.72
2012-05-25,18.71
2012-05-29,19.28
2012-05-30,19.26
2012-05-31,19.12
2012-06-01,18.9
2012-06-04,18.53
2012-06-05,18.37
2012-06-06,18.87
2012-06-07,19.09
2012-06-08,18.19
2012-06-11,18.35
2012-06-12,17.98
2012-06-13,18.08
2012-06-14,17.85
2012-06-15,18.78
2012-06-18,17.84
2012-06-19,17.54
2012-06-20,17.68
2012-06-21,17.82
2012-06-22,17.67
2012-06-25,17.23
2012-06-26,17.23
2012-06-27,17.4
2012-06-28,17.52
2012-06-29,18.05
2012-07-02,18.17
2012-07-03,17.88
2012-07-05,17.87
2012-07-06,17.72
2012-07-09,17.62
2012-07-10,17.52
2012-07-11,17.61
2012-07-12,16.84
2012-07-13,15.92
2012-07-16,15.97
2012-07-17,16.33
2012-07-18,16.11
2012-07-19,16.76
2012-07-20,15.75
2012-07-23,15.4
2012-07-24,15.28
2012-07-25,15.33
2012-07-26,15.28
2012-07-27,15.08
2012-07-30,15.3
2012-07-31,15.36
2012-08-01,15.62
2012-08-02,15.42
2012-08-03,15.29
2012-08-06,15.5
2012-08-07,15.86
2012-08-08,15.7
2012-08-09,16.01
2012-08-10,16.16
2012-08-13,16.02
2012-08-14,16.04
2012-08-15,16.12
2012-08-16,15.99
2012-08-17,16.03
2012-08-20,15.84
2012-08-21,16.04
2012-08-22,15.99
2012-08-23,15.59
2012-08-24,15.24
2012-08-27,15.45
2012-08-28,15.45
2012-08-29,15.58
2012-08-30,15.52
2012-08-31,15.73
2012-09-04,15.68
2012-09-05,16.46
2012-09-06,16.37
2012-09-07,16.54
2012-09-10,16.38
2012-09-11,16.4
2012-09-12,16.47
2012-09-13,16.47
2012-09-14,16.51
2012-09-17,16.89
2012-09-18,16.61
2012-09-19,16.42
2012-09-20,16.46
2012-09-21,16.46
2012-09-24,16.16
2012-09-25,16.43
2012-09-26,16.46
2012-09-27,16.03
2012-09-28,16.06
2012-10-01,16.22
2012-10-02,15.98
2012-10-03,16.1
2012-10-04,16.11
2012-10-05,16.39
2012-10-08,16.2
2012-10-09,16.41
2012-10-10,16.22
2012-10-11,15.67
2012-10-12,15.65
2012-10-15,15.64
2012-10-16,15.67
2012-10-17,15.98
2012-10-18,16.36
2012-10-19,16.52
2012-10-22,16.27
2012-10-23,16.44
2012-10-24,16.31
2012-10-25,16.25
2012-10-26,16.61
2012-10-31,16.49
2012-11-01,16.42
2012-11-02,16.62
2012-11-05,16.78
2012-11-06,16.79
2012-11-07,16.9
2012-11-08,16.3
2012-11-09,16.29
2012-11-12,16.6
2012-11-13,16.59
2012-11-14,16.33
2012-11-15,16.05
2012-11-16,16.3
2012-11-19,16.68
2012-11-20,16.7
2012-11-21,16.17
2012-11-23,16.54
2012-11-26,16.89
2012-11-27,16.43
2012-11-28,16.49
2012-11-29,17.11
2012-11-30,17.06
2012-12-03,17.16
2012-12-04,16.85
2012-12-05,17.06
2012-12-06,17.73
2012-12-07,17.91
2012-12-10,17.95
2012-12-11,18.01
2012-12-12,17.74
2012-12-13,17.8
2012-12-14,17.73
2012-12-17,17.7
2012-12-18,17.86
2012-12-19,18.31
2012-12-20,18.16
2012-12-21,17.94
2012-12-24,17.92
2012-12-26,18.09
2012-12-27,17.94
2012-12-28,17.62
2012-12-31,17.7
2013-01-02,18.36
2013-01-03,18.19
2013-01-04,18.38
2013-01-07,18.25
2013-01-08,17.58
2013-01-09,17.21
2013-01-10,17.51
2013-01-11,17.53
2013-01-14,17.44
2013-01-15,17.4
2013-01-16,17.62
2013-01-17,17.85
2013-01-18,17.99
2013-01-22,18.64
2013-01-23,18.9
2013-01-24,19.59
2013-01-25,19.45
2013-01-28,19.49
2013-01-29,19.48
2013-01-30,19.32
2013-01-31,19.17
2013-02-01,19.58
2013-02-04,19.25
2013-02-05,19.27
2013-02-06,19.26
2013-02-07,19.4
2013-02-08,20.34
2013-02-11,20.23
2013-02-12,20.35
2013-02-13,20.4
2013-02-14,20.57
2013-02-15,21.11
2013-02-19,20.51
2013-02-20,20.55
2013-02-21,20.96
2013-02-22,22.91
2013-02-25,23.01
2013-02-26,22.86
2013-02-27,23.58
2013-02-28,23.72
2013-03-01,23.91
2013-03-04,24.01
2013-03-05,24.04
2013-03-06,24.43
2013-03-07,24.06
2013-03-08,24.09
2013-03-11,23.69
2013-03-12,23.33
2013-03-13,23.81
2013-03-14,24.05
2013-03-15,24.29
2013-03-18,24.61
2013-03-19,24.95
2013-03-20,24.99
2013-03-21,24.87
2013-03-22,25.36
2013-03-25,25.77
2013-03-26,26.05
2013-03-27,25.98
2013-03-28,26.39
2013-04-01,26.44
2013-04-02,26.34
2013-04-03,25.69
2013-04-04,25.2
2013-04-05,25.02
2013-04-08,25.12
2013-04-09,25.02
2013-04-10,25.59
2013-04-11,25.98
2013-04-12,26.33
2013-04-15,26.78
2013-04-16,26.63
2013-04-17,26.55
2013-04-18,26.42
2013-04-19,26.7
2013-04-22,26.52
2013-04-23,27.4
2013-04-24,27.8
2013-04-25,25.73
2013-04-26,24.16
2013-04-29,23.39
2013-04-30,23.35
2013-05-01,22.49
2013-05-02,22.72
2013-05-03,23.58
2013-05-06,23.91
2013-05-07,23.78
2013-05-08,24.28
2013-05-09,24.2
2013-05-10,24.13
2013-05-13,24.51
2013-05-14,24.6
2013-05-15,25.25
2013-05-16,25.44
2013-05-17,25.03
2013-05-20,25.17
2013-05-21,24.46
2013-05-22,24.36
2013-05-23,23.34
2013-05-24,23.28
2013-05-28,23.39
2013-05-29,23.22
2013-05-30,23.57
2013-05-31,23.25
2013-06-03,23.0
2013-06-04,23.23
2013-06-05,22.89
2013-06-06,22.47
2013-06-07,22.45
2013-06-10,22.71
2013-06-11,22.78
2013-06-12,23.4
2013-06-13,27.38
2013-06-14,24.79
2013-06-17,24.47
2013-06-18,24.28
2013-06-19,23.9
2013-06-20,23.36
2013-06-21,22.99
2013-06-24,22.68
2013-06-25,22.945
2013-06-26,23.29
2013-06-27,23.62
2013-06-28,23.62
2013-07-01,23.63
2013-07-02,23.23
2013-07-03,23.62
2013-07-05,23.73
2013-07-08,24.27
2013-07-09,24.65
2013-07-10,25.02
2013-07-11,24.86
2013-07-12,24.87
2013-07-15,24.55
2013-07-16,24.92
2013-07-17,24.85
2013-07-18,24.92
2013-07-19,26.31
2013-07-22,26.15
2013-07-23,25.89
2013-07-24,25.71
2013-07-25,25.43
2013-07-26,25.51
2013-07-29,25.85
2013-07-30,26.17
2013-07-31,25.79
2013-08-01,25.9
2013-08-02,25.55
2013-08-05,25.36
2013-08-06,24.98
2013-08-07,24.66
2013-08-08,24.64
2013-08-09,25.06
2013-08-12,24.8
2013-08-13,25.21
2013-08-14,25.68
2013-08-15,25.57
2013-08-16,26.2
2013-08-19,26.48
2013-08-20,26.79
2013-08-21,26.55
2013-08-22,26.41
2013-08-23,26.93
2013-08-26,26.66
2013-08-27,26.05
2013-08-28,25.89
2013-08-29,25.79
2013-08-30,26.08
2013-09-03,25.94
2013-09-04,25.91
2013-09-05,25.89
2013-09-06,25.95
2013-09-09,26.02
2013-09-10,26.43
2013-09-11,26.64
2013-09-12,26.82
2013-09-13,28.09
2013-09-16,28.5
2013-09-17,30.03
2013-09-18,30.86
2013-09-19,31.41
2013-09-20,31.24
2013-09-23,31.26
2013-09-24,31.71
2013-09-25,32.12
2013-09-26,32.12
2013-09-27,32.36
2013-09-30,32.05
2013-10-01,32.02
2013-10-02,31.92
2013-10-03,32.17
2013-10-04,31.8
2013-10-07,31.51
2013-10-08,31.43
2013-10-09,30.86
2013-10-10,32.38
2013-10-11,33.27
2013-10-14,33.26
2013-10-15,33.13
2013-10-16,32.94
2013-10-17,32.99
2013-10-18,33.79
2013-10-21,33.41
2013-10-22,32.63
2013-10-23,35.62
2013-10-24,35.65
2013-10-25,35.69
2013-10-28,36.62
2013-10-29,35.98
2013-10-30,35.45
2013-10-31,35.26
2013-11-01,34.96
2013-11-04,35.18
2013-11-05,34.96
2013-11-06,35.32
2013-11-07,34.27
2013-11-08,33.8
2013-11-11,33.21
2013-11-12,32.76
2013-11-13,33.33
2013-11-14,34.26
2013-11-15,34.52
2013-11-18,34.42
2013-11-19,33.05
2013-11-20,33.51
2013-11-21,33.62
2013-11-22,33.84
2013-11-25,34.29
2013-11-26,34.14
2013-11-27,34.67
2013-11-29,35.23
2013-12-02,34.9
2013-12-03,34.46
2013-12-04,34.72
2013-12-05,33.5
2013-12-06,32.88
2013-12-09,33.18
2013-12-10,32.74
2013-12-11,33.4
2013-12-12,33.32
2013-12-13,33.67
2013-12-16,33.54
2013-12-17,32.45
2013-12-18,32.6
2013-12-19,32.73
2013-12-20,32.83
2013-12-23,33.31
2013-12-24,32.51
2013-12-26,32.76
2013-12-27,32.66
2013-12-30,32.5
2013-12-31,32.84
2014-01-02,32.42
2014-01-03,32.64
2014-01-06,32.32
2014-01-07,31.7
2014-01-08,32.01
2014-01-09,32.26
2014-01-10,32.39
2014-01-13,31.97
2014-01-14,31.69
2014-01-15,31.97
2014-01-16,31.54
2014-01-17,31.76
2014-01-21,31.94
2014-01-22,31.75
2014-01-23,31.36
2014-01-24,30.93
2014-01-27,30.95
2014-01-28,31.22
2014-01-29,31.47
2014-01-30,31.47
2014-01-31,30.58
2014-02-03,31.16
2014-02-04,30.15
2014-02-05,30.18
2014-02-06,30.46
2014-02-07,31.07
2014-02-10,31.02
2014-02-11,32.0
2014-02-12,32.63
2014-02-13,32.39
2014-02-14,33.0
2014-02-18,33.79
2014-02-19,34.0
2014-02-20,36.24
2014-02-21,35.7
2014-02-24,37.05
2014-02-25,36.94
2014-02-26,36.55
2014-02-27,37.21
2014-02-28,37.39
2014-03-03,37.08
2014-03-04,38.39
2014-03-05,38.66
2014-03-06,39.65
2014-03-07,38.2
2014-03-10,38.66
2014-03-11,39.01
2014-03-12,38.57
2014-03-13,38.63
2014-03-14,38.39
2014-03-17,38.41
2014-03-18,38.25
2014-03-19,38.39
2014-03-20,38.15
2014-03-21,38.34
2014-03-24,38.1
2014-03-25,38.02
2014-03-26,37.96
2014-03-27,37.66
2014-03-28,37.51
2014-03-31,37.29
2014-04-01,37.03
2014-04-02,37.7
2014-04-03,37.75
2014-04-04,38.05
2014-04-07,38.01
2014-04-08,37.75
2014-04-09,38.01
2014-04-10,37.98
2014-04-11,37.65
2014-04-14,38.0
2014-04-15,34.16
2014-04-16,34.37
2014-04-17,34.11
2014-04-21,34.08
2014-04-22,34.14
2014-04-23,34.07
2014-04-24,33.94
2014-04-25,33.99
2014-04-28,34.07
2014-04-29,34.08
2014-04-30,34.04
2014-05-01,34.1
2014-05-02,34.17
2014-05-05,34.11
2014-05-06,34.15
2014-05-07,34.16
2014-05-08,34.3
2014-05-09,34.28
2014-05-12,34.32
