dt,open
2010-01-04,29.91
2010-01-05,30.03
2010-01-06,29.72
2010-01-07,30.0
2010-01-08,30.31
2010-01-11,30.7
2010-01-12,30.1
2010-01-13,30.27
2010-01-14,30.07
2010-01-15,29.84
2010-01-19,29.79
2010-01-20,30.33
2010-01-21,29.91
2010-01-22,28.87
2010-01-25,29.04
2010-01-26,28.55
2010-01-27,28.45
2010-01-28,28.93
2010-01-29,28.6
2010-02-01,28.2
2010-02-02,28.25
2010-02-03,28.74
2010-02-04,28.28
2010-02-05,27.52
2010-02-08,27.89
2010-02-09,28.0
2010-02-10,28.02
2010-02-11,27.75
2010-02-12,27.73
2010-02-16,28.23
2010-02-17,28.38
2010-02-18,27.95
2010-02-19,28.53
2010-02-22,28.6
2010-02-23,28.31
2010-02-24,28.16
2010-02-25,28.35
2010-02-26,29.63
2010-03-01,29.43
2010-03-02,29.66
2010-03-03,29.48
2010-03-04,29.45
2010-03-05,29.01
2010-03-08,29.55
2010-03-09,29.65
2010-03-10,29.45
2010-03-11,29.19
2010-03-12,29.42
2010-03-15,29.52
2010-03-16,29.82
2010-03-17,29.83
2010-03-18,29.93
2010-03-19,29.62
2010-03-22,29.07
2010-03-23,29.94
2010-03-24,29.86
2010-03-25,29.86
2010-03-26,29.21
2010-03-29,29.27
2010-03-30,29.34
2010-03-31,28.82
2010-04-01,29.28
2010-04-05,29.73
2010-04-06,29.95
2010-04-07,29.78
2010-04-08,29.38
2010-04-09,29.34
2010-04-12,29.97
2010-04-13,29.69
2010-04-14,30.01
2010-04-15,30.19
2010-04-16,30.66
2010-04-19,30.51
2010-04-20,30.82
2010-04-21,30.87
2010-04-22,30.82
2010-04-23,31.28
2010-04-26,31.62
2010-04-27,31.2
2010-04-28,30.77
2010-04-29,30.95
2010-04-30,31.47
2010-05-03,30.46
2010-05-04,30.07
2010-05-05,28.58
2010-05-06,29.24
2010-05-07,28.48
2010-05-10,28.94
2010-05-11,28.37
2010-05-12,28.5
2010-05-13,28.41
2010-05-14,28.49
2010-05-17,28.84
2010-05-18,29.53
2010-05-19,29.61
2010-05-20,28.81
2010-05-21,27.94
2010-05-24,28.57
2010-05-25,27.51
