dt,open
2010-01-04,44.65
2010-01-05,45.42
2010-01-06,46.25
2010-01-07,45.77
2010-01-08,45.23
2010-01-11,46.3
2010-01-12,43.49
2010-01-13,43.36
2010-01-14,44.0
2010-01-15,43.75
2010-01-19,42.88
2010-01-20,43.0
2010-01-21,43.67
2010-01-22,42.85
2010-01-25,42.44
2010-01-26,41.66
2010-01-27,40.78
2010-01-28,39.98
2010-01-29,39.39
2010-02-01,38.87
2010-02-02,40.09
2010-02-03,40.9
2010-02-04,39.91
2010-02-05,38.43
2010-02-08,38.47
2010-02-09,38.33
2010-02-10,38.3
2010-02-11,38.26
2010-02-12,38.34
2010-02-16,40.12
2010-02-17,40.94
2010-02-18,40.29
2010-02-19,40.87
2010-02-22,42.25
2010-02-23,40.86
2010-02-24,39.89
2010-02-25,39.4
2010-02-26,40.02
2010-03-01,40.46
2010-03-02,41.29
2010-03-03,40.99
2010-03-04,40.86
2010-03-05,40.71
2010-03-08,41.67
2010-03-09,41.02
2010-03-10,40.81
2010-03-11,41.44
2010-03-12,41.39
2010-03-15,41.64
2010-03-16,40.92
2010-03-17,41.28
2010-03-18,40.83
2010-03-19,39.53
2010-03-22,37.72
2010-03-23,37.56
2010-03-24,37.88
2010-03-25,38.77
2010-03-26,37.09
2010-03-29,36.63
2010-03-30,37.09
2010-03-31,36.61
2010-04-01,37.3
2010-04-05,38.03
2010-04-06,38.65
2010-04-07,38.79
2010-04-08,37.93
2010-04-09,39.53
2010-04-12,39.9
2010-04-13,39.61
2010-04-14,40.77
2010-04-15,40.68
2010-04-16,40.08
2010-04-19,38.48
2010-04-20,38.94
2010-04-21,39.07
2010-04-22,38.35
2010-04-23,39.59
2010-04-26,39.99
2010-04-27,39.19
2010-04-28,38.03
2010-04-29,38.01
2010-04-30,36.41
2010-05-03,36.45
2010-05-04,36.43
2010-05-05,35.51
2010-05-06,34.52
2010-05-07,31.98
2010-05-10,33.69
2010-05-11,33.12
2010-05-12,33.27
2010-05-13,34.13
2010-05-14,33.69
2010-05-17,33.87
2010-05-18,33.6
2010-05-19,32.7
2010-05-20,31.76
2010-05-21,30.21
2010-05-24,31.17
2010-05-25,29.37
2010-05-26,32.45
2010-05-27,33.16
2010-05-28,34.6
2010-06-01,33.7
2010-06-02,33.17
2010-06-03,35.97
2010-06-04,36.41
2010-06-07,35.27
2010-06-08,34.57
2010-06-09,35.01
2010-06-10,35.1
2010-06-11,35.62
2010-06-14,37.61
2010-06-15,37.46
2010-06-16,37.99
2010-06-17,38.4
2010-06-18,37.36
2010-06-21,37.3
2010-06-22,35.79
2010-06-23,33.07
2010-06-24,32.87
2010-06-25,32.67
2010-06-28,33.07
2010-06-29,32.93
2010-06-30,31.6
2010-07-01,31.49
2010-07-02,31.58
2010-07-06,31.72
2010-07-07,31.36
2010-07-08,32.85
2010-07-09,33.2
2010-07-12,33.34
2010-07-13,33.7
2010-07-14,33.19
2010-07-15,33.47
2010-07-16,32.96
2010-07-19,31.96
2010-07-20,31.46
2010-07-21,33.4
2010-07-22,33.28
2010-07-23,32.79
2010-07-26,32.05
2010-07-27,31.8
2010-07-28,30.45
2010-07-29,30.2
2010-07-30,30.17
2010-08-02,31.21
2010-08-03,31.28
2010-08-04,32.24
2010-08-05,32.58
2010-08-06,32.08
2010-08-09,32.04
2010-08-10,31.9
2010-08-11,31.48
2010-08-12,30.27
2010-08-13,30.78
2010-08-16,30.46
2010-08-17,30.52
2010-08-18,30.18
2010-08-19,29.58
2010-08-20,29.22
2010-08-23,29.3
2010-08-24,28.91
2010-08-25,28.39
2010-08-26,28.23
2010-08-27,28.3
2010-08-30,28.67
2010-08-31,28.0
2010-09-01,28.33
2010-09-02,28.84
2010-09-03,29.21
2010-09-07,29.05
2010-09-08,28.57
2010-09-09,29.08
2010-09-10,28.66
2010-09-13,29.6
2010-09-14,29.29
2010-09-15,29.1
2010-09-16,28.13
2010-09-17,27.87
2010-09-20,27.01
2010-09-21,27.68
2010-09-22,27.96
2010-09-23,27.08
2010-09-24,28.38
2010-09-27,28.73
2010-09-28,28.48
2010-09-29,28.53
2010-09-30,30.46
2010-10-01,30.5
2010-10-04,30.52
2010-10-05,30.28
2010-10-06,30.77
2010-10-07,31.68
2010-10-08,31.38
2010-10-11,32.1
2010-10-12,31.37
2010-10-13,30.92
2010-10-14,31.15
2010-10-15,31.02
2010-10-18,30.47
2010-10-19,30.39
2010-10-20,29.84
2010-10-21,30.57
2010-10-22,30.47
2010-10-25,31.23
2010-10-26,30.5
2010-10-27,28.29
2010-10-28,28.86
2010-10-29,28.16
2010-11-01,29.5
2010-11-02,30.58
2010-11-03,30.71
2010-11-04,31.52
2010-11-05,32.03
2010-11-08,31.99
2010-11-09,34.36
2010-11-10,33.77
2010-11-11,34.25
2010-11-12,34.85
2010-11-15,34.6
2010-11-16,33.87
2010-11-17,33.43
2010-11-18,33.77
2010-11-19,34.6
2010-11-22,35.47
2010-11-23,35.37
2010-11-24,35.38
2010-11-26,34.78
2010-11-29,34.67
2010-11-30,34.47
2010-12-01,35.74
2010-12-02,36.06
2010-12-03,36.7
2010-12-06,37.65
2010-12-07,37.88
2010-12-08,37.38
2010-12-09,36.44
2010-12-10,35.49
2010-12-13,35.71
2010-12-14,37.07
2010-12-15,36.12
2010-12-16,36.17
2010-12-17,36.06
2010-12-20,36.57
2010-12-21,37.0
2010-12-22,37.03
2010-12-23,36.64
2010-12-27,36.59
2010-12-28,36.73
2010-12-29,36.96
2010-12-30,37.47
2010-12-31,37.67
2011-01-03,38.25
2011-01-04,38.6
2011-01-05,37.16
2011-01-06,37.51
2011-01-07,37.44
2011-01-10,37.32
2011-01-11,37.78
2011-01-12,38.58
2011-01-13,38.2
2011-01-14,37.87
2011-01-18,38.73
2011-01-19,39.19
2011-01-20,38.16
2011-01-21,39.45
2011-01-24,38.97
2011-01-25,39.9
2011-01-26,39.69
2011-01-27,40.63
2011-01-28,40.46
2011-01-31,39.92
2011-02-01,41.89
2011-02-02,41.46
2011-02-03,42.11
2011-02-04,41.83
2011-02-07,41.63
2011-02-08,41.15
2011-02-09,40.69
2011-02-10,40.16
2011-02-11,40.63
2011-02-14,40.41
2011-02-15,40.55
2011-02-16,40.39
2011-02-17,40.96
2011-02-18,40.79
2011-02-22,41.07
2011-02-23,42.13
2011-02-24,45.28
2011-02-25,44.62
2011-02-28,46.09
2011-03-01,46.18
2011-03-02,44.44
2011-03-03,45.2
2011-03-04,45.75
2011-03-07,46.305
2011-03-08,45.5
2011-03-09,44.37
2011-03-10,43.8
2011-03-11,42.62
2011-03-14,43.83
2011-03-15,44.64
2011-03-16,46.9
2011-03-17,48.0
2011-03-18,49.5
2011-03-21,49.22
2011-03-22,49.4
2011-03-23,49.09
2011-03-24,49.67
2011-03-25,50.11
2011-03-28,51.34
2011-03-29,49.99
2011-03-30,51.21
2011-03-31,53.44
2011-04-01,53.64
2011-04-04,54.24
2011-04-05,53.68
2011-04-06,53.99
2011-04-07,53.41
2011-04-08,53.72
2011-04-11,53.3
2011-04-12,51.76
2011-04-13,51.62
2011-04-14,51.58
2011-04-15,52.67
2011-04-18,52.65
2011-04-19,51.49
2011-04-20,52.73
2011-04-21,53.53
2011-04-25,54.65
2011-04-26,54.93
2011-04-27,55.94
2011-04-28,55.71
2011-04-29,55.74
2011-05-02,57.4
2011-05-03,55.9
2011-05-04,54.42
2011-05-05,52.1
2011-05-06,53.19
2011-05-09,52.6
2011-05-10,55.05
2011-05-11,55.77
2011-05-12,52.55
2011-05-13,53.66
2011-05-16,52.78
2011-05-17,52.62
2011-05-18,53.86
2011-05-19,55.54
2011-05-20,53.91
2011-05-23,53.65
2011-05-24,53.43
2011-05-25,53.11
2011-05-26,57.14
2011-05-27,58.37
2011-05-31,59.22
2011-06-01,58.72
2011-06-02,56.3
2011-06-03,55.17
2011-06-06,56.41
2011-06-07,55.59
2011-06-08,56.62
2011-06-09,58.66
2011-06-10,58.71
2011-06-13,57.94
2011-06-14,56.87
2011-06-15,58.21
2011-06-16,59.4
2011-06-17,61.31
2011-06-20,60.12
2011-06-21,60.82
2011-06-22,61.57
2011-06-23,61.05
2011-06-24,61.58
2011-06-27,61.2
2011-06-28,63.06
2011-06-29,66.23
2011-06-30,66.34
2011-07-01,66.31
2011-07-05,66.38
2011-07-06,67.08
2011-07-07,67.97
2011-07-08,65.44
2011-07-11,65.34
2011-07-12,63.6
2011-07-13,63.81
2011-07-14,64.83
2011-07-15,66.23
2011-07-18,67.87
2011-07-19,69.48
2011-07-20,71.34
2011-07-21,71.17
2011-07-22,71.37
2011-07-25,70.53
2011-07-26,72.12
2011-07-27,72.47
2011-07-28,72.11
2011-07-29,74.7
2011-08-01,75.61
2011-08-02,74.83
2011-08-03,73.49
2011-08-04,71.64
2011-08-05,68.82
2011-08-08,64.17
2011-08-09,60.2
2011-08-10,64.18
2011-08-11,67.12
2011-08-12,72.53
2011-08-15,73.06
2011-08-16,72.82
2011-08-17,72.95
2011-08-18,70.05
2011-08-19,66.39
2011-08-22,69.05
2011-08-23,66.84
2011-08-24,69.85
2011-08-25,70.57
2011-08-26,68.72
2011-08-29,72.79
2011-08-30,73.64
2011-08-31,77.3
2011-09-01,76.1
2011-09-02,73.49
2011-09-06,72.06
2011-09-07,76.72
2011-09-08,76.2
2011-09-09,73.37
2011-09-12,68.78
2011-09-13,69.47
2011-09-14,70.22
2011-09-15,71.02
2011-09-16,69.74
2011-09-19,68.69
2011-09-20,73.24
2011-09-21,71.24
2011-09-22,66.68
2011-09-23,64.01
2011-09-26,61.66
2011-09-27,66.34
2011-09-28,66.68
2011-09-29,65.69
2011-09-30,62.39
2011-10-03,61.17
2011-10-04,56.92
2011-10-05,62.22
2011-10-06,64.48
2011-10-07,66.16
2011-10-10,65.34
2011-10-11,66.29
2011-10-12,66.25
2011-10-13,63.84
2011-10-14,65.82
2011-10-17,67.74
2011-10-18,68.85
2011-10-19,69.75
2011-10-20,68.0
2011-10-21,69.97
2011-10-24,70.38
2011-10-25,70.39
2011-10-26,67.03
2011-10-27,73.74
2011-10-28,77.16
2011-10-31,78.67
2011-11-01,74.47
2011-11-02,79.625
2011-11-03,82.1
2011-11-04,81.03
2011-11-07,83.93
2011-11-08,84.66
2011-11-09,80.37
2011-11-10,82.51
2011-11-11,87.56
2011-11-14,87.21
2011-11-15,85.81
2011-11-16,85.22
2011-11-17,85.06
2011-11-18,82.08
2011-11-21,80.14
2011-11-22,80.28
2011-11-23,78.69
2011-11-25,74.9
2011-11-28,80.39
2011-11-29,80.19
2011-11-30,85.75
2011-12-01,87.57
2011-12-02,87.035
2011-12-05,88.23
2011-12-06,85.69
2011-12-07,85.5
2011-12-08,81.13
2011-12-09,80.89
2011-12-12,79.69
2011-12-13,78.2
2011-12-14,74.89
2011-12-15,74.09
2011-12-16,72.79
2011-12-19,74.08
2011-12-20,73.76
2011-12-21,77.11
2011-12-22,77.32
2011-12-23,77.89
2011-12-27,77.64
2011-12-28,78.24
2011-12-29,76.31
2011-12-30,77.09
2012-01-03,78.11
2012-01-04,78.84
2012-01-05,82.59
2012-01-06,83.01
2012-01-09,80.57
2012-01-10,81.19
2012-01-11,78.02
2012-01-12,69.95
2012-01-13,66.84
2012-01-17,67.6
2012-01-18,66.74
2012-01-19,66.98
2012-01-20,62.89
2012-01-23,63.32
2012-01-24,64.3
2012-01-25,62.36
2012-01-26,33.35
2012-01-27,32.5
2012-01-30,32.27
2012-01-31,32.67
2012-02-01,32.15
2012-02-02,32.52
2012-02-03,32.68
2012-02-06,32.32
2012-02-07,33.54
2012-02-08,33.98
2012-02-09,33.08
2012-02-10,32.1
2012-02-13,33.85
2012-02-14,33.96
2012-02-15,35.25
2012-02-16,34.74
2012-02-17,35.95
2012-02-21,38.26
2012-02-22,35.99
2012-02-23,35.16
2012-02-24,35.62
2012-02-27,35.68
2012-02-28,35.46
2012-02-29,35.33
2012-03-01,35.13
2012-03-02,35.76
2012-03-05,34.33
2012-03-06,33.53
