dt,open
2010-01-04,51.54
2010-01-05,52.14
2010-01-06,52.53
2010-01-07,52.19
2010-01-08,52.1
2010-01-11,52.58
2010-01-12,52.03
2010-01-13,52.2
2010-01-14,52.23
2010-01-15,52.59
2010-01-19,52.1
2010-01-20,52.11
2010-01-21,52.41
2010-01-22,51.01
2010-01-25,49.55
2010-01-26,50.1
2010-01-27,49.77
2010-01-28,49.39
2010-01-29,48.37
2010-02-01,47.37
2010-02-02,48.3
2010-02-03,48.41
2010-02-04,48.19
2010-02-05,46.99
2010-02-08,47.16
2010-02-09,48.1
2010-02-10,48.53
2010-02-11,48.0
2010-02-12,48.33
2010-02-16,48.94
2010-02-17,49.87
2010-02-18,50.38
2010-02-19,50.42
2010-02-22,50.71
2010-02-23,50.37
2010-02-24,50.04
2010-02-25,50.2
2010-02-26,50.87
2010-03-01,50.68
2010-03-02,51.56
2010-03-03,51.11
2010-03-04,51.13
2010-03-05,51.72
2010-03-08,51.65
2010-03-09,51.55
2010-03-10,51.86
2010-03-11,51.74
2010-03-12,52.07
2010-03-15,52.16
2010-03-16,52.3
2010-03-17,52.41
2010-03-18,52.22
2010-03-19,52.81
2010-03-22,52.13
2010-03-23,53.01
2010-03-24,52.97
2010-03-25,53.34
2010-03-26,53.58
2010-03-29,53.42
2010-03-30,52.92
2010-03-31,52.89
2010-04-01,53.38
2010-04-05,53.28
2010-04-06,53.68
2010-04-07,53.74
2010-04-08,53.17
2010-04-09,53.64
2010-04-12,53.79
2010-04-13,53.89
2010-04-14,54.02
2010-04-15,54.2
2010-04-16,54.05
2010-04-19,53.48
2010-04-20,53.85
2010-04-21,53.38
2010-04-22,53.32
2010-04-23,53.36
2010-04-26,53.93
2010-04-27,54.02
2010-04-28,53.11
2010-04-29,52.61
2010-04-30,53.0
2010-05-03,52.04
2010-05-04,52.2
2010-05-05,50.25
2010-05-06,50.53
2010-05-07,48.1
2010-05-10,49.05
2010-05-11,48.58
2010-05-12,48.69
2010-05-13,49.54
2010-05-14,48.15
2010-05-17,47.45
2010-05-18,48.31
2010-05-19,47.91
2010-05-20,45.81
2010-05-21,45.0
2010-05-24,46.32
2010-05-25,44.53
2010-05-26,46.26
2010-05-27,46.37
