dt,open
2010-01-04,28.03
2010-01-05,27.77
2010-01-06,27.61
2010-01-07,27.47
2010-01-08,27.22
2010-01-11,27.05
2010-01-12,27.15
2010-01-13,27.2
2010-01-14,27.26
2010-01-15,27.41
2010-01-19,27.37
2010-01-20,27.5
2010-01-21,27.21
2010-01-22,26.58
2010-01-25,26.01
2010-01-26,25.86
2010-01-27,25.95
2010-01-28,25.88
2010-01-29,25.86
2010-02-01,25.59
2010-02-02,25.48
2010-02-03,25.31
2010-02-04,25.45
2010-02-05,25.0
2010-02-08,24.99
2010-02-09,24.62
2010-02-10,24.66
2010-02-11,24.41
2010-02-12,24.46
2010-02-16,24.76
2010-02-17,25.22
2010-02-18,25.47
2010-02-19,25.62
2010-02-22,25.8
2010-02-23,25.39
2010-02-24,25.34
2010-02-25,24.91
2010-02-26,25.12
2010-03-01,24.82
2010-03-02,25.17
2010-03-03,25.34
2010-03-04,25.42
2010-03-05,25.74
2010-03-08,25.44
2010-03-09,25.44
2010-03-10,25.58
2010-03-11,25.56
2010-03-12,25.82
2010-03-15,25.52
2010-03-16,25.45
2010-03-17,25.51
2010-03-18,25.69
2010-03-19,26.03
2010-03-22,25.95
2010-03-23,25.79
2010-03-24,25.76
2010-03-25,25.57
2010-03-26,25.45
2010-03-29,25.74
2010-03-30,25.99
2010-03-31,26.11
2010-04-01,26.2
2010-04-05,26.55
2010-04-06,26.39
2010-04-07,26.64
2010-04-08,26.42
2010-04-09,26.26
2010-04-12,26.51
2010-04-13,26.71
2010-04-14,26.56
2010-04-15,26.55
2010-04-16,26.61
2010-04-19,26.27
2010-04-20,26.45
2010-04-21,26.75
2010-04-22,26.9
2010-04-23,26.62
2010-04-26,26.86
2010-04-27,26.52
2010-04-28,26.23
2010-04-29,26.55
2010-04-30,26.04
2010-05-03,25.93
2010-05-04,25.63
2010-05-05,25.19
2010-05-06,25.36
2010-05-07,24.72
2010-05-10,25.01
2010-05-11,25.01
2010-05-12,25.19
2010-05-13,25.5
2010-05-14,25.15
2010-05-17,25.19
2010-05-18,25.31
2010-05-19,24.94
2010-05-20,24.33
2010-05-21,23.88
2010-05-24,24.09
2010-05-25,23.65
2010-05-26,23.94
2010-05-27,24.3
2010-05-28,24.45
2010-06-01,24.47
2010-06-02,24.05
2010-06-03,24.6
2010-06-04,24.49
2010-06-07,23.66
2010-06-08,23.96
2010-06-09,24.11
2010-06-10,24.05
2010-06-11,24.08
2010-06-14,24.16
2010-06-15,24.33
2010-06-16,24.71
2010-06-17,25.3
2010-06-18,25.54
2010-06-21,25.71
2010-06-22,25.29
2010-06-23,24.68
2010-06-24,24.28
2010-06-25,24.19
2010-06-28,24.41
2010-06-29,24.21
2010-06-30,23.95
2010-07-01,23.82
2010-07-02,23.63
2010-07-06,23.84
2010-07-07,24.02
2010-07-08,24.83
2010-07-09,24.77
2010-07-12,24.86
2010-07-13,25.01
2010-07-14,24.99
2010-07-15,24.94
2010-07-16,24.9
2010-07-19,24.71
2010-07-20,24.96
2010-07-21,25.09
2010-07-22,24.9
2010-07-23,25.12
2010-07-26,25.33
2010-07-27,25.8
2010-07-28,26.07
2010-07-29,26.32
2010-07-30,25.62
2010-08-02,25.75
2010-08-03,25.81
2010-08-04,26.14
2010-08-05,26.32
2010-08-06,26.89
2010-08-09,27.34
2010-08-10,27.04
2010-08-11,27.24
2010-08-12,26.75
2010-08-13,26.57
2010-08-16,27.44
2010-08-17,28.24
2010-08-18,28.02
2010-08-19,27.44
2010-08-20,26.88
2010-08-23,27.36
2010-08-24,27.41
2010-08-25,27.81
2010-08-26,28.01
2010-08-27,27.96
2010-08-30,28.24
2010-08-31,27.53
2010-09-01,28.38
2010-09-02,28.79
2010-09-03,28.79
2010-09-07,28.31
2010-09-08,28.13
2010-09-09,28.01
2010-09-10,27.7
2010-09-13,28.0
2010-09-14,28.08
2010-09-15,28.17
2010-09-16,27.77
2010-09-17,27.57
2010-09-20,27.53
2010-09-21,27.61
2010-09-22,27.56
2010-09-23,27.79
2010-09-24,27.57
2010-09-27,28.03
2010-09-28,28.23
2010-09-29,28.34
2010-09-30,28.64
2010-10-01,28.65
2010-10-04,28.79
2010-10-05,28.98
2010-10-06,28.73
2010-10-07,29.08
2010-10-08,29.2
2010-10-11,29.25
2010-10-12,29.1
2010-10-13,29.07
2010-10-14,28.92
2010-10-15,28.89
2010-10-18,28.94
2010-10-19,28.99
2010-10-20,29.04
2010-10-21,29.31
2010-10-22,28.91
2010-10-25,28.92
2010-10-26,28.7
2010-10-27,28.59
2010-10-28,28.78
2010-10-29,28.69
2010-11-01,29.17
2010-11-02,29.08
2010-11-03,29.34
2010-11-04,29.22
2010-11-05,29.8
2010-11-08,29.79
2010-11-09,29.52
2010-11-10,29.55
2010-11-11,29.18
2010-11-12,29.21
2010-11-15,29.39
2010-11-16,29.49
2010-11-17,29.23
2010-11-18,29.47
2010-11-19,29.36
2010-11-22,29.18
2010-11-23,29.08
2010-11-24,29.22
2010-11-26,28.8
2010-11-29,28.74
2010-11-30,28.58
2010-12-01,28.98
2010-12-02,29.18
2010-12-03,29.16
2010-12-06,28.93
2010-12-07,28.8
2010-12-08,28.39
2010-12-09,28.3
2010-12-10,28.23
2010-12-13,28.64
2010-12-14,28.48
2010-12-15,28.71
2010-12-16,28.14
2010-12-17,28.36
2010-12-20,28.37
2010-12-21,28.32
2010-12-22,28.14
2010-12-23,28.22
2010-12-27,28.22
2010-12-28,28.39
2010-12-29,28.5
2010-12-30,28.12
2010-12-31,28.09
2011-01-03,28.33
2011-01-04,28.32
2011-01-05,28.38
2011-01-06,28.41
2011-01-07,28.29
2011-01-10,28.18
2011-01-11,28.01
2011-01-12,28.42
2011-01-13,28.41
2011-01-14,28.05
2011-01-18,28.06
2011-01-19,28.4
2011-01-20,28.4
2011-01-21,28.95
2011-01-24,28.68
2011-01-25,28.9
2011-01-26,28.91
2011-01-27,28.88
2011-01-28,29.07
2011-01-31,29.11
2011-02-01,28.5
2011-02-02,28.65
2011-02-03,28.39
2011-02-04,28.37
2011-02-07,28.27
2011-02-08,28.6
2011-02-09,28.61
2011-02-10,28.54
2011-02-11,28.64
2011-02-14,28.69
2011-02-15,28.6
2011-02-16,28.9
2011-02-17,28.78
2011-02-18,28.79
2011-02-22,28.61
2011-02-23,27.7
2011-02-24,27.23
2011-02-25,27.2
2011-02-28,27.55
2011-03-01,27.98
2011-03-02,27.53
2011-03-03,27.82
2011-03-04,27.99
2011-03-07,27.55
2011-03-08,27.36
2011-03-09,27.92
2011-03-10,28.14
2011-03-11,27.8
2011-03-14,27.5
2011-03-15,26.83
2011-03-16,26.82
2011-03-17,27.14
2011-03-18,27.23
2011-03-21,27.4
2011-03-22,27.47
2011-03-23,27.15
2011-03-24,27.45
2011-03-25,27.58
2011-03-28,27.7
2011-03-29,27.48
2011-03-30,27.98
2011-03-31,28.28
2011-04-01,28.16
2011-04-04,28.29
2011-04-05,28.29
2011-04-06,28.48
2011-04-07,28.66
2011-04-08,28.88
2011-04-11,28.46
2011-04-12,28.02
2011-04-13,28.25
2011-04-14,27.95
2011-04-15,28.33
2011-04-18,28.52
2011-04-19,28.4
2011-04-20,28.53
2011-04-21,28.73
2011-04-25,28.7
2011-04-26,28.78
2011-04-27,28.86
2011-04-28,28.89
2011-04-29,29.29
2011-05-02,29.39
2011-05-03,29.57
2011-05-04,29.48
2011-05-05,29.25
2011-05-06,29.12
2011-05-09,29.08
2011-05-10,29.36
2011-05-11,29.69
2011-05-12,29.43
2011-05-13,29.8
2011-05-16,29.65
2011-05-17,29.76
2011-05-18,29.89
2011-05-19,29.72
2011-05-20,29.71
2011-05-23,29.66
2011-05-24,29.46
2011-05-25,29.28
2011-05-26,29.42
2011-05-27,29.78
2011-05-31,29.84
2011-06-01,29.69
2011-06-02,29.37
2011-06-03,29.08
2011-06-06,28.75
2011-06-07,28.73
2011-06-08,28.74
2011-06-09,28.68
2011-06-10,28.48
2011-06-13,28.43
2011-06-14,28.665
2011-06-15,28.3
2011-06-16,28.01
2011-06-17,28.27
2011-06-20,28.34
2011-06-21,28.86
2011-06-22,28.7
2011-06-23,28.15
2011-06-24,28.06
2011-06-27,28.3
2011-06-28,28.55
2011-06-29,28.7
2011-06-30,28.89
2011-07-01,28.91
2011-07-05,29.11
2011-07-06,29.0
2011-07-07,29.21
2011-07-08,29.0
2011-07-11,28.75
2011-07-12,28.42
2011-07-13,28.93
2011-07-14,28.9
2011-07-15,28.83
2011-07-18,28.77
2011-07-19,28.43
2011-07-20,28.69
2011-07-21,28.95
2011-07-22,29.5
2011-07-25,29.37
2011-07-26,29.97
2011-07-27,29.7
2011-07-28,29.69
2011-07-29,29.09
2011-08-01,29.1
2011-08-02,28.85
2011-08-03,28.36
2011-08-04,28.04
2011-08-05,27.35
2011-08-08,27.24
2011-08-09,26.36
2011-08-10,26.78
2011-08-11,26.61
2011-08-12,27.87
2011-08-15,27.58
2011-08-16,28.16
2011-08-17,28.71
2011-08-18,28.37
2011-08-19,28.21
2011-08-22,28.81
2011-08-23,28.25
2011-08-24,28.83
2011-08-25,29.6
2011-08-26,29.07
2011-08-29,29.55
2011-08-30,29.9
2011-08-31,29.96
2011-09-01,30.5
2011-09-02,29.62
2011-09-06,28.59
2011-09-07,29.29
2011-09-08,29.26
2011-09-09,29.2
2011-09-12,28.74
2011-09-13,29.19
2011-09-14,29.55
2011-09-15,29.72
2011-09-16,30.11
2011-09-19,30.02
2011-09-20,30.47
2011-09-21,30.96
2011-09-22,29.75
2011-09-23,29.71
2011-09-26,30.52
2011-09-27,30.92
2011-09-28,30.48
2011-09-29,30.52
2011-09-30,30.32
2011-10-03,29.61
2011-10-04,28.75
2011-10-05,28.65
2011-10-06,28.74
2011-10-07,29.25
2011-10-10,29.62
2011-10-11,29.91
2011-10-12,29.86
2011-10-13,29.62
2011-10-14,30.1
2011-10-17,30.55
2011-10-18,30.45
2011-10-19,30.81
2011-10-20,30.71
2011-10-21,31.23
2011-10-24,31.62
2011-10-25,31.76
2011-10-26,31.8
2011-10-27,32.0
2011-10-28,32.47
2011-10-31,32.02
2011-11-01,31.16
2011-11-02,31.28
2011-11-03,32.01
2011-11-04,32.51
2011-11-07,32.17
2011-11-08,32.99
2011-11-09,32.79
2011-11-10,33.19
2011-11-11,32.96
2011-11-14,32.8
2011-11-15,32.71
2011-11-16,32.37
2011-11-17,32.22
2011-11-18,32.2
2011-11-21,32.04
2011-11-22,31.94
2011-11-23,31.54
2011-11-25,31.39
2011-11-28,32.09
2011-11-29,31.99
2011-11-30,33.05
2011-12-01,33.91
2011-12-02,33.84
2011-12-05,32.36
2011-12-06,31.88
2011-12-07,32.05
2011-12-08,31.91
2011-12-09,31.93
2011-12-12,32.1
2011-12-13,32.07
2011-12-14,32.17
2011-12-15,32.1
2011-12-16,32.07
2011-12-19,31.77
2011-12-20,31.81
2011-12-21,32.04
2011-12-22,32.73
2011-12-23,32.85
2011-12-27,32.8
2011-12-28,33.18
2011-12-29,33.12
2011-12-30,33.72
2012-01-03,33.65
2012-01-04,32.79
2012-01-05,32.68
2012-01-06,32.75
2012-01-09,32.32
2012-01-10,32.31
2012-01-11,32.1
2012-01-12,32.53
2012-01-13,32.14
2012-01-17,32.6
2012-01-18,32.3
2012-01-19,32.1
2012-01-20,31.59
2012-01-23,31.7
2012-01-24,31.7
2012-01-25,31.13
2012-01-26,31.94
2012-01-27,31.89
2012-01-30,31.49
2012-01-31,31.54
2012-02-01,31.76
2012-02-02,31.73
2012-02-03,31.8
2012-02-06,31.59
2012-02-07,31.47
2012-02-08,31.82
2012-02-09,31.65
2012-02-10,31.38
2012-02-13,31.47
2012-02-14,31.16
2012-02-15,31.21
2012-02-16,31.15
2012-02-17,31.82
2012-02-21,32.0
2012-02-22,31.78
2012-02-23,31.91
2012-02-24,32.22
2012-02-27,32.0
2012-02-28,32.0
2012-02-29,31.98
2012-03-01,32.06
2012-03-02,32.09
2012-03-05,31.86
2012-03-06,32.09
2012-03-07,31.96
2012-03-08,32.02
2012-03-09,31.96
2012-03-12,31.68
2012-03-13,32.22
2012-03-14,32.22
2012-03-15,31.76
2012-03-16,31.63
2012-03-19,31.5
2012-03-20,31.16
2012-03-21,31.58
2012-03-22,31.56
2012-03-23,31.83
2012-03-26,31.94
2012-03-27,32.16
2012-03-28,32.41
2012-03-29,31.83
2012-03-30,32.36
2012-04-02,32.55
2012-04-03,32.55
2012-04-04,32.07
2012-04-05,32.17
2012-04-09,31.82
2012-04-10,31.78
2012-04-11,31.62
2012-04-12,31.42
2012-04-13,31.49
2012-04-16,31.59
2012-04-17,31.81
2012-04-18,31.68
2012-04-19,31.62
2012-04-20,31.34
2012-04-23,31.49
2012-04-24,31.41
2012-04-25,32.1
2012-04-26,32.28
2012-04-27,32.62
2012-04-30,32.76
2012-05-01,32.79
2012-05-02,32.88
2012-05-03,32.69
2012-05-04,31.69
2012-05-07,32.12
2012-05-08,32.11
2012-05-09,32.17
2012-05-10,32.73
2012-05-11,32.72
2012-05-14,32.33
2012-05-15,32.55
2012-05-16,32.25
2012-05-17,32.33
2012-05-18,32.18
2012-05-21,31.85
2012-05-22,32.27
2012-05-23,32.19
2012-05-24,32.03
2012-05-25,32.12
2012-05-29,32.19
2012-05-30,32.26
2012-05-31,32.09
2012-06-01,31.98
2012-06-04,32.16
2012-06-05,32.05
2012-06-06,32.46
2012-06-07,33.0
2012-06-08,32.99
2012-06-11,33.04
2012-06-12,33.02
2012-06-13,32.82
2012-06-14,32.99
2012-06-15,33.33
2012-06-18,33.45
2012-06-19,33.87
2012-06-20,33.65
2012-06-21,33.67
2012-06-22,33.19
2012-06-25,32.8
2012-06-26,32.86
2012-06-27,33.15
2012-06-28,33.12
2012-06-29,34.04
2012-07-02,33.6
2012-07-03,33.54
2012-07-05,33.5
2012-07-06,32.97
2012-07-09,33.28
2012-07-10,33.17
2012-07-11,33.2
2012-07-12,33.13
2012-07-13,33.28
2012-07-16,33.66
2012-07-17,33.68
2012-07-18,33.64
2012-07-19,33.75
2012-07-20,33.66
2012-07-23,33.61
2012-07-24,33.56
2012-07-25,33.42
2012-07-26,33.68
2012-07-27,33.95
2012-07-30,34.38
2012-07-31,34.68
2012-08-01,34.3
2012-08-02,33.94
2012-08-03,35.04
2012-08-06,34.47
2012-08-07,34.61
2012-08-08,34.43
2012-08-09,34.44
2012-08-10,34.37
2012-08-13,34.56
2012-08-14,34.53
2012-08-15,34.53
2012-08-16,34.24
2012-08-17,33.73
2012-08-20,33.47
2012-08-21,33.62
2012-08-22,33.4
2012-08-23,33.4
2012-08-24,33.05
2012-08-27,33.17
2012-08-28,33.07
2012-08-29,33.07
2012-08-30,32.91
2012-08-31,33.04
2012-09-04,32.71
2012-09-05,32.84
2012-09-06,33.13
2012-09-07,33.23
2012-09-10,32.96
2012-09-11,32.6
2012-09-12,32.48
2012-09-13,32.23
2012-09-14,32.85
2012-09-17,32.62
2012-09-18,32.52
2012-09-19,32.53
2012-09-20,32.55
2012-09-21,32.91
2012-09-24,32.64
2012-09-25,32.86
2012-09-26,32.7
2012-09-27,32.89
2012-09-28,32.54
2012-10-01,32.78
2012-10-02,32.62
2012-10-03,32.93
2012-10-04,33.0
2012-10-05,33.05
2012-10-08,32.86
2012-10-09,32.83
2012-10-10,32.81
2012-10-11,32.81
