dt,open
2010-01-04,27.61
2010-01-05,27.8
2010-01-06,28.68
2010-01-07,28.81
2010-01-08,28.74
2010-01-11,28.82
2010-01-12,29.71
2010-01-13,29.96
2010-01-14,29.87
2010-01-15,29.86
2010-01-19,29.33
2010-01-20,29.49
2010-01-21,29.19
2010-01-22,31.01
2010-01-25,30.24
2010-01-26,29.75
2010-01-27,29.4
2010-01-28,29.17
2010-01-29,28.35
2010-02-01,28.02
2010-02-02,28.87
2010-02-03,29.3
2010-02-04,29.26
2010-02-05,28.42
2010-02-08,28.02
2010-02-09,28.2
2010-02-10,28.11
2010-02-11,28.03
2010-02-12,27.8
2010-02-16,28.81
2010-02-17,29.15
2010-02-18,28.96
2010-02-19,29.74
2010-02-22,30.02
2010-02-23,30.53
2010-02-24,30.68
2010-02-25,30.37
2010-02-26,30.95
2010-03-01,31.2
2010-03-02,31.99
2010-03-03,31.77
2010-03-04,31.95
2010-03-05,32.26
2010-03-08,32.34
2010-03-09,31.94
2010-03-10,31.76
2010-03-11,31.24
2010-03-12,31.78
2010-03-15,31.51
2010-03-16,31.53
2010-03-17,31.76
2010-03-18,32.12
2010-03-19,32.24
2010-03-22,31.64
2010-03-23,32.55
2010-03-24,33.27
2010-03-25,33.34
2010-03-26,33.25
2010-03-29,32.97
2010-03-30,32.76
2010-03-31,32.79
2010-04-01,33.25
2010-04-05,33.55
2010-04-06,32.94
2010-04-07,32.76
2010-04-08,31.81
2010-04-09,32.24
2010-04-12,32.2
2010-04-13,32.35
2010-04-14,32.3
2010-04-15,33.14
2010-04-16,33.4
2010-04-19,32.73
2010-04-20,33.02
2010-04-21,34.35
2010-04-22,34.24
2010-04-23,35.2
2010-04-26,35.7
2010-04-27,34.45
2010-04-28,33.48
2010-04-29,33.48
2010-04-30,34.59
2010-05-03,33.8
2010-05-04,33.28
2010-05-05,31.84
2010-05-06,31.54
2010-05-07,30.23
2010-05-10,31.45
2010-05-11,31.29
2010-05-12,31.72
2010-05-13,32.07
2010-05-14,31.6
2010-05-17,30.66
2010-05-18,30.66
2010-05-19,29.26
2010-05-20,28.01
2010-05-21,27.07
2010-05-24,28.18
2010-05-25,26.68
2010-05-26,27.96
2010-05-27,28.65
2010-05-28,29.15
2010-06-01,28.01
2010-06-02,28.11
2010-06-03,29.25
2010-06-04,28.14
2010-06-07,27.545
2010-06-08,26.71
2010-06-09,26.31
2010-06-10,26.43
2010-06-11,26.89
2010-06-14,27.95
2010-06-15,28.99
2010-06-16,29.53
2010-06-17,29.25
2010-06-18,28.95
2010-06-21,29.57
2010-06-22,28.8
2010-06-23,28.14
2010-06-24,28.11
2010-06-25,27.67
2010-06-28,27.94
2010-06-29,27.18
2010-06-30,26.85
2010-07-01,26.73
2010-07-02,27.15
2010-07-06,27.12
2010-07-07,26.86
2010-07-08,28.2
2010-07-09,28.59
2010-07-12,28.5
2010-07-13,28.87
2010-07-14,29.5
2010-07-15,29.7
2010-07-16,29.51
2010-07-19,28.58
2010-07-20,28.13
2010-07-21,29.27
2010-07-22,29.0
2010-07-23,28.5
2010-07-26,29.33
2010-07-27,28.93
2010-07-28,28.4
2010-07-29,29.3
2010-07-30,28.28
2010-08-02,29.42
2010-08-03,29.2
2010-08-04,29.13
2010-08-05,29.11
2010-08-06,29.2
2010-08-09,29.78
2010-08-10,29.91
2010-08-11,28.87
2010-08-12,28.19
2010-08-13,27.75
2010-08-16,27.66
2010-08-17,28.39
2010-08-18,28.81
2010-08-19,29.02
2010-08-20,28.12
2010-08-23,28.25
2010-08-24,27.44
2010-08-25,26.61
2010-08-26,27.06
2010-08-27,26.94
2010-08-30,27.19
2010-08-31,26.66
2010-09-01,26.95
2010-09-02,27.79
2010-09-03,28.7
2010-09-07,29.0
2010-09-08,28.11
2010-09-09,28.33
2010-09-10,28.45
2010-09-13,28.79
2010-09-14,29.15
2010-09-15,28.67
2010-09-16,28.26
2010-09-17,29.26
2010-09-20,29.07
2010-09-21,29.52
2010-09-22,29.49
2010-09-23,29.01
2010-09-24,29.34
2010-09-27,29.9
2010-09-28,30.06
2010-09-29,30.49
2010-09-30,30.79
2010-10-01,30.91
2010-10-04,30.51
2010-10-05,30.65
2010-10-06,31.65
2010-10-07,31.5
2010-10-08,31.5
2010-10-11,31.94
2010-10-12,31.79
2010-10-13,31.99
2010-10-14,32.44
2010-10-15,32.82
2010-10-18,32.82
2010-10-19,32.29
2010-10-20,32.7
2010-10-21,33.64
2010-10-22,34.06
2010-10-25,34.5
2010-10-26,34.22
2010-10-27,34.69
2010-10-28,35.27
2010-10-29,34.82
2010-11-01,35.42
2010-11-02,35.31
2010-11-03,35.24
2010-11-04,36.31
2010-11-05,36.63
2010-11-08,36.46
2010-11-09,37.39
2010-11-10,36.8
2010-11-11,36.58
2010-11-12,36.67
2010-11-15,36.68
2010-11-16,36.14
2010-11-17,35.57
2010-11-18,36.74
2010-11-19,36.93
2010-11-22,36.37
2010-11-23,36.74
2010-11-24,37.1
2010-11-26,36.92
2010-11-29,36.85
2010-11-30,36.24
2010-12-01,37.18
