dt,open
2010-01-04,30.41
2010-01-05,29.85
2010-01-06,30.0
2010-01-07,30.36
2010-01-08,30.21
2010-01-11,30.03
2010-01-12,29.99
2010-01-13,30.1
2010-01-14,30.09
2010-01-15,29.77
2010-01-19,28.84
2010-01-20,27.81
2010-01-21,27.99
2010-01-22,28.2
2010-01-25,27.98
2010-01-26,27.83
2010-01-27,28.23
2010-01-28,28.75
2010-01-29,28.83
2010-02-01,28.21
2010-02-02,28.39
2010-02-03,27.96
2010-02-04,27.93
2010-02-05,27.75
2010-02-08,27.73
2010-02-09,27.58
2010-02-10,27.96
2010-02-11,27.7
2010-02-12,27.71
2010-02-16,28.1
2010-02-17,28.07
2010-02-18,27.77
2010-02-19,27.83
2010-02-22,28.0
2010-02-23,28.42
2010-02-24,27.99
2010-02-25,27.83
2010-02-26,28.08
2010-03-01,28.46
2010-03-02,28.4
2010-03-03,27.94
2010-03-04,27.57
2010-03-05,27.27
2010-03-08,27.24
2010-03-09,28.77
2010-03-10,28.35
2010-03-11,28.59
2010-03-12,28.43
2010-03-15,28.07
2010-03-16,28.07
2010-03-17,28.15
2010-03-18,28.01
2010-03-19,28.35
2010-03-22,28.22
2010-03-23,28.05
2010-03-24,28.0
2010-03-25,28.07
2010-03-26,28.02
2010-03-29,28.06
2010-03-30,28.11
2010-03-31,27.93
2010-04-01,28.25
2010-04-05,27.68
2010-04-06,27.72
2010-04-07,28.02
2010-04-08,27.66
2010-04-09,27.81
2010-04-12,27.88
2010-04-13,28.0
2010-04-14,28.02
2010-04-15,28.39
2010-04-16,28.06
2010-04-19,28.02
2010-04-20,28.33
2010-04-21,28.36
2010-04-22,28.01
2010-04-23,28.08
2010-04-26,28.21
2010-04-27,28.525
2010-04-28,28.33
2010-04-29,27.86
2010-04-30,27.92
2010-05-03,27.9
2010-05-04,28.02
2010-05-05,28.08
2010-05-06,28.2
2010-05-07,28.29
2010-05-10,28.48
2010-05-11,27.67
2010-05-12,28.85
2010-05-13,29.66
2010-05-14,30.18
2010-05-17,30.78
2010-05-18,30.8
2010-05-19,30.04
2010-05-20,29.47
2010-05-21,28.88
2010-05-24,28.81
2010-05-25,28.62
2010-05-26,30.05
2010-05-27,29.45
2010-05-28,29.58
2010-06-01,30.33
2010-06-02,29.57
2010-06-03,30.1
2010-06-04,30.28
2010-06-07,30.07
2010-06-08,29.49
2010-06-09,29.81
2010-06-10,29.21
2010-06-11,29.2
2010-06-14,29.65
2010-06-15,30.5
2010-06-16,30.34
2010-06-17,30.41
2010-06-18,30.4
2010-06-21,30.5
2010-06-22,30.14
2010-06-23,30.5
2010-06-24,30.32
2010-06-25,30.11
2010-06-28,30.81
2010-06-29,30.6
2010-06-30,29.59
2010-07-01,30.09
2010-07-02,30.46
2010-07-06,30.35
2010-07-07,30.05
2010-07-08,29.58
2010-07-09,29.36
2010-07-12,29.22
2010-07-13,29.41
2010-07-14,29.25
2010-07-15,29.23
2010-07-16,28.9
2010-07-19,28.8
2010-07-20,28.52
2010-07-21,28.85
2010-07-22,28.67
2010-07-23,28.88
2010-07-26,29.5
2010-07-27,30.0
2010-07-28,29.42
2010-07-29,29.2
2010-07-30,28.93
2010-08-02,30.01
2010-08-03,29.41
2010-08-04,28.85
2010-08-05,28.75
2010-08-06,28.39
2010-08-09,28.5
2010-08-10,28.22
2010-08-11,28.1
2010-08-12,28.02
2010-08-13,28.17
2010-08-16,28.14
2010-08-17,28.25
2010-08-18,28.27
2010-08-19,28.18
2010-08-20,28.18
2010-08-23,28.46
2010-08-24,28.0
2010-08-25,27.87
2010-08-26,27.7
2010-08-27,27.6
2010-08-30,27.67
2010-08-31,27.7
2010-09-01,27.83
2010-09-02,28.04
2010-09-03,28.43
2010-09-07,28.05
2010-09-08,27.84
2010-09-09,27.68
2010-09-10,27.7
2010-09-13,27.8
2010-09-14,27.86
2010-09-15,27.69
2010-09-16,28.31
2010-09-17,28.43
2010-09-20,28.0
2010-09-21,28.1
2010-09-22,28.05
2010-09-23,27.94
2010-09-24,28.43
2010-09-27,28.0
2010-09-28,27.59
2010-09-29,27.25
2010-09-30,27.84
2010-10-01,27.74
2010-10-04,28.3
2010-10-05,27.34
2010-10-06,27.67
2010-10-07,27.99
2010-10-08,27.73
2010-10-11,27.92
2010-10-12,28.56
2010-10-13,28.74
2010-10-14,28.26
2010-10-15,28.67
2010-10-18,29.0
2010-10-19,29.3
2010-10-20,29.5
2010-10-21,29.68
2010-10-22,29.24
2010-10-25,29.93
2010-10-26,29.94
2010-10-27,29.87
2010-10-28,29.9
2010-10-29,29.39
2010-11-01,29.8
2010-11-02,29.67
2010-11-03,29.21
2010-11-04,29.87
2010-11-05,30.63
2010-11-08,30.16
2010-11-09,30.21
2010-11-10,29.92
2010-11-11,30.29
2010-11-12,30.1
2010-11-15,29.94
2010-11-16,30.15
2010-11-17,30.36
2010-11-18,30.72
2010-11-19,31.0
2010-11-22,30.64
2010-11-23,30.7
2010-11-24,30.6
2010-11-26,30.36
2010-11-29,30.3
2010-11-30,29.8
2010-12-01,30.45
2010-12-02,30.83
2010-12-03,31.04
2010-12-06,31.51
2010-12-07,32.2
2010-12-08,32.69
2010-12-09,33.5
2010-12-10,33.42
2010-12-13,33.19
2010-12-14,32.87
2010-12-15,33.24
2010-12-16,33.0
2010-12-17,33.36
2010-12-20,33.93
2010-12-21,34.4
2010-12-22,34.3
2010-12-23,34.34
2010-12-27,34.12
2010-12-28,34.49
2010-12-29,34.23
2010-12-30,34.38
2010-12-31,34.25
2011-01-03,34.13
2011-01-04,34.44
2011-01-05,34.02
2011-01-06,34.5
2011-01-07,34.42
2011-01-10,34.2
2011-01-11,34.32
2011-01-12,34.0
2011-01-13,34.04
2011-01-14,33.91
2011-01-18,33.63
2011-01-19,33.63
2011-01-20,33.41
2011-01-21,33.5
2011-01-24,33.31
2011-01-25,33.7
2011-01-26,34.23
2011-01-27,33.99
2011-01-28,34.18
2011-01-31,33.7
2011-02-01,34.05
2011-02-02,34.07
2011-02-03,33.88
2011-02-04,33.8
2011-02-07,33.89
2011-02-08,33.85
2011-02-09,33.7
2011-02-10,33.87
2011-02-11,33.91
2011-02-14,33.8
2011-02-15,33.75
2011-02-16,33.8
2011-02-17,33.72
2011-02-18,33.29
2011-02-22,33.46
