dt,open
2010-01-04,67.59
2010-01-05,66.83
2010-01-06,68.23
2010-01-07,68.26
2010-01-08,68.26
2010-01-11,68.14
2010-01-12,67.71
2010-01-13,67.61
2010-01-14,68.32
2010-01-15,68.19
2010-01-19,68.26
2010-01-20,69.02
2010-01-21,68.88
2010-01-22,65.52
2010-01-25,65.25
2010-01-26,64.78
2010-01-27,64.26
2010-01-28,65.75
2010-01-29,65.81
2010-02-01,65.71
2010-02-02,67.71
2010-02-03,67.59
2010-02-04,65.97
2010-02-05,63.64
2010-02-08,64.65
2010-02-09,63.65
2010-02-10,62.72
2010-02-11,62.4
2010-02-12,62.08
2010-02-16,64.0
2010-02-17,65.23
2010-02-18,65.11
2010-02-19,65.91
2010-02-22,66.54
2010-02-23,66.7
2010-02-24,65.92
2010-02-25,65.93
2010-02-26,67.42
2010-03-01,68.24
2010-03-02,68.72
2010-03-03,68.78
2010-03-04,68.72
2010-03-05,69.66
2010-03-08,71.1
2010-03-09,72.23
2010-03-10,72.76
2010-03-11,73.03
2010-03-12,73.91
2010-03-15,73.86
2010-03-16,74.15
2010-03-17,76.07
2010-03-18,77.01
2010-03-19,76.89
2010-03-22,75.04
2010-03-23,76.26
2010-03-24,75.91
2010-03-25,76.76
2010-03-26,77.2
2010-03-29,75.63
2010-03-30,76.13
2010-03-31,75.69
2010-04-01,75.85
2010-04-05,75.76
2010-04-06,77.47
2010-04-07,79.37
2010-04-08,76.86
2010-04-09,77.13
2010-04-12,78.34
2010-04-13,77.38
2010-04-14,80.68
2010-04-15,79.84
2010-04-16,77.96
2010-04-19,75.155
2010-04-20,76.63
2010-04-21,76.93
2010-04-22,77.17
2010-04-23,79.53
2010-04-26,80.12
2010-04-27,79.96
2010-04-28,78.95
2010-04-29,79.48
2010-04-30,83.01
2010-05-03,79.87
2010-05-04,80.52
2010-05-05,79.67
2010-05-06,80.01
2010-05-07,78.31
2010-05-10,80.19
2010-05-11,79.64
2010-05-12,81.17
2010-05-13,81.37
2010-05-14,79.79
2010-05-17,78.71
2010-05-18,79.45
2010-05-19,76.18
2010-05-20,74.36
2010-05-21,71.31
2010-05-24,75.62
2010-05-25,71.69
2010-05-26,75.67
2010-05-27,75.55
2010-05-28,77.9
2010-06-01,76.15
2010-06-02,76.31
2010-06-03,76.53
2010-06-04,73.6
2010-06-07,72.34
2010-06-08,72.27
2010-06-09,74.46
2010-06-10,75.8
2010-06-11,77.16
2010-06-14,79.81
2010-06-15,79.75
2010-06-16,80.49
2010-06-17,80.6
2010-06-18,80.25
2010-06-21,81.08
2010-06-22,79.72
2010-06-23,76.5
2010-06-24,76.05
2010-06-25,74.78
2010-06-28,76.21
2010-06-29,73.53
2010-06-30,72.06
2010-07-01,71.56
2010-07-02,71.6
2010-07-06,71.27
2010-07-07,69.42
2010-07-08,73.7
2010-07-09,73.89
2010-07-12,75.17
2010-07-13,76.53
2010-07-14,76.58
2010-07-15,77.15
2010-07-16,76.41
2010-07-19,74.75
2010-07-20,75.0
2010-07-21,78.37
2010-07-22,77.13
2010-07-23,78.84
2010-07-26,80.14
2010-07-27,82.0
2010-07-28,81.26
2010-07-29,82.18
2010-07-30,80.14
2010-08-02,83.76
2010-08-03,84.72
2010-08-04,84.25
2010-08-05,84.99
2010-08-06,84.46
2010-08-09,85.04
2010-08-10,85.35
2010-08-11,83.2
2010-08-12,81.45
2010-08-13,81.1
2010-08-16,80.57
2010-08-17,81.78
2010-08-18,83.78
2010-08-19,82.74
2010-08-20,80.53
2010-08-23,81.57
2010-08-24,80.98
2010-08-25,79.44
2010-08-26,81.88
2010-08-27,81.34
2010-08-30,81.28
2010-08-31,81.0
2010-09-01,82.8
2010-09-02,84.65
2010-09-03,87.54
2010-09-07,87.09
