dt,open
2010-01-04,35.88
2010-01-05,36.08
2010-01-06,37.12
2010-01-07,37.26
2010-01-08,37.8
2010-01-11,38.65
2010-01-12,39.0
2010-01-13,38.59
2010-01-14,37.83
2010-01-15,38.03
2010-01-19,37.87
2010-01-20,38.94
2010-01-21,37.8
2010-01-22,37.22
2010-01-25,36.63
2010-01-26,35.98
2010-01-27,35.77
2010-01-28,36.47
2010-01-29,36.04
2010-02-01,36.1
2010-02-02,36.49
2010-02-03,35.4
2010-02-04,35.13
2010-02-05,35.03
2010-02-08,34.61
2010-02-09,34.0
2010-02-10,35.1
2010-02-11,34.7
2010-02-12,34.12
2010-02-16,35.07
2010-02-17,35.23
2010-02-18,34.74
2010-02-19,34.7
2010-02-22,35.12
2010-02-23,35.21
2010-02-24,34.79
2010-02-25,35.2
2010-02-26,35.89
2010-03-01,36.51
2010-03-02,36.63
2010-03-03,36.88
2010-03-04,36.93
2010-03-05,38.39
2010-03-08,40.65
2010-03-09,40.75
2010-03-10,40.95
2010-03-11,41.87
2010-03-12,42.65
2010-03-15,41.97
2010-03-16,42.2
2010-03-17,42.99
2010-03-18,43.31
2010-03-19,42.68
2010-03-22,41.46
2010-03-23,41.77
2010-03-24,42.03
2010-03-25,42.31
2010-03-26,42.16
2010-03-29,42.48
2010-03-30,42.99
2010-03-31,42.57
2010-04-01,43.59
2010-04-05,44.06
2010-04-06,44.9
2010-04-07,44.63
2010-04-08,43.93
2010-04-09,45.73
2010-04-12,45.56
2010-04-13,45.44
2010-04-14,45.25
2010-04-15,45.51
2010-04-16,46.0
2010-04-19,44.97
2010-04-20,46.28
2010-04-21,46.92
2010-04-22,45.78
2010-04-23,46.12
2010-04-26,46.99
2010-04-27,46.43
2010-04-28,44.76
2010-04-29,44.47
2010-04-30,46.25
2010-05-03,45.95
2010-05-04,45.07
2010-05-05,43.87
2010-05-06,43.78
2010-05-07,42.15
2010-05-10,42.68
2010-05-11,43.29
2010-05-12,43.57
2010-05-13,43.71
2010-05-14,42.51
2010-05-17,41.32
2010-05-18,42.46
2010-05-19,40.44
