dt,open
2010-01-04,23.36
2010-01-05,24.005
2010-01-06,23.72
2010-01-07,24.25
2010-01-08,23.94
2010-01-11,25.69
2010-01-12,25.33
2010-01-13,24.93
2010-01-14,24.82
2010-01-15,24.74
2010-01-19,24.09
2010-01-20,23.62
2010-01-21,23.57
2010-01-22,22.63
2010-01-25,22.34
2010-01-26,22.41
2010-01-27,22.64
2010-01-28,22.78
2010-01-29,22.41
2010-02-01,21.81
2010-02-02,22.36
2010-02-03,22.94
2010-02-04,22.69
2010-02-05,22.0
2010-02-08,21.98
2010-02-09,21.91
2010-02-10,22.12
2010-02-11,22.7
2010-02-12,23.02
2010-02-16,23.55
2010-02-17,23.97
2010-02-18,24.41
2010-02-19,24.7
2010-02-22,25.5
2010-02-23,24.83
2010-02-24,24.5
2010-02-25,24.3
2010-02-26,25.7
2010-03-01,27.04
2010-03-02,26.97
2010-03-03,27.83
2010-03-04,27.63
2010-03-05,27.66
2010-03-08,27.95
2010-03-09,27.41
2010-03-10,27.74
2010-03-11,28.0
2010-03-12,28.07
2010-03-15,27.3
2010-03-16,27.18
2010-03-17,27.65
2010-03-18,27.8
2010-03-19,27.03
2010-03-22,26.03
2010-03-23,26.5
2010-03-24,26.61
2010-03-25,26.89
2010-03-26,26.44
2010-03-29,27.31
2010-03-30,27.73
2010-03-31,28.33
2010-04-01,29.42
2010-04-05,30.23
2010-04-06,30.73
2010-04-07,30.75
2010-04-08,29.66
2010-04-09,30.12
2010-04-12,29.99
2010-04-13,30.25
2010-04-14,30.39
2010-04-15,30.95
2010-04-16,31.26
2010-04-19,30.05
2010-04-20,30.82
2010-04-21,31.71
2010-04-22,31.49
2010-04-23,31.99
2010-04-26,32.56
2010-04-27,31.89
2010-04-28,31.22
2010-04-29,32.06
2010-04-30,31.28
2010-05-03,29.74
2010-05-04,30.16
2010-05-05,28.56
2010-05-06,29.02
2010-05-07,27.51
2010-05-10,27.79
2010-05-11,26.72
2010-05-12,27.12
2010-05-13,26.79
2010-05-14,26.05
2010-05-17,25.96
2010-05-18,25.58
2010-05-19,24.31
2010-05-20,23.33
2010-05-21,22.38
2010-05-24,23.85
2010-05-25,22.62
2010-05-26,24.41
2010-05-27,25.38
2010-05-28,26.03
2010-06-01,24.13
2010-06-02,23.67
2010-06-03,25.19
2010-06-04,22.74
2010-06-07,23.12
2010-06-08,22.4
2010-06-09,23.12
2010-06-10,23.58
2010-06-11,23.9
2010-06-14,24.59
2010-06-15,24.34
2010-06-16,24.95
2010-06-17,25.22
2010-06-18,24.76
2010-06-21,25.77
2010-06-22,25.18
2010-06-23,24.23
2010-06-24,23.46
2010-06-25,23.16
2010-06-28,23.63
2010-06-29,22.49
2010-06-30,22.08
2010-07-01,21.79
2010-07-02,21.9
2010-07-06,23.47
2010-07-07,23.29
2010-07-08,24.42
2010-07-09,24.43
2010-07-12,24.17
2010-07-13,24.97
2010-07-14,24.73
2010-07-15,24.63
2010-07-16,24.5
2010-07-19,24.14
2010-07-20,23.54
2010-07-21,24.88
2010-07-22,24.89
2010-07-23,24.72
2010-07-26,25.53
2010-07-27,25.55
2010-07-28,25.42
2010-07-29,25.42
2010-07-30,24.76
2010-08-02,25.79
2010-08-03,26.01
2010-08-04,26.91
2010-08-05,27.63
2010-08-06,26.85
2010-08-09,27.22
2010-08-10,26.55
2010-08-11,26.31
2010-08-12,25.24
2010-08-13,25.4
2010-08-16,25.59
2010-08-17,26.93
2010-08-18,26.43
2010-08-19,26.06
2010-08-20,25.55
2010-08-23,25.39
2010-08-24,25.08
2010-08-25,25.39
2010-08-26,25.17
2010-08-27,24.74
2010-08-30,25.52
2010-08-31,25.64
2010-09-01,26.92
2010-09-02,28.09
2010-09-03,28.27
2010-09-07,28.2
2010-09-08,28.26
2010-09-09,29.27
2010-09-10,29.09
2010-09-13,29.9
2010-09-14,30.11
2010-09-15,30.03
2010-09-16,30.03
2010-09-17,29.56
2010-09-20,29.91
2010-09-21,30.82
2010-09-22,30.85
2010-09-23,29.62
2010-09-24,30.0
2010-09-27,29.9999
2010-09-28,29.42
2010-09-29,29.58
2010-09-30,30.39
2010-10-01,30.89
2010-10-04,30.85
2010-10-05,30.51
2010-10-06,31.32
2010-10-07,31.99
2010-10-08,31.25
2010-10-11,32.13
2010-10-12,31.69
2010-10-13,32.14
2010-10-14,31.77
2010-10-15,32.58
2010-10-18,33.0
2010-10-19,31.96
2010-10-20,31.95
2010-10-21,32.37
2010-10-22,32.28
2010-10-25,32.62
2010-10-26,32.34
2010-10-27,32.4
2010-10-28,32.53
2010-10-29,32.03
2010-11-01,33.24
2010-11-02,32.93
2010-11-03,31.54
2010-11-04,31.46
2010-11-05,32.24
2010-11-08,32.02
2010-11-09,32.77
2010-11-10,31.45
2010-11-11,31.52
2010-11-12,31.74
2010-11-15,31.38
2010-11-16,29.53
2010-11-17,29.67
2010-11-18,30.57
2010-11-19,31.22
2010-11-22,31.55
2010-11-23,30.9
2010-11-24,30.7
2010-11-26,30.54
2010-11-29,30.49
2010-11-30,30.22
2010-12-01,30.83
2010-12-02,31.77
2010-12-03,31.82
2010-12-06,32.07
2010-12-07,32.55
2010-12-08,31.7
2010-12-09,31.94
2010-12-10,32.85
2010-12-13,33.86
2010-12-14,33.68
2010-12-15,33.39
2010-12-16,33.65
2010-12-17,33.84
2010-12-20,35.35
2010-12-21,35.07
2010-12-22,34.64
2010-12-23,34.22
2010-12-27,34.39
2010-12-28,34.13
2010-12-29,34.21
2010-12-30,34.75
2010-12-31,34.76
2011-01-03,35.38
2011-01-04,34.33
2011-01-05,32.98
2011-01-06,33.45
2011-01-07,32.85
2011-01-10,33.05
2011-01-11,33.64
2011-01-12,34.82
2011-01-13,34.65
2011-01-14,34.73
2011-01-18,35.12
2011-01-19,34.84
2011-01-20,33.76
2011-01-21,33.87
2011-01-24,33.21
2011-01-25,32.91
2011-01-26,33.25
2011-01-27,34.88
2011-01-28,34.98
2011-01-31,34.44
2011-02-01,34.59
2011-02-02,35.05
2011-02-03,36.12
2011-02-04,36.91
2011-02-07,38.0
2011-02-08,37.69
2011-02-09,37.31
2011-02-10,37.26
2011-02-11,37.93
2011-02-14,38.05
2011-02-15,38.96
2011-02-16,38.63
2011-02-17,38.68
2011-02-18,40.02
2011-02-22,39.76
2011-02-23,39.73
2011-02-24,39.9
2011-02-25,42.57
2011-02-28,41.05
2011-03-01,42.8
2011-03-02,41.73
2011-03-03,42.96
2011-03-04,42.94
2011-03-07,42.97
2011-03-08,42.12
2011-03-09,41.34
2011-03-10,40.57
2011-03-11,39.11
2011-03-14,40.58
2011-03-15,39.61
2011-03-16,40.51
2011-03-17,40.36
2011-03-18,41.61
2011-03-21,41.31
2011-03-22,42.69
2011-03-23,42.02
2011-03-24,41.7
2011-03-25,41.75
2011-03-28,41.38
2011-03-29,41.17
2011-03-30,43.7
2011-03-31,42.9
2011-04-01,44.56
