dt,open
2010-01-04,49.66
2010-01-05,50.2
2010-01-06,50.51
2010-01-07,50.52
2010-01-08,50.12
2010-01-11,51.0
2010-01-12,48.65
2010-01-13,49.06
2010-01-14,51.09
2010-01-15,53.02
2010-01-19,52.89
2010-01-20,52.52
2010-01-21,53.14
2010-01-22,51.96
2010-01-25,51.23
2010-01-26,51.26
2010-01-27,50.31
2010-01-28,49.42
2010-01-29,49.86
2010-02-01,49.84
2010-02-02,52.06
2010-02-03,52.8
2010-02-04,51.28
2010-02-05,49.22
2010-02-08,49.93
2010-02-09,50.0
2010-02-10,49.52
2010-02-11,49.73
2010-02-12,50.24
2010-02-16,52.76
2010-02-17,47.92
2010-02-18,50.74
2010-02-19,50.47
2010-02-22,50.94
2010-02-23,49.1
2010-02-24,48.03
2010-02-25,48.19
2010-02-26,49.56
2010-03-01,51.5
2010-03-02,52.08
2010-03-03,53.16
2010-03-04,53.77
2010-03-05,52.93
2010-03-08,53.01
2010-03-09,52.29
2010-03-10,52.31
2010-03-11,53.78
2010-03-12,54.96
2010-03-15,54.48
2010-03-16,53.93
2010-03-17,54.69
2010-03-18,54.33
2010-03-19,51.37
2010-03-22,49.4
2010-03-23,49.68
2010-03-24,50.02
2010-03-25,50.42
2010-03-26,48.65
2010-03-29,47.92
2010-03-30,49.8
2010-03-31,50.59
2010-04-01,52.52
2010-04-05,54.56
2010-04-06,55.23
2010-04-07,55.55
2010-04-08,54.25
2010-04-09,56.16
2010-04-12,55.25
2010-04-13,54.2
2010-04-14,54.5
2010-04-15,53.74
2010-04-16,53.27
2010-04-19,52.31
2010-04-20,53.02
2010-04-21,54.25
2010-04-22,52.86
2010-04-23,53.98
2010-04-26,56.49
2010-04-27,56.44
2010-04-28,56.24
2010-04-29,57.69
2010-04-30,58.7
2010-05-03,58.46
2010-05-04,58.15
2010-05-05,55.85
2010-05-06,54.04
2010-05-07,52.74
2010-05-10,53.5
2010-05-11,53.83
2010-05-12,54.8
2010-05-13,56.13
2010-05-14,55.99
2010-05-17,54.0
2010-05-18,53.45
2010-05-19,51.05
2010-05-20,48.6
2010-05-21,45.41
2010-05-24,48.14
2010-05-25,45.66
2010-05-26,48.89
2010-05-27,49.63
2010-05-28,51.0
2010-06-01,52.73
2010-06-02,50.07
2010-06-03,51.88
2010-06-04,50.33
2010-06-07,50.23
2010-06-08,50.1
2010-06-09,52.28
2010-06-10,53.06
2010-06-11,53.03
2010-06-14,55.0
2010-06-15,55.2
2010-06-16,56.33
2010-06-17,56.8
2010-06-18,55.97
2010-06-21,55.98
2010-06-22,55.62
2010-06-23,53.06
2010-06-24,53.0
2010-06-25,52.15
2010-06-28,51.82
2010-06-29,50.68
2010-06-30,49.17
2010-07-01,49.0
2010-07-02,48.3
2010-07-06,49.0
2010-07-07,48.79
2010-07-08,51.94
2010-07-09,52.35
2010-07-12,51.57
2010-07-13,51.89
2010-07-14,51.04
2010-07-15,51.39
2010-07-16,50.59
2010-07-19,49.46
2010-07-20,48.93
2010-07-21,52.1
2010-07-22,50.84
2010-07-23,51.82
2010-07-26,51.39
2010-07-27,53.02
2010-07-28,53.1
2010-07-29,53.92
2010-07-30,52.5
2010-08-02,54.85
2010-08-03,54.7
2010-08-04,54.87
2010-08-05,54.33
2010-08-06,54.06
2010-08-09,55.84
2010-08-10,54.72
2010-08-11,54.04
2010-08-12,51.34
2010-08-13,51.1
2010-08-16,50.15
2010-08-17,51.18
2010-08-18,52.35
2010-08-19,51.43
2010-08-20,50.56
2010-08-23,49.78
2010-08-24,48.5
2010-08-25,47.73
2010-08-26,47.33
2010-08-27,47.3
2010-08-30,47.66
2010-08-31,48.24
2010-09-01,49.13
2010-09-02,49.22
2010-09-03,50.82
2010-09-07,50.76
2010-09-08,50.34
2010-09-09,51.47
2010-09-10,50.87
2010-09-13,52.08
2010-09-14,52.67
2010-09-15,52.7
2010-09-16,52.57
2010-09-17,53.63
2010-09-20,53.12
2010-09-21,53.82
2010-09-22,53.57
2010-09-23,52.53
2010-09-24,54.4
2010-09-27,55.19
2010-09-28,55.7
2010-09-29,56.57
2010-09-30,57.84
2010-10-01,58.11
2010-10-04,58.54
2010-10-05,57.97
2010-10-06,57.39
2010-10-07,58.06
2010-10-08,57.72
2010-10-11,58.57
2010-10-12,58.5
2010-10-13,58.82
2010-10-14,59.78
2010-10-15,60.2
2010-10-18,59.38
2010-10-19,58.82
2010-10-20,58.36
2010-10-21,58.92
2010-10-22,59.24
2010-10-25,59.78
2010-10-26,59.69
2010-10-27,59.24
2010-10-28,59.13
2010-10-29,58.54
2010-11-01,60.32
2010-11-02,59.72
2010-11-03,60.97
2010-11-04,61.52
2010-11-05,62.72
2010-11-08,64.27
2010-11-09,65.55
2010-11-10,64.47
2010-11-11,65.42
2010-11-12,65.5
2010-11-15,65.23
2010-11-16,64.29
2010-11-17,63.73
2010-11-18,65.3
2010-11-19,66.11
2010-11-22,67.35
2010-11-23,66.86
2010-11-24,67.29
2010-11-26,66.95
2010-11-29,66.46
2010-11-30,66.05
2010-12-01,68.1
2010-12-02,68.42
2010-12-03,69.36
2010-12-06,70.16
2010-12-07,71.66
2010-12-08,71.63
2010-12-09,70.47
2010-12-10,71.84
2010-12-13,72.74
2010-12-14,71.55
2010-12-15,71.11
2010-12-16,71.64
2010-12-17,72.27
2010-12-20,71.6
2010-12-21,71.45
2010-12-22,73.06
2010-12-23,72.99
2010-12-27,72.37
2010-12-28,71.65
2010-12-29,72.24
2010-12-30,72.35
2010-12-31,72.02
2011-01-03,73.09
2011-01-04,73.07
2011-01-05,71.06
2011-01-06,72.58
2011-01-07,70.78
2011-01-10,70.52
2011-01-11,72.52
2011-01-12,71.8
2011-01-13,72.66
2011-01-14,71.75
2011-01-18,70.83
2011-01-19,72.01
2011-01-20,69.33
2011-01-21,69.81
2011-01-24,68.34
2011-01-25,68.16
2011-01-26,67.95
2011-01-27,68.93
2011-01-28,69.04
2011-01-31,69.48
2011-02-01,73.46
2011-02-02,73.58
2011-02-03,74.76
2011-02-04,74.77
2011-02-07,74.96
2011-02-08,72.26
2011-02-09,71.71
2011-02-10,70.28
2011-02-11,70.69
2011-02-14,70.71
2011-02-15,71.68
2011-02-16,71.76
2011-02-17,70.35
2011-02-18,69.69
2011-02-22,67.71
2011-02-23,66.07
2011-02-24,68.33
2011-02-25,69.6
2011-02-28,72.47
2011-03-01,72.98
2011-03-02,70.55
2011-03-03,70.66
2011-03-04,70.85
