dt,open
2010-01-04,42.74
2010-01-05,42.63
2010-01-06,42.84
2010-01-07,42.86
2010-01-08,43.58
2010-01-11,44.84
2010-01-12,44.46
2010-01-13,44.0
2010-01-14,44.06
2010-01-15,43.94
2010-01-19,43.34
2010-01-20,43.48
2010-01-21,43.39
2010-01-22,43.42
2010-01-25,43.61
2010-01-26,43.06
2010-01-27,42.44
2010-01-28,42.14
2010-01-29,41.34
2010-02-01,41.11
2010-02-02,41.65
2010-02-03,42.94
2010-02-04,42.73
2010-02-05,40.47
2010-02-08,40.23
2010-02-09,40.47
2010-02-10,41.1
2010-02-11,41.01
2010-02-12,41.04
2010-02-16,42.13
2010-02-17,42.25
2010-02-18,42.31
2010-02-19,42.54
2010-02-22,43.12
2010-02-23,42.57
2010-02-24,42.4
2010-02-25,41.64
2010-02-26,42.12
2010-03-01,42.5
2010-03-02,43.18
2010-03-03,43.33
2010-03-04,43.15
2010-03-05,43.46
2010-03-08,43.59
2010-03-09,43.06
2010-03-10,43.18
2010-03-11,43.59
2010-03-12,43.7
2010-03-15,43.17
2010-03-16,43.24
2010-03-17,43.35
2010-03-18,43.42
2010-03-19,44.02
2010-03-22,42.58
2010-03-23,43.02
2010-03-24,43.23
2010-03-25,43.13
2010-03-26,42.77
2010-03-29,42.99
2010-03-30,43.03
2010-03-31,43.54
2010-04-01,43.66
2010-04-05,43.81
2010-04-06,44.31
2010-04-07,44.36
2010-04-08,44.35
2010-04-09,44.61
2010-04-12,44.95
2010-04-13,45.2
2010-04-14,45.49
2010-04-15,45.38
2010-04-16,45.31
2010-04-19,44.73
2010-04-20,47.87
2010-04-21,48.72
2010-04-22,48.02
2010-04-23,49.42
2010-04-26,49.4
2010-04-27,48.56
2010-04-28,48.25
2010-04-29,48.81
2010-04-30,49.52
2010-05-03,48.34
2010-05-04,48.08
2010-05-05,46.76
2010-05-06,46.17
2010-05-07,44.32
2010-05-10,45.54
2010-05-11,46.04
2010-05-12,46.63
2010-05-13,47.54
2010-05-14,46.41
2010-05-17,45.71
2010-05-18,46.1
2010-05-19,44.34
2010-05-20,43.09
2010-05-21,41.51
2010-05-24,42.88
2010-05-25,41.59
2010-05-26,43.25
2010-05-27,44.0
2010-05-28,44.43
2010-06-01,43.7
2010-06-02,43.04
2010-06-03,44.54
2010-06-04,43.44
2010-06-07,42.52
2010-06-08,41.11
2010-06-09,41.56
2010-06-10,41.98
2010-06-11,42.12
2010-06-14,43.58
2010-06-15,43.51
2010-06-16,43.94
2010-06-17,44.08
2010-06-18,43.88
2010-06-21,44.31
2010-06-22,43.7
2010-06-23,42.62
2010-06-24,42.32
2010-06-25,41.82
2010-06-28,42.22
2010-06-29,41.53
2010-06-30,41.12
2010-07-01,40.94
2010-07-02,41.63
2010-07-06,41.11
2010-07-07,40.79
2010-07-08,42.39
2010-07-09,42.5
2010-07-12,42.58
2010-07-13,43.24
2010-07-14,43.88
2010-07-15,43.86
2010-07-16,43.26
2010-07-19,41.95
2010-07-20,41.67
2010-07-21,43.56
2010-07-22,43.67
2010-07-23,44.36
2010-07-26,45.5
2010-07-27,45.81
2010-07-28,45.13
2010-07-29,44.86
2010-07-30,43.83
2010-08-02,45.38
2010-08-03,46.02
2010-08-04,45.35
2010-08-05,45.03
2010-08-06,43.93
2010-08-09,44.52
2010-08-10,43.65
2010-08-11,42.45
2010-08-12,41.15
2010-08-13,41.36
2010-08-16,41.46
2010-08-17,41.94
2010-08-18,42.08
2010-08-19,41.86
2010-08-20,40.63
2010-08-23,41.19
2010-08-24,40.02
2010-08-25,39.56
2010-08-26,40.3
2010-08-27,40.44
2010-08-30,41.01
2010-08-31,40.71
2010-09-01,41.76
2010-09-02,42.73
