dt,open
2016-05-02,22.0
2016-05-03,23.0
2016-05-04,25.35
2016-05-05,26.0
2016-05-06,27.75
2016-05-09,27.0
2016-05-10,27.0
2016-05-11,27.5
2016-05-12,26.88
2016-05-13,26.63
2016-05-16,24.88
2016-05-17,26.5
2016-05-18,26.7
2016-05-19,26.5
2016-05-20,25.05
2016-05-23,24.71
2016-05-24,26.5
2016-05-25,26.1
2016-05-26,26.2
2016-05-27,26.86
2016-05-31,27.9
2016-06-01,29.48
2016-06-02,30.77
2016-06-03,31.56
2016-06-06,31.74
2016-06-07,31.85
2016-06-08,31.41
2016-06-09,32.42
2016-06-10,32.61
2016-06-13,33.33
2016-06-14,34.05
2016-06-15,33.99
2016-06-16,33.93
2016-06-17,34.75
2016-06-20,34.69
2016-06-21,34.15
2016-06-22,34.5
2016-06-23,34.61
2016-06-24,34.0
2016-06-27,33.79
2016-06-28,34.4
2016-06-29,33.49
2016-06-30,34.15
2016-07-01,34.14
2016-07-05,34.5
2016-07-06,34.89
2016-07-07,35.14
2016-07-08,36.22
2016-07-11,36.42
2016-07-12,38.11
2016-07-13,38.91
2016-07-14,39.14
2016-07-15,38.79
2016-07-18,38.25
2016-07-19,37.66
2016-07-20,38.34
2016-07-21,38.68
2016-07-22,39.04
2016-07-25,39.9
2016-07-26,39.85
2016-07-27,39.94
2016-07-28,40.8
2016-07-29,38.4
2016-08-01,38.14
2016-08-02,38.63
2016-08-03,37.64
2016-08-04,39.81
2016-08-05,43.51
2016-08-08,43.51
2016-08-09,43.5
2016-08-10,43.4
2016-08-11,43.75
2016-08-12,44.71
2016-08-15,44.85
2016-08-16,44.25
2016-08-17,44.28
2016-08-18,43.81
2016-08-19,43.0
2016-08-22,41.97
2016-08-23,42.05
2016-08-24,41.95
2016-08-25,43.08
2016-08-26,43.03
2016-08-29,43.25
2016-08-30,44.71
2016-08-31,44.16
2016-09-01,44.46
2016-09-02,44.56
2016-09-06,44.64
2016-09-07,45.42
2016-09-08,44.43
2016-09-09,43.92
2016-09-12,43.23
2016-09-13,42.76
2016-09-14,42.24
2016-09-15,43.88
2016-09-16,46.29
2016-09-19,45.93
2016-09-20,45.95
2016-09-21,46.65
2016-09-22,47.0
2016-09-23,47.89
2016-09-26,47.67
2016-09-27,47.39
2016-09-28,46.71
2016-09-29,47.47
2016-09-30,47.01
2016-10-03,46.08
2016-10-04,44.32
2016-10-05,43.62
2016-10-06,43.05
2016-10-07,43.6
2016-10-10,43.13
2016-10-11,43.26
2016-10-12,42.91
2016-10-13,42.3
2016-10-14,42.67
2016-10-17,42.56
2016-10-18,42.73
2016-10-19,42.72
2016-10-20,42.32
2016-10-21,41.59
2016-10-24,42.58
2016-10-25,43.56
2016-10-26,42.78
2016-10-27,42.69
2016-10-28,41.55
2016-10-31,41.33
2016-11-01,41.43
2016-11-02,40.99
2016-11-03,42.0
2016-11-04,44.54
2016-11-07,45.81
2016-11-08,44.47
2016-11-09,44.38
2016-11-10,46.92
2016-11-11,47.18
2016-11-14,49.13
2016-11-15,49.01
2016-11-16,49.16
2016-11-17,49.71
2016-11-18,50.6
2016-11-21,50.35
2016-11-22,51.64
2016-11-23,51.41
2016-11-25,52.63
2016-11-28,53.35
2016-11-29,52.23
2016-11-30,50.95
2016-12-01,52.54
2016-12-02,50.08
2016-12-05,50.1
2016-12-06,49.89
2016-12-07,49.79
2016-12-08,51.43
2016-12-09,51.65
2016-12-12,50.1
2016-12-13,53.08
2016-12-14,52.65
2016-12-15,52.98
2016-12-16,54.23
2016-12-19,54.25
2016-12-20,54.89
2016-12-21,54.61
2016-12-22,53.37
2016-12-23,53.0
2016-12-27,54.1
2016-12-28,54.98
2016-12-29,54.55
2016-12-30,54.69
2017-01-03,55.02
2017-01-04,53.53
2017-01-05,54.68
2017-01-06,55.1
2017-01-09,54.8
2017-01-10,52.65
2017-01-11,53.35
2017-01-12,53.0
2017-01-13,52.74
2017-01-17,52.63
2017-01-18,53.05
2017-01-19,52.88
2017-01-20,52.31
2017-01-23,52.25
2017-01-24,54.27
2017-01-25,54.77
2017-01-26,55.07
2017-01-27,55.05
2017-01-30,54.77
2017-01-31,54.03
2017-02-01,55.54
2017-02-02,55.68
2017-02-03,55.18
2017-02-06,56.3
2017-02-07,55.85
2017-02-08,55.53
2017-02-09,56.4
2017-02-10,56.31
2017-02-13,55.58
2017-02-14,55.64
2017-02-15,55.51
2017-02-16,56.4
2017-02-17,57.58
2017-02-21,55.69
2017-02-22,56.65
2017-02-23,57.0
2017-02-24,54.36
2017-02-27,53.5
2017-02-28,53.2
2017-03-01,54.54
2017-03-02,57.2
2017-03-03,56.66
2017-03-06,58.91
2017-03-07,57.89
2017-03-08,58.36
2017-03-09,58.06
2017-03-10,58.69
2017-03-13,58.76
2017-03-14,59.05
2017-03-15,59.78
2017-03-16,59.37
2017-03-17,60.3
2017-03-20,60.86
2017-03-21,61.24
2017-03-22,60.29
2017-03-23,60.46
2017-03-24,60.71
2017-03-27,60.96
2017-03-28,61.01
2017-03-29,61.5
2017-03-30,62.0
2017-03-31,61.21
2017-04-03,60.96
2017-04-04,57.84
2017-04-05,57.97
2017-04-06,56.99
2017-04-07,57.65
2017-04-10,57.25
2017-04-11,57.2
2017-04-12,59.14
2017-04-13,59.15
2017-04-17,59.55
2017-04-18,59.69
2017-04-19,59.49
2017-04-20,59.7
2017-04-21,60.24
2017-04-24,62.6
2017-04-25,63.61
2017-04-26,64.1
2017-04-27,64.38
2017-04-28,64.9
2017-05-01,63.2
2017-05-02,63.66
2017-05-03,62.45
2017-05-04,62.1
2017-05-05,58.83
2017-05-08,58.63
2017-05-09,57.94
2017-05-10,58.43
2017-05-11,60.39
2017-05-12,59.74
2017-05-15,59.39
2017-05-16,58.29
2017-05-17,58.11
2017-05-18,56.74
2017-05-19,56.84
2017-05-22,58.17
2017-05-23,59.18
2017-05-24,59.25
2017-05-25,59.76
2017-05-26,58.91
2017-05-30,59.41
2017-05-31,59.56
2017-06-01,59.16
2017-06-02,58.76
2017-06-05,59.22
2017-06-06,57.42
2017-06-07,57.68
2017-06-08,57.58
2017-06-09,59.39
2017-06-12,60.0
2017-06-13,59.13
2017-06-14,58.93
2017-06-15,57.66
2017-06-16,56.8
2017-06-19,57.31
2017-06-20,56.45
2017-06-21,56.69
2017-06-22,55.3
2017-06-23,54.8
2017-06-26,55.05
2017-06-27,54.32
2017-06-28,54.17
2017-06-29,56.77
2017-06-30,56.14
2017-07-03,57.98
2017-07-05,57.08
2017-07-06,56.09
2017-07-07,55.98
2017-07-10,56.99
2017-07-11,57.41
2017-07-12,57.63
2017-07-13,57.65
2017-07-14,57.28
2017-07-17,57.73
2017-07-18,58.23
2017-07-19,58.13
2017-07-20,58.28
2017-07-21,58.49
2017-07-24,57.52
2017-07-25,57.15
2017-07-26,58.35
2017-07-27,58.58
2017-07-28,58.3
2017-07-31,59.06
2017-08-01,58.64
2017-08-02,59.14
2017-08-03,59.7
2017-08-04,59.66
2017-08-07,61.25
2017-08-08,60.13
2017-08-09,59.22
2017-08-10,57.84
2017-08-11,56.28
2017-08-14,57.47
2017-08-15,57.23
2017-08-16,56.99
2017-08-17,56.87
2017-08-18,55.19
2017-08-21,55.84
2017-08-22,56.16
2017-08-23,59.5
2017-08-24,60.49
2017-08-25,61.34
2017-08-28,61.77
2017-08-29,61.4
2017-08-30,61.78
2017-08-31,62.17
2017-09-01,63.89
2017-09-05,63.91
2017-09-06,63.17
2017-09-07,62.1
2017-09-08,61.68
2017-09-11,61.42
2017-09-12,61.21
2017-09-13,60.15
2017-09-14,59.69
2017-09-15,59.64
2017-09-18,59.41
2017-09-19,59.2
2017-09-20,59.71
2017-09-21,60.43
2017-09-22,61.48
2017-09-25,61.75
2017-09-26,60.24
2017-09-27,60.26
2017-09-28,62.42
2017-09-29,63.0
2017-10-02,62.86
2017-10-03,64.91
2017-10-04,64.71
2017-10-05,65.27
2017-10-06,64.48
2017-10-09,66.05
2017-10-10,67.75
2017-10-11,67.5
2017-10-12,67.98
2017-10-13,68.84
2017-10-16,69.16
2017-10-17,69.36
2017-10-18,70.38
2017-10-19,69.36
