dt,open
2010-01-04,43.1
2010-01-05,42.9
2010-01-06,42.6
2010-01-07,42.5
2010-01-08,42.58
2010-01-11,42.59
2010-01-12,42.33
2010-01-13,42.7
2010-01-14,43.22
2010-01-15,43.06
2010-01-19,42.65
2010-01-20,42.82
2010-01-21,42.64
2010-01-22,41.96
2010-01-25,42.15
2010-01-26,42.32
2010-01-27,42.84
2010-01-28,43.55
2010-01-29,44.48
2010-02-01,43.89
2010-02-02,44.05
2010-02-03,44.29
2010-02-04,43.9
2010-02-05,42.75
2010-02-08,43.23
2010-02-09,43.44
2010-02-10,43.61
2010-02-11,43.59
2010-02-12,43.72
2010-02-16,43.97
2010-02-17,44.68
2010-02-18,45.11
2010-02-19,45.55
2010-02-22,46.06
2010-02-23,45.95
2010-02-24,45.78
2010-02-25,45.55
2010-02-26,45.71
2010-03-01,45.89
2010-03-02,46.12
2010-03-03,46.22
2010-03-04,46.17
2010-03-05,46.24
2010-03-08,46.29
2010-03-09,46.07
2010-03-10,46.26
2010-03-11,46.27
2010-03-12,46.48
2010-03-15,46.2
2010-03-16,47.06
2010-03-17,47.55
2010-03-18,47.67
2010-03-19,47.59
2010-03-22,46.91
2010-03-23,46.87
2010-03-24,46.84
2010-03-25,47.49
2010-03-26,46.51
2010-03-29,45.73
2010-03-30,45.76
2010-03-31,45.6
2010-04-01,45.9
2010-04-05,46.01
2010-04-06,45.82
2010-04-07,45.8
2010-04-08,45.75
2010-04-09,45.69
2010-04-12,46.51
2010-04-13,46.18
2010-04-14,46.06
2010-04-15,46.15
2010-04-16,45.92
2010-04-19,46.05
2010-04-20,46.36
2010-04-21,46.68
2010-04-22,46.38
2010-04-23,46.66
2010-04-26,46.48
2010-04-27,46.29
2010-04-28,45.56
2010-04-29,45.94
2010-04-30,46.94
2010-05-03,46.93
2010-05-04,46.7
2010-05-05,46.24
2010-05-06,46.67
2010-05-07,45.25
2010-05-10,46.11
2010-05-11,46.11
2010-05-12,46.74
2010-05-13,47.0
2010-05-14,46.71
2010-05-17,46.12
2010-05-18,47.0
2010-05-19,46.5
2010-05-20,46.23
2010-05-21,45.26
2010-05-24,45.56
2010-05-25,44.88
2010-05-26,44.65
2010-05-27,44.93
2010-05-28,44.8
2010-06-01,43.92
2010-06-02,44.19
2010-06-03,44.99
2010-06-04,44.52
2010-06-07,44.06
2010-06-08,44.13
2010-06-09,45.12
2010-06-10,45.31
2010-06-11,45.24
2010-06-14,45.39
2010-06-15,45.83
2010-06-16,45.92
2010-06-17,46.25
2010-06-18,46.55
2010-06-21,46.59
2010-06-22,45.53
2010-06-23,45.12
2010-06-24,44.91
2010-06-25,44.81
2010-06-28,44.34
2010-06-29,44.25
2010-06-30,43.7
2010-07-01,43.11
2010-07-02,43.31
2010-07-06,43.37
2010-07-07,43.44
2010-07-08,44.79
2010-07-09,44.96
2010-07-12,44.88
2010-07-13,45.23
2010-07-14,45.13
2010-07-15,45.35
2010-07-16,45.15
2010-07-19,45.03
2010-07-20,44.51
2010-07-21,45.68
2010-07-22,45.38
2010-07-23,45.34
2010-07-26,45.86
2010-07-27,46.0
2010-07-28,46.01
2010-07-29,45.58
