dt,open
2016-09-07,45.07
2016-09-08,48.45
2016-09-09,49.83
2016-09-12,48.06
2016-09-13,48.13
2016-09-14,48.39
2016-09-15,48.12
2016-09-16,48.75
2016-09-19,48.24
2016-09-20,48.69
2016-09-21,48.38
2016-09-22,48.49
2016-09-23,47.87
2016-09-26,47.72
2016-09-27,47.78
2016-09-28,47.88
2016-09-29,47.61
2016-09-30,47.78
2016-10-03,47.63
2016-10-04,47.83
2016-10-05,47.74
2016-10-06,48.47
2016-10-07,48.39
2016-10-10,48.07
2016-10-11,47.16
2016-10-12,46.958999999999996
2016-10-13,46.9
2016-10-14,47.23
2016-10-17,47.26
2016-10-18,47.55
2016-10-19,47.55
2016-10-20,47.46
2016-10-21,47.46
2016-10-24,47.6
2016-10-25,47.73
2016-10-26,46.85
2016-10-27,49.42
2016-10-28,48.11
2016-10-31,49.0
2016-11-01,49.13
2016-11-02,48.24
2016-11-03,48.96
2016-11-04,48.62
2016-11-07,48.89
2016-11-08,49.52
2016-11-09,48.61
2016-11-10,49.36
2016-11-11,49.2
2016-11-14,49.14
2016-11-15,49.03
2016-11-16,49.87
2016-11-17,50.57
2016-11-18,51.78
2016-11-21,51.9
2016-11-22,52.6
2016-11-23,51.8
2016-11-25,51.41
2016-11-28,52.0
2016-11-29,52.02
2016-11-30,53.55
2016-12-01,53.55
2016-12-02,51.69
2016-12-05,52.82
2016-12-06,52.82
2016-12-07,53.22
2016-12-08,53.77
2016-12-09,53.84
2016-12-12,54.0
2016-12-13,53.85
2016-12-14,53.71
2016-12-15,54.5
2016-12-16,56.64
2016-12-19,56.15
2016-12-20,56.59
2016-12-21,56.79
2016-12-22,57.05
2016-12-23,55.56
2016-12-27,56.09
2016-12-28,56.04
2016-12-29,55.07
2016-12-30,55.2
2017-01-03,55.08
2017-01-04,54.72
2017-01-05,54.8
2017-01-06,55.54
2017-01-09,56.42
2017-01-10,56.4
2017-01-11,57.23
2017-01-12,57.2
2017-01-13,57.51
2017-01-17,58.09
2017-01-18,57.81
2017-01-19,58.37
2017-01-20,58.79
2017-01-23,59.04
2017-01-24,58.6
2017-01-25,60.0
2017-01-26,60.24
2017-01-27,61.42
2017-01-30,62.1
2017-01-31,62.1
2017-02-01,62.82
2017-02-02,62.79
2017-02-03,63.55
2017-02-06,64.0
2017-02-07,64.86
2017-02-08,64.74
2017-02-09,64.88
2017-02-10,65.19
2017-02-13,64.86
2017-02-14,64.75
2017-02-15,64.78
2017-02-16,65.2
2017-02-17,65.01
2017-02-21,64.55
2017-02-22,64.85
2017-02-23,64.89
2017-02-24,63.7
2017-02-27,63.98
2017-02-28,63.64
2017-03-01,63.35
2017-03-02,63.8
2017-03-03,63.16
2017-03-06,63.13
2017-03-07,62.71
2017-03-08,62.95
2017-03-09,63.32
2017-03-10,63.4
2017-03-13,63.3
2017-03-14,63.45
2017-03-15,63.56
2017-03-16,63.8
2017-03-17,64.33
2017-03-20,64.06
2017-03-21,64.25
2017-03-22,62.46
2017-03-23,62.97
2017-03-24,63.44
2017-03-27,62.77
2017-03-28,63.21
2017-03-29,63.46
2017-03-30,63.9
2017-03-31,63.96
2017-04-03,63.99
2017-04-04,63.74
2017-04-05,64.44
2017-04-06,64.12
2017-04-07,64.32
2017-04-10,64.88
2017-04-11,65.0
2017-04-12,64.61
2017-04-13,63.83
2017-04-17,63.96
2017-04-18,64.02
2017-04-19,64.7
2017-04-20,64.56
2017-04-21,65.03
2017-04-24,65.0
2017-04-25,66.65
2017-04-26,66.35
2017-04-27,67.5
2017-04-28,67.46
2017-05-01,67.44
2017-05-02,67.57
2017-05-03,66.83
2017-05-04,66.18
2017-05-05,66.34
2017-05-08,67.39
2017-05-09,67.6
2017-05-10,67.15
2017-05-11,66.49
2017-05-12,66.1
2017-05-15,65.03
2017-05-16,66.41
2017-05-17,65.75
2017-05-18,64.53
2017-05-19,64.81
2017-05-22,65.42
2017-05-23,67.86
2017-05-24,67.59
2017-05-25,68.28
2017-05-26,68.61
2017-05-30,68.8
2017-05-31,69.05
2017-06-01,69.5
2017-06-02,68.41
2017-06-05,68.14
2017-06-06,66.71
2017-06-07,67.13
2017-06-08,66.67
2017-06-09,65.0
2017-06-12,62.31
2017-06-13,62.37
2017-06-14,63.25
2017-06-15,61.76
2017-06-16,61.85
2017-06-19,62.5
2017-06-20,62.73
2017-06-21,62.73
