dt,open
2010-01-04,35.1
2010-01-05,34.78
2010-01-06,34.56
2010-01-07,34.78
2010-01-08,35.18
2010-01-11,35.78
2010-01-12,35.79
2010-01-13,35.58
2010-01-14,36.1
2010-01-15,35.97
2010-01-19,35.83
2010-01-20,36.3
2010-01-21,36.73
2010-01-22,36.17
2010-01-25,35.67
2010-01-26,35.55
2010-01-27,35.54
2010-01-28,35.58
2010-01-29,35.14
2010-02-01,34.81
2010-02-02,34.69
2010-02-03,34.97
2010-02-04,34.52
2010-02-05,33.69
2010-02-08,33.34
2010-02-09,33.05
2010-02-10,33.19
2010-02-11,32.96
2010-02-12,32.94
2010-02-16,33.02
2010-02-17,33.83
2010-02-18,33.47
2010-02-19,33.41
2010-02-22,34.18
2010-02-23,33.59
2010-02-24,33.84
2010-02-25,33.54
2010-02-26,33.8
2010-03-01,33.72
2010-03-02,34.07
2010-03-03,34.23
2010-03-04,33.97
2010-03-05,34.09
2010-03-08,34.32
2010-03-09,34.16
2010-03-10,34.26
2010-03-11,34.26
2010-03-12,34.15
2010-03-15,34.14
2010-03-16,34.32
2010-03-17,34.61
2010-03-18,34.88
2010-03-19,34.79
2010-03-22,34.4
2010-03-23,34.06
2010-03-24,34.15
2010-03-25,34.13
2010-03-26,33.98
2010-03-29,34.1
2010-03-30,34.37
2010-03-31,34.37
2010-04-01,34.3
2010-04-05,34.64
2010-04-06,34.25
2010-04-07,34.26
2010-04-08,33.99
2010-04-09,34.2
2010-04-12,34.44
2010-04-13,34.12
2010-04-14,34.04
2010-04-15,33.8
2010-04-16,33.75
2010-04-19,33.65
2010-04-20,33.85
2010-04-21,33.9
2010-04-22,33.75
2010-04-23,34.02
2010-04-26,34.04
2010-04-27,33.69
2010-04-28,33.56
2010-04-29,33.76
2010-04-30,34.5
2010-05-03,34.4
2010-05-04,34.35
2010-05-05,33.4
2010-05-06,32.84
2010-05-07,32.14
2010-05-10,32.79
2010-05-11,32.86
2010-05-12,33.27
2010-05-13,33.46
2010-05-14,32.66
2010-05-17,33.08
2010-05-18,32.8
2010-05-19,32.45
2010-05-20,31.76
2010-05-21,30.6
2010-05-24,31.4
2010-05-25,30.53
2010-05-26,31.21
2010-05-27,31.48
2010-05-28,32.06
2010-06-01,31.66
2010-06-02,31.38
2010-06-03,32.07
2010-06-04,31.84
2010-06-07,31.12
2010-06-08,31.21
2010-06-09,31.81
2010-06-10,32.26
2010-06-11,32.37
2010-06-14,32.71
2010-06-15,32.64
2010-06-16,33.18
2010-06-17,33.69
2010-06-18,34.01
2010-06-21,34.31
2010-06-22,33.83
2010-06-23,33.35
2010-06-24,32.68
2010-06-25,32.88
2010-06-28,33.19
2010-06-29,32.99
2010-06-30,32.71
2010-07-01,32.42
2010-07-02,32.35
2010-07-06,32.62
2010-07-07,33.47
2010-07-08,34.53
2010-07-09,34.79
2010-07-12,34.79
2010-07-13,34.95
2010-07-14,34.7
2010-07-15,34.77
2010-07-16,35.14
2010-07-19,34.97
2010-07-20,35.15
2010-07-21,35.97
2010-07-22,35.61
2010-07-23,35.75
2010-07-26,35.71
2010-07-27,36.27
2010-07-28,36.46
2010-07-29,36.75
2010-07-30,35.51
2010-08-02,36.2
2010-08-03,36.1
2010-08-04,35.9
2010-08-05,35.85
2010-08-06,35.91
2010-08-09,36.01
2010-08-10,35.52
2010-08-11,35.77
2010-08-12,35.22
2010-08-13,35.17
2010-08-16,35.37
2010-08-17,35.55
2010-08-18,35.83
2010-08-19,35.19
2010-08-20,34.61
2010-08-23,35.07
2010-08-24,34.87
2010-08-25,35.28
2010-08-26,35.48
2010-08-27,35.35
2010-08-30,35.68
2010-08-31,35.05
2010-09-01,35.74
2010-09-02,36.27
2010-09-03,36.07
2010-09-07,35.82
2010-09-08,36.28
2010-09-09,36.46
2010-09-10,36.51
2010-09-13,36.89
2010-09-14,36.66
2010-09-15,36.38
2010-09-16,36.08
2010-09-17,36.19
2010-09-20,35.88
2010-09-21,36.28
2010-09-22,36.03
2010-09-23,36.08
2010-09-24,36.42
2010-09-27,36.2
2010-09-28,36.64
2010-09-29,36.62
2010-09-30,36.63
2010-10-01,36.4
2010-10-04,36.28
2010-10-05,36.4
2010-10-06,36.3
2010-10-07,36.4
2010-10-08,36.16
2010-10-11,36.15
2010-10-12,36.02
2010-10-13,35.84
2010-10-14,35.82
2010-10-15,35.96
2010-10-18,36.01
2010-10-19,36.56
2010-10-20,36.66
2010-10-21,37.01
2010-10-22,36.98
2010-10-25,36.89
2010-10-26,36.36
2010-10-27,36.66
2010-10-28,37.02
2010-10-29,37.21
2010-11-01,37.58
2010-11-02,37.46
2010-11-03,37.73
2010-11-04,37.74
2010-11-05,37.65
2010-11-08,37.22
2010-11-09,37.08
2010-11-10,36.99
2010-11-11,36.4
2010-11-12,36.45
2010-11-15,36.66
2010-11-16,36.08
2010-11-17,36.03
2010-11-18,35.85
2010-11-19,36.1
2010-11-22,35.68
2010-11-23,35.74
2010-11-24,35.77
2010-11-26,35.84
2010-11-29,35.61
2010-11-30,35.59
2010-12-01,35.95
2010-12-02,36.28
2010-12-03,36.08
2010-12-06,35.78
2010-12-07,36.02
2010-12-08,35.45
2010-12-09,35.22
2010-12-10,35.59
2010-12-13,35.73
2010-12-14,35.97
2010-12-15,36.02
2010-12-16,35.85
2010-12-17,35.9
2010-12-20,36.14
2010-12-21,36.08
2010-12-22,35.87
2010-12-23,35.93
2010-12-27,35.87
2010-12-28,35.86
2010-12-29,36.17
2010-12-30,36.16
2010-12-31,36.1
2011-01-03,36.32
2011-01-04,36.42
2011-01-05,36.25
2011-01-06,36.05
2011-01-07,36.23
2011-01-10,35.93
2011-01-11,35.84
2011-01-12,36.15
2011-01-13,35.98
2011-01-14,35.24
2011-01-18,35.44
2011-01-19,36.25
2011-01-20,35.97
2011-01-21,36.61
2011-01-24,36.44
2011-01-25,36.76
2011-01-26,36.66
2011-01-27,36.55
2011-01-28,36.66
2011-01-31,35.94
2011-02-01,35.94
2011-02-02,35.7
2011-02-03,35.67
2011-02-04,35.78
2011-02-07,35.79
2011-02-08,35.59
2011-02-09,35.66
2011-02-10,35.66
2011-02-11,35.54
2011-02-14,35.72
2011-02-15,35.46
2011-02-16,35.86
2011-02-17,35.77
2011-02-18,35.9
2011-02-22,35.52
2011-02-23,35.37
2011-02-24,35.31
2011-02-25,35.22
2011-02-28,35.39
2011-03-01,35.81
2011-03-02,35.34
2011-03-03,35.72
2011-03-04,35.84
2011-03-07,35.48
2011-03-08,35.73
2011-03-09,35.99
2011-03-10,36.19
2011-03-11,35.86
2011-03-14,35.63
2011-03-15,34.95
2011-03-16,34.85
2011-03-17,34.6
2011-03-18,33.88
2011-03-21,34.13
2011-03-22,34.15
2011-03-23,34.05
2011-03-24,34.67
2011-03-25,34.92
2011-03-28,34.75
2011-03-29,34.81
2011-03-30,35.22
2011-03-31,35.42
2011-04-01,35.22
2011-04-04,35.6
2011-04-05,35.33
2011-04-06,35.4
2011-04-07,35.5
2011-04-08,35.64
2011-04-11,35.25
2011-04-12,34.75
2011-04-13,34.83
2011-04-14,34.93
2011-04-15,35.23
2011-04-18,35.2
2011-04-19,35.31
2011-04-20,35.5
2011-04-21,35.56
2011-04-25,35.7
2011-04-26,35.82
2011-04-27,35.98
2011-04-28,36.245
2011-04-29,36.37
2011-05-02,36.6
2011-05-03,36.55
2011-05-04,36.96
2011-05-05,36.62
2011-05-06,36.45
2011-05-09,36.43
2011-05-10,36.64
2011-05-11,36.8
2011-05-12,36.75
2011-05-13,37.6
2011-05-16,37.59
2011-05-17,38.13
2011-05-18,38.82
2011-05-19,38.84
2011-05-20,38.45
2011-05-23,38.3
2011-05-24,38.66
2011-05-25,38.615
2011-05-26,38.4
2011-05-27,38.44
2011-05-31,38.54
2011-06-01,38.22
2011-06-02,38.16
2011-06-03,37.71
2011-06-06,37.47
2011-06-07,37.65
2011-06-08,37.6
2011-06-09,37.68
2011-06-10,37.54
2011-06-13,37.28
2011-06-14,37.33
2011-06-15,37.13
2011-06-16,36.87
2011-06-17,37.58
2011-06-20,37.58
2011-06-21,38.11
2011-06-22,37.76
2011-06-23,37.34
2011-06-24,37.39
2011-06-27,37.26
2011-06-28,37.35
2011-06-29,37.43
2011-06-30,37.69
2011-07-01,37.78
2011-07-05,38.14
2011-07-06,38.63
