dt,open
2010-01-04,38.45
2010-01-05,37.85
2010-01-06,37.75
2010-01-07,37.82
2010-01-08,37.53
2010-01-11,38.1
2010-01-12,38.0
2010-01-13,38.0
2010-01-14,37.88
2010-01-15,37.53
2010-01-19,37.57
2010-01-20,37.45
2010-01-21,38.01
2010-01-22,38.27
2010-01-25,38.85
2010-01-26,38.79
2010-01-27,39.22
2010-01-28,39.25
2010-01-29,39.02
2010-02-01,39.1
2010-02-02,38.79
2010-02-03,39.31
2010-02-04,38.99
2010-02-05,38.88
2010-02-08,39.68
2010-02-09,39.92
2010-02-10,39.78
2010-02-11,39.53
2010-02-12,39.16
2010-02-16,40.03
2010-02-17,40.06
2010-02-18,40.06
2010-02-19,40.26
2010-02-22,40.53
2010-02-23,40.47
2010-02-24,40.69
2010-02-25,40.43
2010-02-26,41.05
2010-03-01,40.83
2010-03-02,40.92
2010-03-03,41.0
2010-03-04,40.86
2010-03-05,41.01
2010-03-08,41.4
2010-03-09,41.33
2010-03-10,41.32
2010-03-11,40.97
2010-03-12,41.49
2010-03-15,41.39
2010-03-16,41.73
2010-03-17,41.87
2010-03-18,42.02
2010-03-19,42.37
2010-03-22,41.84
2010-03-23,42.57
2010-03-24,42.75
2010-03-25,42.61
2010-03-26,42.41
2010-03-29,42.59
2010-03-30,42.99
2010-03-31,42.57
2010-04-01,42.81
2010-04-05,42.99
2010-04-06,42.88
2010-04-07,42.98
2010-04-08,43.01
2010-04-09,43.23
2010-04-12,43.01
2010-04-13,43.35
2010-04-14,43.39
2010-04-15,43.16
2010-04-16,43.41
2010-04-19,42.25
2010-04-20,43.41
2010-04-21,43.94
2010-04-22,43.91
2010-04-23,44.23
2010-04-26,44.07
2010-04-27,43.61
2010-04-28,43.3
2010-04-29,43.53
2010-04-30,43.26
2010-05-03,42.69
2010-05-04,41.96
2010-05-05,41.84
2010-05-06,41.9
2010-05-07,40.01
2010-05-10,42.73
2010-05-11,41.97
2010-05-12,42.6
2010-05-13,42.99
2010-05-14,42.17
2010-05-17,41.68
2010-05-18,41.85
2010-05-19,40.62
2010-05-20,40.1
2010-05-21,38.64
2010-05-24,39.2
2010-05-25,38.31
2010-05-26,39.05
2010-05-27,38.92
2010-05-28,39.44
2010-06-01,39.06
2010-06-02,38.88
2010-06-03,39.58
2010-06-04,39.27
2010-06-07,38.43
2010-06-08,38.43
2010-06-09,38.88
2010-06-10,38.38
2010-06-11,38.03
2010-06-14,38.65
2010-06-15,38.86
2010-06-16,39.11
2010-06-17,39.4
2010-06-18,39.79
2010-06-21,40.04
2010-06-22,39.62
2010-06-23,39.05
2010-06-24,38.9
2010-06-25,38.54
2010-06-28,38.83
2010-06-29,38.17
2010-06-30,37.58
2010-07-01,37.01
2010-07-02,36.85
2010-07-06,37.5
2010-07-07,37.44
2010-07-08,38.23
2010-07-09,38.26
2010-07-12,35.48
2010-07-13,35.73
2010-07-14,36.81
2010-07-15,37.01
2010-07-16,36.55
2010-07-19,36.28
2010-07-20,35.52
2010-07-21,36.4
2010-07-22,35.84
2010-07-23,36.58
2010-07-26,36.45
2010-07-27,37.09
2010-07-28,36.29
2010-07-29,36.79
2010-07-30,36.66
2010-08-02,38.08
2010-08-03,38.05
2010-08-04,37.99
2010-08-05,37.57
2010-08-06,37.73
2010-08-09,38.23
2010-08-10,38.48
2010-08-11,37.89
2010-08-12,37.07
2010-08-13,37.0
2010-08-16,36.77
2010-08-17,37.11
2010-08-18,37.25
2010-08-19,37.29
2010-08-20,36.64
2010-08-23,37.05
2010-08-24,36.61
2010-08-25,36.48
2010-08-26,36.65
2010-08-27,36.35
2010-08-30,37.0
2010-08-31,36.37
2010-09-01,36.56
2010-09-02,37.13
2010-09-03,38.0
2010-09-07,38.09
2010-09-08,37.83
2010-09-09,38.35
2010-09-10,38.1
2010-09-13,38.17
2010-09-14,38.0
2010-09-15,37.51
2010-09-16,37.68
2010-09-17,37.93
2010-09-20,38.12
2010-09-21,38.68
2010-09-22,38.84
2010-09-23,38.5
2010-09-24,38.62
2010-09-27,38.62
2010-09-28,39.48
2010-09-29,39.49
2010-09-30,39.47
2010-10-01,39.39
2010-10-04,38.79
2010-10-05,39.25
2010-10-06,39.67
2010-10-07,39.68
2010-10-08,39.44
2010-10-11,39.33
2010-10-12,38.97
2010-10-13,39.61
2010-10-14,39.34
2010-10-15,39.73
2010-10-18,39.42
2010-10-19,39.43
2010-10-20,39.59
2010-10-21,39.78
2010-10-22,40.14
2010-10-25,40.29
2010-10-26,40.1
2010-10-27,40.05
2010-10-28,40.96
2010-10-29,39.88
2010-11-01,40.23
2010-11-02,39.88
2010-11-03,39.85
2010-11-04,40.21
2010-11-05,41.08
2010-11-08,41.44
2010-11-09,41.51
2010-11-10,41.45
2010-11-11,41.28
2010-11-12,41.28
2010-11-15,41.08
2010-11-16,41.14
2010-11-17,40.71
2010-11-18,41.21
2010-11-19,41.07
2010-11-22,40.78
2010-11-23,40.58
2010-11-24,40.34
2010-11-26,40.54
2010-11-29,40.29
2010-11-30,40.09
2010-12-01,40.49
2010-12-02,41.3
2010-12-03,42.14
2010-12-06,42.54
2010-12-07,43.56
2010-12-08,43.68
2010-12-09,43.48
2010-12-10,43.65
2010-12-13,44.05
2010-12-14,44.14
2010-12-15,44.43
2010-12-16,44.38
2010-12-17,44.7
2010-12-20,45.11
2010-12-21,45.38
2010-12-22,45.65
2010-12-23,45.84
2010-12-27,45.74
