dt,open
2016-11-01,32.0
2016-11-03,34.0
2016-11-04,33.0
2016-11-07,33.5
2016-11-08,33.25
2016-11-09,35.0
2016-11-10,32.04
2016-11-11,29.8
2016-11-14,29.34
2016-11-15,29.64
2016-11-16,30.77
2016-11-17,31.4
2016-11-18,32.14
2016-11-21,32.26
2016-11-22,31.52
2016-11-23,32.7
2016-11-25,32.76
2016-11-28,32.27
2016-11-29,33.05
2016-11-30,33.26
2016-12-01,33.04
2016-12-02,32.16
2016-12-05,32.87
2016-12-06,33.45
2016-12-07,34.07
2016-12-08,34.91
2016-12-09,35.82
2016-12-12,36.38
2016-12-13,36.97
2016-12-14,36.62
2016-12-15,35.06
2016-12-16,34.34
2016-12-19,35.31
2016-12-20,34.22
2016-12-21,34.64
2016-12-22,35.0
2016-12-23,36.41
2016-12-27,36.65
2016-12-28,37.25
2016-12-29,37.37
2016-12-30,37.74
2017-01-03,37.71
2017-01-04,37.67
2017-01-05,36.98
2017-01-06,36.42
2017-01-09,36.81
2017-01-10,38.79
2017-01-11,36.7
2017-01-12,36.69
2017-01-13,36.89
2017-01-17,37.14
2017-01-18,36.75
2017-01-19,36.79
2017-01-20,36.95
2017-01-23,36.98
2017-01-24,36.66
2017-01-25,37.45
2017-01-26,36.39
2017-01-27,36.4
2017-01-30,36.2
2017-01-31,36.68
2017-02-01,37.58
2017-02-02,37.7
2017-02-03,38.49
2017-02-06,39.19
2017-02-07,39.25
2017-02-08,39.28
2017-02-09,39.06
2017-02-10,39.0
2017-02-13,39.24
2017-02-14,39.33
2017-02-15,39.5
2017-02-16,39.57
2017-02-17,39.77
2017-02-21,39.56
2017-02-22,39.41
2017-02-23,39.95
2017-02-24,39.5
2017-02-27,39.7
2017-02-28,39.44
2017-03-01,39.1
2017-03-02,39.7
2017-03-03,40.08
2017-03-06,40.37
2017-03-07,40.26
2017-03-08,40.65
2017-03-09,40.79
2017-03-10,41.02
2017-03-13,41.39
2017-03-14,41.5
2017-03-15,42.44
2017-03-16,42.28
2017-03-17,41.94
2017-03-20,42.31
2017-03-21,42.59
2017-03-22,43.02
2017-03-23,42.4
2017-03-24,43.0
2017-03-27,42.53
2017-03-28,42.86
2017-03-29,42.88
2017-03-30,42.7
2017-03-31,42.07
2017-04-03,42.01
2017-04-04,42.08
2017-04-05,42.13
2017-04-06,43.12
2017-04-07,42.13
2017-04-10,42.94
2017-04-11,42.78
2017-04-12,42.9
2017-04-13,42.18
2017-04-17,41.89
2017-04-18,42.27
2017-04-19,42.29
2017-04-20,42.31
2017-04-21,42.57
2017-04-24,42.53
2017-04-25,42.84
2017-04-26,42.33
2017-04-27,42.14
2017-04-28,42.59
2017-05-01,41.86
2017-05-02,41.68
2017-05-03,41.17
2017-05-04,41.18
2017-05-05,41.18
2017-05-08,41.42
2017-05-09,41.62
2017-05-10,41.68
2017-05-11,42.33
2017-05-12,42.07
2017-05-15,42.14
2017-05-16,43.23
2017-05-17,44.39
2017-05-18,44.05
2017-05-19,44.42
2017-05-22,44.5
2017-05-23,44.51
2017-05-24,44.68
2017-05-25,45.58
2017-05-26,45.55
2017-05-30,45.65
2017-05-31,46.31
2017-06-01,46.48
2017-06-02,47.4
2017-06-05,47.15
2017-06-06,46.65
2017-06-07,46.76
2017-06-08,46.9
2017-06-09,46.58
2017-06-12,46.16
2017-06-13,45.6
2017-06-14,45.8
2017-06-15,45.46
2017-06-16,45.18
2017-06-19,44.96
2017-06-20,45.86
2017-06-21,45.91
2017-06-22,45.88
2017-06-23,45.54
2017-06-26,45.62
2017-06-27,45.28
2017-06-28,44.86
2017-06-29,45.3
2017-06-30,44.29
2017-07-03,44.02
2017-07-05,43.67
2017-07-06,43.13
2017-07-07,43.01
2017-07-10,43.2
2017-07-11,42.81
2017-07-12,44.0
2017-07-13,44.03
2017-07-14,43.8
2017-07-17,43.67
2017-07-18,44.02
2017-07-19,44.2
2017-07-20,44.44
2017-07-21,44.3
2017-07-24,44.81
2017-07-25,47.38
2017-07-26,45.51
2017-07-27,44.29
2017-07-28,43.69
2017-07-31,43.65
2017-08-01,44.21
2017-08-02,43.86
2017-08-03,43.7
2017-08-04,43.41
2017-08-07,43.62
2017-08-08,43.74
2017-08-09,43.45
2017-08-10,43.43
2017-08-11,44.33
2017-08-14,44.87
2017-08-15,44.9
2017-08-16,45.11
2017-08-17,45.29
2017-08-18,45.21
2017-08-21,45.14
2017-08-22,45.5
2017-08-23,45.57
2017-08-24,45.61
2017-08-25,45.06
2017-08-28,45.19
2017-08-29,44.78
2017-08-30,45.11
2017-08-31,45.11
2017-09-01,45.72
2017-09-05,46.05
2017-09-06,45.74
2017-09-07,45.39
2017-09-08,45.21
2017-09-11,45.67
2017-09-12,45.67
2017-09-13,46.04
2017-09-14,46.49
2017-09-15,46.16
2017-09-18,46.3
2017-09-19,46.29
2017-09-20,46.37
2017-09-21,46.72
